r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.389179	0.020687	0.023160	-0.009475
0.593596	0.388196	0.020653	0.023161	-0.009453
0.593596	0.387214	0.020618	0.023162	-0.009431
0.593596	0.386231	0.020584	0.023163	-0.009409
0.593596	0.385248	0.020549	0.023164	-0.009387
0.593596	0.384265	0.020515	0.023165	-0.009366
0.593596	0.383282	0.020480	0.023166	-0.009344
0.593596	0.382300	0.020446	0.023168	-0.009323
0.593596	0.381317	0.020412	0.023169	-0.009301
0.593596	0.380334	0.020378	0.023171	-0.009280
0.593596	0.379351	0.020344	0.023173	-0.009259
0.593596	0.378369	0.020310	0.023174	-0.009237
0.593596	0.377386	0.020276	0.023176	-0.009216
0.593596	0.376403	0.020243	0.023178	-0.009195
0.593596	0.375420	0.020209	0.023181	-0.009174
0.593596	0.374438	0.020175	0.023183	-0.009153
0.593596	0.373455	0.020142	0.023185	-0.009132
0.593596	0.372472	0.020108	0.023188	-0.009111
0.593596	0.371489	0.020075	0.023190	-0.009091
0.593596	0.370506	0.020042	0.023193	-0.009070
0.593596	0.369524	0.020009	0.023196	-0.009049
0.593596	0.368541	0.019975	0.023199	-0.009029
0.593596	0.367558	0.019942	0.023202	-0.009008
0.593596	0.366575	0.019909	0.023205	-0.008988
0.593596	0.365593	0.019876	0.023209	-0.008967
0.593596	0.364610	0.019844	0.023212	-0.008947
0.593596	0.363627	0.019811	0.023216	-0.008927
0.593596	0.362644	0.019778	0.023220	-0.008907
0.593596	0.361661	0.019746	0.023224	-0.008887
0.593596	0.360679	0.019713	0.023228	-0.008867
0.593596	0.359696	0.019681	0.023232	-0.008847
0.593596	0.358713	0.019648	0.023237	-0.008827
0.593596	0.357730	0.019616	0.023241	-0.008807
0.593596	0.356748	0.019584	0.023246	-0.008788
0.593596	0.355765	0.019551	0.023251	-0.008768
0.593596	0.354782	0.019519	0.023256	-0.008749
0.593596	0.353799	0.019487	0.023262	-0.008730
0.593596	0.352816	0.019455	0.023268	-0.008710
0.593596	0.351834	0.019423	0.023273	-0.008691
0.593596	0.350851	0.019392	0.023280	-0.008672
0.593596	0.349868	0.019360	0.023286	-0.008653
0.593596	0.348885	0.019328	0.023293	-0.008634
0.593596	0.347903	0.019297	0.023300	-0.008616
0.593596	0.346920	0.019265	0.023307	-0.008597
0.593596	0.345937	0.019234	0.023314	-0.008578
0.593596	0.344954	0.019202	0.023322	-0.008560
0.593596	0.343971	0.019171	0.023330	-0.008542
0.593596	0.342989	0.019140	0.023339	-0.008524
0.593596	0.342006	0.019108	0.023347	-0.008506
0.593596	0.341023	0.019077	0.023356	-0.008488
0.593596	0.340040	0.019046	0.023366	-0.008470
0.593596	0.339058	0.019015	0.023376	-0.008453
0.593596	0.338075	0.018984	0.023386	-0.008435
0.593596	0.337092	0.018953	0.023397	-0.008418
0.593596	0.336109	0.018922	0.023408	-0.008401
0.593596	0.335126	0.018892	0.023420	-0.008384
0.593596	0.334144	0.018861	0.023433	-0.008368
0.593596	0.333161	0.018830	0.023445	-0.008351
0.593596	0.332178	0.018800	0.023459	-0.008335
0.593596	0.331195	0.018769	0.023473	-0.008319
0.593596	0.330213	0.018739	0.023488	-0.008303
0.593596	0.329230	0.018708	0.023503	-0.008288
0.593596	0.328247	0.018678	0.023519	-0.008272
0.593596	0.327264	0.018648	0.023536	-0.008258
0.593596	0.326281	0.018617	0.023554	-0.008243
0.593596	0.325299	0.018587	0.023573	-0.008229
0.593596	0.324316	0.018557	0.023592	-0.008215
0.593596	0.323333	0.018527	0.023613	-0.008202
0.593596	0.322350	0.018497	0.023635	-0.008189
0.593596	0.321368	0.018467	0.023658	-0.008176
0.593596	0.320385	0.018437	0.023682	-0.008164
0.593596	0.319402	0.018407	0.023707	-0.008153
0.593596	0.318419	0.018377	0.023734	-0.008142
0.593596	0.317437	0.018348	0.023763	-0.008132
0.593596	0.316454	0.018318	0.023793	-0.008123
0.593596	0.315471	0.018288	0.023825	-0.008114
0.593596	0.314488	0.018258	0.023859	-0.008106
0.593596	0.313505	0.018229	0.023895	-0.008100
0.593596	0.312523	0.018199	0.023933	-0.008095
0.593596	0.311540	0.018169	0.023974	-0.008091
0.593596	0.310557	0.018140	0.024017	-0.008088
0.593596	0.309574	0.018110	0.024063	-0.008087
0.593596	0.308592	0.018080	0.024113	-0.008088
0.593596	0.307609	0.018051	0.024166	-0.008091
0.593596	0.306626	0.018021	0.024223	-0.008097
0.593596	0.305643	0.017991	0.024284	-0.008105
0.593596	0.304660	0.017962	0.024350	-0.008117
0.593596	0.303678	0.017932	0.024421	-0.008133
0.593596	0.302695	0.017902	0.024498	-0.008153
0.593596	0.301712	0.017872	0.024582	-0.008179
0.593596	0.300729	0.017842	0.024672	-0.008211
0.593596	0.299747	0.017812	0.024770	-0.008252
0.593596	0.298764	0.017781	0.024877	-0.008302
0.593596	0.297781	0.017751	0.024994	-0.008364
0.593596	0.296798	0.017720	0.025120	-0.008440
0.593596	0.295815	0.017689	0.025258	-0.008535
0.593596	0.294833	0.017658	0.025408	-0.008654
0.593596	0.293850	0.017626	0.025568	-0.008802
0.593596	0.292867	0.017593	0.025739	-0.008988
0.593596	0.291884	0.017560	0.025915	-0.009221
0.593596	0.290902	0.017525	0.026089	-0.009516
0.593596	0.289919	0.017490	0.026246	-0.009885
0.593596	0.288936	0.017453	0.026359	-0.010340
0.593596	0.287953	0.017414	0.026386	-0.010882
0.593596	0.286970	0.017373	0.026271	-0.011489
0.593596	0.285988	0.017330	0.025958	-0.012097
0.593596	0.285005	0.017285	0.025439	-0.012608
0.593596	0.284022	0.017238	0.024813	-0.012950
0.593596	0.283039	0.017190	0.024176	-0.013120
0.593596	0.282057	0.017141	0.023587	-0.013152
0.593596	0.281074	0.017093	0.023066	-0.013090
0.593596	0.280091	0.017045	0.022616	-0.012968
0.594571	0.280091	0.017127	0.022436	-0.013378
0.595546	0.280091	0.017209	0.022173	-0.013809
0.596521	0.280091	0.017289	0.021808	-0.014237
0.597496	0.280091	0.017368	0.021333	-0.014621
0.598470	0.280091	0.017445	0.020763	-0.014911
0.599445	0.280091	0.017520	0.020141	-0.015064
0.600420	0.280091	0.017593	0.019518	-0.015081
0.601395	0.280091	0.017664	0.018937	-0.014987
0.602370	0.280091	0.017733	0.018419	-0.014815
0.603344	0.280091	0.017800	0.017969	-0.014596
0.604319	0.280091	0.017866	0.017585	-0.014352
0.605294	0.280091	0.017930	0.017258	-0.014099
0.606269	0.280091	0.017993	0.016980	-0.013845
0.607244	0.280091	0.018056	0.016742	-0.013597
0.608218	0.280091	0.018118	0.016538	-0.013358
0.609193	0.280091	0.018179	0.016361	-0.013130
0.610168	0.280091	0.018240	0.016206	-0.012912
0.611143	0.280091	0.018300	0.016070	-0.012706
0.612117	0.280091	0.018360	0.015949	-0.012510
0.613092	0.280091	0.018420	0.015841	-0.012325
0.614067	0.280091	0.018479	0.015744	-0.012148
0.615042	0.280091	0.018538	0.015656	-0.011981
0.616017	0.280091	0.018597	0.015575	-0.011822
0.616991	0.280091	0.018656	0.015501	-0.011671
0.617966	0.280091	0.018714	0.015433	-0.011526
0.618941	0.280091	0.018773	0.015369	-0.011389
0.619916	0.280091	0.018831	0.015309	-0.011257
0.620891	0.280091	0.018889	0.015254	-0.011131
0.621865	0.280091	0.018947	0.015201	-0.011010
0.622840	0.280091	0.019005	0.015151	-0.010893
0.623815	0.280091	0.019063	0.015104	-0.010782
0.624790	0.280091	0.019120	0.015059	-0.010674
0.625765	0.280091	0.019178	0.015016	-0.010570
0.626739	0.280091	0.019235	0.014974	-0.010470
0.627714	0.280091	0.019293	0.014934	-0.010374
0.628689	0.280091	0.019350	0.014896	-0.010280
0.629664	0.280091	0.019408	0.014859	-0.010190
0.630639	0.280091	0.019465	0.014823	-0.010102
0.631613	0.280091	0.019522	0.014788	-0.010017
0.632588	0.280091	0.019579	0.014754	-0.009935
0.633563	0.280091	0.019636	0.014721	-0.009855
0.634538	0.280091	0.019693	0.014689	-0.009777
0.635512	0.280091	0.019751	0.014657	-0.009701
0.636487	0.280091	0.019808	0.014626	-0.009627
0.637462	0.280091	0.019865	0.014596	-0.009555
0.638437	0.280091	0.019922	0.014566	-0.009485
0.639412	0.280091	0.019978	0.014537	-0.009417
0.640386	0.280091	0.020035	0.014509	-0.009350
0.641361	0.280091	0.020092	0.014480	-0.009284
0.642336	0.280091	0.020149	0.014452	-0.009221
0.643311	0.280091	0.020206	0.014425	-0.009158
0.644286	0.280091	0.020263	0.014398	-0.009097
0.645260	0.280091	0.020320	0.014371	-0.009037
0.646235	0.280091	0.020376	0.014345	-0.008978
0.647210	0.280091	0.020433	0.014318	-0.008921
0.648185	0.280091	0.020490	0.014292	-0.008864
0.649160	0.280091	0.020547	0.014267	-0.008809
0.650134	0.280091	0.020603	0.014241	-0.008754
0.651109	0.280091	0.020660	0.014216	-0.008701
0.652084	0.280091	0.020717	0.014191	-0.008648
0.653059	0.280091	0.020773	0.014166	-0.008596
0.654034	0.280091	0.020830	0.014142	-0.008545
0.655008	0.280091	0.020887	0.014117	-0.008495
0.655983	0.280091	0.020943	0.014093	-0.008446
0.656958	0.280091	0.021000	0.014069	-0.008397
0.657933	0.280091	0.021057	0.014045	-0.008349
0.658907	0.280091	0.021113	0.014021	-0.008302
0.659882	0.280091	0.021170	0.013997	-0.008256
0.660857	0.280091	0.021226	0.013973	-0.008210
0.661832	0.280091	0.021283	0.013950	-0.008164
0.662807	0.280091	0.021339	0.013926	-0.008119
0.663781	0.280091	0.021396	0.013903	-0.008075
0.664756	0.280091	0.021452	0.013880	-0.008031
0.665731	0.280091	0.021509	0.013856	-0.007988
0.666706	0.280091	0.021565	0.013833	-0.007945
0.667681	0.280091	0.021622	0.013810	-0.007903
0.668655	0.280091	0.021678	0.013788	-0.007861
0.669630	0.280091	0.021735	0.013765	-0.007819
0.670605	0.280091	0.021791	0.013742	-0.007778
0.671580	0.280091	0.021848	0.013719	-0.007737
0.672555	0.280091	0.021904	0.013697	-0.007697
0.673529	0.280091	0.021961	0.013674	-0.007657
0.674504	0.280091	0.022017	0.013652	-0.007617
0.675479	0.280091	0.022073	0.013629	-0.007578
0.676454	0.280091	0.022130	0.013607	-0.007539
0.677429	0.280091	0.022186	0.013584	-0.007500
0.678403	0.280091	0.022243	0.013562	-0.007461
0.679378	0.280091	0.022299	0.013540	-0.007423
0.680353	0.280091	0.022355	0.013518	-0.007385
0.681328	0.280091	0.022412	0.013496	-0.007347
0.682302	0.280091	0.022468	0.013474	-0.007309
0.683277	0.280091	0.022524	0.013452	-0.007271
0.684252	0.280091	0.022580	0.013430	-0.007234
0.685227	0.280091	0.022637	0.013408	-0.007197
0.686202	0.280091	0.022693	0.013386	-0.007160
0.687176	0.280091	0.022749	0.013364	-0.007123
0.688151	0.280091	0.022805	0.013342	-0.007086
0.689126	0.280091	0.022862	0.013320	-0.007049
0.689126	0.279108	0.022832	0.013347	-0.007027
0.689126	0.278125	0.022802	0.013374	-0.007005
0.689126	0.277143	0.022772	0.013401	-0.006983
0.689126	0.276160	0.022742	0.013428	-0.006961
0.689126	0.275177	0.022713	0.013454	-0.006939
0.689126	0.274194	0.022683	0.013481	-0.006917
0.689126	0.273212	0.022654	0.013508	-0.006895
0.689126	0.272229	0.022625	0.013534	-0.006873
0.689126	0.271246	0.022596	0.013561	-0.006851
0.689126	0.270263	0.022566	0.013587	-0.006828
0.689126	0.269281	0.022537	0.013613	-0.006806
0.689126	0.268298	0.022508	0.013639	-0.006784
0.689126	0.267315	0.022480	0.013665	-0.006762
0.689126	0.266332	0.022451	0.013690	-0.006739
0.689126	0.265349	0.022422	0.013716	-0.006717
0.689126	0.264367	0.022394	0.013741	-0.006695
0.689126	0.263384	0.022365	0.013766	-0.006672
0.689126	0.262401	0.022337	0.013791	-0.006650
0.689126	0.261418	0.022309	0.013816	-0.006627
0.689126	0.260436	0.022281	0.013841	-0.006605
0.689126	0.259453	0.022253	0.013865	-0.006583
0.689126	0.258470	0.022225	0.013889	-0.006560
0.689126	0.257487	0.022197	0.013913	-0.006538
0.689126	0.256504	0.022169	0.013937	-0.006515
0.689126	0.255522	0.022141	0.013960	-0.006493
0.689126	0.254539	0.022114	0.013983	-0.006470
0.689126	0.253556	0.022086	0.014006	-0.006447
0.689126	0.252573	0.022059	0.014029	-0.006425
0.689126	0.251591	0.022031	0.014051	-0.006402
0.689126	0.250608	0.022004	0.014073	-0.006380
0.689126	0.249625	0.021977	0.014095	-0.006357
0.689126	0.248642	0.021950	0.014116	-0.006335
0.689126	0.247659	0.021923	0.014137	-0.006312
0.689126	0.246677	0.021896	0.014158	-0.006290
0.689126	0.245694	0.021870	0.014179	-0.006267
0.689126	0.244711	0.021843	0.014199	-0.006244
0.689126	0.243728	0.021817	0.014219	-0.006222
0.689126	0.242746	0.021790	0.014239	-0.006199
0.689126	0.241763	0.021764	0.014258	-0.006177
0.689126	0.240780	0.021738	0.014277	-0.006154
0.689126	0.239797	0.021711	0.014296	-0.006131
0.689126	0.238814	0.021685	0.014314	-0.006109
0.689126	0.237832	0.021659	0.014332	-0.006086
0.689126	0.236849	0.021634	0.014350	-0.006064
0.689126	0.235866	0.021608	0.014368	-0.006041
0.689126	0.234883	0.021582	0.014385	-0.006019
0.689126	0.233901	0.021557	0.014402	-0.005996
0.689126	0.232918	0.021531	0.014418	-0.005974
0.689126	0.231935	0.021506	0.014434	-0.005951
0.689126	0.230952	0.021481	0.014450	-0.005929
0.689126	0.229969	0.021455	0.014466	-0.005906
0.689126	0.228987	0.021430	0.014481	-0.005884
0.689126	0.228004	0.021405	0.014496	-0.005861
0.689126	0.227021	0.021380	0.014510	-0.005839
0.689126	0.226038	0.021356	0.014524	-0.005816
0.689126	0.225056	0.021331	0.014538	-0.005794
0.689126	0.224073	0.021306	0.014552	-0.005771
0.689126	0.223090	0.021282	0.014565	-0.005749
0.689126	0.222107	0.021257	0.014578	-0.005727
0.689126	0.221125	0.021233	0.014591	-0.005704
0.689126	0.220142	0.021209	0.014603	-0.005682
0.689126	0.219159	0.021185	0.014615	-0.005660
0.689126	0.218176	0.021161	0.014627	-0.005637
0.689126	0.217193	0.021137	0.014638	-0.005615
0.689126	0.216211	0.021113	0.014649	-0.005593
0.689126	0.215228	0.021089	0.014660	-0.005570
0.689126	0.214245	0.021065	0.014670	-0.005548
0.689126	0.213262	0.021042	0.014681	-0.005526
0.689126	0.212280	0.021018	0.014690	-0.005504
0.689126	0.211297	0.020995	0.014700	-0.005481
0.689126	0.210314	0.020972	0.014709	-0.005459
0.689126	0.209331	0.020949	0.014718	-0.005437
0.689126	0.208348	0.020925	0.014727	-0.005415
0.689126	0.207366	0.020903	0.014735	-0.005393
0.689126	0.206383	0.020880	0.014743	-0.005370
0.689126	0.205400	0.020857	0.014751	-0.005348
0.689126	0.204417	0.020834	0.014759	-0.005326
0.689126	0.203435	0.020811	0.014766	-0.005304
0.689126	0.202452	0.020789	0.014773	-0.005282
0.689126	0.201469	0.020767	0.014780	-0.005260
0.689126	0.200486	0.020744	0.014786	-0.005238
0.689126	0.199503	0.020722	0.014792	-0.005216
0.689126	0.198521	0.020700	0.014798	-0.005194
0.689126	0.197538	0.020678	0.014804	-0.005171
0.689126	0.196555	0.020656	0.014809	-0.005149
0.689126	0.195572	0.020634	0.014814	-0.005127
0.689126	0.194590	0.020612	0.014819	-0.005105
0.689126	0.193607	0.020590	0.014824	-0.005083
0.689126	0.192624	0.020569	0.014828	-0.005061
0.689126	0.191641	0.020547	0.014832	-0.005039
0.689126	0.190658	0.020526	0.014836	-0.005017
0.689126	0.189676	0.020505	0.014840	-0.004995
0.689126	0.188693	0.020483	0.014843	-0.004973
0.689126	0.187710	0.020462	0.014847	-0.004951
0.689126	0.186727	0.020441	0.014850	-0.004929
0.689126	0.185745	0.020420	0.014852	-0.004908
0.689126	0.184762	0.020400	0.014855	-0.004886
0.689126	0.183779	0.020379	0.014857	-0.004864
0.689126	0.182796	0.020358	0.014859	-0.004842
0.689126	0.181813	0.020338	0.014861	-0.004820
0.689126	0.180831	0.020317	0.014863	-0.004798
0.689126	0.179848	0.020297	0.014864	-0.004776
0.689126	0.178865	0.020277	0.014865	-0.004754
0.689126	0.177882	0.020256	0.014866	-0.004732
0.689126	0.176900	0.020236	0.014867	-0.004710
0.689126	0.175917	0.020216	0.014868	-0.004688
0.689126	0.174934	0.020196	0.014868	-0.004666
0.689126	0.173951	0.020177	0.014868	-0.004644
0.689126	0.172969	0.020157	0.014868	-0.004622
0.689126	0.171986	0.020137	0.014868	-0.004601
0.689126	0.171003	0.020118	0.014868	-0.004579
0.689126	0.170020	0.020098	0.014867	-0.004557
0.689126	0.169037	0.020079	0.014867	-0.004535
0.689126	0.168055	0.020060	0.014866	-0.004513
0.689126	0.167072	0.020040	0.014865	-0.004491
0.689126	0.166089	0.020021	0.014863	-0.004469
0.689126	0.165106	0.020002	0.014862	-0.004447
0.689126	0.164124	0.019984	0.014860	-0.004425
0.689126	0.163141	0.019965	0.014859	-0.004403
0.689126	0.162158	0.019946	0.014857	-0.004381
0.689126	0.161175	0.019927	0.014855	-0.004359
0.689126	0.160192	0.019909	0.014852	-0.004337
0.689126	0.159210	0.019891	0.014850	-0.004315
0.689126	0.158227	0.019872	0.014847	-0.004293
0.689126	0.157244	0.019854	0.014845	-0.004271
0.689126	0.156261	0.019836	0.014842	-0.004249
0.689126	0.155279	0.019818	0.014839	-0.004227
0.689126	0.154296	0.019800	0.014836	-0.004205
0.689126	0.153313	0.019782	0.014832	-0.004183
0.689126	0.152330	0.019764	0.014829	-0.004161
0.689126	0.151347	0.019747	0.014825	-0.004139
0.689126	0.150365	0.019729	0.014822	-0.004117
0.689126	0.149382	0.019712	0.014818	-0.004095
0.689126	0.148399	0.019694	0.014814	-0.004073
0.689126	0.147416	0.019677	0.014810	-0.004050
0.689126	0.146434	0.019660	0.014805	-0.004028
0.689126	0.145451	0.019643	0.014801	-0.004006
0.689126	0.144468	0.019626	0.014797	-0.003984
0.689126	0.143485	0.019609	0.014792	-0.003962
0.689126	0.142502	0.019592	0.014787	-0.003939
0.689126	0.141520	0.019575	0.014782	-0.003917
0.689126	0.140537	0.019559	0.014777	-0.003895
0.689126	0.139554	0.019542	0.014772	-0.003873
0.689126	0.138571	0.019526	0.014767	-0.003850
0.689126	0.137589	0.019509	0.014762	-0.003828
0.689126	0.136606	0.019493	0.014756	-0.003805
0.689126	0.135623	0.019477	0.014751	-0.003783
0.689126	0.134640	0.019461	0.014745	-0.003761
0.689126	0.133657	0.019445	0.014739	-0.003738
0.689126	0.132675	0.019429	0.014734	-0.003716
0.689126	0.131692	0.019413	0.014728	-0.003693
0.689126	0.130709	0.019398	0.014722	-0.003671
0.689126	0.129726	0.019382	0.014715	-0.003648
0.689126	0.128744	0.019367	0.014709	-0.003626
0.689126	0.127761	0.019351	0.014703	-0.003603
0.689126	0.126778	0.019336	0.014696	-0.003580
0.689126	0.125795	0.019321	0.014690	-0.003558
0.689126	0.124813	0.019306	0.014683	-0.003535
0.689126	0.123830	0.019291	0.014677	-0.003512
0.689126	0.122847	0.019276	0.014670	-0.003489
0.689126	0.121864	0.019261	0.014663	-0.003467
0.689126	0.120881	0.019246	0.014656	-0.003444
0.689126	0.119899	0.019232	0.014649	-0.003421
0.689126	0.118916	0.019217	0.014642	-0.003398
0.689126	0.117933	0.019203	0.014635	-0.003375
0.689126	0.116950	0.019188	0.014627	-0.003352
0.689126	0.115968	0.019174	0.014620	-0.003329
0.689126	0.114985	0.019160	0.014613	-0.003306
0.689126	0.114002	0.019146	0.014605	-0.003283
0.689126	0.113019	0.019132	0.014598	-0.003260
0.689126	0.112036	0.019118	0.014590	-0.003236
0.689126	0.111054	0.019105	0.014582	-0.003213
0.689126	0.110071	0.019091	0.014575	-0.003190
0.689126	0.109088	0.019077	0.014567	-0.003167
0.689126	0.108105	0.019064	0.014559	-0.003143
0.689126	0.107123	0.019051	0.014551	-0.003120
0.689126	0.106140	0.019038	0.014543	-0.003096
0.689126	0.105157	0.019024	0.014535	-0.003073
0.689126	0.104174	0.019011	0.014527	-0.003049
0.689126	0.103191	0.018998	0.014519	-0.003026
0.689126	0.102209	0.018986	0.014511	-0.003002
0.689126	0.101226	0.018973	0.014502	-0.002978
0.689126	0.100243	0.018960	0.014494	-0.002955
0.689126	0.099260	0.018948	0.014486	-0.002931
0.689126	0.098278	0.018935	0.014477	-0.002907
0.689126	0.097295	0.018923	0.014469	-0.002883
0.689126	0.096312	0.018911	0.014460	-0.002859
0.689126	0.095329	0.018899	0.014452	-0.002835
0.689126	0.094346	0.018887	0.014443	-0.002811
0.689126	0.093364	0.018875	0.014434	-0.002787
0.689126	0.092381	0.018863	0.014426	-0.002763
0.689126	0.091398	0.018851	0.014417	-0.002738
0.689126	0.090415	0.018840	0.014408	-0.002714
0.689126	0.089433	0.018828	0.014399	-0.002690
0.689126	0.088450	0.018817	0.014391	-0.002665
0.689126	0.087467	0.018805	0.014382	-0.002641
0.689126	0.086484	0.018794	0.014373	-0.002616
0.689126	0.085501	0.018783	0.014364	-0.002591
0.689126	0.084519	0.018772	0.014355	-0.002567
0.689126	0.083536	0.018761	0.014346	-0.002542
0.689126	0.082553	0.018751	0.014337	-0.002517
0.689126	0.081570	0.018740	0.014328	-0.002492
0.689126	0.080588	0.018729	0.014319	-0.002467
0.689126	0.079605	0.018719	0.014310	-0.002442
0.689126	0.078622	0.018709	0.014301	-0.002417
0.689126	0.077639	0.018698	0.014291	-0.002392
0.689126	0.076656	0.018688	0.014282	-0.002366
0.689126	0.075674	0.018678	0.014273	-0.002341
0.689126	0.074691	0.018668	0.014264	-0.002316
0.689126	0.073708	0.018659	0.014255	-0.002290
0.689126	0.072725	0.018649	0.014245	-0.002264
0.689126	0.071743	0.018639	0.014236	-0.002239
0.689126	0.070760	0.018630	0.014227	-0.002213
0.689126	0.069777	0.018620	0.014218	-0.002187
0.689126	0.068794	0.018611	0.014208	-0.002161
0.689126	0.067812	0.018602	0.014199	-0.002135
0.689126	0.066829	0.018593	0.014190	-0.002109
0.689126	0.065846	0.018584	0.014180	-0.002083
0.689126	0.064863	0.018575	0.014171	-0.002056
0.689126	0.063880	0.018567	0.014162	-0.002030
0.689126	0.062898	0.018558	0.014152	-0.002003
0.689126	0.061915	0.018550	0.014143	-0.001977
0.689126	0.060932	0.018541	0.014134	-0.001950
0.689126	0.059949	0.018533	0.014124	-0.001923
0.689126	0.058967	0.018525	0.014115	-0.001896
0.689126	0.057984	0.018517	0.014106	-0.001869
0.689126	0.057001	0.018509	0.014096	-0.001842
0.689126	0.056018	0.018501	0.014087	-0.001815
0.689126	0.055035	0.018493	0.014078	-0.001788
0.689126	0.054053	0.018486	0.014068	-0.001760
0.689126	0.053070	0.018478	0.014059	-0.001732
0.689126	0.052087	0.018471	0.014050	-0.001705
0.689126	0.051104	0.018464	0.014040	-0.001677
0.689126	0.050122	0.018457	0.014031	-0.001649
0.689126	0.049139	0.018450	0.014022	-0.001621
0.689126	0.048156	0.018443	0.014013	-0.001592
0.689126	0.047173	0.018436	0.014003	-0.001564
0.689126	0.046190	0.018430	0.013994	-0.001536
0.689126	0.045208	0.018423	0.013985	-0.001507
0.689126	0.044225	0.018417	0.013976	-0.001478
0.689126	0.043242	0.018411	0.013967	-0.001449
0.689126	0.042259	0.018405	0.013958	-0.001420
0.689126	0.041277	0.018399	0.013949	-0.001391
0.689126	0.040294	0.018393	0.013939	-0.001361
0.689126	0.039311	0.018387	0.013931	-0.001331
0.689126	0.038328	0.018381	0.013922	-0.001302
0.689126	0.037345	0.018376	0.013913	-0.001272
0.689126	0.036363	0.018371	0.013904	-0.001241
0.689126	0.035380	0.018365	0.013895	-0.001211
0.689126	0.034397	0.018360	0.013886	-0.001180
0.689126	0.033414	0.018355	0.013878	-0.001150
0.689126	0.032432	0.018351	0.013869	-0.001118
0.689126	0.031449	0.018346	0.013860	-0.001087
0.689126	0.030466	0.018341	0.013852	-0.001056
0.689126	0.029483	0.018337	0.013843	-0.001024
0.689126	0.028500	0.018333	0.013835	-0.000992
0.689126	0.027518	0.018328	0.013827	-0.000959
0.689126	0.026535	0.018324	0.013819	-0.000926
0.689126	0.025552	0.018321	0.013811	-0.000893
0.689126	0.024569	0.018317	0.013803	-0.000860
0.689126	0.023587	0.018313	0.013795	-0.000826
0.689126	0.022604	0.018310	0.013788	-0.000791
0.689126	0.021621	0.018306	0.013781	-0.000756
0.689126	0.020638	0.018303	0.013773	-0.000719
0.689126	0.019656	0.018300	0.013766	-0.000678
0.689126	0.018673	0.018298	0.013757	-0.000631
0.689126	0.017690	0.018295	0.013746	-0.000575
0.689126	0.016707	0.018293	0.013730	-0.000563
0.689126	0.015724	0.018290	0.013730	-0.000560
0.689126	0.014742	0.018288	0.013728	-0.000519
0.689126	0.013759	0.018286	0.013726	-0.000482
0.689126	0.012776	0.018284	0.013724	-0.000445
0.689126	0.011793	0.018282	0.013723	-0.000410
0.689126	0.010811	0.018280	0.013721	-0.000375
0.689126	0.009828	0.018279	0.013720	-0.000340
0.689126	0.008845	0.018277	0.013719	-0.000305
0.689126	0.007862	0.018276	0.013718	-0.000271
0.689126	0.006879	0.018275	0.013717	-0.000237
0.689126	0.005897	0.018274	0.013716	-0.000203
0.689126	0.004914	0.018273	0.013716	-0.000169
0.689126	0.003931	0.018273	0.013715	-0.000135
0.689126	0.002948	0.018272	0.013715	-0.000101
0.689126	0.001966	0.018272	0.013715	-0.000067
0.689126	0.000983	0.018272	0.013715	-0.000034
0.689126	0.000000	0.018272	0.013714	-0.000000
