r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.360679	0.022412	0.016618	-0.007226
0.593596	0.359696	0.022386	0.016599	-0.007201
0.593596	0.358713	0.022360	0.016579	-0.007175
0.593596	0.357730	0.022333	0.016560	-0.007150
0.593596	0.356748	0.022307	0.016540	-0.007125
0.593596	0.355765	0.022281	0.016521	-0.007100
0.593596	0.354782	0.022255	0.016502	-0.007075
0.593596	0.353799	0.022229	0.016483	-0.007050
0.593596	0.352816	0.022203	0.016464	-0.007025
0.593596	0.351834	0.022178	0.016445	-0.007000
0.593596	0.350851	0.022152	0.016426	-0.006976
0.593596	0.349868	0.022127	0.016407	-0.006951
0.593596	0.348885	0.022101	0.016388	-0.006926
0.593596	0.347903	0.022076	0.016370	-0.006902
0.593596	0.346920	0.022051	0.016351	-0.006877
0.593596	0.345937	0.022025	0.016332	-0.006852
0.593596	0.344954	0.022000	0.016314	-0.006828
0.593596	0.343971	0.021975	0.016296	-0.006803
0.593596	0.342989	0.021950	0.016277	-0.006779
0.593596	0.342006	0.021926	0.016259	-0.006755
0.593596	0.341023	0.021901	0.016241	-0.006730
0.593596	0.340040	0.021876	0.016223	-0.006706
0.593596	0.339058	0.021852	0.016205	-0.006682
0.593596	0.338075	0.021827	0.016187	-0.006658
0.593596	0.337092	0.021803	0.016169	-0.006633
0.593596	0.336109	0.021779	0.016151	-0.006609
0.593596	0.335126	0.021755	0.016134	-0.006585
0.593596	0.334144	0.021730	0.016116	-0.006561
0.593596	0.333161	0.021706	0.016098	-0.006537
0.593596	0.332178	0.021683	0.016081	-0.006513
0.593596	0.331195	0.021659	0.016064	-0.006490
0.593596	0.330213	0.021635	0.016046	-0.006466
0.593596	0.329230	0.021611	0.016029	-0.006442
0.593596	0.328247	0.021588	0.016012	-0.006418
0.593596	0.327264	0.021564	0.015995	-0.006395
0.593596	0.326281	0.021541	0.015978	-0.006371
0.593596	0.325299	0.021518	0.015961	-0.006347
0.593596	0.324316	0.021494	0.015944	-0.006324
0.593596	0.323333	0.021471	0.015927	-0.006300
0.593596	0.322350	0.021448	0.015910	-0.006277
0.593596	0.321368	0.021425	0.015893	-0.006253
0.593596	0.320385	0.021402	0.015877	-0.006230
0.593596	0.319402	0.021379	0.015860	-0.006206
0.593596	0.318419	0.021357	0.015844	-0.006183
0.593596	0.317437	0.021334	0.015827	-0.006160
0.593596	0.316454	0.021312	0.015811	-0.006137
0.593596	0.315471	0.021289	0.015795	-0.006113
0.593596	0.314488	0.021267	0.015778	-0.006090
0.593596	0.313505	0.021245	0.015762	-0.006067
0.593596	0.312523	0.021222	0.015746	-0.006044
0.593596	0.311540	0.021200	0.015730	-0.006021
0.593596	0.310557	0.021178	0.015714	-0.005998
0.593596	0.309574	0.021156	0.015698	-0.005975
0.593596	0.308592	0.021134	0.015682	-0.005952
0.593596	0.307609	0.021113	0.015667	-0.005929
0.593596	0.306626	0.021091	0.015651	-0.005907
0.593596	0.305643	0.021069	0.015635	-0.005884
0.593596	0.304660	0.021048	0.015620	-0.005861
0.593596	0.303678	0.021026	0.015604	-0.005838
0.593596	0.302695	0.021005	0.015589	-0.005816
0.593596	0.301712	0.020984	0.015574	-0.005793
0.593596	0.300729	0.020963	0.015558	-0.005770
0.593596	0.299747	0.020941	0.015543	-0.005748
0.593596	0.298764	0.020920	0.015528	-0.005725
0.593596	0.297781	0.020899	0.015513	-0.005703
0.593596	0.296798	0.020879	0.015498	-0.005680
0.593596	0.295815	0.020858	0.015483	-0.005658
0.593596	0.294833	0.020837	0.015468	-0.005636
0.593596	0.293850	0.020816	0.015453	-0.005613
0.593596	0.292867	0.020796	0.015438	-0.005591
0.593596	0.291884	0.020775	0.015424	-0.005569
0.593596	0.290902	0.020755	0.015409	-0.005547
0.593596	0.289919	0.020735	0.015395	-0.005524
0.593596	0.288936	0.020715	0.015380	-0.005502
0.593596	0.287953	0.020694	0.015366	-0.005480
0.593596	0.286970	0.020674	0.015351	-0.005458
0.593596	0.285988	0.020654	0.015337	-0.005436
0.593596	0.285005	0.020635	0.015323	-0.005414
0.593596	0.284022	0.020615	0.015308	-0.005392
0.593596	0.283039	0.020595	0.015294	-0.005370
0.593596	0.282057	0.020575	0.015280	-0.005348
0.593596	0.281074	0.020556	0.015266	-0.005326
0.593596	0.280091	0.020536	0.015252	-0.005305
0.594571	0.280091	0.020592	0.015231	-0.005310
0.595546	0.280091	0.020647	0.015209	-0.005315
0.596521	0.280091	0.020703	0.015187	-0.005320
0.597496	0.280091	0.020758	0.015166	-0.005325
0.598470	0.280091	0.020814	0.015144	-0.005330
0.599445	0.280091	0.020869	0.015122	-0.005335
0.600420	0.280091	0.020925	0.015100	-0.005340
0.601395	0.280091	0.020980	0.015079	-0.005344
0.602370	0.280091	0.021036	0.015057	-0.005349
0.603344	0.280091	0.021091	0.015035	-0.005354
0.604319	0.280091	0.021147	0.015013	-0.005359
0.605294	0.280091	0.021203	0.014991	-0.005364
0.606269	0.280091	0.021258	0.014969	-0.005368
0.607244	0.280091	0.021314	0.014947	-0.005373
0.608218	0.280091	0.021369	0.014925	-0.005378
0.609193	0.280091	0.021425	0.014903	-0.005382
0.610168	0.280091	0.021481	0.014881	-0.005387
0.611143	0.280091	0.021536	0.014859	-0.005391
0.612117	0.280091	0.021592	0.014837	-0.005396
0.613092	0.280091	0.021647	0.014815	-0.005401
0.614067	0.280091	0.021703	0.014793	-0.005405
0.615042	0.280091	0.021759	0.014771	-0.005409
0.616017	0.280091	0.021814	0.014749	-0.005414
0.616991	0.280091	0.021870	0.014726	-0.005418
0.617966	0.280091	0.021926	0.014704	-0.005423
0.618941	0.280091	0.021981	0.014682	-0.005427
0.619916	0.280091	0.022037	0.014660	-0.005431
0.620891	0.280091	0.022093	0.014638	-0.005436
0.621865	0.280091	0.022148	0.014615	-0.005440
0.622840	0.280091	0.022204	0.014593	-0.005444
0.623815	0.280091	0.022260	0.014571	-0.005448
0.624790	0.280091	0.022315	0.014548	-0.005452
0.625765	0.280091	0.022371	0.014526	-0.005456
0.626739	0.280091	0.022427	0.014503	-0.005460
0.627714	0.280091	0.022482	0.014481	-0.005465
0.628689	0.280091	0.022538	0.014459	-0.005469
0.629664	0.280091	0.022594	0.014436	-0.005473
0.630639	0.280091	0.022649	0.014414	-0.005476
0.631613	0.280091	0.022705	0.014391	-0.005480
0.632588	0.280091	0.022761	0.014369	-0.005484
0.633563	0.280091	0.022816	0.014346	-0.005488
0.634538	0.280091	0.022872	0.014324	-0.005492
0.635512	0.280091	0.022928	0.014301	-0.005496
0.636487	0.280091	0.022983	0.014278	-0.005500
0.637462	0.280091	0.023039	0.014256	-0.005503
0.638437	0.280091	0.023095	0.014233	-0.005507
0.639412	0.280091	0.023150	0.014211	-0.005511
0.640386	0.280091	0.023206	0.014188	-0.005514
0.641361	0.280091	0.023262	0.014165	-0.005518
0.642336	0.280091	0.023317	0.014142	-0.005522
0.643311	0.280091	0.023373	0.014120	-0.005525
0.644286	0.280091	0.023429	0.014097	-0.005529
0.645260	0.280091	0.023484	0.014074	-0.005532
0.646235	0.280091	0.023540	0.014051	-0.005536
0.647210	0.280091	0.023595	0.014029	-0.005539
0.648185	0.280091	0.023651	0.014006	-0.005542
0.649160	0.280091	0.023707	0.013983	-0.005546
0.650134	0.280091	0.023762	0.013960	-0.005549
0.651109	0.280091	0.023818	0.013937	-0.005552
0.652084	0.280091	0.023873	0.013914	-0.005556
0.653059	0.280091	0.023929	0.013892	-0.005559
0.654034	0.280091	0.023985	0.013869	-0.005562
0.655008	0.280091	0.024040	0.013846	-0.005565
0.655983	0.280091	0.024096	0.013823	-0.005568
0.656958	0.280091	0.024151	0.013800	-0.005571
0.657933	0.280091	0.024207	0.013777	-0.005574
0.658907	0.280091	0.024262	0.013754	-0.005577
0.659882	0.280091	0.024318	0.013731	-0.005580
0.660857	0.280091	0.024373	0.013708	-0.005583
0.661832	0.280091	0.024429	0.013685	-0.005586
0.662807	0.280091	0.024484	0.013662	-0.005589
0.663781	0.280091	0.024540	0.013639	-0.005592
0.664756	0.280091	0.024595	0.013616	-0.005595
0.665731	0.280091	0.024650	0.013592	-0.005598
0.666706	0.280091	0.024706	0.013569	-0.005601
0.667681	0.280091	0.024761	0.013546	-0.005603
0.668655	0.280091	0.024817	0.013523	-0.005606
0.669630	0.280091	0.024872	0.013500	-0.005609
0.670605	0.280091	0.024927	0.013477	-0.005611
0.671580	0.280091	0.024983	0.013454	-0.005614
0.672555	0.280091	0.025038	0.013430	-0.005617
0.673529	0.280091	0.025093	0.013407	-0.005619
0.674504	0.280091	0.025149	0.013384	-0.005622
0.675479	0.280091	0.025204	0.013361	-0.005624
0.676454	0.280091	0.025259	0.013337	-0.005627
0.677429	0.280091	0.025314	0.013314	-0.005629
0.678403	0.280091	0.025370	0.013291	-0.005631
0.679378	0.280091	0.025425	0.013268	-0.005634
0.680353	0.280091	0.025480	0.013244	-0.005636
0.681328	0.280091	0.025535	0.013221	-0.005638
0.682302	0.280091	0.025590	0.013198	-0.005640
0.683277	0.280091	0.025646	0.013174	-0.005643
0.684252	0.280091	0.025701	0.013151	-0.005645
0.685227	0.280091	0.025756	0.013128	-0.005647
0.686202	0.280091	0.025811	0.013104	-0.005649
0.687176	0.280091	0.025866	0.013081	-0.005651
0.688151	0.280091	0.025921	0.013058	-0.005653
0.689126	0.280091	0.025976	0.013034	-0.005655
0.689126	0.279108	0.025952	0.013024	-0.005632
0.689126	0.278125	0.025928	0.013014	-0.005608
0.689126	0.277143	0.025904	0.013004	-0.005585
0.689126	0.276160	0.025881	0.012994	-0.005561
0.689126	0.275177	0.025857	0.012984	-0.005538
0.689126	0.274194	0.025833	0.012975	-0.005514
0.689126	0.273212	0.025810	0.012965	-0.005491
0.689126	0.272229	0.025787	0.012955	-0.005468
0.689126	0.271246	0.025764	0.012945	-0.005445
0.689126	0.270263	0.025740	0.012936	-0.005421
0.689126	0.269281	0.025717	0.012926	-0.005398
0.689126	0.268298	0.025694	0.012916	-0.005375
0.689126	0.267315	0.025672	0.012907	-0.005352
0.689126	0.266332	0.025649	0.012897	-0.005329
0.689126	0.265349	0.025626	0.012888	-0.005306
0.689126	0.264367	0.025604	0.012879	-0.005283
0.689126	0.263384	0.025581	0.012869	-0.005260
0.689126	0.262401	0.025559	0.012860	-0.005237
0.689126	0.261418	0.025537	0.012851	-0.005215
0.689126	0.260436	0.025515	0.012841	-0.005192
0.689126	0.259453	0.025493	0.012832	-0.005169
0.689126	0.258470	0.025471	0.012823	-0.005146
0.689126	0.257487	0.025449	0.012814	-0.005124
0.689126	0.256504	0.025427	0.012805	-0.005101
0.689126	0.255522	0.025405	0.012796	-0.005078
0.689126	0.254539	0.025384	0.012787	-0.005056
0.689126	0.253556	0.025362	0.012778	-0.005033
0.689126	0.252573	0.025341	0.012769	-0.005011
0.689126	0.251591	0.025320	0.012760	-0.004988
0.689126	0.250608	0.025298	0.012751	-0.004966
0.689126	0.249625	0.025277	0.012743	-0.004943
0.689126	0.248642	0.025256	0.012734	-0.004921
0.689126	0.247659	0.025236	0.012725	-0.004899
0.689126	0.246677	0.025215	0.012716	-0.004877
0.689126	0.245694	0.025194	0.012708	-0.004854
0.689126	0.244711	0.025173	0.012699	-0.004832
0.689126	0.243728	0.025153	0.012691	-0.004810
0.689126	0.242746	0.025132	0.012682	-0.004788
0.689126	0.241763	0.025112	0.012674	-0.004766
0.689126	0.240780	0.025092	0.012665	-0.004744
0.689126	0.239797	0.025072	0.012657	-0.004722
0.689126	0.238814	0.025052	0.012649	-0.004700
0.689126	0.237832	0.025032	0.012640	-0.004678
0.689126	0.236849	0.025012	0.012632	-0.004656
0.689126	0.235866	0.024992	0.012624	-0.004634
0.689126	0.234883	0.024972	0.012616	-0.004612
0.689126	0.233901	0.024953	0.012608	-0.004590
0.689126	0.232918	0.024933	0.012600	-0.004568
0.689126	0.231935	0.024914	0.012591	-0.004547
0.689126	0.230952	0.024895	0.012583	-0.004525
0.689126	0.229969	0.024876	0.012575	-0.004503
0.689126	0.228987	0.024856	0.012568	-0.004482
0.689126	0.228004	0.024837	0.012560	-0.004460
0.689126	0.227021	0.024818	0.012552	-0.004438
0.689126	0.226038	0.024800	0.012544	-0.004417
0.689126	0.225056	0.024781	0.012536	-0.004395
0.689126	0.224073	0.024762	0.012528	-0.004374
0.689126	0.223090	0.024744	0.012521	-0.004352
0.689126	0.222107	0.024725	0.012513	-0.004331
0.689126	0.221125	0.024707	0.012505	-0.004309
0.689126	0.220142	0.024688	0.012498	-0.004288
0.689126	0.219159	0.024670	0.012490	-0.004267
0.689126	0.218176	0.024652	0.012483	-0.004245
0.689126	0.217193	0.024634	0.012475	-0.004224
0.689126	0.216211	0.024616	0.012468	-0.004203
0.689126	0.215228	0.024598	0.012461	-0.004182
0.689126	0.214245	0.024581	0.012453	-0.004161
0.689126	0.213262	0.024563	0.012446	-0.004139
0.689126	0.212280	0.024545	0.012439	-0.004118
0.689126	0.211297	0.024528	0.012431	-0.004097
0.689126	0.210314	0.024511	0.012424	-0.004076
0.689126	0.209331	0.024493	0.012417	-0.004055
0.689126	0.208348	0.024476	0.012410	-0.004034
0.689126	0.207366	0.024459	0.012403	-0.004013
0.689126	0.206383	0.024442	0.012396	-0.003992
0.689126	0.205400	0.024425	0.012389	-0.003971
0.689126	0.204417	0.024408	0.012382	-0.003950
0.689126	0.203435	0.024391	0.012375	-0.003929
0.689126	0.202452	0.024375	0.012368	-0.003909
0.689126	0.201469	0.024358	0.012361	-0.003888
0.689126	0.200486	0.024342	0.012354	-0.003867
0.689126	0.199503	0.024325	0.012347	-0.003846
0.689126	0.198521	0.024309	0.012341	-0.003826
0.689126	0.197538	0.024293	0.012334	-0.003805
0.689126	0.196555	0.024276	0.012327	-0.003784
0.689126	0.195572	0.024260	0.012321	-0.003764
0.689126	0.194590	0.024244	0.012314	-0.003743
0.689126	0.193607	0.024229	0.012307	-0.003722
0.689126	0.192624	0.024213	0.012301	-0.003702
0.689126	0.191641	0.024197	0.012294	-0.003681
0.689126	0.190658	0.024181	0.012288	-0.003661
0.689126	0.189676	0.024166	0.012282	-0.003640
0.689126	0.188693	0.024150	0.012275	-0.003620
0.689126	0.187710	0.024135	0.012269	-0.003599
0.689126	0.186727	0.024120	0.012263	-0.003579
0.689126	0.185745	0.024105	0.012256	-0.003559
0.689126	0.184762	0.024089	0.012250	-0.003538
0.689126	0.183779	0.024074	0.012244	-0.003518
0.689126	0.182796	0.024060	0.012238	-0.003498
0.689126	0.181813	0.024045	0.012232	-0.003477
0.689126	0.180831	0.024030	0.012225	-0.003457
0.689126	0.179848	0.024015	0.012219	-0.003437
0.689126	0.178865	0.024001	0.012213	-0.003417
0.689126	0.177882	0.023986	0.012207	-0.003396
0.689126	0.176900	0.023972	0.012201	-0.003376
0.689126	0.175917	0.023957	0.012196	-0.003356
0.689126	0.174934	0.023943	0.012190	-0.003336
0.689126	0.173951	0.023929	0.012184	-0.003316
0.689126	0.172969	0.023915	0.012178	-0.003296
0.689126	0.171986	0.023901	0.012172	-0.003276
0.689126	0.171003	0.023887	0.012167	-0.003256
0.689126	0.170020	0.023873	0.012161	-0.003236
0.689126	0.169037	0.023860	0.012155	-0.003216
0.689126	0.168055	0.023846	0.012150	-0.003196
0.689126	0.167072	0.023832	0.012144	-0.003176
0.689126	0.166089	0.023819	0.012138	-0.003156
0.689126	0.165106	0.023806	0.012133	-0.003136
0.689126	0.164124	0.023792	0.012127	-0.003116
0.689126	0.163141	0.023779	0.012122	-0.003096
0.689126	0.162158	0.023766	0.012117	-0.003077
0.689126	0.161175	0.023753	0.012111	-0.003057
0.689126	0.160192	0.023740	0.012106	-0.003037
0.689126	0.159210	0.023727	0.012101	-0.003017
0.689126	0.158227	0.023714	0.012095	-0.002998
0.689126	0.157244	0.023701	0.012090	-0.002978
0.689126	0.156261	0.023689	0.012085	-0.002958
0.689126	0.155279	0.023676	0.012080	-0.002938
0.689126	0.154296	0.023664	0.012075	-0.002919
0.689126	0.153313	0.023651	0.012069	-0.002899
0.689126	0.152330	0.023639	0.012064	-0.002880
0.689126	0.151347	0.023627	0.012059	-0.002860
0.689126	0.150365	0.023615	0.012054	-0.002840
0.689126	0.149382	0.023603	0.012049	-0.002821
0.689126	0.148399	0.023591	0.012044	-0.002801
0.689126	0.147416	0.023579	0.012040	-0.002782
0.689126	0.146434	0.023567	0.012035	-0.002762
0.689126	0.145451	0.023555	0.012030	-0.002743
0.689126	0.144468	0.023544	0.012025	-0.002723
0.689126	0.143485	0.023532	0.012020	-0.002704
0.689126	0.142502	0.023521	0.012016	-0.002685
0.689126	0.141520	0.023509	0.012011	-0.002665
0.689126	0.140537	0.023498	0.012006	-0.002646
0.689126	0.139554	0.023487	0.012002	-0.002626
0.689126	0.138571	0.023476	0.011997	-0.002607
0.689126	0.137589	0.023465	0.011993	-0.002588
0.689126	0.136606	0.023454	0.011988	-0.002569
0.689126	0.135623	0.023443	0.011984	-0.002549
0.689126	0.134640	0.023432	0.011979	-0.002530
0.689126	0.133657	0.023421	0.011975	-0.002511
0.689126	0.132675	0.023411	0.011970	-0.002491
0.689126	0.131692	0.023400	0.011966	-0.002472
0.689126	0.130709	0.023390	0.011962	-0.002453
0.689126	0.129726	0.023379	0.011957	-0.002434
0.689126	0.128744	0.023369	0.011953	-0.002415
0.689126	0.127761	0.023359	0.011949	-0.002396
0.689126	0.126778	0.023349	0.011945	-0.002376
0.689126	0.125795	0.023338	0.011941	-0.002357
0.689126	0.124813	0.023328	0.011937	-0.002338
0.689126	0.123830	0.023319	0.011933	-0.002319
0.689126	0.122847	0.023309	0.011929	-0.002300
0.689126	0.121864	0.023299	0.011924	-0.002281
0.689126	0.120881	0.023289	0.011921	-0.002262
0.689126	0.119899	0.023280	0.011917	-0.002243
0.689126	0.118916	0.023270	0.011913	-0.002224
0.689126	0.117933	0.023261	0.011909	-0.002205
0.689126	0.116950	0.023251	0.011905	-0.002186
0.689126	0.115968	0.023242	0.011901	-0.002167
0.689126	0.114985	0.023233	0.011897	-0.002148
0.689126	0.114002	0.023224	0.011894	-0.002129
0.689126	0.113019	0.023215	0.011890	-0.002110
0.689126	0.112036	0.023206	0.011886	-0.002091
0.689126	0.111054	0.023197	0.011883	-0.002073
0.689126	0.110071	0.023188	0.011879	-0.002054
0.689126	0.109088	0.023180	0.011875	-0.002035
0.689126	0.108105	0.023171	0.011872	-0.002016
0.689126	0.107123	0.023162	0.011868	-0.001997
0.689126	0.106140	0.023154	0.011865	-0.001978
0.689126	0.105157	0.023146	0.011862	-0.001960
0.689126	0.104174	0.023137	0.011858	-0.001941
0.689126	0.103191	0.023129	0.011855	-0.001922
0.689126	0.102209	0.023121	0.011851	-0.001903
0.689126	0.101226	0.023113	0.011848	-0.001885
0.689126	0.100243	0.023105	0.011845	-0.001866
0.689126	0.099260	0.023097	0.011842	-0.001847
0.689126	0.098278	0.023089	0.011838	-0.001828
0.689126	0.097295	0.023081	0.011835	-0.001810
0.689126	0.096312	0.023074	0.011832	-0.001791
0.689126	0.095329	0.023066	0.011829	-0.001772
0.689126	0.094346	0.023059	0.011826	-0.001754
0.689126	0.093364	0.023051	0.011823	-0.001735
0.689126	0.092381	0.023044	0.011820	-0.001716
0.689126	0.091398	0.023037	0.011817	-0.001698
0.689126	0.090415	0.023029	0.011814	-0.001679
0.689126	0.089433	0.023022	0.011811	-0.001661
0.689126	0.088450	0.023015	0.011808	-0.001642
0.689126	0.087467	0.023008	0.011805	-0.001623
0.689126	0.086484	0.023002	0.011802	-0.001605
0.689126	0.085501	0.022995	0.011800	-0.001586
0.689126	0.084519	0.022988	0.011797	-0.001568
0.689126	0.083536	0.022981	0.011794	-0.001549
0.689126	0.082553	0.022975	0.011791	-0.001531
0.689126	0.081570	0.022968	0.011789	-0.001512
0.689126	0.080588	0.022962	0.011786	-0.001494
0.689126	0.079605	0.022956	0.011784	-0.001475
0.689126	0.078622	0.022949	0.011781	-0.001457
0.689126	0.077639	0.022943	0.011779	-0.001438
0.689126	0.076656	0.022937	0.011776	-0.001420
0.689126	0.075674	0.022931	0.011774	-0.001401
0.689126	0.074691	0.022925	0.011771	-0.001383
0.689126	0.073708	0.022919	0.011769	-0.001364
0.689126	0.072725	0.022914	0.011766	-0.001346
0.689126	0.071743	0.022908	0.011764	-0.001328
0.689126	0.070760	0.022902	0.011762	-0.001309
0.689126	0.069777	0.022897	0.011759	-0.001291
0.689126	0.068794	0.022891	0.011757	-0.001272
0.689126	0.067812	0.022886	0.011755	-0.001254
0.689126	0.066829	0.022881	0.011753	-0.001236
0.689126	0.065846	0.022875	0.011751	-0.001217
0.689126	0.064863	0.022870	0.011749	-0.001199
0.689126	0.063880	0.022865	0.011747	-0.001181
0.689126	0.062898	0.022860	0.011745	-0.001162
0.689126	0.061915	0.022855	0.011743	-0.001144
0.689126	0.060932	0.022851	0.011741	-0.001126
0.689126	0.059949	0.022846	0.011739	-0.001107
0.689126	0.058967	0.022841	0.011737	-0.001089
0.689126	0.057984	0.022837	0.011735	-0.001071
0.689126	0.057001	0.022832	0.011733	-0.001052
0.689126	0.056018	0.022828	0.011731	-0.001034
0.689126	0.055035	0.022823	0.011729	-0.001016
0.689126	0.054053	0.022819	0.011728	-0.000998
0.689126	0.053070	0.022815	0.011726	-0.000979
0.689126	0.052087	0.022811	0.011724	-0.000961
0.689126	0.051104	0.022807	0.011723	-0.000943
0.689126	0.050122	0.022803	0.011721	-0.000925
0.689126	0.049139	0.022799	0.011719	-0.000906
0.689126	0.048156	0.022795	0.011718	-0.000888
0.689126	0.047173	0.022791	0.011716	-0.000870
0.689126	0.046190	0.022787	0.011715	-0.000852
0.689126	0.045208	0.022784	0.011713	-0.000834
0.689126	0.044225	0.022780	0.011712	-0.000815
0.689126	0.043242	0.022777	0.011710	-0.000797
0.689126	0.042259	0.022774	0.011709	-0.000779
0.689126	0.041277	0.022770	0.011708	-0.000761
0.689126	0.040294	0.022767	0.011706	-0.000743
0.689126	0.039311	0.022764	0.011705	-0.000724
0.689126	0.038328	0.022761	0.011704	-0.000706
0.689126	0.037345	0.022758	0.011703	-0.000688
0.689126	0.036363	0.022755	0.011701	-0.000670
0.689126	0.035380	0.022752	0.011700	-0.000652
0.689126	0.034397	0.022750	0.011699	-0.000634
0.689126	0.033414	0.022747	0.011698	-0.000615
0.689126	0.032432	0.022744	0.011697	-0.000597
0.689126	0.031449	0.022742	0.011696	-0.000579
0.689126	0.030466	0.022739	0.011695	-0.000561
0.689126	0.029483	0.022737	0.011694	-0.000543
0.689126	0.028500	0.022735	0.011693	-0.000525
0.689126	0.027518	0.022733	0.011692	-0.000507
0.689126	0.026535	0.022730	0.011691	-0.000488
0.689126	0.025552	0.022728	0.011691	-0.000470
0.689126	0.024569	0.022726	0.011690	-0.000452
0.689126	0.023587	0.022725	0.011689	-0.000434
0.689126	0.022604	0.022723	0.011688	-0.000416
0.689126	0.021621	0.022721	0.011687	-0.000398
0.689126	0.020638	0.022719	0.011687	-0.000380
0.689126	0.019656	0.022718	0.011686	-0.000362
0.689126	0.018673	0.022716	0.011686	-0.000344
0.689126	0.017690	0.022715	0.011685	-0.000326
0.689126	0.016707	0.022713	0.011684	-0.000307
0.689126	0.015724	0.022712	0.011684	-0.000289
0.689126	0.014742	0.022711	0.011683	-0.000271
0.689126	0.013759	0.022710	0.011683	-0.000253
0.689126	0.012776	0.022709	0.011683	-0.000235
0.689126	0.011793	0.022708	0.011682	-0.000217
0.689126	0.010811	0.022707	0.011682	-0.000199
0.689126	0.009828	0.022706	0.011681	-0.000181
0.689126	0.008845	0.022705	0.011681	-0.000163
0.689126	0.007862	0.022705	0.011681	-0.000145
0.689126	0.006879	0.022704	0.011681	-0.000127
0.689126	0.005897	0.022704	0.011680	-0.000108
0.689126	0.004914	0.022703	0.011680	-0.000090
0.689126	0.003931	0.022703	0.011680	-0.000072
0.689126	0.002948	0.022703	0.011680	-0.000054
0.689126	0.001966	0.022703	0.011680	-0.000036
0.689126	0.000983	0.022702	0.011680	-0.000018
0.689126	0.000000	0.022702	0.011680	-0.000000
