r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.889412	0.054181	0.055914	-0.026728
0.593596	0.888429	0.054083	0.055735	-0.026730
0.593596	0.887446	0.053985	0.055557	-0.026731
0.593596	0.886464	0.053887	0.055379	-0.026732
0.593596	0.885481	0.053789	0.055203	-0.026732
0.593596	0.884498	0.053691	0.055026	-0.026730
0.593596	0.883515	0.053593	0.054851	-0.026728
0.593596	0.882532	0.053495	0.054676	-0.026725
0.593596	0.881550	0.053397	0.054501	-0.026721
0.593596	0.880567	0.053299	0.054327	-0.026716
0.593596	0.879584	0.053201	0.054154	-0.026710
0.593596	0.878601	0.053103	0.053982	-0.026703
0.593596	0.877619	0.053005	0.053810	-0.026696
0.593596	0.876636	0.052907	0.053639	-0.026687
0.593596	0.875653	0.052810	0.053468	-0.026678
0.593596	0.874670	0.052712	0.053298	-0.026668
0.593596	0.873688	0.052614	0.053129	-0.026657
0.593596	0.872705	0.052516	0.052960	-0.026645
0.593596	0.871722	0.052419	0.052792	-0.026633
0.593596	0.870739	0.052321	0.052625	-0.026619
0.593596	0.869756	0.052224	0.052458	-0.026605
0.593596	0.868774	0.052126	0.052292	-0.026591
0.593596	0.867791	0.052029	0.052127	-0.026575
0.593596	0.866808	0.051931	0.051962	-0.026559
0.593596	0.865825	0.051834	0.051798	-0.026542
0.593596	0.864843	0.051737	0.051635	-0.026524
0.593596	0.863860	0.051640	0.051472	-0.026506
0.593596	0.862877	0.051542	0.051310	-0.026487
0.593596	0.861894	0.051445	0.051149	-0.026467
0.593596	0.860911	0.051348	0.050988	-0.026446
0.593596	0.859929	0.051252	0.050828	-0.026425
0.593596	0.858946	0.051155	0.050668	-0.026403
0.593596	0.857963	0.051058	0.050510	-0.026381
0.593596	0.856980	0.050961	0.050351	-0.026358
0.593596	0.855998	0.050865	0.050194	-0.026334
0.593596	0.855015	0.050768	0.050037	-0.026310
0.593596	0.854032	0.050672	0.049881	-0.026285
0.593596	0.853049	0.050576	0.049725	-0.026259
0.593596	0.852066	0.050479	0.049570	-0.026233
0.593596	0.851084	0.050383	0.049416	-0.026207
0.593596	0.850101	0.050287	0.049263	-0.026179
0.593596	0.849118	0.050191	0.049110	-0.026152
0.593596	0.848135	0.050096	0.048958	-0.026123
0.593596	0.847153	0.050000	0.048806	-0.026094
0.593596	0.846170	0.049904	0.048655	-0.026065
0.593596	0.845187	0.049809	0.048505	-0.026035
0.593596	0.844204	0.049713	0.048355	-0.026004
0.593596	0.843221	0.049618	0.048206	-0.025973
0.593596	0.842239	0.049523	0.048058	-0.025941
0.593596	0.841256	0.049428	0.047910	-0.025909
0.593596	0.840273	0.049333	0.047763	-0.025877
0.593596	0.839290	0.049238	0.047617	-0.025844
0.593596	0.838308	0.049144	0.047471	-0.025810
0.593596	0.837325	0.049049	0.047326	-0.025776
0.593596	0.836342	0.048955	0.047181	-0.025742
0.593596	0.835359	0.048860	0.047037	-0.025707
0.593596	0.834376	0.048766	0.046894	-0.025671
0.593596	0.833394	0.048672	0.046751	-0.025635
0.593596	0.832411	0.048578	0.046609	-0.025599
0.593596	0.831428	0.048484	0.046468	-0.025562
0.593596	0.830445	0.048391	0.046327	-0.025525
0.593596	0.829463	0.048297	0.046187	-0.025488
0.593596	0.828480	0.048204	0.046048	-0.025450
0.593596	0.827497	0.048111	0.045909	-0.025412
0.593596	0.826514	0.048018	0.045771	-0.025373
0.593596	0.825531	0.047925	0.045633	-0.025334
0.593596	0.824549	0.047832	0.045496	-0.025294
0.593596	0.823566	0.047739	0.045360	-0.025254
0.593596	0.822583	0.047647	0.045224	-0.025214
0.593596	0.821600	0.047555	0.045089	-0.025173
0.593596	0.820618	0.047462	0.044954	-0.025132
0.593596	0.819635	0.047370	0.044821	-0.025091
0.593596	0.818652	0.047278	0.044687	-0.025049
0.593596	0.817669	0.047187	0.044554	-0.025007
0.593596	0.816687	0.047095	0.044422	-0.024965
0.593596	0.815704	0.047004	0.044291	-0.024922
0.593596	0.814721	0.046912	0.044160	-0.024879
0.593596	0.813738	0.046821	0.044030	-0.024836
0.593596	0.812755	0.046730	0.043900	-0.024792
0.593596	0.811773	0.046639	0.043771	-0.024748
0.593596	0.810790	0.046549	0.043642	-0.024704
0.593596	0.809807	0.046458	0.043514	-0.024659
0.593596	0.808824	0.046368	0.043387	-0.024615
0.593596	0.807842	0.046278	0.043260	-0.024569
0.593596	0.806859	0.046188	0.043134	-0.024524
0.593596	0.805876	0.046098	0.043009	-0.024478
0.593596	0.804893	0.046009	0.042884	-0.024432
0.593596	0.803910	0.045919	0.042759	-0.024386
0.593596	0.802928	0.045830	0.042635	-0.024340
0.593596	0.801945	0.045741	0.042512	-0.024293
0.593596	0.800962	0.045652	0.042389	-0.024246
0.593596	0.799979	0.045563	0.042267	-0.024198
0.593596	0.798997	0.045474	0.042145	-0.024151
0.593596	0.798014	0.045386	0.042024	-0.024103
0.593596	0.797031	0.045298	0.041904	-0.024055
0.593596	0.796048	0.045209	0.041784	-0.024007
0.593596	0.795065	0.045122	0.041665	-0.023958
0.593596	0.794083	0.045034	0.041546	-0.023910
0.593596	0.793100	0.044946	0.041428	-0.023861
0.593596	0.792117	0.044859	0.041310	-0.023812
0.593596	0.791134	0.044772	0.041193	-0.023762
0.593596	0.790152	0.044685	0.041076	-0.023713
0.593596	0.789169	0.044598	0.040960	-0.023663
0.593596	0.788186	0.044511	0.040845	-0.023613
0.593596	0.787203	0.044425	0.040730	-0.023563
0.593596	0.786220	0.044339	0.040616	-0.023512
0.593596	0.785238	0.044252	0.040502	-0.023462
0.593596	0.784255	0.044167	0.040388	-0.023411
0.593596	0.783272	0.044081	0.040276	-0.023360
0.593596	0.782289	0.043995	0.040164	-0.023309
0.593596	0.781307	0.043910	0.040052	-0.023258
0.593596	0.780324	0.043825	0.039941	-0.023206
0.593596	0.779341	0.043740	0.039830	-0.023155
0.593596	0.778358	0.043655	0.039720	-0.023103
0.593596	0.777375	0.043570	0.039610	-0.023051
0.593596	0.776393	0.043486	0.039501	-0.022999
0.593596	0.775410	0.043402	0.039393	-0.022946
0.593596	0.774427	0.043318	0.039285	-0.022894
0.593596	0.773444	0.043234	0.039177	-0.022841
0.593596	0.772462	0.043150	0.039071	-0.022788
0.593596	0.771479	0.043067	0.038964	-0.022735
0.593596	0.770496	0.042984	0.038858	-0.022682
0.593596	0.769513	0.042901	0.038753	-0.022629
0.593596	0.768531	0.042818	0.038648	-0.022576
0.593596	0.767548	0.042735	0.038544	-0.022522
0.593596	0.766565	0.042653	0.038440	-0.022469
0.593596	0.765582	0.042570	0.038337	-0.022415
0.593596	0.764599	0.042488	0.038234	-0.022361
0.593596	0.763617	0.042407	0.038131	-0.022307
0.593596	0.762634	0.042325	0.038030	-0.022253
0.593596	0.761651	0.042243	0.037928	-0.022198
0.593596	0.760668	0.042162	0.037828	-0.022144
0.593596	0.759686	0.042081	0.037727	-0.022089
0.593596	0.758703	0.042000	0.037628	-0.022035
0.593596	0.757720	0.041920	0.037529	-0.021980
0.593596	0.756737	0.041839	0.037430	-0.021925
0.593596	0.755754	0.041759	0.037332	-0.021870
0.593596	0.754772	0.041679	0.037234	-0.021815
0.593596	0.753789	0.041599	0.037137	-0.021760
0.593596	0.752806	0.041519	0.037040	-0.021705
0.593596	0.751823	0.041440	0.036944	-0.021649
0.593596	0.750841	0.041361	0.036848	-0.021594
0.593596	0.749858	0.041281	0.036753	-0.021538
0.593596	0.748875	0.041203	0.036659	-0.021483
0.593596	0.747892	0.041124	0.036565	-0.021427
0.593596	0.746909	0.041046	0.036471	-0.021371
0.593596	0.745927	0.040967	0.036378	-0.021315
0.593596	0.744944	0.040889	0.036285	-0.021259
0.593596	0.743961	0.040811	0.036193	-0.021203
0.593596	0.742978	0.040734	0.036102	-0.021147
0.593596	0.741996	0.040656	0.036011	-0.021090
0.593596	0.741013	0.040579	0.035920	-0.021034
0.593596	0.740030	0.040502	0.035830	-0.020977
0.593596	0.739047	0.040425	0.035740	-0.020921
0.593596	0.738064	0.040349	0.035651	-0.020864
0.593596	0.737082	0.040273	0.035563	-0.020808
0.593596	0.736099	0.040196	0.035475	-0.020751
0.593596	0.735116	0.040120	0.035388	-0.020694
0.593596	0.734133	0.040045	0.035301	-0.020637
0.593596	0.733151	0.039969	0.035214	-0.020580
0.593596	0.732168	0.039894	0.035128	-0.020523
0.593596	0.731185	0.039819	0.035043	-0.020466
0.593596	0.730202	0.039744	0.034958	-0.020409
0.593596	0.729219	0.039669	0.034874	-0.020352
0.593596	0.728237	0.039595	0.034790	-0.020295
0.593596	0.727254	0.039520	0.034707	-0.020238
0.593596	0.726271	0.039446	0.034624	-0.020180
0.593596	0.725288	0.039372	0.034542	-0.020123
0.593596	0.724306	0.039299	0.034461	-0.020065
0.593596	0.723323	0.039225	0.034380	-0.020008
0.593596	0.722340	0.039152	0.034299	-0.019951
0.593596	0.721357	0.039079	0.034219	-0.019893
0.593596	0.720375	0.039006	0.034140	-0.019835
0.593596	0.719392	0.038934	0.034061	-0.019778
0.593596	0.718409	0.038861	0.033983	-0.019720
0.593596	0.717426	0.038789	0.033905	-0.019663
0.593596	0.716443	0.038717	0.033828	-0.019605
0.593596	0.715461	0.038645	0.033752	-0.019547
0.593596	0.714478	0.038574	0.033676	-0.019490
0.593596	0.713495	0.038502	0.033601	-0.019432
0.593596	0.712512	0.038431	0.033526	-0.019374
0.593596	0.711530	0.038360	0.033452	-0.019316
0.593596	0.710547	0.038290	0.033378	-0.019259
0.593596	0.709564	0.038219	0.033305	-0.019201
0.593596	0.708581	0.038149	0.033233	-0.019143
0.593596	0.707598	0.038079	0.033162	-0.019085
0.593596	0.706616	0.038009	0.033091	-0.019028
0.593596	0.705633	0.037939	0.033020	-0.018970
0.593596	0.704650	0.037870	0.032951	-0.018912
0.593596	0.703667	0.037801	0.032882	-0.018855
0.593596	0.702685	0.037732	0.032813	-0.018797
0.593596	0.701702	0.037663	0.032746	-0.018740
0.593596	0.700719	0.037594	0.032679	-0.018682
0.593596	0.699736	0.037526	0.032612	-0.018625
0.593596	0.698753	0.037458	0.032547	-0.018567
0.593596	0.697771	0.037390	0.032482	-0.018510
0.593596	0.696788	0.037322	0.032418	-0.018452
0.593596	0.695805	0.037255	0.032355	-0.018395
0.593596	0.694822	0.037187	0.032292	-0.018338
0.593596	0.693840	0.037120	0.032230	-0.018281
0.593596	0.692857	0.037053	0.032169	-0.018224
0.593596	0.691874	0.036987	0.032109	-0.018167
0.593596	0.690891	0.036920	0.032050	-0.018110
0.593596	0.689908	0.036854	0.031991	-0.018054
0.593596	0.688926	0.036788	0.031934	-0.017997
0.593596	0.687943	0.036722	0.031877	-0.017941
0.593596	0.686960	0.036656	0.031821	-0.017885
0.593596	0.685977	0.036591	0.031766	-0.017829
0.593596	0.684995	0.036525	0.031712	-0.017773
0.593596	0.684012	0.036460	0.031659	-0.017717
0.593596	0.683029	0.036396	0.031607	-0.017662
0.593596	0.682046	0.036331	0.031556	-0.017607
0.593596	0.681063	0.036267	0.031507	-0.017552
0.593596	0.680081	0.036202	0.031458	-0.017498
0.593596	0.679098	0.036138	0.031410	-0.017444
0.593596	0.678115	0.036074	0.031364	-0.017390
0.593596	0.677132	0.036011	0.031319	-0.017336
0.593596	0.676150	0.035947	0.031275	-0.017283
0.593596	0.675167	0.035884	0.031233	-0.017231
0.593596	0.674184	0.035821	0.031191	-0.017179
0.593596	0.673201	0.035758	0.031152	-0.017127
0.593596	0.672219	0.035695	0.031114	-0.017076
0.593596	0.671236	0.035633	0.031077	-0.017026
0.593596	0.670253	0.035571	0.031042	-0.016977
0.593596	0.669270	0.035508	0.031009	-0.016928
0.593596	0.668287	0.035447	0.030977	-0.016881
0.593596	0.667305	0.035385	0.030948	-0.016834
0.593596	0.666322	0.035323	0.030921	-0.016789
0.593596	0.665339	0.035262	0.030895	-0.016745
0.593596	0.664356	0.035200	0.030872	-0.016702
0.593596	0.663374	0.035139	0.030852	-0.016662
0.593596	0.662391	0.035078	0.030834	-0.016623
0.593596	0.661408	0.035017	0.030819	-0.016586
0.593596	0.660425	0.034957	0.030806	-0.016553
0.593596	0.659442	0.034896	0.030797	-0.016522
0.593596	0.658460	0.034836	0.030791	-0.016495
0.593596	0.657477	0.034775	0.030789	-0.016473
0.593596	0.656494	0.034715	0.030790	-0.016455
0.593596	0.655511	0.034654	0.030794	-0.016445
0.593596	0.654529	0.034594	0.030802	-0.016442
0.593596	0.653546	0.034534	0.030813	-0.016448
0.593596	0.652563	0.034474	0.030825	-0.016465
0.593596	0.651580	0.034413	0.030838	-0.016496
0.593596	0.650597	0.034353	0.030848	-0.016542
0.593596	0.649615	0.034292	0.030852	-0.016605
0.593596	0.648632	0.034231	0.030842	-0.016682
0.593596	0.647649	0.034170	0.030813	-0.016769
0.593596	0.646666	0.034108	0.030757	-0.016859
0.593596	0.645684	0.034046	0.030671	-0.016975
0.593596	0.644701	0.033984	0.030569	-0.017090
0.593596	0.643718	0.033921	0.030447	-0.017168
0.593596	0.642735	0.033858	0.030313	-0.017231
0.593596	0.641752	0.033794	0.030171	-0.017278
0.593596	0.640770	0.033731	0.030027	-0.017309
0.593596	0.639787	0.033668	0.029883	-0.017328
0.593596	0.638804	0.033604	0.029742	-0.017336
0.593596	0.637821	0.033540	0.029603	-0.017334
0.593596	0.636839	0.033477	0.029467	-0.017324
0.593596	0.635856	0.033413	0.029335	-0.017309
0.593596	0.634873	0.033350	0.029206	-0.017288
0.593596	0.633890	0.033287	0.029081	-0.017263
0.593596	0.632907	0.033224	0.028958	-0.017235
0.593596	0.631925	0.033160	0.028839	-0.017203
0.593596	0.630942	0.033097	0.028723	-0.017169
0.593596	0.629959	0.033035	0.028610	-0.017133
0.593596	0.628976	0.032972	0.028499	-0.017095
0.593596	0.627994	0.032909	0.028390	-0.017055
0.593596	0.627011	0.032847	0.028284	-0.017014
0.593596	0.626028	0.032784	0.028180	-0.016972
0.593596	0.625045	0.032722	0.028078	-0.016928
0.593596	0.624063	0.032660	0.027977	-0.016884
0.593596	0.623080	0.032599	0.027879	-0.016839
0.593596	0.622097	0.032537	0.027782	-0.016794
0.593596	0.621114	0.032475	0.027687	-0.016747
0.593596	0.620131	0.032414	0.027593	-0.016700
0.593596	0.619149	0.032353	0.027501	-0.016653
0.593596	0.618166	0.032292	0.027410	-0.016605
0.593596	0.617183	0.032231	0.027321	-0.016557
0.593596	0.616200	0.032171	0.027232	-0.016509
0.593596	0.615218	0.032110	0.027145	-0.016460
0.593596	0.614235	0.032050	0.027060	-0.016411
0.593596	0.613252	0.031990	0.026975	-0.016362
0.593596	0.612269	0.031930	0.026891	-0.016313
0.593596	0.611286	0.031870	0.026809	-0.016264
0.593596	0.610304	0.031811	0.026727	-0.016214
0.593596	0.609321	0.031752	0.026646	-0.016164
0.593596	0.608338	0.031692	0.026567	-0.016114
0.593596	0.607355	0.031633	0.026488	-0.016065
0.593596	0.606373	0.031575	0.026410	-0.016015
0.593596	0.605390	0.031516	0.026333	-0.015965
0.593596	0.604407	0.031458	0.026257	-0.015915
0.593596	0.603424	0.031399	0.026181	-0.015865
0.593596	0.602441	0.031341	0.026107	-0.015815
0.593596	0.601459	0.031283	0.026033	-0.015765
0.593596	0.600476	0.031226	0.025960	-0.015715
0.593596	0.599493	0.031168	0.025887	-0.015665
0.593596	0.598510	0.031111	0.025815	-0.015615
0.593596	0.597528	0.031054	0.025744	-0.015565
0.593596	0.596545	0.030997	0.025674	-0.015515
0.593596	0.595562	0.030940	0.025604	-0.015465
0.593596	0.594579	0.030883	0.025535	-0.015415
0.593596	0.593596	0.030827	0.025467	-0.015366
0.593596	0.592614	0.030771	0.025399	-0.015316
0.593596	0.591631	0.030715	0.025331	-0.015267
0.593596	0.590648	0.030659	0.025265	-0.015217
0.593596	0.589665	0.030603	0.025199	-0.015168
0.593596	0.588683	0.030548	0.025133	-0.015119
0.593596	0.587700	0.030492	0.025068	-0.015069
0.593596	0.586717	0.030437	0.025003	-0.015020
0.593596	0.585734	0.030382	0.024939	-0.014972
0.593596	0.584751	0.030327	0.024876	-0.014923
0.593596	0.583769	0.030273	0.024813	-0.014874
0.593596	0.582786	0.030218	0.024750	-0.014825
0.593596	0.581803	0.030164	0.024688	-0.014777
0.593596	0.580820	0.030110	0.024627	-0.014729
0.593596	0.579838	0.030056	0.024565	-0.014680
0.593596	0.578855	0.030002	0.024505	-0.014632
0.593596	0.577872	0.029949	0.024445	-0.014584
0.593596	0.576889	0.029896	0.024385	-0.014536
0.593596	0.575906	0.029842	0.024325	-0.014489
0.593596	0.574924	0.029789	0.024266	-0.014441
0.593596	0.573941	0.029736	0.024208	-0.014394
0.593596	0.572958	0.029684	0.024150	-0.014346
0.593596	0.571975	0.029631	0.024092	-0.014299
0.593596	0.570993	0.029579	0.024035	-0.014252
0.593596	0.570010	0.029527	0.023978	-0.014205
0.593596	0.569027	0.029475	0.023921	-0.014158
0.593596	0.568044	0.029423	0.023865	-0.014112
0.593596	0.567062	0.029371	0.023809	-0.014065
0.593596	0.566079	0.029320	0.023754	-0.014019
0.593596	0.565096	0.029269	0.023699	-0.013973
0.593596	0.564113	0.029217	0.023644	-0.013927
0.593596	0.563130	0.029167	0.023590	-0.013881
0.593596	0.562148	0.029116	0.023536	-0.013835
0.593596	0.561165	0.029065	0.023482	-0.013789
0.593596	0.560182	0.029015	0.023429	-0.013744
0.593596	0.559199	0.028964	0.023376	-0.013698
0.593596	0.558217	0.028914	0.023323	-0.013653
0.593596	0.557234	0.028864	0.023271	-0.013608
0.593596	0.556251	0.028814	0.023219	-0.013563
0.593596	0.555268	0.028765	0.023167	-0.013518
0.593596	0.554285	0.028715	0.023116	-0.013474
0.593596	0.553303	0.028666	0.023065	-0.013429
0.593596	0.552320	0.028617	0.023014	-0.013385
0.593596	0.551337	0.028568	0.022963	-0.013340
0.593596	0.550354	0.028519	0.022913	-0.013296
0.593596	0.549372	0.028470	0.022863	-0.013252
0.593596	0.548389	0.028422	0.022813	-0.013209
0.593596	0.547406	0.028374	0.022764	-0.013165
0.593596	0.546423	0.028325	0.022715	-0.013122
0.593596	0.545440	0.028277	0.022666	-0.013078
0.593596	0.544458	0.028230	0.022618	-0.013035
0.593596	0.543475	0.028182	0.022569	-0.012992
0.593596	0.542492	0.028134	0.022521	-0.012949
0.593596	0.541509	0.028087	0.022474	-0.012906
0.593596	0.540527	0.028040	0.022426	-0.012864
0.593596	0.539544	0.027993	0.022379	-0.012821
0.593596	0.538561	0.027946	0.022332	-0.012779
0.593596	0.537578	0.027899	0.022285	-0.012736
0.593596	0.536595	0.027852	0.022239	-0.012694
0.593596	0.535613	0.027806	0.022192	-0.012652
0.593596	0.534630	0.027760	0.022146	-0.012611
0.593596	0.533647	0.027713	0.022101	-0.012569
0.593596	0.532664	0.027667	0.022055	-0.012527
0.593596	0.531682	0.027622	0.022010	-0.012486
0.593596	0.530699	0.027576	0.021965	-0.012445
0.593596	0.529716	0.027530	0.021920	-0.012404
0.593596	0.528733	0.027485	0.021876	-0.012363
0.593596	0.527750	0.027440	0.021831	-0.012322
0.593596	0.526768	0.027395	0.021787	-0.012281
0.593596	0.525785	0.027350	0.021743	-0.012240
0.593596	0.524802	0.027305	0.021700	-0.012200
0.593596	0.523819	0.027260	0.021656	-0.012160
0.593596	0.522837	0.027216	0.021613	-0.012119
0.593596	0.521854	0.027171	0.021570	-0.012079
0.593596	0.520871	0.027127	0.021527	-0.012040
0.593596	0.519888	0.027083	0.021484	-0.012000
0.593596	0.518906	0.027039	0.021442	-0.011960
0.593596	0.517923	0.026996	0.021400	-0.011921
0.593596	0.516940	0.026952	0.021358	-0.011881
0.593596	0.515957	0.026908	0.021316	-0.011842
0.593596	0.514974	0.026865	0.021274	-0.011803
0.593596	0.513992	0.026822	0.021233	-0.011764
0.593596	0.513009	0.026779	0.021192	-0.011725
0.593596	0.512026	0.026736	0.021151	-0.011686
0.593596	0.511043	0.026693	0.021110	-0.011648
0.593596	0.510061	0.026651	0.021070	-0.011609
0.593596	0.509078	0.026608	0.021029	-0.011571
0.593596	0.508095	0.026566	0.020989	-0.011532
0.593596	0.507112	0.026524	0.020949	-0.011494
0.593596	0.506129	0.026481	0.020909	-0.011456
0.593596	0.505147	0.026440	0.020869	-0.011418
0.593596	0.504164	0.026398	0.020830	-0.011381
0.593596	0.503181	0.026356	0.020791	-0.011343
0.593596	0.502198	0.026315	0.020752	-0.011306
0.593596	0.501216	0.026273	0.020713	-0.011268
0.593596	0.500233	0.026232	0.020674	-0.011231
0.593596	0.499250	0.026191	0.020635	-0.011194
0.593596	0.498267	0.026150	0.020597	-0.011157
0.593596	0.497284	0.026109	0.020559	-0.011120
0.593596	0.496302	0.026068	0.020521	-0.011083
0.593596	0.495319	0.026028	0.020483	-0.011046
0.593596	0.494336	0.025987	0.020445	-0.011010
0.593596	0.493353	0.025947	0.020408	-0.010973
0.593596	0.492371	0.025907	0.020370	-0.010937
0.593596	0.491388	0.025867	0.020333	-0.010901
0.593596	0.490405	0.025827	0.020296	-0.010865
0.593596	0.489422	0.025787	0.020259	-0.010829
0.593596	0.488439	0.025748	0.020223	-0.010793
0.593596	0.487457	0.025708	0.020186	-0.010757
0.593596	0.486474	0.025669	0.020150	-0.010721
0.593596	0.485491	0.025630	0.020113	-0.010686
0.593596	0.484508	0.025590	0.020077	-0.010650
0.593596	0.483526	0.025552	0.020042	-0.010615
0.593596	0.482543	0.025513	0.020006	-0.010580
0.593596	0.481560	0.025474	0.019970	-0.010545
0.593596	0.480577	0.025435	0.019935	-0.010510
0.593596	0.479594	0.025397	0.019900	-0.010475
0.593596	0.478612	0.025359	0.019864	-0.010440
0.593596	0.477629	0.025320	0.019830	-0.010406
0.593596	0.476646	0.025282	0.019795	-0.010371
0.593596	0.475663	0.025244	0.019760	-0.010337
0.593596	0.474681	0.025207	0.019726	-0.010302
0.593596	0.473698	0.025169	0.019691	-0.010268
0.593596	0.472715	0.025131	0.019657	-0.010234
0.593596	0.471732	0.025094	0.019623	-0.010200
0.593596	0.470750	0.025056	0.019589	-0.010166
0.593596	0.469767	0.025019	0.019555	-0.010132
0.593596	0.468784	0.024982	0.019522	-0.010098
0.593596	0.467801	0.024945	0.019488	-0.010065
0.593596	0.466818	0.024908	0.019455	-0.010031
0.593596	0.465836	0.024872	0.019422	-0.009998
0.593596	0.464853	0.024835	0.019389	-0.009965
0.593596	0.463870	0.024799	0.019356	-0.009931
0.593596	0.462887	0.024762	0.019323	-0.009898
0.593596	0.461905	0.024726	0.019290	-0.009865
0.593596	0.460922	0.024690	0.019258	-0.009832
0.593596	0.459939	0.024654	0.019226	-0.009800
0.593596	0.458956	0.024618	0.019193	-0.009767
0.593596	0.457973	0.024582	0.019161	-0.009734
0.593596	0.456991	0.024547	0.019129	-0.009702
0.593596	0.456008	0.024511	0.019098	-0.009669
0.593596	0.455025	0.024476	0.019066	-0.009637
0.593596	0.454042	0.024441	0.019034	-0.009605
0.593596	0.453060	0.024406	0.019003	-0.009573
0.593596	0.452077	0.024370	0.018972	-0.009541
0.593596	0.451094	0.024336	0.018941	-0.009509
0.593596	0.450111	0.024301	0.018910	-0.009477
0.593596	0.449128	0.024266	0.018879	-0.009445
0.593596	0.448146	0.024232	0.018848	-0.009413
0.593596	0.447163	0.024197	0.018817	-0.009382
0.593596	0.446180	0.024163	0.018787	-0.009350
0.593596	0.445197	0.024129	0.018757	-0.009319
0.593596	0.444215	0.024094	0.018726	-0.009288
0.593596	0.443232	0.024060	0.018696	-0.009256
0.593596	0.442249	0.024027	0.018666	-0.009225
0.593596	0.441266	0.023993	0.018636	-0.009194
0.593596	0.440283	0.023959	0.018607	-0.009163
0.593596	0.439301	0.023926	0.018577	-0.009132
0.593596	0.438318	0.023892	0.018548	-0.009102
0.593596	0.437335	0.023859	0.018518	-0.009071
0.593596	0.436352	0.023826	0.018489	-0.009040
0.593596	0.435370	0.023793	0.018460	-0.009010
0.593596	0.434387	0.023760	0.018431	-0.008979
0.593596	0.433404	0.023727	0.018402	-0.008949
0.593596	0.432421	0.023694	0.018373	-0.008919
0.593596	0.431438	0.023661	0.018345	-0.008889
0.593596	0.430456	0.023629	0.018316	-0.008859
0.593596	0.429473	0.023596	0.018288	-0.008829
0.593596	0.428490	0.023564	0.018259	-0.008799
0.593596	0.427507	0.023532	0.018231	-0.008769
0.593596	0.426525	0.023500	0.018203	-0.008739
0.593596	0.425542	0.023468	0.018175	-0.008710
0.593596	0.424559	0.023436	0.018147	-0.008680
0.593596	0.423576	0.023404	0.018120	-0.008650
0.593596	0.422594	0.023373	0.018092	-0.008621
0.593596	0.421611	0.023341	0.018065	-0.008592
0.593596	0.420628	0.023310	0.018037	-0.008562
0.593596	0.419645	0.023278	0.018010	-0.008533
0.593596	0.418662	0.023247	0.017983	-0.008504
0.593596	0.417680	0.023216	0.017956	-0.008475
0.593596	0.416697	0.023185	0.017929	-0.008446
0.593596	0.415714	0.023154	0.017902	-0.008417
0.593596	0.414731	0.023123	0.017875	-0.008389
0.593596	0.413749	0.023093	0.017849	-0.008360
0.593596	0.412766	0.023062	0.017822	-0.008331
0.593596	0.411783	0.023031	0.017796	-0.008303
0.593596	0.410800	0.023001	0.017770	-0.008274
0.593596	0.409817	0.022971	0.017744	-0.008246
0.593596	0.408835	0.022941	0.017718	-0.008218
0.593596	0.407852	0.022911	0.017692	-0.008189
0.593596	0.406869	0.022881	0.017666	-0.008161
0.593596	0.405886	0.022851	0.017640	-0.008133
0.593596	0.404904	0.022821	0.017615	-0.008105
0.593596	0.403921	0.022791	0.017589	-0.008077
0.593596	0.402938	0.022762	0.017564	-0.008049
0.593596	0.401955	0.022732	0.017538	-0.008021
0.593596	0.400972	0.022703	0.017513	-0.007994
0.593596	0.399990	0.022674	0.017488	-0.007966
0.593596	0.399007	0.022645	0.017463	-0.007938
0.593596	0.398024	0.022616	0.017438	-0.007911
0.593596	0.397041	0.022587	0.017413	-0.007884
0.593596	0.396059	0.022558	0.017389	-0.007856
0.593596	0.395076	0.022529	0.017364	-0.007829
0.593596	0.394093	0.022500	0.017340	-0.007802
0.593596	0.393110	0.022472	0.017315	-0.007774
0.593596	0.392127	0.022443	0.017291	-0.007747
0.593596	0.391145	0.022415	0.017267	-0.007720
0.593596	0.390162	0.022387	0.017243	-0.007693
0.593596	0.389179	0.022359	0.017219	-0.007667
0.593596	0.388196	0.022331	0.017195	-0.007640
0.593596	0.387214	0.022303	0.017171	-0.007613
0.593596	0.386231	0.022275	0.017147	-0.007586
0.593596	0.385248	0.022247	0.017124	-0.007560
0.593596	0.384265	0.022219	0.017100	-0.007533
0.593596	0.383282	0.022192	0.017077	-0.007507
0.593596	0.382300	0.022164	0.017054	-0.007480
0.593596	0.381317	0.022137	0.017031	-0.007454
0.593596	0.380334	0.022110	0.017007	-0.007428
0.593596	0.379351	0.022082	0.016984	-0.007401
0.593596	0.378369	0.022055	0.016962	-0.007375
0.593596	0.377386	0.022028	0.016939	-0.007349
0.593596	0.376403	0.022002	0.016916	-0.007323
0.593596	0.375420	0.021975	0.016893	-0.007297
0.593596	0.374438	0.021948	0.016871	-0.007271
0.593596	0.373455	0.021921	0.016848	-0.007246
0.593596	0.372472	0.021895	0.016826	-0.007220
0.593596	0.371489	0.021869	0.016804	-0.007194
0.593596	0.370506	0.021842	0.016782	-0.007168
0.593596	0.369524	0.021816	0.016760	-0.007143
0.593596	0.368541	0.021790	0.016738	-0.007117
0.593596	0.367558	0.021764	0.016716	-0.007092
0.593596	0.366575	0.021738	0.016694	-0.007066
0.593596	0.365593	0.021712	0.016672	-0.007041
0.593596	0.364610	0.021686	0.016651	-0.007016
0.593596	0.363627	0.021661	0.016629	-0.006991
0.593596	0.362644	0.021635	0.016608	-0.006965
