r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.907102	0.072907	0.074612	-0.043741
0.593596	0.906119	0.072747	0.074255	-0.043663
0.593596	0.905136	0.072587	0.073901	-0.043584
0.593596	0.904154	0.072427	0.073550	-0.043505
0.593596	0.903171	0.072268	0.073203	-0.043425
0.593596	0.902188	0.072109	0.072859	-0.043344
0.593596	0.901205	0.071950	0.072518	-0.043263
0.593596	0.900222	0.071792	0.072181	-0.043181
0.593596	0.899240	0.071634	0.071847	-0.043098
0.593596	0.898257	0.071476	0.071516	-0.043015
0.593596	0.897274	0.071318	0.071187	-0.042932
0.593596	0.896291	0.071161	0.070862	-0.042847
0.593596	0.895309	0.071004	0.070540	-0.042763
0.593596	0.894326	0.070847	0.070221	-0.042678
0.593596	0.893343	0.070691	0.069905	-0.042592
0.593596	0.892360	0.070535	0.069592	-0.042506
0.593596	0.891377	0.070380	0.069281	-0.042420
0.593596	0.890395	0.070224	0.068973	-0.042333
0.593596	0.889412	0.070069	0.068668	-0.042245
0.593596	0.888429	0.069915	0.068366	-0.042158
0.593596	0.887446	0.069760	0.068066	-0.042070
0.593596	0.886464	0.069606	0.067769	-0.041981
0.593596	0.885481	0.069452	0.067474	-0.041893
0.593596	0.884498	0.069299	0.067182	-0.041804
0.593596	0.883515	0.069146	0.066893	-0.041715
0.593596	0.882532	0.068993	0.066606	-0.041625
0.593596	0.881550	0.068841	0.066321	-0.041535
0.593596	0.880567	0.068689	0.066039	-0.041445
0.593596	0.879584	0.068537	0.065759	-0.041355
0.593596	0.878601	0.068386	0.065482	-0.041264
0.593596	0.877619	0.068235	0.065207	-0.041173
0.593596	0.876636	0.068084	0.064934	-0.041082
0.593596	0.875653	0.067933	0.064663	-0.040991
0.593596	0.874670	0.067783	0.064395	-0.040899
0.593596	0.873688	0.067634	0.064129	-0.040807
0.593596	0.872705	0.067484	0.063865	-0.040716
0.593596	0.871722	0.067335	0.063603	-0.040623
0.593596	0.870739	0.067186	0.063344	-0.040531
0.593596	0.869756	0.067038	0.063086	-0.040439
0.593596	0.868774	0.066890	0.062830	-0.040346
0.593596	0.867791	0.066742	0.062577	-0.040254
0.593596	0.866808	0.066595	0.062326	-0.040161
0.593596	0.865825	0.066448	0.062076	-0.040068
0.593596	0.864843	0.066301	0.061829	-0.039975
0.593596	0.863860	0.066155	0.061583	-0.039882
0.593596	0.862877	0.066009	0.061340	-0.039789
0.593596	0.861894	0.065863	0.061098	-0.039695
0.593596	0.860911	0.065718	0.060858	-0.039602
0.593596	0.859929	0.065573	0.060620	-0.039509
0.593596	0.858946	0.065428	0.060384	-0.039415
0.593596	0.857963	0.065284	0.060150	-0.039321
0.593596	0.856980	0.065140	0.059918	-0.039228
0.593596	0.855998	0.064996	0.059687	-0.039134
0.593596	0.855015	0.064853	0.059458	-0.039040
0.593596	0.854032	0.064710	0.059231	-0.038946
0.593596	0.853049	0.064567	0.059006	-0.038853
0.593596	0.852066	0.064425	0.058782	-0.038759
0.593596	0.851084	0.064283	0.058560	-0.038665
0.593596	0.850101	0.064142	0.058340	-0.038571
0.593596	0.849118	0.064000	0.058122	-0.038477
0.593596	0.848135	0.063860	0.057905	-0.038383
0.593596	0.847153	0.063719	0.057689	-0.038289
0.593596	0.846170	0.063579	0.057476	-0.038195
0.593596	0.845187	0.063439	0.057263	-0.038101
0.593596	0.844204	0.063300	0.057053	-0.038007
0.593596	0.843221	0.063160	0.056844	-0.037913
0.593596	0.842239	0.063022	0.056637	-0.037819
0.593596	0.841256	0.062883	0.056431	-0.037725
0.593596	0.840273	0.062745	0.056226	-0.037632
0.593596	0.839290	0.062607	0.056023	-0.037538
0.593596	0.838308	0.062470	0.055822	-0.037444
0.593596	0.837325	0.062333	0.055622	-0.037350
0.593596	0.836342	0.062196	0.055424	-0.037256
0.593596	0.835359	0.062060	0.055227	-0.037163
0.593596	0.834376	0.061924	0.055031	-0.037069
0.593596	0.833394	0.061788	0.054837	-0.036976
0.593596	0.832411	0.061653	0.054644	-0.036882
0.593596	0.831428	0.061518	0.054453	-0.036789
0.593596	0.830445	0.061383	0.054263	-0.036695
0.593596	0.829463	0.061249	0.054074	-0.036602
0.593596	0.828480	0.061115	0.053887	-0.036509
0.593596	0.827497	0.060981	0.053701	-0.036416
0.593596	0.826514	0.060848	0.053517	-0.036322
0.593596	0.825531	0.060715	0.053334	-0.036229
0.593596	0.824549	0.060582	0.053152	-0.036136
0.593596	0.823566	0.060450	0.052971	-0.036044
0.593596	0.822583	0.060318	0.052792	-0.035951
0.593596	0.821600	0.060186	0.052614	-0.035858
0.593596	0.820618	0.060055	0.052437	-0.035765
0.593596	0.819635	0.059924	0.052261	-0.035673
0.593596	0.818652	0.059793	0.052087	-0.035581
0.593596	0.817669	0.059663	0.051914	-0.035488
0.593596	0.816687	0.059533	0.051742	-0.035396
0.593596	0.815704	0.059404	0.051572	-0.035304
0.593596	0.814721	0.059274	0.051402	-0.035212
0.593596	0.813738	0.059146	0.051234	-0.035120
0.593596	0.812755	0.059017	0.051067	-0.035028
0.593596	0.811773	0.058889	0.050901	-0.034937
0.593596	0.810790	0.058761	0.050737	-0.034845
0.593596	0.809807	0.058633	0.050573	-0.034754
0.593596	0.808824	0.058506	0.050411	-0.034662
0.593596	0.807842	0.058379	0.050250	-0.034571
0.593596	0.806859	0.058253	0.050089	-0.034480
0.593596	0.805876	0.058126	0.049930	-0.034389
0.593596	0.804893	0.058001	0.049773	-0.034298
0.593596	0.803910	0.057875	0.049616	-0.034208
0.593596	0.802928	0.057750	0.049460	-0.034117
0.593596	0.801945	0.057625	0.049305	-0.034027
0.593596	0.800962	0.057500	0.049152	-0.033936
0.593596	0.799979	0.057376	0.049000	-0.033846
0.593596	0.798997	0.057252	0.048848	-0.033756
0.593596	0.798014	0.057129	0.048698	-0.033666
0.593596	0.797031	0.057005	0.048549	-0.033577
0.593596	0.796048	0.056883	0.048400	-0.033487
0.593596	0.795065	0.056760	0.048253	-0.033398
0.593596	0.794083	0.056638	0.048107	-0.033308
0.593596	0.793100	0.056516	0.047962	-0.033219
0.593596	0.792117	0.056394	0.047817	-0.033130
0.593596	0.791134	0.056273	0.047674	-0.033041
0.593596	0.790152	0.056152	0.047532	-0.032953
0.593596	0.789169	0.056031	0.047391	-0.032864
0.593596	0.788186	0.055911	0.047251	-0.032776
0.593596	0.787203	0.055791	0.047111	-0.032687
0.593596	0.786220	0.055671	0.046973	-0.032599
0.593596	0.785238	0.055552	0.046836	-0.032511
0.593596	0.784255	0.055433	0.046699	-0.032424
0.593596	0.783272	0.055314	0.046564	-0.032336
0.593596	0.782289	0.055196	0.046430	-0.032248
0.593596	0.781307	0.055078	0.046296	-0.032161
0.593596	0.780324	0.054960	0.046163	-0.032074
0.593596	0.779341	0.054843	0.046032	-0.031987
0.593596	0.778358	0.054726	0.045901	-0.031900
0.593596	0.777375	0.054609	0.045771	-0.031814
0.593596	0.776393	0.054493	0.045642	-0.031727
0.593596	0.775410	0.054376	0.045514	-0.031641
0.593596	0.774427	0.054261	0.045387	-0.031555
0.593596	0.773444	0.054145	0.045260	-0.031469
0.593596	0.772462	0.054030	0.045135	-0.031383
0.593596	0.771479	0.053915	0.045010	-0.031297
0.593596	0.770496	0.053800	0.044886	-0.031212
0.593596	0.769513	0.053686	0.044764	-0.031126
0.593596	0.768531	0.053572	0.044642	-0.031041
0.593596	0.767548	0.053459	0.044520	-0.030956
0.593596	0.766565	0.053345	0.044400	-0.030872
0.593596	0.765582	0.053232	0.044281	-0.030787
0.593596	0.764599	0.053120	0.044162	-0.030703
0.593596	0.763617	0.053007	0.044044	-0.030618
0.593596	0.762634	0.052895	0.043927	-0.030534
0.593596	0.761651	0.052783	0.043811	-0.030450
0.593596	0.760668	0.052672	0.043696	-0.030367
0.593596	0.759686	0.052561	0.043581	-0.030283
0.593596	0.758703	0.052450	0.043467	-0.030200
0.593596	0.757720	0.052339	0.043355	-0.030116
0.593596	0.756737	0.052229	0.043242	-0.030033
0.593596	0.755754	0.052119	0.043131	-0.029951
0.593596	0.754772	0.052010	0.043020	-0.029868
0.593596	0.753789	0.051900	0.042911	-0.029786
0.593596	0.752806	0.051791	0.042802	-0.029703
0.593596	0.751823	0.051683	0.042693	-0.029621
0.593596	0.750841	0.051574	0.042586	-0.029539
0.593596	0.749858	0.051466	0.042479	-0.029457
0.593596	0.748875	0.051358	0.042373	-0.029376
0.593596	0.747892	0.051251	0.042268	-0.029295
0.593596	0.746909	0.051143	0.042163	-0.029213
0.593596	0.745927	0.051036	0.042060	-0.029132
0.593596	0.744944	0.050930	0.041957	-0.029052
0.593596	0.743961	0.050824	0.041855	-0.028971
0.593596	0.742978	0.050717	0.041753	-0.028891
0.593596	0.741996	0.050612	0.041652	-0.028810
0.593596	0.741013	0.050506	0.041552	-0.028730
0.593596	0.740030	0.050401	0.041453	-0.028650
0.593596	0.739047	0.050296	0.041354	-0.028571
0.593596	0.738064	0.050192	0.041256	-0.028491
0.593596	0.737082	0.050087	0.041159	-0.028412
0.593596	0.736099	0.049983	0.041063	-0.028333
0.593596	0.735116	0.049880	0.040967	-0.028254
0.593596	0.734133	0.049776	0.040872	-0.028175
0.593596	0.733151	0.049673	0.040777	-0.028096
0.593596	0.732168	0.049570	0.040684	-0.028018
0.593596	0.731185	0.049468	0.040591	-0.027940
0.593596	0.730202	0.049365	0.040498	-0.027862
0.593596	0.729219	0.049263	0.040407	-0.027784
0.593596	0.728237	0.049162	0.040316	-0.027706
0.593596	0.727254	0.049060	0.040225	-0.027629
0.593596	0.726271	0.048959	0.040136	-0.027552
0.593596	0.725288	0.048858	0.040047	-0.027474
0.593596	0.724306	0.048758	0.039958	-0.027398
0.593596	0.723323	0.048658	0.039871	-0.027321
0.593596	0.722340	0.048558	0.039784	-0.027244
0.593596	0.721357	0.048458	0.039697	-0.027168
0.593596	0.720375	0.048358	0.039612	-0.027092
0.593596	0.719392	0.048259	0.039527	-0.027016
0.593596	0.718409	0.048160	0.039442	-0.026940
0.593596	0.717426	0.048062	0.039359	-0.026865
0.593596	0.716443	0.047963	0.039276	-0.026789
0.593596	0.715461	0.047865	0.039193	-0.026714
0.593596	0.714478	0.047768	0.039111	-0.026639
0.593596	0.713495	0.047670	0.039030	-0.026564
0.593596	0.712512	0.047573	0.038950	-0.026490
0.593596	0.711530	0.047476	0.038870	-0.026415
0.593596	0.710547	0.047379	0.038790	-0.026341
0.593596	0.709564	0.047283	0.038712	-0.026267
0.593596	0.708581	0.047187	0.038634	-0.026193
0.593596	0.707598	0.047091	0.038556	-0.026119
0.593596	0.706616	0.046995	0.038479	-0.026046
0.593596	0.705633	0.046900	0.038403	-0.025973
0.593596	0.704650	0.046805	0.038327	-0.025900
0.593596	0.703667	0.046710	0.038252	-0.025827
0.593596	0.702685	0.046615	0.038178	-0.025754
0.593596	0.701702	0.046521	0.038104	-0.025681
0.593596	0.700719	0.046427	0.038031	-0.025609
0.593596	0.699736	0.046333	0.037958	-0.025537
0.593596	0.698753	0.046240	0.037886	-0.025465
0.593596	0.697771	0.046147	0.037815	-0.025393
0.593596	0.696788	0.046054	0.037744	-0.025321
0.593596	0.695805	0.045961	0.037674	-0.025250
0.593596	0.694822	0.045869	0.037604	-0.025179
0.593596	0.693840	0.045776	0.037535	-0.025108
0.593596	0.692857	0.045685	0.037467	-0.025037
0.593596	0.691874	0.045593	0.037399	-0.024966
0.593596	0.690891	0.045502	0.037332	-0.024896
0.593596	0.689908	0.045410	0.037265	-0.024825
0.593596	0.688926	0.045320	0.037199	-0.024755
0.593596	0.687943	0.045229	0.037133	-0.024685
0.593596	0.686960	0.045139	0.037068	-0.024616
0.593596	0.685977	0.045048	0.037004	-0.024546
0.593596	0.684995	0.044959	0.036940	-0.024477
0.593596	0.684012	0.044869	0.036876	-0.024407
0.593596	0.683029	0.044780	0.036814	-0.024338
0.593596	0.682046	0.044691	0.036751	-0.024270
0.593596	0.681063	0.044602	0.036690	-0.024201
0.593596	0.680081	0.044513	0.036629	-0.024132
0.593596	0.679098	0.044425	0.036568	-0.024064
0.593596	0.678115	0.044337	0.036508	-0.023996
0.593596	0.677132	0.044249	0.036449	-0.023928
0.593596	0.676150	0.044161	0.036390	-0.023860
0.593596	0.675167	0.044074	0.036332	-0.023793
0.593596	0.674184	0.043987	0.036274	-0.023726
0.593596	0.673201	0.043900	0.036217	-0.023658
0.593596	0.672219	0.043814	0.036160	-0.023591
0.593596	0.671236	0.043727	0.036104	-0.023525
0.593596	0.670253	0.043641	0.036048	-0.023458
0.593596	0.669270	0.043555	0.035993	-0.023391
0.593596	0.668287	0.043470	0.035939	-0.023325
0.593596	0.667305	0.043384	0.035885	-0.023259
0.593596	0.666322	0.043299	0.035831	-0.023193
0.593596	0.665339	0.043214	0.035779	-0.023127
0.593596	0.664356	0.043130	0.035726	-0.023062
0.593596	0.663374	0.043045	0.035675	-0.022996
0.593596	0.662391	0.042961	0.035623	-0.022931
0.593596	0.661408	0.042877	0.035573	-0.022866
0.593596	0.660425	0.042793	0.035522	-0.022801
0.593596	0.659442	0.042710	0.035473	-0.022737
0.593596	0.658460	0.042627	0.035424	-0.022672
0.593596	0.657477	0.042544	0.035375	-0.022608
0.593596	0.656494	0.042461	0.035327	-0.022544
0.593596	0.655511	0.042378	0.035279	-0.022480
0.593596	0.654529	0.042296	0.035232	-0.022416
0.593596	0.653546	0.042214	0.035186	-0.022353
0.593596	0.652563	0.042132	0.035140	-0.022289
0.593596	0.651580	0.042051	0.035094	-0.022226
0.593596	0.650597	0.041969	0.035049	-0.022163
0.593596	0.649615	0.041888	0.035005	-0.022100
0.593596	0.648632	0.041807	0.034961	-0.022037
0.593596	0.647649	0.041727	0.034918	-0.021975
0.593596	0.646666	0.041646	0.034875	-0.021912
0.593596	0.645684	0.041566	0.034833	-0.021850
0.593596	0.644701	0.041486	0.034791	-0.021788
0.593596	0.643718	0.041406	0.034750	-0.021726
0.593596	0.642735	0.041327	0.034709	-0.021664
0.593596	0.641752	0.041247	0.034669	-0.021603
0.593596	0.640770	0.041168	0.034629	-0.021542
0.593596	0.639787	0.041090	0.034590	-0.021480
0.593596	0.638804	0.041011	0.034551	-0.021419
0.593596	0.637821	0.040933	0.034513	-0.021359
0.593596	0.636839	0.040854	0.034475	-0.021298
0.593596	0.635856	0.040776	0.034438	-0.021237
0.593596	0.634873	0.040699	0.034401	-0.021177
0.593596	0.633890	0.040621	0.034365	-0.021117
0.593596	0.632907	0.040544	0.034330	-0.021057
0.593596	0.631925	0.040467	0.034295	-0.020997
0.593596	0.630942	0.040390	0.034260	-0.020937
0.593596	0.629959	0.040313	0.034226	-0.020878
0.593596	0.628976	0.040237	0.034192	-0.020819
0.593596	0.627994	0.040161	0.034159	-0.020760
0.593596	0.627011	0.040085	0.034127	-0.020701
0.593596	0.626028	0.040009	0.034095	-0.020642
0.593596	0.625045	0.039933	0.034063	-0.020583
0.593596	0.624063	0.039858	0.034032	-0.020525
0.593596	0.623080	0.039783	0.034002	-0.020466
0.593596	0.622097	0.039708	0.033972	-0.020408
0.593596	0.621114	0.039633	0.033942	-0.020350
0.593596	0.620131	0.039559	0.033913	-0.020292
0.593596	0.619149	0.039485	0.033885	-0.020235
0.593596	0.618166	0.039410	0.033857	-0.020177
0.593596	0.617183	0.039337	0.033830	-0.020120
0.593596	0.616200	0.039263	0.033803	-0.020063
0.593596	0.615218	0.039190	0.033776	-0.020006
0.593596	0.614235	0.039116	0.033750	-0.019949
0.593596	0.613252	0.039043	0.033725	-0.019892
0.593596	0.612269	0.038970	0.033700	-0.019836
0.593596	0.611286	0.038898	0.033676	-0.019779
0.593596	0.610304	0.038825	0.033652	-0.019723
0.593596	0.609321	0.038753	0.033629	-0.019667
0.593596	0.608338	0.038681	0.033606	-0.019611
0.593596	0.607355	0.038610	0.033584	-0.019556
0.593596	0.606373	0.038538	0.033562	-0.019500
0.593596	0.605390	0.038467	0.033541	-0.019445
0.593596	0.604407	0.038395	0.033520	-0.019389
0.593596	0.603424	0.038324	0.033500	-0.019334
0.593596	0.602441	0.038254	0.033480	-0.019279
0.593596	0.601459	0.038183	0.033461	-0.019225
0.593596	0.600476	0.038113	0.033442	-0.019170
0.593596	0.599493	0.038043	0.033424	-0.019116
0.593596	0.598510	0.037973	0.033406	-0.019061
0.593596	0.597528	0.037903	0.033389	-0.019007
0.593596	0.596545	0.037833	0.033372	-0.018953
0.593596	0.595562	0.037764	0.033356	-0.018899
0.593596	0.594579	0.037695	0.033341	-0.018846
0.593596	0.593596	0.037626	0.033326	-0.018792
0.593596	0.592614	0.037557	0.033311	-0.018739
0.593596	0.591631	0.037488	0.033297	-0.018686
0.593596	0.590648	0.037420	0.033283	-0.018633
0.593596	0.589665	0.037352	0.033270	-0.018580
0.593596	0.588683	0.037284	0.033258	-0.018527
0.593596	0.587700	0.037216	0.033246	-0.018474
0.593596	0.586717	0.037148	0.033235	-0.018422
0.593596	0.585734	0.037081	0.033224	-0.018370
0.593596	0.584751	0.037014	0.033213	-0.018317
0.593596	0.583769	0.036947	0.033204	-0.018265
0.593596	0.582786	0.036880	0.033194	-0.018214
0.593596	0.581803	0.036813	0.033185	-0.018162
0.593596	0.580820	0.036747	0.033177	-0.018110
0.593596	0.579838	0.036680	0.033169	-0.018059
0.593596	0.578855	0.036614	0.033162	-0.018008
0.593596	0.577872	0.036548	0.033156	-0.017957
0.593596	0.576889	0.036483	0.033149	-0.017906
0.593596	0.575906	0.036417	0.033144	-0.017855
0.593596	0.574924	0.036352	0.033139	-0.017804
0.593596	0.573941	0.036287	0.033134	-0.017754
0.593596	0.572958	0.036222	0.033130	-0.017704
0.593596	0.571975	0.036157	0.033127	-0.017653
0.593596	0.570993	0.036092	0.033124	-0.017603
0.593596	0.570010	0.036028	0.033122	-0.017553
0.593596	0.569027	0.035963	0.033120	-0.017504
0.593596	0.568044	0.035899	0.033119	-0.017454
0.593596	0.567062	0.035836	0.033118	-0.017405
0.593596	0.566079	0.035772	0.033118	-0.017355
0.593596	0.565096	0.035708	0.033118	-0.017306
0.593596	0.564113	0.035645	0.033119	-0.017257
0.593596	0.563130	0.035582	0.033121	-0.017208
0.593596	0.562148	0.035519	0.033123	-0.017160
0.593596	0.561165	0.035456	0.033125	-0.017111
0.593596	0.560182	0.035393	0.033128	-0.017062
0.593596	0.559199	0.035331	0.033132	-0.017014
0.593596	0.558217	0.035269	0.033136	-0.016966
0.593596	0.557234	0.035207	0.033141	-0.016918
0.593596	0.556251	0.035145	0.033146	-0.016870
0.593596	0.555268	0.035083	0.033152	-0.016822
0.593596	0.554285	0.035021	0.033159	-0.016775
0.593596	0.553303	0.034960	0.033166	-0.016727
0.593596	0.552320	0.034899	0.033174	-0.016680
0.593596	0.551337	0.034838	0.033182	-0.016633
0.593596	0.550354	0.034777	0.033191	-0.016586
0.593596	0.549372	0.034716	0.033200	-0.016539
0.593596	0.548389	0.034655	0.033210	-0.016492
0.593596	0.547406	0.034595	0.033221	-0.016446
0.593596	0.546423	0.034535	0.033232	-0.016399
0.593596	0.545440	0.034475	0.033243	-0.016353
0.593596	0.544458	0.034415	0.033256	-0.016307
0.593596	0.543475	0.034355	0.033268	-0.016261
0.593596	0.542492	0.034296	0.033282	-0.016215
0.593596	0.541509	0.034236	0.033296	-0.016169
0.593596	0.540527	0.034177	0.033311	-0.016123
0.593596	0.539544	0.034118	0.033326	-0.016078
0.593596	0.538561	0.034059	0.033342	-0.016032
0.593596	0.537578	0.034001	0.033358	-0.015987
0.593596	0.536595	0.033942	0.033375	-0.015942
0.593596	0.535613	0.033884	0.033393	-0.015897
0.593596	0.534630	0.033826	0.033411	-0.015852
0.593596	0.533647	0.033768	0.033430	-0.015808
0.593596	0.532664	0.033710	0.033449	-0.015763
0.593596	0.531682	0.033652	0.033469	-0.015719
0.593596	0.530699	0.033595	0.033490	-0.015674
0.593596	0.529716	0.033537	0.033511	-0.015630
0.593596	0.528733	0.033480	0.033533	-0.015586
0.593596	0.527750	0.033423	0.033556	-0.015542
0.593596	0.526768	0.033366	0.033579	-0.015499
0.593596	0.525785	0.033309	0.033603	-0.015455
0.593596	0.524802	0.033253	0.033627	-0.015412
0.593596	0.523819	0.033196	0.033652	-0.015368
0.593596	0.522837	0.033140	0.033678	-0.015325
0.593596	0.521854	0.033084	0.033704	-0.015282
0.593596	0.520871	0.033028	0.033731	-0.015239
0.593596	0.519888	0.032972	0.033759	-0.015196
0.593596	0.518906	0.032917	0.033787	-0.015153
0.593596	0.517923	0.032861	0.033816	-0.015111
0.593596	0.516940	0.032806	0.033845	-0.015069
0.593596	0.515957	0.032751	0.033876	-0.015026
0.593596	0.514974	0.032696	0.033906	-0.014984
0.593596	0.513992	0.032641	0.033938	-0.014942
0.593596	0.513009	0.032586	0.033970	-0.014900
0.593596	0.512026	0.032532	0.034003	-0.014858
0.593596	0.511043	0.032477	0.034036	-0.014817
0.593596	0.510061	0.032423	0.034071	-0.014775
0.593596	0.509078	0.032369	0.034106	-0.014734
0.593596	0.508095	0.032315	0.034141	-0.014693
0.593596	0.507112	0.032261	0.034177	-0.014652
0.593596	0.506129	0.032208	0.034214	-0.014611
0.593596	0.505147	0.032154	0.034252	-0.014570
0.593596	0.504164	0.032101	0.034290	-0.014529
0.593596	0.503181	0.032048	0.034329	-0.014489
0.593596	0.502198	0.031995	0.034369	-0.014448
0.593596	0.501216	0.031942	0.034409	-0.014408
0.593596	0.500233	0.031889	0.034451	-0.014368
0.593596	0.499250	0.031836	0.034492	-0.014327
0.593596	0.498267	0.031784	0.034535	-0.014288
0.593596	0.497284	0.031732	0.034578	-0.014248
0.593596	0.496302	0.031679	0.034622	-0.014208
0.593596	0.495319	0.031627	0.034667	-0.014168
0.593596	0.494336	0.031576	0.034712	-0.014129
0.593596	0.493353	0.031524	0.034759	-0.014090
0.593596	0.492371	0.031472	0.034806	-0.014051
0.593596	0.491388	0.031421	0.034853	-0.014011
0.593596	0.490405	0.031370	0.034902	-0.013973
0.593596	0.489422	0.031318	0.034951	-0.013934
0.593596	0.488439	0.031267	0.035001	-0.013895
0.593596	0.487457	0.031217	0.035051	-0.013857
0.593596	0.486474	0.031166	0.035103	-0.013818
0.593596	0.485491	0.031115	0.035155	-0.013780
0.593596	0.484508	0.031065	0.035208	-0.013742
0.593596	0.483526	0.031015	0.035262	-0.013704
0.593596	0.482543	0.030964	0.035316	-0.013666
0.593596	0.481560	0.030914	0.035372	-0.013628
0.593596	0.480577	0.030865	0.035428	-0.013590
0.593596	0.479594	0.030815	0.035485	-0.013553
0.593596	0.478612	0.030765	0.035543	-0.013515
0.593596	0.477629	0.030716	0.035601	-0.013478
0.593596	0.476646	0.030666	0.035660	-0.013441
0.593596	0.475663	0.030617	0.035721	-0.013404
0.593596	0.474681	0.030568	0.035782	-0.013367
0.593596	0.473698	0.030519	0.035843	-0.013330
0.593596	0.472715	0.030470	0.035906	-0.013294
0.593596	0.471732	0.030422	0.035970	-0.013257
0.593596	0.470750	0.030373	0.036034	-0.013221
0.593596	0.469767	0.030325	0.036099	-0.013184
0.593596	0.468784	0.030277	0.036165	-0.013148
0.593596	0.467801	0.030228	0.036232	-0.013112
0.593596	0.466818	0.030180	0.036300	-0.013076
0.593596	0.465836	0.030133	0.036368	-0.013041
0.593596	0.464853	0.030085	0.036438	-0.013005
0.593596	0.463870	0.030037	0.036508	-0.012970
0.593596	0.462887	0.029990	0.036579	-0.012934
0.593596	0.461905	0.029942	0.036652	-0.012899
0.593596	0.460922	0.029895	0.036725	-0.012864
0.593596	0.459939	0.029848	0.036799	-0.012829
0.593596	0.458956	0.029801	0.036874	-0.012794
0.593596	0.457973	0.029754	0.036949	-0.012759
0.593596	0.456991	0.029708	0.037026	-0.012725
0.593596	0.456008	0.029661	0.037104	-0.012690
0.593596	0.455025	0.029615	0.037182	-0.012656
0.593596	0.454042	0.029568	0.037262	-0.012621
0.593596	0.453060	0.029522	0.037342	-0.012587
0.593596	0.452077	0.029476	0.037424	-0.012553
0.593596	0.451094	0.029430	0.037506	-0.012520
0.593596	0.450111	0.029384	0.037590	-0.012486
0.593596	0.449128	0.029338	0.037674	-0.012452
0.593596	0.448146	0.029293	0.037759	-0.012419
0.593596	0.447163	0.029247	0.037846	-0.012385
0.593596	0.446180	0.029202	0.037933	-0.012352
0.593596	0.445197	0.029157	0.038022	-0.012319
0.593596	0.444215	0.029112	0.038111	-0.012286
0.593596	0.443232	0.029067	0.038201	-0.012253
0.593596	0.442249	0.029022	0.038293	-0.012221
0.593596	0.441266	0.028977	0.038385	-0.012188
0.593596	0.440283	0.028933	0.038479	-0.012156
0.593596	0.439301	0.028888	0.038574	-0.012123
0.593596	0.438318	0.028844	0.038669	-0.012091
0.593596	0.437335	0.028799	0.038766	-0.012059
0.593596	0.436352	0.028755	0.038864	-0.012027
0.593596	0.435370	0.028711	0.038963	-0.011996
0.593596	0.434387	0.028667	0.039063	-0.011964
0.593596	0.433404	0.028624	0.039164	-0.011932
0.593596	0.432421	0.028580	0.039267	-0.011901
0.593596	0.431438	0.028536	0.039370	-0.011870
0.593596	0.430456	0.028493	0.039475	-0.011839
0.593596	0.429473	0.028450	0.039581	-0.011808
0.593596	0.428490	0.028406	0.039687	-0.011777
0.593596	0.427507	0.028363	0.039796	-0.011746
0.593596	0.426525	0.028320	0.039905	-0.011716
0.593596	0.425542	0.028277	0.040015	-0.011686
0.593596	0.424559	0.028235	0.040127	-0.011655
0.593596	0.423576	0.028192	0.040240	-0.011625
0.593596	0.422594	0.028149	0.040354	-0.011595
0.593596	0.421611	0.028107	0.040470	-0.011565
0.593596	0.420628	0.028065	0.040587	-0.011536
0.593596	0.419645	0.028022	0.040705	-0.011506
0.593596	0.418662	0.027980	0.040824	-0.011477
0.593596	0.417680	0.027938	0.040944	-0.011448
0.593596	0.416697	0.027896	0.041066	-0.011419
0.593596	0.415714	0.027854	0.041189	-0.011390
0.593596	0.414731	0.027813	0.041314	-0.011361
0.593596	0.413749	0.027771	0.041440	-0.011332
0.593596	0.412766	0.027730	0.041567	-0.011304
0.593596	0.411783	0.027688	0.041696	-0.011275
0.593596	0.410800	0.027647	0.041826	-0.011247
0.593596	0.409817	0.027606	0.041957	-0.011219
0.593596	0.408835	0.027565	0.042090	-0.011191
0.593596	0.407852	0.027524	0.042225	-0.011164
0.593596	0.406869	0.027483	0.042361	-0.011136
0.593596	0.405886	0.027442	0.042498	-0.011109
0.593596	0.404904	0.027402	0.042637	-0.011082
0.593596	0.403921	0.027361	0.042777	-0.011055
0.593596	0.402938	0.027320	0.042919	-0.011028
0.593596	0.401955	0.027280	0.043062	-0.011001
0.593596	0.400972	0.027240	0.043207	-0.010975
0.593596	0.399990	0.027200	0.043354	-0.010948
0.593596	0.399007	0.027160	0.043502	-0.010922
0.593596	0.398024	0.027120	0.043652	-0.010896
0.593596	0.397041	0.027080	0.043803	-0.010870
0.593596	0.396059	0.027040	0.043956	-0.010845
0.593596	0.395076	0.027000	0.044111	-0.010819
0.593596	0.394093	0.026961	0.044268	-0.010794
0.593596	0.393110	0.026921	0.044426	-0.010769
0.593596	0.392127	0.026882	0.044586	-0.010744
0.593596	0.391145	0.026842	0.044748	-0.010719
0.593596	0.390162	0.026803	0.044912	-0.010695
0.593596	0.389179	0.026764	0.045077	-0.010671
0.593596	0.388196	0.026725	0.045245	-0.010647
0.593596	0.387214	0.026686	0.045414	-0.010623
0.593596	0.386231	0.026647	0.045585	-0.010599
0.593596	0.385248	0.026608	0.045759	-0.010576
0.593596	0.384265	0.026569	0.045934	-0.010553
0.593596	0.383282	0.026531	0.046111	-0.010530
0.593596	0.382300	0.026492	0.046290	-0.010507
0.593596	0.381317	0.026454	0.046472	-0.010485
0.593596	0.380334	0.026415	0.046655	-0.010463
