r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.889412	0.054332	0.055791	-0.026383
0.593596	0.888429	0.054236	0.055610	-0.026383
0.593596	0.887446	0.054139	0.055430	-0.026381
0.593596	0.886464	0.054042	0.055250	-0.026379
0.593596	0.885481	0.053946	0.055071	-0.026376
0.593596	0.884498	0.053849	0.054893	-0.026372
0.593596	0.883515	0.053752	0.054715	-0.026366
0.593596	0.882532	0.053656	0.054538	-0.026360
0.593596	0.881550	0.053559	0.054362	-0.026353
0.593596	0.880567	0.053462	0.054186	-0.026345
0.593596	0.879584	0.053366	0.054011	-0.026336
0.593596	0.878601	0.053269	0.053836	-0.026326
0.593596	0.877619	0.053173	0.053662	-0.026316
0.593596	0.876636	0.053076	0.053489	-0.026304
0.593596	0.875653	0.052980	0.053317	-0.026292
0.593596	0.874670	0.052884	0.053145	-0.026279
0.593596	0.873688	0.052787	0.052974	-0.026265
0.593596	0.872705	0.052691	0.052804	-0.026250
0.593596	0.871722	0.052595	0.052634	-0.026234
0.593596	0.870739	0.052499	0.052465	-0.026218
0.593596	0.869756	0.052403	0.052297	-0.026200
0.593596	0.868774	0.052307	0.052129	-0.026182
0.593596	0.867791	0.052211	0.051962	-0.026163
0.593596	0.866808	0.052115	0.051796	-0.026144
0.593596	0.865825	0.052019	0.051630	-0.026124
0.593596	0.864843	0.051923	0.051465	-0.026102
0.593596	0.863860	0.051828	0.051301	-0.026081
0.593596	0.862877	0.051732	0.051138	-0.026058
0.593596	0.861894	0.051637	0.050975	-0.026035
0.593596	0.860911	0.051541	0.050813	-0.026011
0.593596	0.859929	0.051446	0.050652	-0.025986
0.593596	0.858946	0.051351	0.050491	-0.025961
0.593596	0.857963	0.051256	0.050331	-0.025935
0.593596	0.856980	0.051161	0.050172	-0.025908
0.593596	0.855998	0.051066	0.050013	-0.025881
0.593596	0.855015	0.050971	0.049856	-0.025853
0.593596	0.854032	0.050876	0.049699	-0.025824
0.593596	0.853049	0.050782	0.049542	-0.025795
0.593596	0.852066	0.050687	0.049386	-0.025765
0.593596	0.851084	0.050593	0.049232	-0.025735
0.593596	0.850101	0.050499	0.049077	-0.025704
0.593596	0.849118	0.050404	0.048924	-0.025672
0.593596	0.848135	0.050310	0.048771	-0.025640
0.593596	0.847153	0.050216	0.048619	-0.025607
0.593596	0.846170	0.050123	0.048468	-0.025573
0.593596	0.845187	0.050029	0.048317	-0.025539
0.593596	0.844204	0.049935	0.048167	-0.025505
0.593596	0.843221	0.049842	0.048018	-0.025470
0.593596	0.842239	0.049749	0.047870	-0.025434
0.593596	0.841256	0.049656	0.047722	-0.025398
0.593596	0.840273	0.049562	0.047575	-0.025361
0.593596	0.839290	0.049470	0.047428	-0.025324
0.593596	0.838308	0.049377	0.047283	-0.025287
0.593596	0.837325	0.049284	0.047138	-0.025248
0.593596	0.836342	0.049192	0.046994	-0.025210
0.593596	0.835359	0.049099	0.046851	-0.025171
0.593596	0.834376	0.049007	0.046708	-0.025131
0.593596	0.833394	0.048915	0.046566	-0.025091
0.593596	0.832411	0.048823	0.046425	-0.025050
0.593596	0.831428	0.048732	0.046284	-0.025009
0.593596	0.830445	0.048640	0.046145	-0.024968
0.593596	0.829463	0.048549	0.046006	-0.024926
0.593596	0.828480	0.048457	0.045867	-0.024883
0.593596	0.827497	0.048366	0.045730	-0.024841
0.593596	0.826514	0.048275	0.045593	-0.024797
0.593596	0.825531	0.048184	0.045457	-0.024754
0.593596	0.824549	0.048094	0.045322	-0.024710
0.593596	0.823566	0.048003	0.045187	-0.024665
0.593596	0.822583	0.047913	0.045053	-0.024620
0.593596	0.821600	0.047823	0.044920	-0.024575
0.593596	0.820618	0.047733	0.044788	-0.024529
0.593596	0.819635	0.047643	0.044656	-0.024483
0.593596	0.818652	0.047553	0.044525	-0.024437
0.593596	0.817669	0.047464	0.044395	-0.024390
0.593596	0.816687	0.047374	0.044265	-0.024343
0.593596	0.815704	0.047285	0.044137	-0.024296
0.593596	0.814721	0.047196	0.044009	-0.024248
0.593596	0.813738	0.047108	0.043882	-0.024200
0.593596	0.812755	0.047019	0.043755	-0.024151
0.593596	0.811773	0.046930	0.043630	-0.024102
0.593596	0.810790	0.046842	0.043505	-0.024053
0.593596	0.809807	0.046754	0.043381	-0.024004
0.593596	0.808824	0.046666	0.043257	-0.023954
0.593596	0.807842	0.046579	0.043135	-0.023904
0.593596	0.806859	0.046491	0.043013	-0.023853
0.593596	0.805876	0.046404	0.042892	-0.023802
0.593596	0.804893	0.046317	0.042772	-0.023751
0.593596	0.803910	0.046230	0.042652	-0.023700
0.593596	0.802928	0.046143	0.042533	-0.023649
0.593596	0.801945	0.046056	0.042415	-0.023597
0.593596	0.800962	0.045970	0.042298	-0.023545
0.593596	0.799979	0.045884	0.042182	-0.023492
0.593596	0.798997	0.045798	0.042066	-0.023440
0.593596	0.798014	0.045712	0.041951	-0.023387
0.593596	0.797031	0.045626	0.041837	-0.023334
0.593596	0.796048	0.045541	0.041724	-0.023280
0.593596	0.795065	0.045455	0.041612	-0.023227
0.593596	0.794083	0.045370	0.041500	-0.023173
0.593596	0.793100	0.045286	0.041390	-0.023119
0.593596	0.792117	0.045201	0.041280	-0.023064
0.593596	0.791134	0.045116	0.041171	-0.023010
0.593596	0.790152	0.045032	0.041063	-0.022955
0.593596	0.789169	0.044948	0.040955	-0.022900
0.593596	0.788186	0.044864	0.040849	-0.022845
0.593596	0.787203	0.044781	0.040743	-0.022790
0.593596	0.786220	0.044697	0.040638	-0.022735
0.593596	0.785238	0.044614	0.040535	-0.022679
0.593596	0.784255	0.044531	0.040432	-0.022623
0.593596	0.783272	0.044448	0.040330	-0.022567
0.593596	0.782289	0.044366	0.040228	-0.022511
0.593596	0.781307	0.044283	0.040128	-0.022455
0.593596	0.780324	0.044201	0.040029	-0.022399
0.593596	0.779341	0.044119	0.039930	-0.022342
0.593596	0.778358	0.044037	0.039833	-0.022286
0.593596	0.777375	0.043956	0.039737	-0.022229
0.593596	0.776393	0.043874	0.039641	-0.022172
0.593596	0.775410	0.043793	0.039547	-0.022115
0.593596	0.774427	0.043712	0.039453	-0.022058
0.593596	0.773444	0.043631	0.039361	-0.022001
0.593596	0.772462	0.043551	0.039269	-0.021944
0.593596	0.771479	0.043471	0.039179	-0.021887
0.593596	0.770496	0.043390	0.039090	-0.021830
0.593596	0.769513	0.043310	0.039001	-0.021773
0.593596	0.768531	0.043231	0.038914	-0.021716
0.593596	0.767548	0.043151	0.038828	-0.021659
0.593596	0.766565	0.043072	0.038744	-0.021602
0.593596	0.765582	0.042993	0.038660	-0.021545
0.593596	0.764599	0.042914	0.038578	-0.021488
0.593596	0.763617	0.042835	0.038497	-0.021431
0.593596	0.762634	0.042757	0.038417	-0.021374
0.593596	0.761651	0.042679	0.038338	-0.021317
0.593596	0.760668	0.042601	0.038261	-0.021261
0.593596	0.759686	0.042523	0.038185	-0.021205
0.593596	0.758703	0.042445	0.038111	-0.021148
0.593596	0.757720	0.042368	0.038038	-0.021093
0.593596	0.756737	0.042291	0.037967	-0.021037
0.593596	0.755754	0.042214	0.037897	-0.020982
0.593596	0.754772	0.042137	0.037829	-0.020927
0.593596	0.753789	0.042060	0.037762	-0.020872
0.593596	0.752806	0.041984	0.037697	-0.020818
0.593596	0.751823	0.041908	0.037634	-0.020765
0.593596	0.750841	0.041832	0.037573	-0.020712
0.593596	0.749858	0.041756	0.037514	-0.020660
0.593596	0.748875	0.041680	0.037457	-0.020608
0.593596	0.747892	0.041605	0.037402	-0.020558
0.593596	0.746909	0.041529	0.037350	-0.020508
0.593596	0.745927	0.041454	0.037299	-0.020460
0.593596	0.744944	0.041379	0.037252	-0.020413
0.593596	0.743961	0.041305	0.037207	-0.020367
0.593596	0.742978	0.041230	0.037165	-0.020323
0.593596	0.741996	0.041156	0.037126	-0.020280
0.593596	0.741013	0.041081	0.037090	-0.020241
0.593596	0.740030	0.041007	0.037057	-0.020203
0.593596	0.739047	0.040933	0.037028	-0.020169
0.593596	0.738064	0.040859	0.037003	-0.020138
0.593596	0.737082	0.040786	0.036981	-0.020112
0.593596	0.736099	0.040712	0.036964	-0.020090
0.593596	0.735116	0.040638	0.036951	-0.020075
0.593596	0.734133	0.040565	0.036943	-0.020068
0.593596	0.733151	0.040491	0.036938	-0.020069
0.593596	0.732168	0.040418	0.036938	-0.020081
0.593596	0.731185	0.040344	0.036939	-0.020107
0.593596	0.730202	0.040270	0.036941	-0.020148
0.593596	0.729219	0.040196	0.036940	-0.020208
0.593596	0.728237	0.040122	0.036932	-0.020287
0.593596	0.727254	0.040048	0.036908	-0.020385
0.593596	0.726271	0.039973	0.036862	-0.020497
0.593596	0.725288	0.039897	0.036785	-0.020615
0.593596	0.724306	0.039822	0.036675	-0.020748
0.593596	0.723323	0.039745	0.036542	-0.020876
0.593596	0.722340	0.039669	0.036385	-0.020974
0.593596	0.721357	0.039592	0.036213	-0.021053
0.593596	0.720375	0.039514	0.036034	-0.021113
0.593596	0.719392	0.039437	0.035852	-0.021154
0.593596	0.718409	0.039359	0.035670	-0.021180
0.593596	0.717426	0.039281	0.035490	-0.021192
0.593596	0.716443	0.039204	0.035315	-0.021194
0.593596	0.715461	0.039126	0.035143	-0.021187
0.593596	0.714478	0.039048	0.034975	-0.021172
0.593596	0.713495	0.038971	0.034812	-0.021151
0.593596	0.712512	0.038893	0.034653	-0.021125
0.593596	0.711530	0.038816	0.034497	-0.021095
0.593596	0.710547	0.038739	0.034346	-0.021061
0.593596	0.709564	0.038662	0.034198	-0.021024
0.593596	0.708581	0.038585	0.034053	-0.020984
0.593596	0.707598	0.038508	0.033912	-0.020943
0.593596	0.706616	0.038431	0.033773	-0.020899
0.593596	0.705633	0.038355	0.033637	-0.020854
0.593596	0.704650	0.038278	0.033504	-0.020807
0.593596	0.703667	0.038202	0.033373	-0.020759
0.593596	0.702685	0.038126	0.033244	-0.020710
0.593596	0.701702	0.038050	0.033118	-0.020660
0.593596	0.700719	0.037975	0.032994	-0.020609
0.593596	0.699736	0.037899	0.032871	-0.020558
0.593596	0.698753	0.037824	0.032751	-0.020506
0.593596	0.697771	0.037749	0.032632	-0.020453
0.593596	0.696788	0.037674	0.032515	-0.020400
0.593596	0.695805	0.037599	0.032400	-0.020346
0.593596	0.694822	0.037525	0.032286	-0.020292
0.593596	0.693840	0.037451	0.032174	-0.020237
0.593596	0.692857	0.037376	0.032063	-0.020182
0.593596	0.691874	0.037303	0.031954	-0.020127
0.593596	0.690891	0.037229	0.031846	-0.020072
0.593596	0.689908	0.037155	0.031739	-0.020016
0.593596	0.688926	0.037082	0.031633	-0.019960
0.593596	0.687943	0.037009	0.031529	-0.019905
0.593596	0.686960	0.036936	0.031426	-0.019848
0.593596	0.685977	0.036864	0.031324	-0.019792
0.593596	0.684995	0.036791	0.031223	-0.019736
0.593596	0.684012	0.036719	0.031123	-0.019680
0.593596	0.683029	0.036647	0.031024	-0.019623
0.593596	0.682046	0.036575	0.030926	-0.019567
0.593596	0.681063	0.036503	0.030830	-0.019510
0.593596	0.680081	0.036432	0.030734	-0.019454
0.593596	0.679098	0.036361	0.030639	-0.019397
0.593596	0.678115	0.036290	0.030544	-0.019341
0.593596	0.677132	0.036219	0.030451	-0.019284
0.593596	0.676150	0.036148	0.030359	-0.019228
0.593596	0.675167	0.036078	0.030267	-0.019171
0.593596	0.674184	0.036008	0.030177	-0.019115
0.593596	0.673201	0.035938	0.030087	-0.019058
0.593596	0.672219	0.035868	0.029997	-0.019002
0.593596	0.671236	0.035799	0.029909	-0.018946
0.593596	0.670253	0.035729	0.029821	-0.018890
0.593596	0.669270	0.035660	0.029734	-0.018833
0.593596	0.668287	0.035591	0.029648	-0.018777
0.593596	0.667305	0.035523	0.029563	-0.018721
0.593596	0.666322	0.035454	0.029478	-0.018666
0.593596	0.665339	0.035386	0.029394	-0.018610
0.593596	0.664356	0.035318	0.029310	-0.018554
0.593596	0.663374	0.035250	0.029227	-0.018498
0.593596	0.662391	0.035182	0.029145	-0.018443
0.593596	0.661408	0.035114	0.029063	-0.018388
0.593596	0.660425	0.035047	0.028982	-0.018332
0.593596	0.659442	0.034980	0.028902	-0.018277
0.593596	0.658460	0.034913	0.028822	-0.018222
0.593596	0.657477	0.034847	0.028743	-0.018167
0.593596	0.656494	0.034780	0.028664	-0.018112
0.593596	0.655511	0.034714	0.028586	-0.018058
0.593596	0.654529	0.034648	0.028508	-0.018003
0.593596	0.653546	0.034582	0.028431	-0.017949
0.593596	0.652563	0.034516	0.028355	-0.017894
0.593596	0.651580	0.034451	0.028279	-0.017840
0.593596	0.650597	0.034385	0.028203	-0.017786
0.593596	0.649615	0.034320	0.028128	-0.017732
0.593596	0.648632	0.034255	0.028054	-0.017678
0.593596	0.647649	0.034191	0.027980	-0.017625
0.593596	0.646666	0.034126	0.027907	-0.017571
0.593596	0.645684	0.034062	0.027834	-0.017518
0.593596	0.644701	0.033998	0.027761	-0.017464
0.593596	0.643718	0.033934	0.027689	-0.017411
0.593596	0.642735	0.033870	0.027617	-0.017358
0.593596	0.641752	0.033806	0.027546	-0.017306
0.593596	0.640770	0.033743	0.027475	-0.017253
0.593596	0.639787	0.033680	0.027405	-0.017200
0.593596	0.638804	0.033617	0.027335	-0.017148
0.593596	0.637821	0.033554	0.027266	-0.017096
0.593596	0.636839	0.033492	0.027197	-0.017044
0.593596	0.635856	0.033429	0.027128	-0.016992
0.593596	0.634873	0.033367	0.027060	-0.016940
0.593596	0.633890	0.033305	0.026992	-0.016888
0.593596	0.632907	0.033243	0.026925	-0.016836
0.593596	0.631925	0.033182	0.026858	-0.016785
0.593596	0.630942	0.033120	0.026792	-0.016734
0.593596	0.629959	0.033059	0.026725	-0.016683
0.593596	0.628976	0.032998	0.026660	-0.016632
0.593596	0.627994	0.032937	0.026594	-0.016581
0.593596	0.627011	0.032876	0.026529	-0.016530
0.593596	0.626028	0.032816	0.026464	-0.016480
0.593596	0.625045	0.032756	0.026400	-0.016429
0.593596	0.624063	0.032696	0.026336	-0.016379
0.593596	0.623080	0.032636	0.026273	-0.016329
0.593596	0.622097	0.032576	0.026209	-0.016279
0.593596	0.621114	0.032516	0.026146	-0.016230
0.593596	0.620131	0.032457	0.026084	-0.016180
0.593596	0.619149	0.032398	0.026022	-0.016130
0.593596	0.618166	0.032339	0.025960	-0.016081
0.593596	0.617183	0.032280	0.025898	-0.016032
0.593596	0.616200	0.032221	0.025837	-0.015983
0.593596	0.615218	0.032163	0.025776	-0.015934
0.593596	0.614235	0.032104	0.025715	-0.015885
0.593596	0.613252	0.032046	0.025655	-0.015837
0.593596	0.612269	0.031988	0.025595	-0.015788
0.593596	0.611286	0.031930	0.025536	-0.015740
0.593596	0.610304	0.031873	0.025476	-0.015692
0.593596	0.609321	0.031815	0.025417	-0.015644
0.593596	0.608338	0.031758	0.025359	-0.015596
0.593596	0.607355	0.031701	0.025300	-0.015548
0.593596	0.606373	0.031644	0.025242	-0.015500
0.593596	0.605390	0.031587	0.025184	-0.015453
0.593596	0.604407	0.031531	0.025127	-0.015405
0.593596	0.603424	0.031474	0.025070	-0.015358
0.593596	0.602441	0.031418	0.025013	-0.015311
0.593596	0.601459	0.031362	0.024956	-0.015264
0.593596	0.600476	0.031306	0.024900	-0.015218
0.593596	0.599493	0.031251	0.024844	-0.015171
0.593596	0.598510	0.031195	0.024788	-0.015124
0.593596	0.597528	0.031140	0.024732	-0.015078
0.593596	0.596545	0.031085	0.024677	-0.015032
0.593596	0.595562	0.031030	0.024622	-0.014986
0.593596	0.594579	0.030975	0.024568	-0.014940
0.593596	0.593596	0.030920	0.024513	-0.014894
0.593596	0.592614	0.030866	0.024459	-0.014849
0.593596	0.591631	0.030811	0.024405	-0.014803
0.593596	0.590648	0.030757	0.024351	-0.014758
0.593596	0.589665	0.030703	0.024298	-0.014712
0.593596	0.588683	0.030649	0.024245	-0.014667
0.593596	0.587700	0.030595	0.024192	-0.014622
0.593596	0.586717	0.030542	0.024139	-0.014577
0.593596	0.585734	0.030489	0.024087	-0.014533
0.593596	0.584751	0.030435	0.024035	-0.014488
0.593596	0.583769	0.030382	0.023983	-0.014444
0.593596	0.582786	0.030330	0.023931	-0.014399
0.593596	0.581803	0.030277	0.023880	-0.014355
0.593596	0.580820	0.030224	0.023829	-0.014311
0.593596	0.579838	0.030172	0.023778	-0.014267
0.593596	0.578855	0.030120	0.023727	-0.014224
0.593596	0.577872	0.030068	0.023677	-0.014180
0.593596	0.576889	0.030016	0.023626	-0.014136
0.593596	0.575906	0.029964	0.023576	-0.014093
0.593596	0.574924	0.029912	0.023527	-0.014050
0.593596	0.573941	0.029861	0.023477	-0.014007
0.593596	0.572958	0.029810	0.023428	-0.013964
0.593596	0.571975	0.029759	0.023379	-0.013921
0.593596	0.570993	0.029708	0.023330	-0.013878
0.593596	0.570010	0.029657	0.023281	-0.013835
0.593596	0.569027	0.029606	0.023233	-0.013793
0.593596	0.568044	0.029556	0.023185	-0.013751
0.593596	0.567062	0.029506	0.023137	-0.013708
0.593596	0.566079	0.029455	0.023089	-0.013666
0.593596	0.565096	0.029405	0.023042	-0.013624
0.593596	0.564113	0.029355	0.022994	-0.013582
0.593596	0.563130	0.029306	0.022947	-0.013541
0.593596	0.562148	0.029256	0.022900	-0.013499
0.593596	0.561165	0.029207	0.022853	-0.013457
0.593596	0.560182	0.029158	0.022807	-0.013416
0.593596	0.559199	0.029108	0.022761	-0.013375
0.593596	0.558217	0.029059	0.022715	-0.013334
0.593596	0.557234	0.029011	0.022669	-0.013293
0.593596	0.556251	0.028962	0.022623	-0.013252
0.593596	0.555268	0.028914	0.022578	-0.013211
0.593596	0.554285	0.028865	0.022532	-0.013170
0.593596	0.553303	0.028817	0.022487	-0.013130
0.593596	0.552320	0.028769	0.022442	-0.013089
0.593596	0.551337	0.028721	0.022398	-0.013049
0.593596	0.550354	0.028673	0.022353	-0.013009
0.593596	0.549372	0.028626	0.022309	-0.012969
0.593596	0.548389	0.028578	0.022265	-0.012929
0.593596	0.547406	0.028531	0.022221	-0.012889
0.593596	0.546423	0.028484	0.022177	-0.012849
0.593596	0.545440	0.028437	0.022134	-0.012810
0.593596	0.544458	0.028390	0.022090	-0.012770
0.593596	0.543475	0.028343	0.022047	-0.012731
0.593596	0.542492	0.028296	0.022004	-0.012691
0.593596	0.541509	0.028250	0.021962	-0.012652
0.593596	0.540527	0.028204	0.021919	-0.012613
0.593596	0.539544	0.028158	0.021877	-0.012574
0.593596	0.538561	0.028112	0.021834	-0.012536
0.593596	0.537578	0.028066	0.021792	-0.012497
0.593596	0.536595	0.028020	0.021750	-0.012458
0.593596	0.535613	0.027974	0.021709	-0.012420
0.593596	0.534630	0.027929	0.021667	-0.012381
0.593596	0.533647	0.027884	0.021626	-0.012343
0.593596	0.532664	0.027838	0.021585	-0.012305
0.593596	0.531682	0.027793	0.021544	-0.012267
0.593596	0.530699	0.027748	0.021503	-0.012229
0.593596	0.529716	0.027704	0.021462	-0.012191
0.593596	0.528733	0.027659	0.021422	-0.012153
0.593596	0.527750	0.027615	0.021381	-0.012116
0.593596	0.526768	0.027570	0.021341	-0.012078
0.593596	0.525785	0.027526	0.021301	-0.012041
0.593596	0.524802	0.027482	0.021262	-0.012004
0.593596	0.523819	0.027438	0.021222	-0.011966
0.593596	0.522837	0.027394	0.021182	-0.011929
0.593596	0.521854	0.027351	0.021143	-0.011892
0.593596	0.520871	0.027307	0.021104	-0.011855
0.593596	0.519888	0.027264	0.021065	-0.011819
0.593596	0.518906	0.027220	0.021026	-0.011782
0.593596	0.517923	0.027177	0.020988	-0.011745
0.593596	0.516940	0.027134	0.020949	-0.011709
0.593596	0.515957	0.027092	0.020911	-0.011672
0.593596	0.514974	0.027049	0.020873	-0.011636
0.593596	0.513992	0.027006	0.020835	-0.011600
0.593596	0.513009	0.026964	0.020797	-0.011564
0.593596	0.512026	0.026921	0.020759	-0.011528
0.593596	0.511043	0.026879	0.020722	-0.011492
0.593596	0.510061	0.026837	0.020684	-0.011456
0.593596	0.509078	0.026795	0.020647	-0.011421
0.593596	0.508095	0.026753	0.020610	-0.011385
0.593596	0.507112	0.026712	0.020573	-0.011350
0.593596	0.506129	0.026670	0.020536	-0.011314
0.593596	0.505147	0.026629	0.020500	-0.011279
0.593596	0.504164	0.026588	0.020463	-0.011244
0.593596	0.503181	0.026546	0.020427	-0.011209
0.593596	0.502198	0.026505	0.020391	-0.011174
0.593596	0.501216	0.026465	0.020355	-0.011139
0.593596	0.500233	0.026424	0.020319	-0.011104
0.593596	0.499250	0.026383	0.020283	-0.011069
0.593596	0.498267	0.026343	0.020247	-0.011035
0.593596	0.497284	0.026302	0.020212	-0.011000
0.593596	0.496302	0.026262	0.020177	-0.010966
0.593596	0.495319	0.026222	0.020141	-0.010931
0.593596	0.494336	0.026182	0.020106	-0.010897
0.593596	0.493353	0.026142	0.020072	-0.010863
0.593596	0.492371	0.026102	0.020037	-0.010829
0.593596	0.491388	0.026063	0.020002	-0.010795
0.593596	0.490405	0.026023	0.019968	-0.010761
0.593596	0.489422	0.025984	0.019934	-0.010727
0.593596	0.488439	0.025944	0.019899	-0.010694
0.593596	0.487457	0.025905	0.019865	-0.010660
0.593596	0.486474	0.025866	0.019832	-0.010627
0.593596	0.485491	0.025827	0.019798	-0.010593
0.593596	0.484508	0.025789	0.019764	-0.010560
0.593596	0.483526	0.025750	0.019731	-0.010527
0.593596	0.482543	0.025711	0.019697	-0.010494
0.593596	0.481560	0.025673	0.019664	-0.010460
0.593596	0.480577	0.025635	0.019631	-0.010428
0.593596	0.479594	0.025597	0.019598	-0.010395
0.593596	0.478612	0.025559	0.019565	-0.010362
0.593596	0.477629	0.025521	0.019533	-0.010329
0.593596	0.476646	0.025483	0.019500	-0.010296
0.593596	0.475663	0.025445	0.019468	-0.010264
0.593596	0.474681	0.025408	0.019436	-0.010231
0.593596	0.473698	0.025370	0.019403	-0.010199
0.593596	0.472715	0.025333	0.019371	-0.010167
0.593596	0.471732	0.025296	0.019339	-0.010135
0.593596	0.470750	0.025259	0.019308	-0.010103
0.593596	0.469767	0.025222	0.019276	-0.010070
0.593596	0.468784	0.025185	0.019245	-0.010039
0.593596	0.467801	0.025148	0.019213	-0.010007
0.593596	0.466818	0.025111	0.019182	-0.009975
0.593596	0.465836	0.025075	0.019151	-0.009943
0.593596	0.464853	0.025038	0.019120	-0.009912
0.593596	0.463870	0.025002	0.019089	-0.009880
0.593596	0.462887	0.024966	0.019058	-0.009849
0.593596	0.461905	0.024930	0.019028	-0.009817
0.593596	0.460922	0.024894	0.018997	-0.009786
0.593596	0.459939	0.024858	0.018967	-0.009755
0.593596	0.458956	0.024823	0.018936	-0.009724
0.593596	0.457973	0.024787	0.018906	-0.009692
0.593596	0.456991	0.024751	0.018876	-0.009662
0.593596	0.456008	0.024716	0.018846	-0.009631
0.593596	0.455025	0.024681	0.018817	-0.009600
0.593596	0.454042	0.024646	0.018787	-0.009569
0.593596	0.453060	0.024611	0.018757	-0.009538
0.593596	0.452077	0.024576	0.018728	-0.009508
0.593596	0.451094	0.024541	0.018699	-0.009477
0.593596	0.450111	0.024506	0.018670	-0.009447
0.593596	0.449128	0.024472	0.018640	-0.009417
0.593596	0.448146	0.024437	0.018611	-0.009386
0.593596	0.447163	0.024403	0.018583	-0.009356
0.593596	0.446180	0.024369	0.018554	-0.009326
0.593596	0.445197	0.024335	0.018525	-0.009296
0.593596	0.444215	0.024301	0.018497	-0.009266
0.593596	0.443232	0.024267	0.018468	-0.009236
0.593596	0.442249	0.024233	0.018440	-0.009206
0.593596	0.441266	0.024199	0.018412	-0.009176
0.593596	0.440283	0.024166	0.018384	-0.009147
0.593596	0.439301	0.024132	0.018356	-0.009117
0.593596	0.438318	0.024099	0.018328	-0.009088
0.593596	0.437335	0.024066	0.018301	-0.009058
0.593596	0.436352	0.024032	0.018273	-0.009029
0.593596	0.435370	0.023999	0.018245	-0.008999
0.593596	0.434387	0.023966	0.018218	-0.008970
0.593596	0.433404	0.023934	0.018191	-0.008941
0.593596	0.432421	0.023901	0.018164	-0.008912
0.593596	0.431438	0.023868	0.018137	-0.008883
0.593596	0.430456	0.023836	0.018110	-0.008854
0.593596	0.429473	0.023803	0.018083	-0.008825
0.593596	0.428490	0.023771	0.018056	-0.008796
0.593596	0.427507	0.023739	0.018029	-0.008767
0.593596	0.426525	0.023707	0.018003	-0.008739
0.593596	0.425542	0.023675	0.017977	-0.008710
0.593596	0.424559	0.023643	0.017950	-0.008682
0.593596	0.423576	0.023611	0.017924	-0.008653
0.593596	0.422594	0.023579	0.017898	-0.008625
0.593596	0.421611	0.023548	0.017872	-0.008596
0.593596	0.420628	0.023516	0.017846	-0.008568
0.593596	0.419645	0.023485	0.017820	-0.008540
0.593596	0.418662	0.023454	0.017795	-0.008512
0.593596	0.417680	0.023423	0.017769	-0.008484
0.593596	0.416697	0.023392	0.017744	-0.008456
0.593596	0.415714	0.023361	0.017718	-0.008428
0.593596	0.414731	0.023330	0.017693	-0.008400
0.593596	0.413749	0.023299	0.017668	-0.008372
0.593596	0.412766	0.023268	0.017643	-0.008344
0.593596	0.411783	0.023238	0.017618	-0.008317
0.593596	0.410800	0.023208	0.017593	-0.008289
0.593596	0.409817	0.023177	0.017568	-0.008262
0.593596	0.408835	0.023147	0.017543	-0.008234
0.593596	0.407852	0.023117	0.017519	-0.008207
0.593596	0.406869	0.023087	0.017494	-0.008179
0.593596	0.405886	0.023057	0.017470	-0.008152
0.593596	0.404904	0.023027	0.017446	-0.008125
0.593596	0.403921	0.022997	0.017422	-0.008098
0.593596	0.402938	0.022968	0.017397	-0.008071
0.593596	0.401955	0.022938	0.017373	-0.008044
0.593596	0.400972	0.022909	0.017350	-0.008017
0.593596	0.399990	0.022879	0.017326	-0.007990
0.593596	0.399007	0.022850	0.017302	-0.007963
0.593596	0.398024	0.022821	0.017279	-0.007936
0.593596	0.397041	0.022792	0.017255	-0.007909
0.593596	0.396059	0.022763	0.017232	-0.007883
0.593596	0.395076	0.022734	0.017208	-0.007856
0.593596	0.394093	0.022705	0.017185	-0.007830
0.593596	0.393110	0.022677	0.017162	-0.007803
0.593596	0.392127	0.022648	0.017139	-0.007777
0.593596	0.391145	0.022620	0.017116	-0.007750
0.593596	0.390162	0.022591	0.017093	-0.007724
0.593596	0.389179	0.022563	0.017070	-0.007698
0.593596	0.388196	0.022535	0.017048	-0.007672
0.593596	0.387214	0.022507	0.017025	-0.007646
0.593596	0.386231	0.022479	0.017003	-0.007619
0.593596	0.385248	0.022451	0.016980	-0.007593
0.593596	0.384265	0.022423	0.016958	-0.007567
0.593596	0.383282	0.022396	0.016936	-0.007542
0.593596	0.382300	0.022368	0.016913	-0.007516
0.593596	0.381317	0.022340	0.016891	-0.007490
0.593596	0.380334	0.022313	0.016869	-0.007464
0.593596	0.379351	0.022286	0.016848	-0.007439
0.593596	0.378369	0.022259	0.016826	-0.007413
0.593596	0.377386	0.022231	0.016804	-0.007387
0.593596	0.376403	0.022204	0.016783	-0.007362
0.593596	0.375420	0.022177	0.016761	-0.007336
0.593596	0.374438	0.022151	0.016740	-0.007311
0.593596	0.373455	0.022124	0.016718	-0.007286
0.593596	0.372472	0.022097	0.016697	-0.007260
0.593596	0.371489	0.022071	0.016676	-0.007235
0.593596	0.370506	0.022044	0.016655	-0.007210
0.593596	0.369524	0.022018	0.016634	-0.007185
0.593596	0.368541	0.021991	0.016613	-0.007160
0.593596	0.367558	0.021965	0.016592	-0.007135
0.593596	0.366575	0.021939	0.016571	-0.007110
0.593596	0.365593	0.021913	0.016551	-0.007085
0.593596	0.364610	0.021887	0.016530	-0.007060
0.593596	0.363627	0.021861	0.016510	-0.007035
0.593596	0.362644	0.021836	0.016489	-0.007011
