r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.888429	0.054096	0.055706	-0.026860
0.593596	0.887446	0.053998	0.055530	-0.026863
0.593596	0.886464	0.053899	0.055355	-0.026866
0.593596	0.885481	0.053801	0.055181	-0.026867
0.593596	0.884498	0.053702	0.055007	-0.026868
0.593596	0.883515	0.053604	0.054834	-0.026867
0.593596	0.882532	0.053505	0.054662	-0.026866
0.593596	0.881550	0.053407	0.054490	-0.026864
0.593596	0.880567	0.053308	0.054319	-0.026860
0.593596	0.879584	0.053210	0.054149	-0.026856
0.593596	0.878601	0.053111	0.053979	-0.026852
0.593596	0.877619	0.053013	0.053810	-0.026846
0.593596	0.876636	0.052915	0.053641	-0.026839
0.593596	0.875653	0.052816	0.053474	-0.026832
0.593596	0.874670	0.052718	0.053307	-0.026824
0.593596	0.873688	0.052619	0.053140	-0.026815
0.593596	0.872705	0.052521	0.052975	-0.026805
0.593596	0.871722	0.052423	0.052810	-0.026795
0.593596	0.870739	0.052325	0.052645	-0.026784
0.593596	0.869756	0.052227	0.052482	-0.026772
0.593596	0.868774	0.052129	0.052319	-0.026759
0.593596	0.867791	0.052030	0.052156	-0.026746
0.593596	0.866808	0.051932	0.051995	-0.026731
0.593596	0.865825	0.051835	0.051834	-0.026717
0.593596	0.864843	0.051737	0.051674	-0.026701
0.593596	0.863860	0.051639	0.051514	-0.026685
0.593596	0.862877	0.051541	0.051355	-0.026668
0.593596	0.861894	0.051443	0.051197	-0.026650
0.593596	0.860911	0.051346	0.051040	-0.026632
0.593596	0.859929	0.051248	0.050883	-0.026613
0.593596	0.858946	0.051151	0.050727	-0.026594
0.593596	0.857963	0.051053	0.050571	-0.026573
0.593596	0.856980	0.050956	0.050417	-0.026553
0.593596	0.855998	0.050858	0.050263	-0.026531
0.593596	0.855015	0.050761	0.050109	-0.026509
0.593596	0.854032	0.050664	0.049957	-0.026487
0.593596	0.853049	0.050567	0.049805	-0.026463
0.593596	0.852066	0.050470	0.049654	-0.026440
0.593596	0.851084	0.050373	0.049503	-0.026415
0.593596	0.850101	0.050276	0.049353	-0.026391
0.593596	0.849118	0.050180	0.049204	-0.026365
0.593596	0.848135	0.050083	0.049055	-0.026339
0.593596	0.847153	0.049987	0.048907	-0.026313
0.593596	0.846170	0.049890	0.048760	-0.026286
0.593596	0.845187	0.049794	0.048614	-0.026258
0.593596	0.844204	0.049698	0.048468	-0.026230
0.593596	0.843221	0.049602	0.048323	-0.026202
0.593596	0.842239	0.049506	0.048178	-0.026173
0.593596	0.841256	0.049410	0.048034	-0.026143
0.593596	0.840273	0.049314	0.047891	-0.026113
0.593596	0.839290	0.049218	0.047749	-0.026083
0.593596	0.838308	0.049123	0.047607	-0.026052
0.593596	0.837325	0.049027	0.047466	-0.026021
0.593596	0.836342	0.048932	0.047325	-0.025989
0.593596	0.835359	0.048837	0.047185	-0.025957
0.593596	0.834376	0.048742	0.047046	-0.025924
0.593596	0.833394	0.048647	0.046908	-0.025891
0.593596	0.832411	0.048552	0.046770	-0.025857
0.593596	0.831428	0.048457	0.046633	-0.025824
0.593596	0.830445	0.048363	0.046496	-0.025789
0.593596	0.829463	0.048268	0.046360	-0.025755
0.593596	0.828480	0.048174	0.046225	-0.025720
0.593596	0.827497	0.048080	0.046090	-0.025684
0.593596	0.826514	0.047986	0.045956	-0.025648
0.593596	0.825531	0.047892	0.045823	-0.025612
0.593596	0.824549	0.047798	0.045690	-0.025576
0.593596	0.823566	0.047704	0.045558	-0.025539
0.593596	0.822583	0.047611	0.045427	-0.025502
0.593596	0.821600	0.047517	0.045296	-0.025464
0.593596	0.820618	0.047424	0.045166	-0.025426
0.593596	0.819635	0.047331	0.045036	-0.025388
0.593596	0.818652	0.047238	0.044907	-0.025349
0.593596	0.817669	0.047145	0.044779	-0.025310
0.593596	0.816687	0.047052	0.044651	-0.025271
0.593596	0.815704	0.046960	0.044524	-0.025232
0.593596	0.814721	0.046867	0.044397	-0.025192
0.593596	0.813738	0.046775	0.044271	-0.025152
0.593596	0.812755	0.046683	0.044146	-0.025111
0.593596	0.811773	0.046591	0.044021	-0.025071
0.593596	0.810790	0.046499	0.043897	-0.025030
0.593596	0.809807	0.046407	0.043774	-0.024989
0.593596	0.808824	0.046316	0.043651	-0.024947
0.593596	0.807842	0.046225	0.043528	-0.024905
0.593596	0.806859	0.046133	0.043407	-0.024863
0.593596	0.805876	0.046042	0.043285	-0.024821
0.593596	0.804893	0.045951	0.043165	-0.024779
0.593596	0.803910	0.045861	0.043045	-0.024736
0.593596	0.802928	0.045770	0.042925	-0.024693
0.593596	0.801945	0.045680	0.042807	-0.024650
0.593596	0.800962	0.045589	0.042688	-0.024606
0.593596	0.799979	0.045499	0.042571	-0.024563
0.593596	0.798997	0.045409	0.042453	-0.024519
0.593596	0.798014	0.045320	0.042337	-0.024475
0.593596	0.797031	0.045230	0.042221	-0.024430
0.593596	0.796048	0.045140	0.042105	-0.024386
0.593596	0.795065	0.045051	0.041990	-0.024341
0.593596	0.794083	0.044962	0.041876	-0.024296
0.593596	0.793100	0.044873	0.041762	-0.024251
0.593596	0.792117	0.044784	0.041649	-0.024206
0.593596	0.791134	0.044696	0.041536	-0.024160
0.593596	0.790152	0.044607	0.041424	-0.024115
0.593596	0.789169	0.044519	0.041312	-0.024069
0.593596	0.788186	0.044431	0.041201	-0.024023
0.593596	0.787203	0.044343	0.041090	-0.023977
0.593596	0.786220	0.044255	0.040980	-0.023930
0.593596	0.785238	0.044167	0.040870	-0.023884
0.593596	0.784255	0.044080	0.040761	-0.023837
0.593596	0.783272	0.043992	0.040653	-0.023790
0.593596	0.782289	0.043905	0.040545	-0.023743
0.593596	0.781307	0.043818	0.040437	-0.023696
0.593596	0.780324	0.043732	0.040330	-0.023649
0.593596	0.779341	0.043645	0.040223	-0.023602
0.593596	0.778358	0.043559	0.040117	-0.023554
0.593596	0.777375	0.043472	0.040012	-0.023506
0.593596	0.776393	0.043386	0.039907	-0.023459
0.593596	0.775410	0.043300	0.039802	-0.023411
0.593596	0.774427	0.043215	0.039698	-0.023363
0.593596	0.773444	0.043129	0.039594	-0.023314
0.593596	0.772462	0.043044	0.039491	-0.023266
0.593596	0.771479	0.042959	0.039389	-0.023218
0.593596	0.770496	0.042874	0.039286	-0.023169
0.593596	0.769513	0.042789	0.039185	-0.023121
0.593596	0.768531	0.042704	0.039083	-0.023072
0.593596	0.767548	0.042620	0.038983	-0.023023
0.593596	0.766565	0.042535	0.038882	-0.022974
0.593596	0.765582	0.042451	0.038782	-0.022925
0.593596	0.764599	0.042367	0.038683	-0.022876
0.593596	0.763617	0.042283	0.038584	-0.022827
0.593596	0.762634	0.042200	0.038486	-0.022777
0.593596	0.761651	0.042116	0.038387	-0.022728
0.593596	0.760668	0.042033	0.038290	-0.022678
0.593596	0.759686	0.041950	0.038193	-0.022629
0.593596	0.758703	0.041867	0.038096	-0.022579
0.593596	0.757720	0.041785	0.038000	-0.022529
0.593596	0.756737	0.041702	0.037904	-0.022479
0.593596	0.755754	0.041620	0.037808	-0.022429
0.593596	0.754772	0.041538	0.037713	-0.022379
0.593596	0.753789	0.041456	0.037619	-0.022329
0.593596	0.752806	0.041374	0.037525	-0.022279
0.593596	0.751823	0.041293	0.037431	-0.022229
0.593596	0.750841	0.041211	0.037338	-0.022179
0.593596	0.749858	0.041130	0.037245	-0.022128
0.593596	0.748875	0.041049	0.037152	-0.022078
0.593596	0.747892	0.040968	0.037060	-0.022028
0.593596	0.746909	0.040887	0.036968	-0.021977
0.593596	0.745927	0.040807	0.036877	-0.021927
0.593596	0.744944	0.040727	0.036786	-0.021876
0.593596	0.743961	0.040647	0.036696	-0.021825
0.593596	0.742978	0.040567	0.036606	-0.021775
0.593596	0.741996	0.040487	0.036516	-0.021724
0.593596	0.741013	0.040407	0.036427	-0.021673
0.593596	0.740030	0.040328	0.036338	-0.021622
0.593596	0.739047	0.040249	0.036249	-0.021571
0.593596	0.738064	0.040170	0.036161	-0.021520
0.593596	0.737082	0.040091	0.036073	-0.021469
0.593596	0.736099	0.040013	0.035986	-0.021418
0.593596	0.735116	0.039934	0.035899	-0.021367
0.593596	0.734133	0.039856	0.035812	-0.021316
0.593596	0.733151	0.039778	0.035726	-0.021265
0.593596	0.732168	0.039700	0.035640	-0.021214
0.593596	0.731185	0.039622	0.035554	-0.021163
0.593596	0.730202	0.039545	0.035469	-0.021112
0.593596	0.729219	0.039468	0.035384	-0.021060
0.593596	0.728237	0.039391	0.035300	-0.021009
0.593596	0.727254	0.039314	0.035215	-0.020958
0.593596	0.726271	0.039237	0.035132	-0.020906
0.593596	0.725288	0.039160	0.035048	-0.020855
0.593596	0.724306	0.039084	0.034965	-0.020804
0.593596	0.723323	0.039008	0.034882	-0.020752
0.593596	0.722340	0.038932	0.034800	-0.020701
0.593596	0.721357	0.038856	0.034718	-0.020649
0.593596	0.720375	0.038780	0.034636	-0.020598
0.593596	0.719392	0.038705	0.034555	-0.020547
0.593596	0.718409	0.038630	0.034474	-0.020495
0.593596	0.717426	0.038555	0.034393	-0.020444
0.593596	0.716443	0.038480	0.034313	-0.020392
0.593596	0.715461	0.038405	0.034232	-0.020341
0.593596	0.714478	0.038331	0.034153	-0.020289
0.593596	0.713495	0.038257	0.034073	-0.020237
0.593596	0.712512	0.038183	0.033994	-0.020186
0.593596	0.711530	0.038109	0.033915	-0.020134
0.593596	0.710547	0.038035	0.033837	-0.020083
0.593596	0.709564	0.037961	0.033759	-0.020031
0.593596	0.708581	0.037888	0.033681	-0.019980
0.593596	0.707598	0.037815	0.033604	-0.019928
0.593596	0.706616	0.037742	0.033526	-0.019876
0.593596	0.705633	0.037669	0.033449	-0.019825
0.593596	0.704650	0.037597	0.033373	-0.019773
0.593596	0.703667	0.037524	0.033297	-0.019722
0.593596	0.702685	0.037452	0.033221	-0.019670
0.593596	0.701702	0.037380	0.033145	-0.019618
0.593596	0.700719	0.037308	0.033069	-0.019567
0.593596	0.699736	0.037237	0.032994	-0.019515
0.593596	0.698753	0.037165	0.032920	-0.019464
0.593596	0.697771	0.037094	0.032845	-0.019412
0.593596	0.696788	0.037023	0.032771	-0.019360
0.593596	0.695805	0.036952	0.032697	-0.019309
0.593596	0.694822	0.036881	0.032623	-0.019257
0.593596	0.693840	0.036811	0.032550	-0.019206
0.593596	0.692857	0.036741	0.032477	-0.019154
0.593596	0.691874	0.036670	0.032404	-0.019102
0.593596	0.690891	0.036600	0.032332	-0.019051
0.593596	0.689908	0.036531	0.032260	-0.018999
0.593596	0.688926	0.036461	0.032188	-0.018948
0.593596	0.687943	0.036392	0.032116	-0.018896
0.593596	0.686960	0.036323	0.032045	-0.018844
0.593596	0.685977	0.036254	0.031974	-0.018793
0.593596	0.684995	0.036185	0.031903	-0.018741
0.593596	0.684012	0.036116	0.031832	-0.018690
0.593596	0.683029	0.036048	0.031762	-0.018638
0.593596	0.682046	0.035980	0.031692	-0.018587
0.593596	0.681063	0.035912	0.031622	-0.018535
0.593596	0.680081	0.035844	0.031553	-0.018484
0.593596	0.679098	0.035776	0.031484	-0.018432
0.593596	0.678115	0.035709	0.031415	-0.018380
0.593596	0.677132	0.035641	0.031346	-0.018329
0.593596	0.676150	0.035574	0.031278	-0.018277
0.593596	0.675167	0.035507	0.031210	-0.018226
0.593596	0.674184	0.035441	0.031142	-0.018174
0.593596	0.673201	0.035374	0.031074	-0.018123
0.593596	0.672219	0.035308	0.031007	-0.018072
0.593596	0.671236	0.035242	0.030940	-0.018020
0.593596	0.670253	0.035176	0.030873	-0.017969
0.593596	0.669270	0.035110	0.030807	-0.017917
0.593596	0.668287	0.035044	0.030741	-0.017866
0.593596	0.667305	0.034979	0.030675	-0.017814
0.593596	0.666322	0.034914	0.030609	-0.017763
0.593596	0.665339	0.034849	0.030544	-0.017711
0.593596	0.664356	0.034784	0.030478	-0.017660
0.593596	0.663374	0.034719	0.030413	-0.017609
0.593596	0.662391	0.034655	0.030349	-0.017557
0.593596	0.661408	0.034591	0.030284	-0.017506
0.593596	0.660425	0.034527	0.030220	-0.017455
0.593596	0.659442	0.034463	0.030156	-0.017403
0.593596	0.658460	0.034399	0.030093	-0.017352
0.593596	0.657477	0.034335	0.030029	-0.017300
0.593596	0.656494	0.034272	0.029966	-0.017249
0.593596	0.655511	0.034209	0.029903	-0.017198
0.593596	0.654529	0.034146	0.029841	-0.017146
0.593596	0.653546	0.034083	0.029778	-0.017095
0.593596	0.652563	0.034021	0.029716	-0.017044
0.593596	0.651580	0.033958	0.029655	-0.016993
0.593596	0.650597	0.033896	0.029593	-0.016941
0.593596	0.649615	0.033834	0.029532	-0.016890
0.593596	0.648632	0.033772	0.029471	-0.016839
0.593596	0.647649	0.033711	0.029410	-0.016788
0.593596	0.646666	0.033649	0.029349	-0.016736
0.593596	0.645684	0.033588	0.029289	-0.016685
0.593596	0.644701	0.033527	0.029229	-0.016634
0.593596	0.643718	0.033466	0.029170	-0.016583
0.593596	0.642735	0.033405	0.029110	-0.016531
0.593596	0.641752	0.033345	0.029051	-0.016480
0.593596	0.640770	0.033285	0.028992	-0.016429
0.593596	0.639787	0.033224	0.028933	-0.016378
0.593596	0.638804	0.033165	0.028875	-0.016327
0.593596	0.637821	0.033105	0.028817	-0.016275
0.593596	0.636839	0.033045	0.028759	-0.016224
0.593596	0.635856	0.032986	0.028701	-0.016173
0.593596	0.634873	0.032927	0.028644	-0.016122
0.593596	0.633890	0.032868	0.028587	-0.016071
0.593596	0.632907	0.032809	0.028530	-0.016020
0.593596	0.631925	0.032750	0.028474	-0.015968
0.593596	0.630942	0.032692	0.028418	-0.015917
0.593596	0.629959	0.032634	0.028362	-0.015866
0.593596	0.628976	0.032575	0.028306	-0.015815
0.593596	0.627994	0.032518	0.028251	-0.015764
0.593596	0.627011	0.032460	0.028196	-0.015713
0.593596	0.626028	0.032402	0.028141	-0.015662
0.593596	0.625045	0.032345	0.028087	-0.015611
0.593596	0.624063	0.032288	0.028032	-0.015560
0.593596	0.623080	0.032231	0.027979	-0.015509
0.593596	0.622097	0.032174	0.027925	-0.015458
0.593596	0.621114	0.032118	0.027872	-0.015407
0.593596	0.620131	0.032061	0.027819	-0.015355
0.593596	0.619149	0.032005	0.027766	-0.015304
0.593596	0.618166	0.031949	0.027714	-0.015253
0.593596	0.617183	0.031893	0.027662	-0.015202
0.593596	0.616200	0.031838	0.027610	-0.015151
0.593596	0.615218	0.031782	0.027559	-0.015100
0.593596	0.614235	0.031727	0.027508	-0.015049
0.593596	0.613252	0.031672	0.027457	-0.014998
0.593596	0.612269	0.031617	0.027406	-0.014947
0.593596	0.611286	0.031562	0.027356	-0.014896
0.593596	0.610304	0.031508	0.027307	-0.014846
0.593596	0.609321	0.031453	0.027257	-0.014795
0.593596	0.608338	0.031399	0.027208	-0.014744
0.593596	0.607355	0.031345	0.027159	-0.014693
0.593596	0.606373	0.031292	0.027111	-0.014642
0.593596	0.605390	0.031238	0.027063	-0.014591
0.593596	0.604407	0.031185	0.027015	-0.014540
0.593596	0.603424	0.031131	0.026968	-0.014489
0.593596	0.602441	0.031078	0.026921	-0.014439
0.593596	0.601459	0.031026	0.026875	-0.014388
0.593596	0.600476	0.030973	0.026829	-0.014337
0.593596	0.599493	0.030921	0.026783	-0.014286
0.593596	0.598510	0.030868	0.026738	-0.014236
0.593596	0.597528	0.030816	0.026693	-0.014185
0.593596	0.596545	0.030764	0.026648	-0.014134
0.593596	0.595562	0.030713	0.026604	-0.014084
0.593596	0.594579	0.030661	0.026561	-0.014033
0.593596	0.593596	0.030610	0.026518	-0.013982
0.593596	0.592614	0.030559	0.026475	-0.013932
0.593596	0.591631	0.030508	0.026432	-0.013881
0.593596	0.590648	0.030457	0.026391	-0.013831
0.593596	0.589665	0.030406	0.026349	-0.013781
0.593596	0.588683	0.030356	0.026308	-0.013730
0.593596	0.587700	0.030306	0.026268	-0.013680
0.593596	0.586717	0.030255	0.026228	-0.013630
0.593596	0.585734	0.030206	0.026189	-0.013580
0.593596	0.584751	0.030156	0.026150	-0.013530
0.593596	0.583769	0.030106	0.026112	-0.013479
0.593596	0.582786	0.030057	0.026074	-0.013430
0.593596	0.581803	0.030008	0.026037	-0.013380
0.593596	0.580820	0.029959	0.026000	-0.013330
0.593596	0.579838	0.029910	0.025964	-0.013280
0.593596	0.578855	0.029862	0.025928	-0.013231
0.593596	0.577872	0.029813	0.025893	-0.013181
0.593596	0.576889	0.029765	0.025859	-0.013132
0.593596	0.575906	0.029717	0.025826	-0.013083
0.593596	0.574924	0.029669	0.025793	-0.013033
0.593596	0.573941	0.029621	0.025761	-0.012984
0.593596	0.572958	0.029574	0.025729	-0.012936
0.593596	0.571975	0.029527	0.025698	-0.012887
0.593596	0.570993	0.029479	0.025668	-0.012838
0.593596	0.570010	0.029432	0.025639	-0.012790
0.593596	0.569027	0.029386	0.025610	-0.012742
0.593596	0.568044	0.029339	0.025583	-0.012694
0.593596	0.567062	0.029293	0.025556	-0.012646
0.593596	0.566079	0.029246	0.025530	-0.012599
0.593596	0.565096	0.029200	0.025505	-0.012552
0.593596	0.564113	0.029154	0.025480	-0.012505
0.593596	0.563130	0.029109	0.025457	-0.012458
0.593596	0.562148	0.029063	0.025435	-0.012412
0.593596	0.561165	0.029018	0.025414	-0.012366
0.593596	0.560182	0.028972	0.025394	-0.012320
0.593596	0.559199	0.028927	0.025375	-0.012275
0.593596	0.558217	0.028882	0.025357	-0.012231
0.593596	0.557234	0.028838	0.025341	-0.012186
0.593596	0.556251	0.028793	0.025326	-0.012143
0.593596	0.555268	0.028749	0.025312	-0.012100
0.593596	0.554285	0.028704	0.025299	-0.012057
0.593596	0.553303	0.028660	0.025289	-0.012016
0.593596	0.552320	0.028616	0.025279	-0.011975
0.593596	0.551337	0.028572	0.025272	-0.011935
0.593596	0.550354	0.028529	0.025266	-0.011896
0.593596	0.549372	0.028485	0.025262	-0.011858
0.593596	0.548389	0.028442	0.025260	-0.011821
0.593596	0.547406	0.028399	0.025260	-0.011786
0.593596	0.546423	0.028355	0.025263	-0.011753
0.593596	0.545440	0.028312	0.025268	-0.011721
0.593596	0.544458	0.028270	0.025275	-0.011691
0.593596	0.543475	0.028227	0.025285	-0.011664
0.593596	0.542492	0.028184	0.025298	-0.011639
0.593596	0.541509	0.028141	0.025315	-0.011618
0.593596	0.540527	0.028099	0.025334	-0.011601
0.593596	0.539544	0.028056	0.025357	-0.011588
0.593596	0.538561	0.028014	0.025384	-0.011581
0.593596	0.537578	0.027971	0.025414	-0.011580
0.593596	0.536595	0.027929	0.025448	-0.011588
0.593596	0.535613	0.027886	0.025484	-0.011605
0.593596	0.534630	0.027844	0.025523	-0.011634
0.593596	0.533647	0.027801	0.025561	-0.011678
0.593596	0.532664	0.027758	0.025597	-0.011737
0.593596	0.531682	0.027715	0.025626	-0.011813
0.593596	0.530699	0.027672	0.025640	-0.011904
0.593596	0.529716	0.027628	0.025634	-0.012004
0.593596	0.528733	0.027584	0.025598	-0.012104
0.593596	0.527750	0.027539	0.025528	-0.012244
0.593596	0.526768	0.027494	0.025446	-0.012385
0.593596	0.525785	0.027448	0.025342	-0.012477
0.593596	0.524802	0.027402	0.025224	-0.012554
0.593596	0.523819	0.027356	0.025099	-0.012614
0.593596	0.522837	0.027310	0.024971	-0.012658
0.593596	0.521854	0.027264	0.024843	-0.012688
0.593596	0.520871	0.027217	0.024717	-0.012707
0.593596	0.519888	0.027170	0.024595	-0.012715
0.593596	0.518906	0.027124	0.024475	-0.012716
0.593596	0.517923	0.027077	0.024359	-0.012711
0.593596	0.516940	0.027031	0.024247	-0.012700
0.593596	0.515957	0.026984	0.024138	-0.012685
0.593596	0.514974	0.026938	0.024033	-0.012665
0.593596	0.513992	0.026891	0.023931	-0.012643
0.593596	0.513009	0.026845	0.023831	-0.012618
0.593596	0.512026	0.026799	0.023734	-0.012591
0.593596	0.511043	0.026753	0.023640	-0.012562
0.593596	0.510061	0.026707	0.023549	-0.012531
0.593596	0.509078	0.026661	0.023459	-0.012499
0.593596	0.508095	0.026615	0.023372	-0.012465
0.593596	0.507112	0.026569	0.023287	-0.012431
0.593596	0.506129	0.026524	0.023203	-0.012395
0.593596	0.505147	0.026479	0.023121	-0.012359
0.593596	0.504164	0.026433	0.023041	-0.012322
0.593596	0.503181	0.026388	0.022963	-0.012284
0.593596	0.502198	0.026343	0.022886	-0.012246
0.593596	0.501216	0.026298	0.022811	-0.012207
0.593596	0.500233	0.026254	0.022737	-0.012168
0.593596	0.499250	0.026209	0.022664	-0.012129
0.593596	0.498267	0.026165	0.022592	-0.012089
0.593596	0.497284	0.026121	0.022522	-0.012048
0.593596	0.496302	0.026076	0.022452	-0.012008
0.593596	0.495319	0.026033	0.022384	-0.011967
0.593596	0.494336	0.025989	0.022317	-0.011926
0.593596	0.493353	0.025945	0.022251	-0.011885
0.593596	0.492371	0.025902	0.022186	-0.011844
0.593596	0.491388	0.025858	0.022121	-0.011802
0.593596	0.490405	0.025815	0.022058	-0.011761
0.593596	0.489422	0.025772	0.021995	-0.011719
0.593596	0.488439	0.025729	0.021934	-0.011677
0.593596	0.487457	0.025686	0.021873	-0.011636
0.593596	0.486474	0.025644	0.021812	-0.011594
0.593596	0.485491	0.025601	0.021753	-0.011552
0.593596	0.484508	0.025559	0.021694	-0.011510
0.593596	0.483526	0.025517	0.021636	-0.011469
0.593596	0.482543	0.025475	0.021579	-0.011427
0.593596	0.481560	0.025433	0.021523	-0.011385
0.593596	0.480577	0.025392	0.021467	-0.011343
0.593596	0.479594	0.025350	0.021411	-0.011301
0.593596	0.478612	0.025309	0.021357	-0.011260
0.593596	0.477629	0.025268	0.021302	-0.011218
0.593596	0.476646	0.025227	0.021249	-0.011176
0.593596	0.475663	0.025186	0.021196	-0.011135
0.593596	0.474681	0.025145	0.021144	-0.011093
0.593596	0.473698	0.025104	0.021092	-0.011052
0.593596	0.472715	0.025064	0.021040	-0.011011
0.593596	0.471732	0.025024	0.020989	-0.010969
0.593596	0.470750	0.024984	0.020939	-0.010928
0.593596	0.469767	0.024944	0.020889	-0.010887
0.593596	0.468784	0.024904	0.020840	-0.010846
0.593596	0.467801	0.024864	0.020791	-0.010805
0.593596	0.466818	0.024825	0.020742	-0.010764
0.593596	0.465836	0.024785	0.020694	-0.010724
0.593596	0.464853	0.024746	0.020647	-0.010683
0.593596	0.463870	0.024707	0.020600	-0.010642
0.593596	0.462887	0.024668	0.020553	-0.010602
0.593596	0.461905	0.024629	0.020507	-0.010562
0.593596	0.460922	0.024590	0.020461	-0.010522
0.593596	0.459939	0.024552	0.020415	-0.010482
0.593596	0.458956	0.024514	0.020370	-0.010442
0.593596	0.457973	0.024475	0.020325	-0.010402
0.593596	0.456991	0.024437	0.020281	-0.010362
0.593596	0.456008	0.024399	0.020237	-0.010323
0.593596	0.455025	0.024362	0.020193	-0.010283
0.593596	0.454042	0.024324	0.020150	-0.010244
0.593596	0.453060	0.024287	0.020107	-0.010205
0.593596	0.452077	0.024249	0.020064	-0.010166
0.593596	0.451094	0.024212	0.020022	-0.010127
0.593596	0.450111	0.024175	0.019980	-0.010088
0.593596	0.449128	0.024138	0.019938	-0.010049
0.593596	0.448146	0.024101	0.019897	-0.010011
0.593596	0.447163	0.024065	0.019856	-0.009972
0.593596	0.446180	0.024028	0.019815	-0.009934
0.593596	0.445197	0.023992	0.019774	-0.009896
0.593596	0.444215	0.023956	0.019734	-0.009858
0.593596	0.443232	0.023920	0.019694	-0.009820
0.593596	0.442249	0.023884	0.019655	-0.009782
0.593596	0.441266	0.023848	0.019616	-0.009745
0.593596	0.440283	0.023812	0.019577	-0.009707
0.593596	0.439301	0.023777	0.019538	-0.009670
0.593596	0.438318	0.023741	0.019499	-0.009633
0.593596	0.437335	0.023706	0.019461	-0.009596
0.593596	0.436352	0.023671	0.019423	-0.009559
0.593596	0.435370	0.023636	0.019385	-0.009522
0.593596	0.434387	0.023601	0.019348	-0.009485
0.593596	0.433404	0.023567	0.019311	-0.009449
0.593596	0.432421	0.023532	0.019274	-0.009412
0.593596	0.431438	0.023498	0.019237	-0.009376
0.593596	0.430456	0.023463	0.019201	-0.009340
0.593596	0.429473	0.023429	0.019164	-0.009304
0.593596	0.428490	0.023395	0.019128	-0.009268
0.593596	0.427507	0.023361	0.019092	-0.009232
0.593596	0.426525	0.023327	0.019057	-0.009197
0.593596	0.425542	0.023294	0.019022	-0.009161
0.593596	0.424559	0.023260	0.018986	-0.009126
0.593596	0.423576	0.023227	0.018952	-0.009091
0.593596	0.422594	0.023194	0.018917	-0.009055
0.593596	0.421611	0.023160	0.018882	-0.009020
0.593596	0.420628	0.023127	0.018848	-0.008986
0.593596	0.419645	0.023095	0.018814	-0.008951
0.593596	0.418662	0.023062	0.018780	-0.008916
0.593596	0.417680	0.023029	0.018746	-0.008882
0.593596	0.416697	0.022997	0.018713	-0.008848
0.593596	0.415714	0.022964	0.018680	-0.008813
0.593596	0.414731	0.022932	0.018647	-0.008779
0.593596	0.413749	0.022900	0.018614	-0.008745
0.593596	0.412766	0.022868	0.018581	-0.008712
0.593596	0.411783	0.022836	0.018549	-0.008678
0.593596	0.410800	0.022804	0.018516	-0.008644
0.593596	0.409817	0.022773	0.018484	-0.008611
0.593596	0.408835	0.022741	0.018452	-0.008578
0.593596	0.407852	0.022710	0.018420	-0.008544
0.593596	0.406869	0.022679	0.018389	-0.008511
0.593596	0.405886	0.022647	0.018357	-0.008478
0.593596	0.404904	0.022616	0.018326	-0.008445
0.593596	0.403921	0.022586	0.018295	-0.008413
0.593596	0.402938	0.022555	0.018264	-0.008380
0.593596	0.401955	0.022524	0.018233	-0.008348
0.593596	0.400972	0.022494	0.018203	-0.008315
0.593596	0.399990	0.022463	0.018172	-0.008283
0.593596	0.399007	0.022433	0.018142	-0.008251
0.593596	0.398024	0.022403	0.018112	-0.008219
0.593596	0.397041	0.022373	0.018082	-0.008187
0.593596	0.396059	0.022343	0.018052	-0.008155
0.593596	0.395076	0.022313	0.018023	-0.008124
0.593596	0.394093	0.022283	0.017993	-0.008092
0.593596	0.393110	0.022253	0.017964	-0.008061
0.593596	0.392127	0.022224	0.017935	-0.008029
0.593596	0.391145	0.022195	0.017906	-0.007998
0.593596	0.390162	0.022165	0.017877	-0.007967
0.593596	0.389179	0.022136	0.017848	-0.007936
0.593596	0.388196	0.022107	0.017819	-0.007905
0.593596	0.387214	0.022078	0.017791	-0.007874
0.593596	0.386231	0.022049	0.017763	-0.007844
0.593596	0.385248	0.022021	0.017735	-0.007813
0.593596	0.384265	0.021992	0.017707	-0.007783
0.593596	0.383282	0.021964	0.017679	-0.007752
0.593596	0.382300	0.021935	0.017651	-0.007722
0.593596	0.381317	0.021907	0.017624	-0.007692
0.593596	0.380334	0.021879	0.017596	-0.007662
0.593596	0.379351	0.021851	0.017569	-0.007632
0.593596	0.378369	0.021823	0.017542	-0.007602
0.593596	0.377386	0.021795	0.017515	-0.007572
0.593596	0.376403	0.021768	0.017488	-0.007543
0.593596	0.375420	0.021740	0.017461	-0.007513
0.593596	0.374438	0.021712	0.017434	-0.007484
0.593596	0.373455	0.021685	0.017408	-0.007455
0.593596	0.372472	0.021658	0.017382	-0.007425
0.593596	0.371489	0.021631	0.017355	-0.007396
0.593596	0.370506	0.021604	0.017329	-0.007367
0.593596	0.369524	0.021577	0.017303	-0.007338
0.593596	0.368541	0.021550	0.017277	-0.007309
0.593596	0.367558	0.021523	0.017252	-0.007281
0.593596	0.366575	0.021496	0.017226	-0.007252
0.593596	0.365593	0.021470	0.017201	-0.007224
0.593596	0.364610	0.021443	0.017175	-0.007195
0.593596	0.363627	0.021417	0.017150	-0.007167
0.593596	0.362644	0.021391	0.017125	-0.007138
0.593596	0.361661	0.021365	0.017100	-0.007110
