r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.366575	0.021645	0.016814	-0.007080
0.593596	0.365593	0.021619	0.016791	-0.007054
0.593596	0.364610	0.021593	0.016769	-0.007028
0.593596	0.363627	0.021568	0.016746	-0.007002
0.593596	0.362644	0.021542	0.016724	-0.006977
0.593596	0.361661	0.021516	0.016702	-0.006951
0.593596	0.360679	0.021491	0.016680	-0.006925
0.593596	0.359696	0.021466	0.016658	-0.006900
0.593596	0.358713	0.021440	0.016636	-0.006874
0.593596	0.357730	0.021415	0.016614	-0.006849
0.593596	0.356748	0.021390	0.016592	-0.006824
0.593596	0.355765	0.021365	0.016571	-0.006798
0.593596	0.354782	0.021340	0.016549	-0.006773
0.593596	0.353799	0.021316	0.016528	-0.006748
0.593596	0.352816	0.021291	0.016507	-0.006723
0.593596	0.351834	0.021266	0.016485	-0.006698
0.593596	0.350851	0.021242	0.016464	-0.006673
0.593596	0.349868	0.021217	0.016443	-0.006648
0.593596	0.348885	0.021193	0.016422	-0.006623
0.593596	0.347903	0.021169	0.016401	-0.006599
0.593596	0.346920	0.021145	0.016381	-0.006574
0.593596	0.345937	0.021121	0.016360	-0.006549
0.593596	0.344954	0.021097	0.016339	-0.006525
0.593596	0.343971	0.021073	0.016319	-0.006500
0.593596	0.342989	0.021049	0.016298	-0.006476
0.593596	0.342006	0.021025	0.016278	-0.006451
0.593596	0.341023	0.021002	0.016258	-0.006427
0.593596	0.340040	0.020978	0.016238	-0.006403
0.593596	0.339058	0.020955	0.016218	-0.006378
0.593596	0.338075	0.020932	0.016198	-0.006354
0.593596	0.337092	0.020908	0.016178	-0.006330
0.593596	0.336109	0.020885	0.016158	-0.006306
0.593596	0.335126	0.020862	0.016138	-0.006282
0.593596	0.334144	0.020839	0.016119	-0.006258
0.593596	0.333161	0.020816	0.016099	-0.006234
0.593596	0.332178	0.020793	0.016079	-0.006211
0.593596	0.331195	0.020771	0.016060	-0.006187
0.593596	0.330213	0.020748	0.016041	-0.006163
0.593596	0.329230	0.020725	0.016022	-0.006139
0.593596	0.328247	0.020703	0.016002	-0.006116
0.593596	0.327264	0.020681	0.015983	-0.006092
0.593596	0.326281	0.020658	0.015964	-0.006069
0.593596	0.325299	0.020636	0.015946	-0.006045
0.593596	0.324316	0.020614	0.015927	-0.006022
0.593596	0.323333	0.020592	0.015908	-0.005999
0.593596	0.322350	0.020570	0.015889	-0.005976
0.593596	0.321368	0.020548	0.015871	-0.005952
0.593596	0.320385	0.020526	0.015852	-0.005929
0.593596	0.319402	0.020505	0.015834	-0.005906
0.593596	0.318419	0.020483	0.015816	-0.005883
0.593596	0.317437	0.020462	0.015797	-0.005860
0.593596	0.316454	0.020440	0.015779	-0.005837
0.593596	0.315471	0.020419	0.015761	-0.005814
0.593596	0.314488	0.020398	0.015743	-0.005791
0.593596	0.313505	0.020376	0.015725	-0.005768
0.593596	0.312523	0.020355	0.015707	-0.005746
0.593596	0.311540	0.020334	0.015690	-0.005723
0.593596	0.310557	0.020313	0.015672	-0.005700
0.593596	0.309574	0.020292	0.015654	-0.005678
0.593596	0.308592	0.020272	0.015637	-0.005655
0.593596	0.307609	0.020251	0.015619	-0.005633
0.593596	0.306626	0.020230	0.015602	-0.005610
0.593596	0.305643	0.020210	0.015585	-0.005588
0.593596	0.304660	0.020189	0.015567	-0.005566
0.593596	0.303678	0.020169	0.015550	-0.005543
0.593596	0.302695	0.020149	0.015533	-0.005521
0.593596	0.301712	0.020129	0.015516	-0.005499
0.593596	0.300729	0.020108	0.015499	-0.005477
0.593596	0.299747	0.020088	0.015483	-0.005455
0.593596	0.298764	0.020068	0.015466	-0.005433
0.593596	0.297781	0.020049	0.015449	-0.005411
0.593596	0.296798	0.020029	0.015432	-0.005389
0.593596	0.295815	0.020009	0.015416	-0.005367
0.593596	0.294833	0.019989	0.015400	-0.005345
0.593596	0.293850	0.019970	0.015383	-0.005323
0.593596	0.292867	0.019950	0.015367	-0.005301
0.593596	0.291884	0.019931	0.015351	-0.005279
0.593596	0.290902	0.019912	0.015334	-0.005258
0.593596	0.289919	0.019893	0.015318	-0.005236
0.593596	0.288936	0.019873	0.015302	-0.005214
0.593596	0.287953	0.019854	0.015286	-0.005193
0.593596	0.286970	0.019835	0.015271	-0.005171
0.593596	0.285988	0.019816	0.015255	-0.005150
0.593596	0.285005	0.019798	0.015239	-0.005128
0.593596	0.284022	0.019779	0.015223	-0.005107
0.593596	0.283039	0.019760	0.015208	-0.005086
0.593596	0.282057	0.019741	0.015192	-0.005064
0.593596	0.281074	0.019723	0.015177	-0.005043
0.593596	0.280091	0.019705	0.015162	-0.005022
0.594571	0.280091	0.019760	0.015140	-0.005029
0.595546	0.280091	0.019815	0.015119	-0.005036
0.596521	0.280091	0.019870	0.015098	-0.005043
0.597496	0.280091	0.019925	0.015077	-0.005049
0.598470	0.280091	0.019980	0.015056	-0.005056
0.599445	0.280091	0.020035	0.015035	-0.005063
0.600420	0.280091	0.020091	0.015013	-0.005070
0.601395	0.280091	0.020146	0.014992	-0.005076
0.602370	0.280091	0.020201	0.014971	-0.005083
0.603344	0.280091	0.020256	0.014950	-0.005090
0.604319	0.280091	0.020312	0.014928	-0.005096
0.605294	0.280091	0.020367	0.014907	-0.005103
0.606269	0.280091	0.020422	0.014885	-0.005109
0.607244	0.280091	0.020477	0.014864	-0.005115
0.608218	0.280091	0.020533	0.014842	-0.005122
0.609193	0.280091	0.020588	0.014821	-0.005128
0.610168	0.280091	0.020643	0.014799	-0.005134
0.611143	0.280091	0.020699	0.014778	-0.005141
0.612117	0.280091	0.020754	0.014756	-0.005147
0.613092	0.280091	0.020809	0.014734	-0.005153
0.614067	0.280091	0.020865	0.014713	-0.005159
0.615042	0.280091	0.020920	0.014691	-0.005165
0.616017	0.280091	0.020975	0.014669	-0.005171
0.616991	0.280091	0.021031	0.014647	-0.005177
0.617966	0.280091	0.021086	0.014625	-0.005183
0.618941	0.280091	0.021141	0.014604	-0.005189
0.619916	0.280091	0.021197	0.014582	-0.005195
0.620891	0.280091	0.021252	0.014560	-0.005201
0.621865	0.280091	0.021307	0.014538	-0.005207
0.622840	0.280091	0.021363	0.014516	-0.005213
0.623815	0.280091	0.021418	0.014494	-0.005218
0.624790	0.280091	0.021474	0.014472	-0.005224
0.625765	0.280091	0.021529	0.014450	-0.005230
0.626739	0.280091	0.021584	0.014428	-0.005235
0.627714	0.280091	0.021640	0.014406	-0.005241
0.628689	0.280091	0.021695	0.014383	-0.005246
0.629664	0.280091	0.021750	0.014361	-0.005252
0.630639	0.280091	0.021806	0.014339	-0.005257
0.631613	0.280091	0.021861	0.014317	-0.005263
0.632588	0.280091	0.021917	0.014295	-0.005268
0.633563	0.280091	0.021972	0.014272	-0.005273
0.634538	0.280091	0.022027	0.014250	-0.005278
0.635512	0.280091	0.022083	0.014228	-0.005284
0.636487	0.280091	0.022138	0.014205	-0.005289
0.637462	0.280091	0.022194	0.014183	-0.005294
0.638437	0.280091	0.022249	0.014161	-0.005299
0.639412	0.280091	0.022304	0.014138	-0.005304
0.640386	0.280091	0.022360	0.014116	-0.005309
0.641361	0.280091	0.022415	0.014093	-0.005314
0.642336	0.280091	0.022470	0.014071	-0.005319
0.643311	0.280091	0.022526	0.014048	-0.005324
0.644286	0.280091	0.022581	0.014026	-0.005329
0.645260	0.280091	0.022636	0.014003	-0.005334
0.646235	0.280091	0.022692	0.013981	-0.005338
0.647210	0.280091	0.022747	0.013958	-0.005343
0.648185	0.280091	0.022802	0.013935	-0.005348
0.649160	0.280091	0.022858	0.013913	-0.005352
0.650134	0.280091	0.022913	0.013890	-0.005357
0.651109	0.280091	0.022968	0.013867	-0.005362
0.652084	0.280091	0.023024	0.013845	-0.005366
0.653059	0.280091	0.023079	0.013822	-0.005371
0.654034	0.280091	0.023134	0.013799	-0.005375
0.655008	0.280091	0.023190	0.013776	-0.005379
0.655983	0.280091	0.023245	0.013754	-0.005384
0.656958	0.280091	0.023300	0.013731	-0.005388
0.657933	0.280091	0.023355	0.013708	-0.005392
0.658907	0.280091	0.023411	0.013685	-0.005397
0.659882	0.280091	0.023466	0.013662	-0.005401
0.660857	0.280091	0.023521	0.013639	-0.005405
0.661832	0.280091	0.023576	0.013616	-0.005409
0.662807	0.280091	0.023631	0.013593	-0.005413
0.663781	0.280091	0.023687	0.013570	-0.005417
0.664756	0.280091	0.023742	0.013547	-0.005421
0.665731	0.280091	0.023797	0.013524	-0.005425
0.666706	0.280091	0.023852	0.013501	-0.005429
0.667681	0.280091	0.023907	0.013478	-0.005433
0.668655	0.280091	0.023962	0.013455	-0.005436
0.669630	0.280091	0.024017	0.013432	-0.005440
0.670605	0.280091	0.024072	0.013409	-0.005444
0.671580	0.280091	0.024127	0.013386	-0.005448
0.672555	0.280091	0.024183	0.013363	-0.005451
0.673529	0.280091	0.024238	0.013340	-0.005455
0.674504	0.280091	0.024293	0.013317	-0.005458
0.675479	0.280091	0.024348	0.013294	-0.005462
0.676454	0.280091	0.024403	0.013270	-0.005465
0.677429	0.280091	0.024458	0.013247	-0.005469
0.678403	0.280091	0.024512	0.013224	-0.005472
0.679378	0.280091	0.024567	0.013201	-0.005475
0.680353	0.280091	0.024622	0.013178	-0.005479
0.681328	0.280091	0.024677	0.013154	-0.005482
0.682302	0.280091	0.024732	0.013131	-0.005485
0.683277	0.280091	0.024787	0.013108	-0.005488
0.684252	0.280091	0.024842	0.013084	-0.005491
0.685227	0.280091	0.024897	0.013061	-0.005494
0.686202	0.280091	0.024951	0.013038	-0.005497
0.687176	0.280091	0.025006	0.013014	-0.005500
0.688151	0.280091	0.025061	0.012991	-0.005503
0.689126	0.280091	0.025116	0.012968	-0.005506
0.689126	0.279108	0.025092	0.012957	-0.005483
0.689126	0.278125	0.025069	0.012946	-0.005459
0.689126	0.277143	0.025046	0.012936	-0.005436
0.689126	0.276160	0.025023	0.012925	-0.005413
0.689126	0.275177	0.025000	0.012915	-0.005389
0.689126	0.274194	0.024977	0.012904	-0.005366
0.689126	0.273212	0.024954	0.012894	-0.005343
0.689126	0.272229	0.024932	0.012883	-0.005319
0.689126	0.271246	0.024909	0.012873	-0.005296
0.689126	0.270263	0.024886	0.012862	-0.005273
0.689126	0.269281	0.024864	0.012852	-0.005250
0.689126	0.268298	0.024842	0.012842	-0.005227
0.689126	0.267315	0.024820	0.012832	-0.005204
0.689126	0.266332	0.024797	0.012821	-0.005181
0.689126	0.265349	0.024775	0.012811	-0.005158
0.689126	0.264367	0.024754	0.012801	-0.005136
0.689126	0.263384	0.024732	0.012791	-0.005113
0.689126	0.262401	0.024710	0.012781	-0.005090
0.689126	0.261418	0.024688	0.012771	-0.005067
0.689126	0.260436	0.024667	0.012761	-0.005045
0.689126	0.259453	0.024646	0.012752	-0.005022
0.689126	0.258470	0.024624	0.012742	-0.005000
0.689126	0.257487	0.024603	0.012732	-0.004977
0.689126	0.256504	0.024582	0.012722	-0.004955
0.689126	0.255522	0.024561	0.012713	-0.004932
0.689126	0.254539	0.024540	0.012703	-0.004910
0.689126	0.253556	0.024519	0.012694	-0.004888
0.689126	0.252573	0.024498	0.012684	-0.004865
0.689126	0.251591	0.024478	0.012674	-0.004843
0.689126	0.250608	0.024457	0.012665	-0.004821
0.689126	0.249625	0.024437	0.012656	-0.004799
0.689126	0.248642	0.024416	0.012646	-0.004777
0.689126	0.247659	0.024396	0.012637	-0.004755
0.689126	0.246677	0.024376	0.012628	-0.004732
0.689126	0.245694	0.024356	0.012618	-0.004711
0.689126	0.244711	0.024336	0.012609	-0.004689
0.689126	0.243728	0.024316	0.012600	-0.004667
0.689126	0.242746	0.024296	0.012591	-0.004645
0.689126	0.241763	0.024276	0.012582	-0.004623
0.689126	0.240780	0.024257	0.012573	-0.004601
0.689126	0.239797	0.024237	0.012564	-0.004579
0.689126	0.238814	0.024218	0.012555	-0.004558
0.689126	0.237832	0.024198	0.012546	-0.004536
0.689126	0.236849	0.024179	0.012537	-0.004514
0.689126	0.235866	0.024160	0.012528	-0.004493
0.689126	0.234883	0.024141	0.012520	-0.004471
0.689126	0.233901	0.024122	0.012511	-0.004450
0.689126	0.232918	0.024103	0.012502	-0.004428
0.689126	0.231935	0.024084	0.012494	-0.004407
0.689126	0.230952	0.024065	0.012485	-0.004385
0.689126	0.229969	0.024047	0.012476	-0.004364
0.689126	0.228987	0.024028	0.012468	-0.004343
0.689126	0.228004	0.024010	0.012460	-0.004321
0.689126	0.227021	0.023991	0.012451	-0.004300
0.689126	0.226038	0.023973	0.012443	-0.004279
0.689126	0.225056	0.023955	0.012434	-0.004258
0.689126	0.224073	0.023937	0.012426	-0.004237
0.689126	0.223090	0.023919	0.012418	-0.004215
0.689126	0.222107	0.023901	0.012410	-0.004194
0.689126	0.221125	0.023883	0.012401	-0.004173
0.689126	0.220142	0.023866	0.012393	-0.004152
0.689126	0.219159	0.023848	0.012385	-0.004131
0.689126	0.218176	0.023830	0.012377	-0.004110
0.689126	0.217193	0.023813	0.012369	-0.004089
0.689126	0.216211	0.023796	0.012361	-0.004069
0.689126	0.215228	0.023778	0.012353	-0.004048
0.689126	0.214245	0.023761	0.012345	-0.004027
0.689126	0.213262	0.023744	0.012337	-0.004006
0.689126	0.212280	0.023727	0.012330	-0.003985
0.689126	0.211297	0.023710	0.012322	-0.003965
0.689126	0.210314	0.023693	0.012314	-0.003944
0.689126	0.209331	0.023677	0.012306	-0.003923
0.689126	0.208348	0.023660	0.012299	-0.003903
0.689126	0.207366	0.023643	0.012291	-0.003882
0.689126	0.206383	0.023627	0.012284	-0.003862
0.689126	0.205400	0.023611	0.012276	-0.003841
0.689126	0.204417	0.023594	0.012269	-0.003821
0.689126	0.203435	0.023578	0.012261	-0.003800
0.689126	0.202452	0.023562	0.012254	-0.003780
0.689126	0.201469	0.023546	0.012246	-0.003760
0.689126	0.200486	0.023530	0.012239	-0.003739
0.689126	0.199503	0.023514	0.012232	-0.003719
0.689126	0.198521	0.023498	0.012225	-0.003699
0.689126	0.197538	0.023483	0.012217	-0.003678
0.689126	0.196555	0.023467	0.012210	-0.003658
0.689126	0.195572	0.023451	0.012203	-0.003638
0.689126	0.194590	0.023436	0.012196	-0.003618
0.689126	0.193607	0.023421	0.012189	-0.003598
0.689126	0.192624	0.023405	0.012182	-0.003578
0.689126	0.191641	0.023390	0.012175	-0.003557
0.689126	0.190658	0.023375	0.012168	-0.003537
0.689126	0.189676	0.023360	0.012161	-0.003517
0.689126	0.188693	0.023345	0.012154	-0.003497
0.689126	0.187710	0.023330	0.012147	-0.003477
0.689126	0.186727	0.023316	0.012141	-0.003458
0.689126	0.185745	0.023301	0.012134	-0.003438
0.689126	0.184762	0.023286	0.012127	-0.003418
0.689126	0.183779	0.023272	0.012121	-0.003398
0.689126	0.182796	0.023257	0.012114	-0.003378
0.689126	0.181813	0.023243	0.012107	-0.003358
0.689126	0.180831	0.023229	0.012101	-0.003339
0.689126	0.179848	0.023215	0.012094	-0.003319
0.689126	0.178865	0.023201	0.012088	-0.003299
0.689126	0.177882	0.023187	0.012081	-0.003279
0.689126	0.176900	0.023173	0.012075	-0.003260
0.689126	0.175917	0.023159	0.012069	-0.003240
0.689126	0.174934	0.023145	0.012062	-0.003221
0.689126	0.173951	0.023131	0.012056	-0.003201
0.689126	0.172969	0.023118	0.012050	-0.003181
0.689126	0.171986	0.023104	0.012044	-0.003162
0.689126	0.171003	0.023091	0.012038	-0.003142
0.689126	0.170020	0.023078	0.012031	-0.003123
0.689126	0.169037	0.023064	0.012025	-0.003104
0.689126	0.168055	0.023051	0.012019	-0.003084
0.689126	0.167072	0.023038	0.012013	-0.003065
0.689126	0.166089	0.023025	0.012007	-0.003045
0.689126	0.165106	0.023012	0.012001	-0.003026
0.689126	0.164124	0.022999	0.011996	-0.003007
0.689126	0.163141	0.022987	0.011990	-0.002987
0.689126	0.162158	0.022974	0.011984	-0.002968
0.689126	0.161175	0.022961	0.011978	-0.002949
0.689126	0.160192	0.022949	0.011972	-0.002930
0.689126	0.159210	0.022936	0.011967	-0.002910
0.689126	0.158227	0.022924	0.011961	-0.002891
0.689126	0.157244	0.022912	0.011955	-0.002872
0.689126	0.156261	0.022900	0.011950	-0.002853
0.689126	0.155279	0.022887	0.011944	-0.002834
0.689126	0.154296	0.022875	0.011939	-0.002815
0.689126	0.153313	0.022864	0.011933	-0.002796
0.689126	0.152330	0.022852	0.011928	-0.002777
0.689126	0.151347	0.022840	0.011922	-0.002758
0.689126	0.150365	0.022828	0.011917	-0.002739
0.689126	0.149382	0.022817	0.011912	-0.002720
0.689126	0.148399	0.022805	0.011907	-0.002701
0.689126	0.147416	0.022794	0.011901	-0.002682
0.689126	0.146434	0.022782	0.011896	-0.002663
0.689126	0.145451	0.022771	0.011891	-0.002644
0.689126	0.144468	0.022760	0.011886	-0.002625
0.689126	0.143485	0.022749	0.011881	-0.002606
0.689126	0.142502	0.022738	0.011876	-0.002588
0.689126	0.141520	0.022727	0.011871	-0.002569
0.689126	0.140537	0.022716	0.011866	-0.002550
0.689126	0.139554	0.022705	0.011861	-0.002531
0.689126	0.138571	0.022694	0.011856	-0.002512
0.689126	0.137589	0.022683	0.011851	-0.002494
0.689126	0.136606	0.022673	0.011846	-0.002475
0.689126	0.135623	0.022662	0.011841	-0.002456
0.689126	0.134640	0.022652	0.011836	-0.002438
0.689126	0.133657	0.022642	0.011832	-0.002419
0.689126	0.132675	0.022631	0.011827	-0.002400
0.689126	0.131692	0.022621	0.011822	-0.002382
0.689126	0.130709	0.022611	0.011818	-0.002363
0.689126	0.129726	0.022601	0.011813	-0.002345
0.689126	0.128744	0.022591	0.011809	-0.002326
0.689126	0.127761	0.022581	0.011804	-0.002308
0.689126	0.126778	0.022572	0.011800	-0.002289
0.689126	0.125795	0.022562	0.011795	-0.002271
0.689126	0.124813	0.022552	0.011791	-0.002252
0.689126	0.123830	0.022543	0.011786	-0.002234
0.689126	0.122847	0.022533	0.011782	-0.002215
0.689126	0.121864	0.022524	0.011778	-0.002197
0.689126	0.120881	0.022515	0.011773	-0.002178
0.689126	0.119899	0.022505	0.011769	-0.002160
0.689126	0.118916	0.022496	0.011765	-0.002142
0.689126	0.117933	0.022487	0.011761	-0.002123
0.689126	0.116950	0.022478	0.011757	-0.002105
0.689126	0.115968	0.022469	0.011753	-0.002087
0.689126	0.114985	0.022460	0.011749	-0.002068
0.689126	0.114002	0.022452	0.011745	-0.002050
0.689126	0.113019	0.022443	0.011741	-0.002032
0.689126	0.112036	0.022434	0.011737	-0.002013
0.689126	0.111054	0.022426	0.011733	-0.001995
0.689126	0.110071	0.022417	0.011729	-0.001977
0.689126	0.109088	0.022409	0.011725	-0.001959
0.689126	0.108105	0.022401	0.011721	-0.001940
0.689126	0.107123	0.022392	0.011717	-0.001922
0.689126	0.106140	0.022384	0.011714	-0.001904
0.689126	0.105157	0.022376	0.011710	-0.001886
0.689126	0.104174	0.022368	0.011706	-0.001868
0.689126	0.103191	0.022360	0.011703	-0.001850
0.689126	0.102209	0.022352	0.011699	-0.001832
0.689126	0.101226	0.022345	0.011696	-0.001814
0.689126	0.100243	0.022337	0.011692	-0.001795
0.689126	0.099260	0.022329	0.011689	-0.001777
0.689126	0.098278	0.022322	0.011685	-0.001759
0.689126	0.097295	0.022314	0.011682	-0.001741
0.689126	0.096312	0.022307	0.011678	-0.001723
0.689126	0.095329	0.022300	0.011675	-0.001705
0.689126	0.094346	0.022293	0.011672	-0.001687
0.689126	0.093364	0.022285	0.011669	-0.001669
0.689126	0.092381	0.022278	0.011665	-0.001651
0.689126	0.091398	0.022271	0.011662	-0.001633
0.689126	0.090415	0.022264	0.011659	-0.001615
0.689126	0.089433	0.022258	0.011656	-0.001597
0.689126	0.088450	0.022251	0.011653	-0.001580
0.689126	0.087467	0.022244	0.011650	-0.001562
0.689126	0.086484	0.022238	0.011647	-0.001544
0.689126	0.085501	0.022231	0.011644	-0.001526
0.689126	0.084519	0.022225	0.011641	-0.001508
0.689126	0.083536	0.022218	0.011638	-0.001490
0.689126	0.082553	0.022212	0.011635	-0.001472
0.689126	0.081570	0.022206	0.011632	-0.001454
0.689126	0.080588	0.022200	0.011629	-0.001437
0.689126	0.079605	0.022193	0.011626	-0.001419
0.689126	0.078622	0.022187	0.011624	-0.001401
0.689126	0.077639	0.022182	0.011621	-0.001383
0.689126	0.076656	0.022176	0.011618	-0.001365
0.689126	0.075674	0.022170	0.011616	-0.001348
0.689126	0.074691	0.022164	0.011613	-0.001330
0.689126	0.073708	0.022159	0.011610	-0.001312
0.689126	0.072725	0.022153	0.011608	-0.001294
0.689126	0.071743	0.022148	0.011605	-0.001277
0.689126	0.070760	0.022142	0.011603	-0.001259
0.689126	0.069777	0.022137	0.011601	-0.001241
0.689126	0.068794	0.022132	0.011598	-0.001224
0.689126	0.067812	0.022126	0.011596	-0.001206
0.689126	0.066829	0.022121	0.011593	-0.001188
0.689126	0.065846	0.022116	0.011591	-0.001170
0.689126	0.064863	0.022111	0.011589	-0.001153
0.689126	0.063880	0.022107	0.011587	-0.001135
0.689126	0.062898	0.022102	0.011584	-0.001118
0.689126	0.061915	0.022097	0.011582	-0.001100
0.689126	0.060932	0.022092	0.011580	-0.001082
0.689126	0.059949	0.022088	0.011578	-0.001065
0.689126	0.058967	0.022083	0.011576	-0.001047
0.689126	0.057984	0.022079	0.011574	-0.001029
0.689126	0.057001	0.022075	0.011572	-0.001012
0.689126	0.056018	0.022070	0.011570	-0.000994
0.689126	0.055035	0.022066	0.011568	-0.000977
0.689126	0.054053	0.022062	0.011566	-0.000959
0.689126	0.053070	0.022058	0.011564	-0.000941
0.689126	0.052087	0.022054	0.011563	-0.000924
0.689126	0.051104	0.022050	0.011561	-0.000906
0.689126	0.050122	0.022046	0.011559	-0.000889
0.689126	0.049139	0.022042	0.011557	-0.000871
0.689126	0.048156	0.022039	0.011556	-0.000854
0.689126	0.047173	0.022035	0.011554	-0.000836
0.689126	0.046190	0.022032	0.011552	-0.000819
0.689126	0.045208	0.022028	0.011551	-0.000801
0.689126	0.044225	0.022025	0.011549	-0.000784
0.689126	0.043242	0.022022	0.011548	-0.000766
0.689126	0.042259	0.022018	0.011546	-0.000749
0.689126	0.041277	0.022015	0.011545	-0.000731
0.689126	0.040294	0.022012	0.011544	-0.000714
0.689126	0.039311	0.022009	0.011542	-0.000696
0.689126	0.038328	0.022006	0.011541	-0.000679
0.689126	0.037345	0.022003	0.011540	-0.000661
0.689126	0.036363	0.022001	0.011538	-0.000644
0.689126	0.035380	0.021998	0.011537	-0.000626
0.689126	0.034397	0.021995	0.011536	-0.000609
0.689126	0.033414	0.021993	0.011535	-0.000591
0.689126	0.032432	0.021990	0.011534	-0.000574
0.689126	0.031449	0.021988	0.011532	-0.000557
0.689126	0.030466	0.021985	0.011531	-0.000539
0.689126	0.029483	0.021983	0.011530	-0.000522
0.689126	0.028500	0.021981	0.011529	-0.000504
0.689126	0.027518	0.021979	0.011528	-0.000487
0.689126	0.026535	0.021977	0.011527	-0.000469
0.689126	0.025552	0.021975	0.011527	-0.000452
0.689126	0.024569	0.021973	0.011526	-0.000435
0.689126	0.023587	0.021971	0.011525	-0.000417
0.689126	0.022604	0.021970	0.011524	-0.000400
0.689126	0.021621	0.021968	0.011523	-0.000382
0.689126	0.020638	0.021966	0.011523	-0.000365
0.689126	0.019656	0.021965	0.011522	-0.000348
0.689126	0.018673	0.021963	0.011521	-0.000330
0.689126	0.017690	0.021962	0.011521	-0.000313
0.689126	0.016707	0.021961	0.011520	-0.000295
0.689126	0.015724	0.021959	0.011519	-0.000278
0.689126	0.014742	0.021958	0.011519	-0.000261
0.689126	0.013759	0.021957	0.011518	-0.000243
0.689126	0.012776	0.021956	0.011518	-0.000226
0.689126	0.011793	0.021955	0.011518	-0.000208
0.689126	0.010811	0.021954	0.011517	-0.000191
0.689126	0.009828	0.021954	0.011517	-0.000174
0.689126	0.008845	0.021953	0.011516	-0.000156
0.689126	0.007862	0.021952	0.011516	-0.000139
0.689126	0.006879	0.021952	0.011516	-0.000122
0.689126	0.005897	0.021951	0.011516	-0.000104
0.689126	0.004914	0.021951	0.011516	-0.000087
0.689126	0.003931	0.021951	0.011515	-0.000069
0.689126	0.002948	0.021950	0.011515	-0.000052
0.689126	0.001966	0.021950	0.011515	-0.000035
0.689126	0.000983	0.021950	0.011515	-0.000017
0.689126	0.000000	0.021950	0.011515	-0.000000
