r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.383282	0.022543	0.028209	-0.008065
0.593596	0.382300	0.022514	0.028263	-0.008042
0.593596	0.381317	0.022484	0.028318	-0.008020
0.593596	0.380334	0.022455	0.028374	-0.007998
0.593596	0.379351	0.022426	0.028431	-0.007975
0.593596	0.378369	0.022397	0.028489	-0.007953
0.593596	0.377386	0.022368	0.028547	-0.007931
0.593596	0.376403	0.022338	0.028606	-0.007910
0.593596	0.375420	0.022310	0.028666	-0.007888
0.593596	0.374438	0.022281	0.028726	-0.007866
0.593596	0.373455	0.022252	0.028788	-0.007845
0.593596	0.372472	0.022223	0.028850	-0.007823
0.593596	0.371489	0.022195	0.028913	-0.007802
0.593596	0.370506	0.022166	0.028977	-0.007781
0.593596	0.369524	0.022137	0.029042	-0.007760
0.593596	0.368541	0.022109	0.029108	-0.007739
0.593596	0.367558	0.022081	0.029174	-0.007718
0.593596	0.366575	0.022052	0.029242	-0.007698
0.593596	0.365593	0.022024	0.029311	-0.007677
0.593596	0.364610	0.021996	0.029380	-0.007657
0.593596	0.363627	0.021968	0.029451	-0.007637
0.593596	0.362644	0.021940	0.029523	-0.007617
0.593596	0.361661	0.021912	0.029595	-0.007597
0.593596	0.360679	0.021885	0.029669	-0.007578
0.593596	0.359696	0.021857	0.029744	-0.007558
0.593596	0.358713	0.021829	0.029820	-0.007539
0.593596	0.357730	0.021801	0.029897	-0.007520
0.593596	0.356748	0.021774	0.029975	-0.007501
0.593596	0.355765	0.021747	0.030055	-0.007483
0.593596	0.354782	0.021719	0.030135	-0.007464
0.593596	0.353799	0.021692	0.030217	-0.007446
0.593596	0.352816	0.021665	0.030301	-0.007428
0.593596	0.351834	0.021637	0.030386	-0.007411
0.593596	0.350851	0.021610	0.030472	-0.007393
0.593596	0.349868	0.021583	0.030559	-0.007376
0.593596	0.348885	0.021556	0.030648	-0.007359
0.593596	0.347903	0.021529	0.030739	-0.007342
0.593596	0.346920	0.021502	0.030831	-0.007326
0.593596	0.345937	0.021475	0.030924	-0.007310
0.593596	0.344954	0.021449	0.031020	-0.007294
0.593596	0.343971	0.021422	0.031117	-0.007279
0.593596	0.342989	0.021395	0.031216	-0.007264
0.593596	0.342006	0.021369	0.031316	-0.007249
0.593596	0.341023	0.021342	0.031419	-0.007235
0.593596	0.340040	0.021316	0.031524	-0.007221
0.593596	0.339058	0.021289	0.031630	-0.007207
0.593596	0.338075	0.021263	0.031739	-0.007194
0.593596	0.337092	0.021237	0.031850	-0.007182
0.593596	0.336109	0.021210	0.031963	-0.007170
0.593596	0.335126	0.021184	0.032079	-0.007159
0.593596	0.334144	0.021158	0.032197	-0.007148
0.593596	0.333161	0.021132	0.032318	-0.007138
0.593596	0.332178	0.021105	0.032441	-0.007128
0.593596	0.331195	0.021079	0.032567	-0.007119
0.593596	0.330213	0.021053	0.032697	-0.007111
0.593596	0.329230	0.021027	0.032829	-0.007104
0.593596	0.328247	0.021001	0.032964	-0.007097
0.593596	0.327264	0.020975	0.033103	-0.007092
0.593596	0.326281	0.020949	0.033246	-0.007087
0.593596	0.325299	0.020923	0.033392	-0.007084
0.593596	0.324316	0.020897	0.033543	-0.007081
0.593596	0.323333	0.020871	0.033697	-0.007080
0.593596	0.322350	0.020845	0.033856	-0.007080
0.593596	0.321368	0.020819	0.034019	-0.007082
0.593596	0.320385	0.020793	0.034188	-0.007085
0.593596	0.319402	0.020767	0.034361	-0.007091
0.593596	0.318419	0.020741	0.034541	-0.007098
0.593596	0.317437	0.020715	0.034726	-0.007107
0.593596	0.316454	0.020689	0.034917	-0.007118
0.593596	0.315471	0.020663	0.035115	-0.007132
0.593596	0.314488	0.020637	0.035321	-0.007149
0.593596	0.313505	0.020611	0.035534	-0.007169
0.593596	0.312523	0.020585	0.035755	-0.007192
0.593596	0.311540	0.020558	0.035985	-0.007220
0.593596	0.310557	0.020532	0.036225	-0.007251
0.593596	0.309574	0.020505	0.036475	-0.007288
0.593596	0.308592	0.020478	0.036737	-0.007330
0.593596	0.307609	0.020451	0.037010	-0.007379
0.593596	0.306626	0.020424	0.037297	-0.007435
0.593596	0.305643	0.020397	0.037598	-0.007499
0.593596	0.304660	0.020369	0.037915	-0.007573
0.593596	0.303678	0.020341	0.038249	-0.007659
0.593596	0.302695	0.020313	0.038602	-0.007757
0.593596	0.301712	0.020284	0.038977	-0.007871
0.593596	0.300729	0.020255	0.039374	-0.008003
0.593596	0.299747	0.020226	0.039796	-0.008157
0.593596	0.298764	0.020195	0.040246	-0.008337
0.593596	0.297781	0.020165	0.040728	-0.008550
0.593596	0.296798	0.020133	0.041243	-0.008802
0.593596	0.295815	0.020100	0.041794	-0.009102
0.593596	0.294833	0.020066	0.042385	-0.009463
0.593596	0.293850	0.020031	0.043017	-0.009901
0.593596	0.292867	0.019993	0.043689	-0.010436
0.593596	0.291884	0.019954	0.044397	-0.011095
0.593596	0.290902	0.019912	0.045129	-0.011911
0.593596	0.289919	0.019867	0.045859	-0.012925
0.593596	0.288936	0.019817	0.046539	-0.014183
0.593596	0.287953	0.019763	0.047086	-0.015723
0.593596	0.286970	0.019702	0.047366	-0.017550
0.593596	0.285988	0.019634	0.047199	-0.019596
0.593596	0.285005	0.019558	0.046405	-0.021664
0.593596	0.284022	0.019475	0.044952	-0.023445
0.593596	0.283039	0.019387	0.043143	-0.024710
0.593596	0.282057	0.019294	0.041281	-0.025441
0.593596	0.281074	0.019200	0.039546	-0.025741
0.593596	0.280091	0.019106	0.038010	-0.025739
0.594571	0.280091	0.019244	0.037762	-0.027209
0.595546	0.280091	0.019381	0.037204	-0.028850
0.596521	0.280091	0.019515	0.036216	-0.030583
0.597496	0.280091	0.019645	0.034710	-0.032227
0.598470	0.280091	0.019769	0.032715	-0.033491
0.599445	0.280091	0.019885	0.030461	-0.034094
0.600420	0.280091	0.019993	0.028248	-0.034073
0.601395	0.280091	0.020093	0.026267	-0.033607
0.602370	0.280091	0.020186	0.024586	-0.032877
0.603344	0.280091	0.020274	0.023199	-0.032016
0.604319	0.280091	0.020358	0.022065	-0.031108
0.605294	0.280091	0.020438	0.021140	-0.030203
0.606269	0.280091	0.020514	0.020382	-0.029327
0.607244	0.280091	0.020589	0.019754	-0.028492
0.608218	0.280091	0.020661	0.019231	-0.027703
0.609193	0.280091	0.020732	0.018789	-0.026960
0.610168	0.280091	0.020802	0.018412	-0.026261
0.611143	0.280091	0.020870	0.018088	-0.025603
0.612117	0.280091	0.020937	0.017806	-0.024984
0.613092	0.280091	0.021003	0.017559	-0.024399
0.614067	0.280091	0.021069	0.017341	-0.023846
0.615042	0.280091	0.021134	0.017147	-0.023322
0.616017	0.280091	0.021198	0.016973	-0.022825
0.616991	0.280091	0.021262	0.016816	-0.022351
0.617966	0.280091	0.021325	0.016673	-0.021899
0.618941	0.280091	0.021388	0.016543	-0.021468
0.619916	0.280091	0.021451	0.016423	-0.021054
0.620891	0.280091	0.021513	0.016312	-0.020657
0.621865	0.280091	0.021575	0.016210	-0.020276
0.622840	0.280091	0.021636	0.016115	-0.019908
0.623815	0.280091	0.021698	0.016026	-0.019554
0.624790	0.280091	0.021759	0.015943	-0.019212
0.625765	0.280091	0.021820	0.015864	-0.018881
0.626739	0.280091	0.021880	0.015790	-0.018560
0.627714	0.280091	0.021941	0.015720	-0.018250
0.628689	0.280091	0.022001	0.015653	-0.017948
0.629664	0.280091	0.022061	0.015589	-0.017654
0.630639	0.280091	0.022121	0.015529	-0.017369
0.631613	0.280091	0.022181	0.015471	-0.017091
0.632588	0.280091	0.022241	0.015415	-0.016820
0.633563	0.280091	0.022301	0.015361	-0.016555
0.634538	0.280091	0.022360	0.015310	-0.016297
0.635512	0.280091	0.022420	0.015260	-0.016044
0.636487	0.280091	0.022479	0.015212	-0.015797
0.637462	0.280091	0.022538	0.015165	-0.015555
0.638437	0.280091	0.022598	0.015120	-0.015318
0.639412	0.280091	0.022657	0.015076	-0.015086
0.640386	0.280091	0.022716	0.015033	-0.014858
0.641361	0.280091	0.022775	0.014992	-0.014634
0.642336	0.280091	0.022833	0.014951	-0.014414
0.643311	0.280091	0.022892	0.014911	-0.014198
0.644286	0.280091	0.022951	0.014873	-0.013985
0.645260	0.280091	0.023010	0.014835	-0.013776
0.646235	0.280091	0.023068	0.014798	-0.013570
0.647210	0.280091	0.023127	0.014761	-0.013367
0.648185	0.280091	0.023185	0.014726	-0.013167
0.649160	0.280091	0.023244	0.014691	-0.012970
0.650134	0.280091	0.023302	0.014656	-0.012775
0.651109	0.280091	0.023360	0.014622	-0.012583
0.652084	0.280091	0.023419	0.014589	-0.012394
0.653059	0.280091	0.023477	0.014556	-0.012207
0.654034	0.280091	0.023535	0.014524	-0.012022
0.655008	0.280091	0.023593	0.014492	-0.011839
0.655983	0.280091	0.023651	0.014460	-0.011659
0.656958	0.280091	0.023709	0.014429	-0.011480
0.657933	0.280091	0.023767	0.014399	-0.011303
0.658907	0.280091	0.023825	0.014368	-0.011128
0.659882	0.280091	0.023883	0.014339	-0.010955
0.660857	0.280091	0.023941	0.014309	-0.010783
0.661832	0.280091	0.023999	0.014280	-0.010613
0.662807	0.280091	0.024057	0.014251	-0.010445
0.663781	0.280091	0.024115	0.014222	-0.010278
0.664756	0.280091	0.024173	0.014194	-0.010112
0.665731	0.280091	0.024231	0.014165	-0.009948
0.666706	0.280091	0.024288	0.014138	-0.009785
0.667681	0.280091	0.024346	0.014110	-0.009623
0.668655	0.280091	0.024404	0.014083	-0.009462
0.669630	0.280091	0.024461	0.014055	-0.009303
0.670605	0.280091	0.024519	0.014029	-0.009144
0.671580	0.280091	0.024577	0.014002	-0.008987
0.672555	0.280091	0.024634	0.013975	-0.008830
0.673529	0.280091	0.024692	0.013949	-0.008675
0.674504	0.280091	0.024749	0.013923	-0.008520
0.675479	0.280091	0.024807	0.013897	-0.008367
0.676454	0.280091	0.024864	0.013871	-0.008214
0.677429	0.280091	0.024922	0.013846	-0.008062
0.678403	0.280091	0.024979	0.013820	-0.007910
0.679378	0.280091	0.025037	0.013795	-0.007760
0.680353	0.280091	0.025094	0.013770	-0.007609
0.681328	0.280091	0.025151	0.013745	-0.007460
0.682302	0.280091	0.025209	0.013720	-0.007311
0.683277	0.280091	0.025266	0.013696	-0.007163
0.684252	0.280091	0.025323	0.013671	-0.007015
0.685227	0.280091	0.025381	0.013647	-0.006868
0.686202	0.280091	0.025438	0.013623	-0.006721
0.687176	0.280091	0.025495	0.013599	-0.006575
0.688151	0.280091	0.025552	0.013575	-0.006429
0.689126	0.280091	0.025610	0.013552	-0.006283
0.689126	0.279108	0.025583	0.013689	-0.006259
0.689126	0.278125	0.025556	0.013827	-0.006235
0.689126	0.277143	0.025530	0.013964	-0.006211
0.689126	0.276160	0.025503	0.014101	-0.006187
0.689126	0.275177	0.025477	0.014238	-0.006163
0.689126	0.274194	0.025451	0.014375	-0.006138
0.689126	0.273212	0.025425	0.014511	-0.006114
0.689126	0.272229	0.025399	0.014647	-0.006089
0.689126	0.271246	0.025373	0.014783	-0.006065
0.689126	0.270263	0.025347	0.014918	-0.006040
0.689126	0.269281	0.025322	0.015053	-0.006015
0.689126	0.268298	0.025296	0.015188	-0.005990
0.689126	0.267315	0.025271	0.015322	-0.005965
0.689126	0.266332	0.025245	0.015455	-0.005940
0.689126	0.265349	0.025220	0.015588	-0.005915
0.689126	0.264367	0.025195	0.015721	-0.005889
0.689126	0.263384	0.025170	0.015853	-0.005864
0.689126	0.262401	0.025145	0.015984	-0.005839
0.689126	0.261418	0.025120	0.016115	-0.005813
0.689126	0.260436	0.025096	0.016246	-0.005788
0.689126	0.259453	0.025071	0.016375	-0.005762
0.689126	0.258470	0.025047	0.016504	-0.005736
0.689126	0.257487	0.025022	0.016632	-0.005711
0.689126	0.256504	0.024998	0.016760	-0.005685
0.689126	0.255522	0.024974	0.016887	-0.005659
0.689126	0.254539	0.024950	0.017013	-0.005633
0.689126	0.253556	0.024926	0.017138	-0.005607
0.689126	0.252573	0.024902	0.017263	-0.005582
0.689126	0.251591	0.024878	0.017387	-0.005556
0.689126	0.250608	0.024855	0.017510	-0.005530
0.689126	0.249625	0.024831	0.017633	-0.005504
0.689126	0.248642	0.024808	0.017754	-0.005478
0.689126	0.247659	0.024785	0.017875	-0.005452
0.689126	0.246677	0.024762	0.017995	-0.005426
0.689126	0.245694	0.024739	0.018114	-0.005400
0.689126	0.244711	0.024716	0.018233	-0.005374
0.689126	0.243728	0.024693	0.018350	-0.005348
0.689126	0.242746	0.024670	0.018467	-0.005322
0.689126	0.241763	0.024648	0.018582	-0.005295
0.689126	0.240780	0.024625	0.018697	-0.005269
0.689126	0.239797	0.024603	0.018811	-0.005243
0.689126	0.238814	0.024580	0.018925	-0.005217
0.689126	0.237832	0.024558	0.019037	-0.005191
0.689126	0.236849	0.024536	0.019148	-0.005166
0.689126	0.235866	0.024514	0.019259	-0.005140
0.689126	0.234883	0.024493	0.019369	-0.005114
0.689126	0.233901	0.024471	0.019478	-0.005088
0.689126	0.232918	0.024449	0.019586	-0.005062
0.689126	0.231935	0.024428	0.019693	-0.005036
0.689126	0.230952	0.024406	0.019799	-0.005010
0.689126	0.229969	0.024385	0.019904	-0.004985
0.689126	0.228987	0.024364	0.020009	-0.004959
0.689126	0.228004	0.024343	0.020112	-0.004933
0.689126	0.227021	0.024322	0.020215	-0.004908
0.689126	0.226038	0.024301	0.020317	-0.004882
0.689126	0.225056	0.024280	0.020418	-0.004856
0.689126	0.224073	0.024260	0.020518	-0.004831
0.689126	0.223090	0.024239	0.020618	-0.004806
0.689126	0.222107	0.024219	0.020716	-0.004780
0.689126	0.221125	0.024199	0.020814	-0.004755
0.689126	0.220142	0.024178	0.020910	-0.004729
0.689126	0.219159	0.024158	0.021006	-0.004704
0.689126	0.218176	0.024138	0.021101	-0.004679
0.689126	0.217193	0.024119	0.021196	-0.004654
0.689126	0.216211	0.024099	0.021289	-0.004629
0.689126	0.215228	0.024079	0.021382	-0.004604
0.689126	0.214245	0.024060	0.021473	-0.004579
0.689126	0.213262	0.024040	0.021564	-0.004554
0.689126	0.212280	0.024021	0.021655	-0.004529
0.689126	0.211297	0.024002	0.021744	-0.004504
0.689126	0.210314	0.023983	0.021833	-0.004480
0.689126	0.209331	0.023964	0.021920	-0.004455
0.689126	0.208348	0.023945	0.022008	-0.004430
0.689126	0.207366	0.023926	0.022094	-0.004406
0.689126	0.206383	0.023907	0.022179	-0.004381
0.689126	0.205400	0.023889	0.022264	-0.004357
0.689126	0.204417	0.023870	0.022348	-0.004333
0.689126	0.203435	0.023852	0.022431	-0.004308
0.689126	0.202452	0.023833	0.022514	-0.004284
0.689126	0.201469	0.023815	0.022596	-0.004260
0.689126	0.200486	0.023797	0.022677	-0.004236
0.689126	0.199503	0.023779	0.022757	-0.004212
0.689126	0.198521	0.023761	0.022837	-0.004188
0.689126	0.197538	0.023743	0.022916	-0.004164
0.689126	0.196555	0.023726	0.022994	-0.004140
0.689126	0.195572	0.023708	0.023072	-0.004116
0.689126	0.194590	0.023691	0.023149	-0.004092
0.689126	0.193607	0.023673	0.023225	-0.004069
0.689126	0.192624	0.023656	0.023300	-0.004045
0.689126	0.191641	0.023639	0.023375	-0.004021
0.689126	0.190658	0.023622	0.023450	-0.003998
0.689126	0.189676	0.023605	0.023523	-0.003974
0.689126	0.188693	0.023588	0.023596	-0.003951
0.689126	0.187710	0.023571	0.023669	-0.003928
0.689126	0.186727	0.023555	0.023740	-0.003904
0.689126	0.185745	0.023538	0.023811	-0.003881
0.689126	0.184762	0.023522	0.023882	-0.003858
0.689126	0.183779	0.023505	0.023952	-0.003835
0.689126	0.182796	0.023489	0.024021	-0.003812
0.689126	0.181813	0.023473	0.024090	-0.003789
0.689126	0.180831	0.023457	0.024158	-0.003766
0.689126	0.179848	0.023441	0.024225	-0.003743
0.689126	0.178865	0.023425	0.024292	-0.003720
0.689126	0.177882	0.023409	0.024359	-0.003697
0.689126	0.176900	0.023393	0.024425	-0.003674
0.689126	0.175917	0.023378	0.024490	-0.003652
0.689126	0.174934	0.023362	0.024554	-0.003629
0.689126	0.173951	0.023347	0.024619	-0.003606
0.689126	0.172969	0.023332	0.024682	-0.003584
0.689126	0.171986	0.023316	0.024745	-0.003561
0.689126	0.171003	0.023301	0.024808	-0.003539
0.689126	0.170020	0.023286	0.024870	-0.003517
0.689126	0.169037	0.023271	0.024931	-0.003494
0.689126	0.168055	0.023257	0.024992	-0.003472
0.689126	0.167072	0.023242	0.025053	-0.003450
0.689126	0.166089	0.023227	0.025113	-0.003427
0.689126	0.165106	0.023213	0.025172	-0.003405
0.689126	0.164124	0.023198	0.025231	-0.003383
0.689126	0.163141	0.023184	0.025290	-0.003361
0.689126	0.162158	0.023170	0.025348	-0.003339
0.689126	0.161175	0.023156	0.025405	-0.003317
0.689126	0.160192	0.023141	0.025462	-0.003295
0.689126	0.159210	0.023127	0.025519	-0.003273
0.689126	0.158227	0.023114	0.025575	-0.003251
0.689126	0.157244	0.023100	0.025631	-0.003229
0.689126	0.156261	0.023086	0.025686	-0.003208
0.689126	0.155279	0.023073	0.025740	-0.003186
0.689126	0.154296	0.023059	0.025795	-0.003164
0.689126	0.153313	0.023046	0.025848	-0.003142
0.689126	0.152330	0.023032	0.025902	-0.003121
0.689126	0.151347	0.023019	0.025955	-0.003099
0.689126	0.150365	0.023006	0.026007	-0.003078
0.689126	0.149382	0.022993	0.026059	-0.003056
0.689126	0.148399	0.022980	0.026111	-0.003035
0.689126	0.147416	0.022967	0.026162	-0.003013
0.689126	0.146434	0.022954	0.026213	-0.002992
0.689126	0.145451	0.022942	0.026263	-0.002970
0.689126	0.144468	0.022929	0.026313	-0.002949
0.689126	0.143485	0.022916	0.026363	-0.002928
0.689126	0.142502	0.022904	0.026412	-0.002906
0.689126	0.141520	0.022892	0.026460	-0.002885
0.689126	0.140537	0.022879	0.026509	-0.002864
0.689126	0.139554	0.022867	0.026556	-0.002843
0.689126	0.138571	0.022855	0.026604	-0.002822
0.689126	0.137589	0.022843	0.026651	-0.002801
0.689126	0.136606	0.022831	0.026698	-0.002779
0.689126	0.135623	0.022820	0.026744	-0.002758
0.689126	0.134640	0.022808	0.026790	-0.002737
0.689126	0.133657	0.022796	0.026835	-0.002716
0.689126	0.132675	0.022785	0.026881	-0.002695
0.689126	0.131692	0.022773	0.026925	-0.002674
0.689126	0.130709	0.022762	0.026970	-0.002654
0.689126	0.129726	0.022751	0.027014	-0.002633
0.689126	0.128744	0.022740	0.027057	-0.002612
0.689126	0.127761	0.022729	0.027100	-0.002591
0.689126	0.126778	0.022718	0.027143	-0.002570
0.689126	0.125795	0.022707	0.027186	-0.002549
0.689126	0.124813	0.022696	0.027228	-0.002529
0.689126	0.123830	0.022685	0.027270	-0.002508
0.689126	0.122847	0.022675	0.027311	-0.002487
0.689126	0.121864	0.022664	0.027352	-0.002466
0.689126	0.120881	0.022654	0.027393	-0.002446
0.689126	0.119899	0.022643	0.027433	-0.002425
0.689126	0.118916	0.022633	0.027473	-0.002404
0.689126	0.117933	0.022623	0.027512	-0.002384
0.689126	0.116950	0.022613	0.027552	-0.002363
0.689126	0.115968	0.022603	0.027590	-0.002343
0.689126	0.114985	0.022593	0.027629	-0.002322
0.689126	0.114002	0.022583	0.027667	-0.002302
0.689126	0.113019	0.022573	0.027705	-0.002281
0.689126	0.112036	0.022563	0.027742	-0.002261
0.689126	0.111054	0.022554	0.027779	-0.002240
0.689126	0.110071	0.022544	0.027816	-0.002220
0.689126	0.109088	0.022535	0.027852	-0.002199
0.689126	0.108105	0.022526	0.027889	-0.002179
0.689126	0.107123	0.022516	0.027924	-0.002159
0.689126	0.106140	0.022507	0.027960	-0.002138
0.689126	0.105157	0.022498	0.027995	-0.002118
0.689126	0.104174	0.022489	0.028029	-0.002098
0.689126	0.103191	0.022480	0.028064	-0.002077
0.689126	0.102209	0.022472	0.028098	-0.002057
0.689126	0.101226	0.022463	0.028131	-0.002037
0.689126	0.100243	0.022454	0.028165	-0.002016
0.689126	0.099260	0.022446	0.028198	-0.001996
0.689126	0.098278	0.022437	0.028230	-0.001976
0.689126	0.097295	0.022429	0.028263	-0.001956
0.689126	0.096312	0.022421	0.028295	-0.001936
0.689126	0.095329	0.022412	0.028326	-0.001915
0.689126	0.094346	0.022404	0.028358	-0.001895
0.689126	0.093364	0.022396	0.028389	-0.001875
0.689126	0.092381	0.022388	0.028419	-0.001855
0.689126	0.091398	0.022381	0.028450	-0.001835
0.689126	0.090415	0.022373	0.028479	-0.001815
0.689126	0.089433	0.022365	0.028509	-0.001795
0.689126	0.088450	0.022358	0.028538	-0.001775
0.689126	0.087467	0.022350	0.028567	-0.001754
0.689126	0.086484	0.022343	0.028596	-0.001734
0.689126	0.085501	0.022335	0.028624	-0.001714
0.689126	0.084519	0.022328	0.028653	-0.001694
0.689126	0.083536	0.022321	0.028680	-0.001674
0.689126	0.082553	0.022314	0.028708	-0.001654
0.689126	0.081570	0.022307	0.028735	-0.001634
0.689126	0.080588	0.022300	0.028761	-0.001614
0.689126	0.079605	0.022293	0.028788	-0.001594
0.689126	0.078622	0.022286	0.028814	-0.001574
0.689126	0.077639	0.022280	0.028839	-0.001555
0.689126	0.076656	0.022273	0.028865	-0.001535
0.689126	0.075674	0.022267	0.028890	-0.001515
0.689126	0.074691	0.022260	0.028915	-0.001495
0.689126	0.073708	0.022254	0.028939	-0.001475
0.689126	0.072725	0.022248	0.028963	-0.001455
0.689126	0.071743	0.022241	0.028987	-0.001435
0.689126	0.070760	0.022235	0.029010	-0.001415
0.689126	0.069777	0.022229	0.029034	-0.001395
0.689126	0.068794	0.022224	0.029056	-0.001376
0.689126	0.067812	0.022218	0.029079	-0.001356
0.689126	0.066829	0.022212	0.029101	-0.001336
0.689126	0.065846	0.022206	0.029123	-0.001316
0.689126	0.064863	0.022201	0.029144	-0.001296
0.689126	0.063880	0.022195	0.029166	-0.001276
0.689126	0.062898	0.022190	0.029186	-0.001257
0.689126	0.061915	0.022185	0.029207	-0.001237
0.689126	0.060932	0.022179	0.029227	-0.001217
0.689126	0.059949	0.022174	0.029247	-0.001197
0.689126	0.058967	0.022169	0.029267	-0.001177
0.689126	0.057984	0.022164	0.029286	-0.001158
0.689126	0.057001	0.022159	0.029305	-0.001138
0.689126	0.056018	0.022155	0.029323	-0.001118
0.689126	0.055035	0.022150	0.029342	-0.001098
0.689126	0.054053	0.022145	0.029360	-0.001079
0.689126	0.053070	0.022141	0.029377	-0.001059
0.689126	0.052087	0.022136	0.029395	-0.001039
0.689126	0.051104	0.022132	0.029412	-0.001020
0.689126	0.050122	0.022128	0.029428	-0.001000
0.689126	0.049139	0.022123	0.029445	-0.000980
0.689126	0.048156	0.022119	0.029461	-0.000960
0.689126	0.047173	0.022115	0.029476	-0.000941
0.689126	0.046190	0.022111	0.029492	-0.000921
0.689126	0.045208	0.022107	0.029507	-0.000901
0.689126	0.044225	0.022103	0.029521	-0.000882
0.689126	0.043242	0.022100	0.029536	-0.000862
0.689126	0.042259	0.022096	0.029550	-0.000842
0.689126	0.041277	0.022093	0.029564	-0.000823
0.689126	0.040294	0.022089	0.029577	-0.000803
0.689126	0.039311	0.022086	0.029590	-0.000783
0.689126	0.038328	0.022082	0.029603	-0.000764
0.689126	0.037345	0.022079	0.029616	-0.000744
0.689126	0.036363	0.022076	0.029628	-0.000725
0.689126	0.035380	0.022073	0.029640	-0.000705
0.689126	0.034397	0.022070	0.029651	-0.000685
0.689126	0.033414	0.022067	0.029662	-0.000666
0.689126	0.032432	0.022064	0.029673	-0.000646
0.689126	0.031449	0.022062	0.029684	-0.000626
0.689126	0.030466	0.022059	0.029694	-0.000607
0.689126	0.029483	0.022057	0.029704	-0.000587
0.689126	0.028500	0.022054	0.029713	-0.000568
0.689126	0.027518	0.022052	0.029723	-0.000548
0.689126	0.026535	0.022049	0.029731	-0.000528
0.689126	0.025552	0.022047	0.029740	-0.000509
0.689126	0.024569	0.022045	0.029748	-0.000489
0.689126	0.023587	0.022043	0.029756	-0.000470
0.689126	0.022604	0.022041	0.029764	-0.000450
0.689126	0.021621	0.022039	0.029771	-0.000430
0.689126	0.020638	0.022037	0.029778	-0.000411
0.689126	0.019656	0.022036	0.029785	-0.000391
0.689126	0.018673	0.022034	0.029791	-0.000372
0.689126	0.017690	0.022033	0.029797	-0.000352
0.689126	0.016707	0.022031	0.029803	-0.000333
0.689126	0.015724	0.022030	0.029808	-0.000313
0.689126	0.014742	0.022029	0.029813	-0.000293
0.689126	0.013759	0.022027	0.029818	-0.000274
0.689126	0.012776	0.022026	0.029822	-0.000254
0.689126	0.011793	0.022025	0.029826	-0.000235
0.689126	0.010811	0.022024	0.029830	-0.000215
0.689126	0.009828	0.022023	0.029833	-0.000196
0.689126	0.008845	0.022023	0.029837	-0.000176
0.689126	0.007862	0.022022	0.029839	-0.000156
0.689126	0.006879	0.022021	0.029842	-0.000137
0.689126	0.005897	0.022021	0.029844	-0.000117
0.689126	0.004914	0.022020	0.029846	-0.000098
0.689126	0.003931	0.022020	0.029847	-0.000078
0.689126	0.002948	0.022020	0.029848	-0.000059
0.689126	0.001966	0.022019	0.029849	-0.000039
0.689126	0.000983	0.022019	0.029850	-0.000020
0.689126	0.000000	0.022019	0.029850	-0.000000
