r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.885481	0.053859	0.054988	-0.026856
0.593596	0.884498	0.053761	0.054814	-0.026857
0.593596	0.883515	0.053662	0.054641	-0.026857
0.593596	0.882532	0.053564	0.054468	-0.026856
0.593596	0.881550	0.053465	0.054296	-0.026854
0.593596	0.880567	0.053367	0.054125	-0.026851
0.593596	0.879584	0.053269	0.053954	-0.026848
0.593596	0.878601	0.053170	0.053784	-0.026844
0.593596	0.877619	0.053072	0.053615	-0.026838
0.593596	0.876636	0.052973	0.053446	-0.026832
0.593596	0.875653	0.052875	0.053279	-0.026826
0.593596	0.874670	0.052777	0.053111	-0.026818
0.593596	0.873688	0.052678	0.052945	-0.026810
0.593596	0.872705	0.052580	0.052779	-0.026800
0.593596	0.871722	0.052482	0.052614	-0.026790
0.593596	0.870739	0.052384	0.052450	-0.026780
0.593596	0.869756	0.052286	0.052286	-0.026768
0.593596	0.868774	0.052188	0.052123	-0.026756
0.593596	0.867791	0.052090	0.051961	-0.026743
0.593596	0.866808	0.051992	0.051800	-0.026730
0.593596	0.865825	0.051894	0.051639	-0.026715
0.593596	0.864843	0.051796	0.051479	-0.026700
0.593596	0.863860	0.051698	0.051320	-0.026685
0.593596	0.862877	0.051600	0.051161	-0.026668
0.593596	0.861894	0.051502	0.051003	-0.026651
0.593596	0.860911	0.051405	0.050846	-0.026634
0.593596	0.859929	0.051307	0.050689	-0.026615
0.593596	0.858946	0.051210	0.050534	-0.026597
0.593596	0.857963	0.051112	0.050379	-0.026577
0.593596	0.856980	0.051015	0.050224	-0.026557
0.593596	0.855998	0.050917	0.050071	-0.026536
0.593596	0.855015	0.050820	0.049918	-0.026515
0.593596	0.854032	0.050723	0.049766	-0.026493
0.593596	0.853049	0.050626	0.049614	-0.026470
0.593596	0.852066	0.050529	0.049464	-0.026447
0.593596	0.851084	0.050432	0.049313	-0.026424
0.593596	0.850101	0.050335	0.049164	-0.026399
0.593596	0.849118	0.050239	0.049016	-0.026375
0.593596	0.848135	0.050142	0.048868	-0.026349
0.593596	0.847153	0.050045	0.048720	-0.026324
0.593596	0.846170	0.049949	0.048574	-0.026297
0.593596	0.845187	0.049853	0.048428	-0.026270
0.593596	0.844204	0.049756	0.048283	-0.026243
0.593596	0.843221	0.049660	0.048139	-0.026215
0.593596	0.842239	0.049564	0.047995	-0.026187
0.593596	0.841256	0.049468	0.047852	-0.026158
0.593596	0.840273	0.049372	0.047710	-0.026129
0.593596	0.839290	0.049277	0.047568	-0.026099
0.593596	0.838308	0.049181	0.047428	-0.026069
0.593596	0.837325	0.049086	0.047287	-0.026039
0.593596	0.836342	0.048990	0.047148	-0.026008
0.593596	0.835359	0.048895	0.047009	-0.025976
0.593596	0.834376	0.048800	0.046871	-0.025945
0.593596	0.833394	0.048705	0.046734	-0.025912
0.593596	0.832411	0.048610	0.046597	-0.025880
0.593596	0.831428	0.048515	0.046461	-0.025847
0.593596	0.830445	0.048420	0.046326	-0.025813
0.593596	0.829463	0.048326	0.046191	-0.025779
0.593596	0.828480	0.048231	0.046057	-0.025745
0.593596	0.827497	0.048137	0.045924	-0.025710
0.593596	0.826514	0.048043	0.045791	-0.025675
0.593596	0.825531	0.047949	0.045659	-0.025640
0.593596	0.824549	0.047855	0.045528	-0.025604
0.593596	0.823566	0.047761	0.045397	-0.025568
0.593596	0.822583	0.047667	0.045267	-0.025532
0.593596	0.821600	0.047574	0.045138	-0.025495
0.593596	0.820618	0.047481	0.045009	-0.025458
0.593596	0.819635	0.047387	0.044881	-0.025421
0.593596	0.818652	0.047294	0.044754	-0.025383
0.593596	0.817669	0.047201	0.044627	-0.025346
0.593596	0.816687	0.047108	0.044501	-0.025307
0.593596	0.815704	0.047016	0.044376	-0.025269
0.593596	0.814721	0.046923	0.044251	-0.025230
0.593596	0.813738	0.046831	0.044127	-0.025191
0.593596	0.812755	0.046739	0.044003	-0.025151
0.593596	0.811773	0.046646	0.043880	-0.025112
0.593596	0.810790	0.046554	0.043758	-0.025072
0.593596	0.809807	0.046463	0.043637	-0.025032
0.593596	0.808824	0.046371	0.043516	-0.024991
0.593596	0.807842	0.046279	0.043395	-0.024950
0.593596	0.806859	0.046188	0.043276	-0.024909
0.593596	0.805876	0.046097	0.043156	-0.024868
0.593596	0.804893	0.046006	0.043038	-0.024827
0.593596	0.803910	0.045915	0.042920	-0.024785
0.593596	0.802928	0.045824	0.042803	-0.024743
0.593596	0.801945	0.045733	0.042686	-0.024701
0.593596	0.800962	0.045643	0.042570	-0.024659
0.593596	0.799979	0.045553	0.042455	-0.024616
0.593596	0.798997	0.045462	0.042340	-0.024573
0.593596	0.798014	0.045372	0.042225	-0.024530
0.593596	0.797031	0.045283	0.042112	-0.024487
0.593596	0.796048	0.045193	0.041999	-0.024444
0.593596	0.795065	0.045103	0.041886	-0.024400
0.593596	0.794083	0.045014	0.041774	-0.024356
0.593596	0.793100	0.044925	0.041663	-0.024312
0.593596	0.792117	0.044836	0.041552	-0.024268
0.593596	0.791134	0.044747	0.041442	-0.024224
0.593596	0.790152	0.044658	0.041332	-0.024180
0.593596	0.789169	0.044570	0.041223	-0.024135
0.593596	0.788186	0.044481	0.041115	-0.024090
0.593596	0.787203	0.044393	0.041007	-0.024045
0.593596	0.786220	0.044305	0.040899	-0.024000
0.593596	0.785238	0.044217	0.040793	-0.023955
0.593596	0.784255	0.044129	0.040686	-0.023909
0.593596	0.783272	0.044042	0.040581	-0.023864
0.593596	0.782289	0.043955	0.040475	-0.023818
0.593596	0.781307	0.043867	0.040371	-0.023772
0.593596	0.780324	0.043780	0.040267	-0.023726
0.593596	0.779341	0.043693	0.040163	-0.023680
0.593596	0.778358	0.043607	0.040060	-0.023634
0.593596	0.777375	0.043520	0.039957	-0.023588
0.593596	0.776393	0.043434	0.039855	-0.023541
0.593596	0.775410	0.043348	0.039754	-0.023495
0.593596	0.774427	0.043261	0.039653	-0.023448
0.593596	0.773444	0.043176	0.039553	-0.023401
0.593596	0.772462	0.043090	0.039453	-0.023354
0.593596	0.771479	0.043004	0.039353	-0.023307
0.593596	0.770496	0.042919	0.039254	-0.023260
0.593596	0.769513	0.042834	0.039156	-0.023213
0.593596	0.768531	0.042749	0.039058	-0.023166
0.593596	0.767548	0.042664	0.038961	-0.023118
0.593596	0.766565	0.042579	0.038864	-0.023071
0.593596	0.765582	0.042495	0.038767	-0.023023
0.593596	0.764599	0.042411	0.038671	-0.022975
0.593596	0.763617	0.042327	0.038576	-0.022928
0.593596	0.762634	0.042243	0.038481	-0.022880
0.593596	0.761651	0.042159	0.038386	-0.022832
0.593596	0.760668	0.042075	0.038292	-0.022784
0.593596	0.759686	0.041992	0.038199	-0.022736
0.593596	0.758703	0.041909	0.038106	-0.022688
0.593596	0.757720	0.041825	0.038013	-0.022640
0.593596	0.756737	0.041743	0.037921	-0.022591
0.593596	0.755754	0.041660	0.037829	-0.022543
0.593596	0.754772	0.041577	0.037738	-0.022495
0.593596	0.753789	0.041495	0.037647	-0.022446
0.593596	0.752806	0.041413	0.037557	-0.022398
0.593596	0.751823	0.041331	0.037467	-0.022349
0.593596	0.750841	0.041249	0.037377	-0.022300
0.593596	0.749858	0.041167	0.037288	-0.022252
0.593596	0.748875	0.041086	0.037200	-0.022203
0.593596	0.747892	0.041004	0.037111	-0.022154
0.593596	0.746909	0.040923	0.037024	-0.022106
0.593596	0.745927	0.040842	0.036936	-0.022057
0.593596	0.744944	0.040762	0.036849	-0.022008
0.593596	0.743961	0.040681	0.036763	-0.021959
0.593596	0.742978	0.040601	0.036677	-0.021910
0.593596	0.741996	0.040520	0.036591	-0.021861
0.593596	0.741013	0.040440	0.036506	-0.021812
0.593596	0.740030	0.040361	0.036421	-0.021763
0.593596	0.739047	0.040281	0.036337	-0.021714
0.593596	0.738064	0.040201	0.036253	-0.021665
0.593596	0.737082	0.040122	0.036169	-0.021616
0.593596	0.736099	0.040043	0.036086	-0.021567
0.593596	0.735116	0.039964	0.036003	-0.021518
0.593596	0.734133	0.039885	0.035921	-0.021468
0.593596	0.733151	0.039807	0.035839	-0.021419
0.593596	0.732168	0.039728	0.035757	-0.021370
0.593596	0.731185	0.039650	0.035676	-0.021321
0.593596	0.730202	0.039572	0.035595	-0.021272
0.593596	0.729219	0.039494	0.035515	-0.021222
0.593596	0.728237	0.039416	0.035434	-0.021173
0.593596	0.727254	0.039339	0.035355	-0.021124
0.593596	0.726271	0.039261	0.035275	-0.021074
0.593596	0.725288	0.039184	0.035196	-0.021025
0.593596	0.724306	0.039107	0.035118	-0.020976
0.593596	0.723323	0.039031	0.035039	-0.020927
0.593596	0.722340	0.038954	0.034961	-0.020877
0.593596	0.721357	0.038877	0.034884	-0.020828
0.593596	0.720375	0.038801	0.034807	-0.020779
0.593596	0.719392	0.038725	0.034730	-0.020729
0.593596	0.718409	0.038649	0.034653	-0.020680
0.593596	0.717426	0.038574	0.034577	-0.020631
0.593596	0.716443	0.038498	0.034501	-0.020581
0.593596	0.715461	0.038423	0.034426	-0.020532
0.593596	0.714478	0.038347	0.034350	-0.020483
0.593596	0.713495	0.038272	0.034276	-0.020434
0.593596	0.712512	0.038198	0.034201	-0.020384
0.593596	0.711530	0.038123	0.034127	-0.020335
0.593596	0.710547	0.038049	0.034053	-0.020286
0.593596	0.709564	0.037974	0.033979	-0.020237
0.593596	0.708581	0.037900	0.033906	-0.020187
0.593596	0.707598	0.037826	0.033833	-0.020138
0.593596	0.706616	0.037753	0.033761	-0.020089
0.593596	0.705633	0.037679	0.033688	-0.020040
0.593596	0.704650	0.037606	0.033616	-0.019991
0.593596	0.703667	0.037533	0.033545	-0.019941
0.593596	0.702685	0.037460	0.033473	-0.019892
0.593596	0.701702	0.037387	0.033402	-0.019843
0.593596	0.700719	0.037314	0.033331	-0.019794
0.593596	0.699736	0.037242	0.033261	-0.019745
0.593596	0.698753	0.037169	0.033191	-0.019696
0.593596	0.697771	0.037097	0.033121	-0.019647
0.593596	0.696788	0.037025	0.033051	-0.019598
0.593596	0.695805	0.036954	0.032982	-0.019549
0.593596	0.694822	0.036882	0.032913	-0.019500
0.593596	0.693840	0.036811	0.032844	-0.019451
0.593596	0.692857	0.036739	0.032776	-0.019402
0.593596	0.691874	0.036668	0.032708	-0.019353
0.593596	0.690891	0.036598	0.032640	-0.019304
0.593596	0.689908	0.036527	0.032572	-0.019255
0.593596	0.688926	0.036456	0.032505	-0.019207
0.593596	0.687943	0.036386	0.032438	-0.019158
0.593596	0.686960	0.036316	0.032371	-0.019109
0.593596	0.685977	0.036246	0.032304	-0.019060
0.593596	0.684995	0.036176	0.032238	-0.019012
0.593596	0.684012	0.036107	0.032172	-0.018963
0.593596	0.683029	0.036037	0.032106	-0.018914
0.593596	0.682046	0.035968	0.032040	-0.018866
0.593596	0.681063	0.035899	0.031975	-0.018817
0.593596	0.680081	0.035830	0.031910	-0.018768
0.593596	0.679098	0.035761	0.031845	-0.018720
0.593596	0.678115	0.035693	0.031781	-0.018671
0.593596	0.677132	0.035624	0.031717	-0.018623
0.593596	0.676150	0.035556	0.031653	-0.018574
0.593596	0.675167	0.035488	0.031589	-0.018526
0.593596	0.674184	0.035420	0.031525	-0.018478
0.593596	0.673201	0.035353	0.031462	-0.018429
0.593596	0.672219	0.035285	0.031399	-0.018381
0.593596	0.671236	0.035218	0.031336	-0.018333
0.593596	0.670253	0.035151	0.031273	-0.018284
0.593596	0.669270	0.035084	0.031211	-0.018236
0.593596	0.668287	0.035017	0.031149	-0.018188
0.593596	0.667305	0.034951	0.031087	-0.018140
0.593596	0.666322	0.034884	0.031025	-0.018092
0.593596	0.665339	0.034818	0.030963	-0.018044
0.593596	0.664356	0.034752	0.030902	-0.017996
0.593596	0.663374	0.034686	0.030841	-0.017948
0.593596	0.662391	0.034620	0.030780	-0.017900
0.593596	0.661408	0.034555	0.030719	-0.017852
0.593596	0.660425	0.034490	0.030659	-0.017804
0.593596	0.659442	0.034424	0.030599	-0.017756
0.593596	0.658460	0.034359	0.030539	-0.017708
0.593596	0.657477	0.034295	0.030479	-0.017660
0.593596	0.656494	0.034230	0.030419	-0.017613
0.593596	0.655511	0.034165	0.030360	-0.017565
0.593596	0.654529	0.034101	0.030301	-0.017517
0.593596	0.653546	0.034037	0.030242	-0.017470
0.593596	0.652563	0.033973	0.030183	-0.017422
0.593596	0.651580	0.033909	0.030124	-0.017374
0.593596	0.650597	0.033846	0.030066	-0.017327
0.593596	0.649615	0.033782	0.030008	-0.017279
0.593596	0.648632	0.033719	0.029950	-0.017232
0.593596	0.647649	0.033656	0.029892	-0.017184
0.593596	0.646666	0.033593	0.029834	-0.017137
0.593596	0.645684	0.033530	0.029777	-0.017090
0.593596	0.644701	0.033468	0.029720	-0.017042
0.593596	0.643718	0.033405	0.029663	-0.016995
0.593596	0.642735	0.033343	0.029606	-0.016948
0.593596	0.641752	0.033281	0.029549	-0.016901
0.593596	0.640770	0.033219	0.029492	-0.016853
0.593596	0.639787	0.033158	0.029436	-0.016806
0.593596	0.638804	0.033096	0.029380	-0.016759
0.593596	0.637821	0.033035	0.029324	-0.016712
0.593596	0.636839	0.032974	0.029268	-0.016665
0.593596	0.635856	0.032913	0.029212	-0.016618
0.593596	0.634873	0.032852	0.029157	-0.016571
0.593596	0.633890	0.032791	0.029102	-0.016524
0.593596	0.632907	0.032731	0.029047	-0.016477
0.593596	0.631925	0.032670	0.028992	-0.016430
0.593596	0.630942	0.032610	0.028937	-0.016383
0.593596	0.629959	0.032550	0.028882	-0.016337
0.593596	0.628976	0.032490	0.028828	-0.016290
0.593596	0.627994	0.032431	0.028774	-0.016243
0.593596	0.627011	0.032371	0.028720	-0.016196
0.593596	0.626028	0.032312	0.028666	-0.016150
0.593596	0.625045	0.032253	0.028612	-0.016103
0.593596	0.624063	0.032194	0.028558	-0.016056
0.593596	0.623080	0.032135	0.028505	-0.016010
0.593596	0.622097	0.032077	0.028451	-0.015963
0.593596	0.621114	0.032018	0.028398	-0.015917
0.593596	0.620131	0.031960	0.028345	-0.015870
0.593596	0.619149	0.031902	0.028293	-0.015824
0.593596	0.618166	0.031844	0.028240	-0.015777
0.593596	0.617183	0.031786	0.028187	-0.015731
0.593596	0.616200	0.031729	0.028135	-0.015685
0.593596	0.615218	0.031671	0.028083	-0.015638
0.593596	0.614235	0.031614	0.028031	-0.015592
0.593596	0.613252	0.031557	0.027979	-0.015546
0.593596	0.612269	0.031500	0.027927	-0.015499
0.593596	0.611286	0.031443	0.027876	-0.015453
0.593596	0.610304	0.031387	0.027825	-0.015407
0.593596	0.609321	0.031330	0.027773	-0.015361
0.593596	0.608338	0.031274	0.027722	-0.015315
0.593596	0.607355	0.031218	0.027671	-0.015269
0.593596	0.606373	0.031162	0.027620	-0.015222
0.593596	0.605390	0.031106	0.027570	-0.015176
0.593596	0.604407	0.031051	0.027519	-0.015130
0.593596	0.603424	0.030996	0.027469	-0.015084
0.593596	0.602441	0.030940	0.027419	-0.015038
0.593596	0.601459	0.030885	0.027369	-0.014992
0.593596	0.600476	0.030830	0.027319	-0.014946
0.593596	0.599493	0.030776	0.027269	-0.014901
0.593596	0.598510	0.030721	0.027220	-0.014855
0.593596	0.597528	0.030667	0.027170	-0.014809
0.593596	0.596545	0.030613	0.027121	-0.014763
0.593596	0.595562	0.030559	0.027072	-0.014717
0.593596	0.594579	0.030505	0.027023	-0.014671
0.593596	0.593596	0.030451	0.026974	-0.014625
0.593596	0.592614	0.030398	0.026926	-0.014580
0.593596	0.591631	0.030344	0.026877	-0.014534
0.593596	0.590648	0.030291	0.026829	-0.014488
0.593596	0.589665	0.030238	0.026780	-0.014442
0.593596	0.588683	0.030185	0.026732	-0.014397
0.593596	0.587700	0.030132	0.026685	-0.014351
0.593596	0.586717	0.030080	0.026637	-0.014305
0.593596	0.585734	0.030028	0.026589	-0.014260
0.593596	0.584751	0.029975	0.026542	-0.014214
0.593596	0.583769	0.029923	0.026495	-0.014169
0.593596	0.582786	0.029872	0.026447	-0.014123
0.593596	0.581803	0.029820	0.026400	-0.014077
0.593596	0.580820	0.029768	0.026354	-0.014032
0.593596	0.579838	0.029717	0.026307	-0.013986
0.593596	0.578855	0.029666	0.026261	-0.013941
0.593596	0.577872	0.029615	0.026214	-0.013895
0.593596	0.576889	0.029564	0.026168	-0.013850
0.593596	0.575906	0.029513	0.026122	-0.013804
0.593596	0.574924	0.029463	0.026076	-0.013759
0.593596	0.573941	0.029412	0.026030	-0.013713
0.593596	0.572958	0.029362	0.025985	-0.013668
0.593596	0.571975	0.029312	0.025940	-0.013622
0.593596	0.570993	0.029262	0.025894	-0.013577
0.593596	0.570010	0.029213	0.025849	-0.013531
0.593596	0.569027	0.029163	0.025805	-0.013486
0.593596	0.568044	0.029114	0.025760	-0.013440
0.593596	0.567062	0.029065	0.025715	-0.013395
0.593596	0.566079	0.029016	0.025671	-0.013349
0.593596	0.565096	0.028967	0.025627	-0.013304
0.593596	0.564113	0.028918	0.025583	-0.013258
0.593596	0.563130	0.028870	0.025539	-0.013213
0.593596	0.562148	0.028821	0.025495	-0.013168
0.593596	0.561165	0.028773	0.025452	-0.013122
0.593596	0.560182	0.028725	0.025409	-0.013077
0.593596	0.559199	0.028677	0.025366	-0.013031
0.593596	0.558217	0.028629	0.025323	-0.012986
0.593596	0.557234	0.028582	0.025280	-0.012941
0.593596	0.556251	0.028535	0.025238	-0.012895
0.593596	0.555268	0.028487	0.025195	-0.012850
0.593596	0.554285	0.028440	0.025153	-0.012804
0.593596	0.553303	0.028394	0.025111	-0.012759
0.593596	0.552320	0.028347	0.025070	-0.012714
0.593596	0.551337	0.028300	0.025028	-0.012668
0.593596	0.550354	0.028254	0.024987	-0.012623
0.593596	0.549372	0.028208	0.024946	-0.012577
0.593596	0.548389	0.028162	0.024905	-0.012532
0.593596	0.547406	0.028116	0.024864	-0.012486
0.593596	0.546423	0.028070	0.024824	-0.012441
0.593596	0.545440	0.028025	0.024784	-0.012396
0.593596	0.544458	0.027979	0.024744	-0.012350
0.593596	0.543475	0.027934	0.024704	-0.012305
0.593596	0.542492	0.027889	0.024664	-0.012259
0.593596	0.541509	0.027844	0.024625	-0.012214
0.593596	0.540527	0.027800	0.024586	-0.012168
0.593596	0.539544	0.027755	0.024547	-0.012123
0.593596	0.538561	0.027711	0.024509	-0.012078
0.593596	0.537578	0.027667	0.024470	-0.012032
0.593596	0.536595	0.027623	0.024432	-0.011987
0.593596	0.535613	0.027579	0.024394	-0.011941
0.593596	0.534630	0.027535	0.024357	-0.011896
0.593596	0.533647	0.027492	0.024320	-0.011850
0.593596	0.532664	0.027448	0.024283	-0.011805
0.593596	0.531682	0.027405	0.024246	-0.011759
0.593596	0.530699	0.027362	0.024210	-0.011714
0.593596	0.529716	0.027319	0.024174	-0.011669
0.593596	0.528733	0.027276	0.024138	-0.011623
0.593596	0.527750	0.027234	0.024102	-0.011578
0.593596	0.526768	0.027192	0.024067	-0.011532
0.593596	0.525785	0.027149	0.024032	-0.011487
0.593596	0.524802	0.027107	0.023998	-0.011441
0.593596	0.523819	0.027065	0.023963	-0.011396
0.593596	0.522837	0.027024	0.023929	-0.011350
0.593596	0.521854	0.026982	0.023896	-0.011305
0.593596	0.520871	0.026941	0.023863	-0.011260
0.593596	0.519888	0.026900	0.023830	-0.011214
0.593596	0.518906	0.026859	0.023797	-0.011169
0.593596	0.517923	0.026818	0.023765	-0.011123
0.593596	0.516940	0.026777	0.023734	-0.011078
0.593596	0.515957	0.026737	0.023702	-0.011033
0.593596	0.514974	0.026696	0.023671	-0.010987
0.593596	0.513992	0.026656	0.023641	-0.010942
0.593596	0.513009	0.026616	0.023611	-0.010897
0.593596	0.512026	0.026576	0.023581	-0.010852
0.593596	0.511043	0.026537	0.023552	-0.010806
0.593596	0.510061	0.026497	0.023523	-0.010761
0.593596	0.509078	0.026458	0.023495	-0.010716
0.593596	0.508095	0.026418	0.023467	-0.010671
0.593596	0.507112	0.026379	0.023439	-0.010626
0.593596	0.506129	0.026341	0.023412	-0.010581
0.593596	0.505147	0.026302	0.023386	-0.010536
0.593596	0.504164	0.026263	0.023360	-0.010491
0.593596	0.503181	0.026225	0.023335	-0.010446
0.593596	0.502198	0.026187	0.023310	-0.010402
0.593596	0.501216	0.026149	0.023286	-0.010357
0.593596	0.500233	0.026111	0.023262	-0.010312
0.593596	0.499250	0.026073	0.023239	-0.010268
0.593596	0.498267	0.026036	0.023217	-0.010224
0.593596	0.497284	0.025998	0.023195	-0.010179
0.593596	0.496302	0.025961	0.023174	-0.010135
0.593596	0.495319	0.025924	0.023154	-0.010091
0.593596	0.494336	0.025887	0.023134	-0.010047
0.593596	0.493353	0.025850	0.023115	-0.010003
0.593596	0.492371	0.025814	0.023097	-0.009960
0.593596	0.491388	0.025777	0.023079	-0.009916
0.593596	0.490405	0.025741	0.023063	-0.009873
0.593596	0.489422	0.025705	0.023047	-0.009830
0.593596	0.488439	0.025669	0.023032	-0.009787
0.593596	0.487457	0.025633	0.023018	-0.009745
0.593596	0.486474	0.025597	0.023005	-0.009703
0.593596	0.485491	0.025562	0.022993	-0.009661
0.593596	0.484508	0.025527	0.022982	-0.009619
0.593596	0.483526	0.025491	0.022971	-0.009577
0.593596	0.482543	0.025456	0.022962	-0.009536
0.593596	0.481560	0.025421	0.022955	-0.009496
0.593596	0.480577	0.025387	0.022948	-0.009456
0.593596	0.479594	0.025352	0.022942	-0.009416
0.593596	0.478612	0.025318	0.022938	-0.009377
0.593596	0.477629	0.025283	0.022936	-0.009338
0.593596	0.476646	0.025249	0.022934	-0.009300
0.593596	0.475663	0.025215	0.022935	-0.009263
0.593596	0.474681	0.025181	0.022936	-0.009226
0.593596	0.473698	0.025148	0.022940	-0.009190
0.593596	0.472715	0.025114	0.022945	-0.009156
0.593596	0.471732	0.025080	0.022953	-0.009122
0.593596	0.470750	0.025047	0.022962	-0.009089
0.593596	0.469767	0.025014	0.022974	-0.009058
0.593596	0.468784	0.024981	0.022987	-0.009028
0.593596	0.467801	0.024948	0.023004	-0.009000
0.593596	0.466818	0.024915	0.023022	-0.008974
0.593596	0.465836	0.024882	0.023044	-0.008950
0.593596	0.464853	0.024849	0.023069	-0.008929
0.593596	0.463870	0.024816	0.023097	-0.008911
0.593596	0.462887	0.024784	0.023128	-0.008897
0.593596	0.461905	0.024751	0.023163	-0.008886
0.593596	0.460922	0.024719	0.023202	-0.008881
0.593596	0.459939	0.024686	0.023245	-0.008882
0.593596	0.458956	0.024654	0.023292	-0.008890
0.593596	0.457973	0.024621	0.023342	-0.008908
0.593596	0.456991	0.024588	0.023396	-0.008936
0.593596	0.456008	0.024555	0.023452	-0.008977
0.593596	0.455025	0.024522	0.023509	-0.009034
0.593596	0.454042	0.024489	0.023562	-0.009108
0.593596	0.453060	0.024456	0.023607	-0.009202
0.593596	0.452077	0.024422	0.023637	-0.009312
0.593596	0.451094	0.024387	0.023642	-0.009430
0.593596	0.450111	0.024353	0.023615	-0.009549
0.593596	0.449128	0.024317	0.023550	-0.009716
0.593596	0.448146	0.024281	0.023471	-0.009884
0.593596	0.447163	0.024245	0.023368	-0.009994
0.593596	0.446180	0.024208	0.023250	-0.010088
0.593596	0.445197	0.024171	0.023124	-0.010163
0.593596	0.444215	0.024134	0.022994	-0.010221
0.593596	0.443232	0.024096	0.022865	-0.010263
0.593596	0.442249	0.024058	0.022738	-0.010292
0.593596	0.441266	0.024021	0.022615	-0.010310
0.593596	0.440283	0.023983	0.022495	-0.010320
0.593596	0.439301	0.023945	0.022379	-0.010322
0.593596	0.438318	0.023907	0.022267	-0.010318
0.593596	0.437335	0.023869	0.022159	-0.010310
0.593596	0.436352	0.023832	0.022055	-0.010297
0.593596	0.435370	0.023794	0.021954	-0.010281
0.593596	0.434387	0.023756	0.021856	-0.010262
0.593596	0.433404	0.023719	0.021762	-0.010240
0.593596	0.432421	0.023681	0.021670	-0.010216
0.593596	0.431438	0.023644	0.021580	-0.010191
0.593596	0.430456	0.023606	0.021494	-0.010163
0.593596	0.429473	0.023569	0.021409	-0.010135
0.593596	0.428490	0.023532	0.021327	-0.010105
0.593596	0.427507	0.023495	0.021247	-0.010074
0.593596	0.426525	0.023458	0.021169	-0.010043
0.593596	0.425542	0.023421	0.021092	-0.010010
0.593596	0.424559	0.023385	0.021017	-0.009977
0.593596	0.423576	0.023348	0.020944	-0.009943
0.593596	0.422594	0.023312	0.020873	-0.009908
0.593596	0.421611	0.023276	0.020802	-0.009873
0.593596	0.420628	0.023240	0.020734	-0.009838
0.593596	0.419645	0.023204	0.020666	-0.009802
0.593596	0.418662	0.023168	0.020600	-0.009766
0.593596	0.417680	0.023132	0.020535	-0.009730
0.593596	0.416697	0.023096	0.020471	-0.009693
0.593596	0.415714	0.023061	0.020409	-0.009656
0.593596	0.414731	0.023026	0.020347	-0.009619
0.593596	0.413749	0.022990	0.020286	-0.009582
0.593596	0.412766	0.022955	0.020227	-0.009544
0.593596	0.411783	0.022920	0.020168	-0.009507
0.593596	0.410800	0.022886	0.020110	-0.009469
0.593596	0.409817	0.022851	0.020053	-0.009431
0.593596	0.408835	0.022817	0.019997	-0.009393
0.593596	0.407852	0.022782	0.019942	-0.009356
0.593596	0.406869	0.022748	0.019888	-0.009318
0.593596	0.405886	0.022714	0.019834	-0.009280
0.593596	0.404904	0.022680	0.019781	-0.009242
0.593596	0.403921	0.022646	0.019729	-0.009204
0.593596	0.402938	0.022612	0.019677	-0.009166
0.593596	0.401955	0.022579	0.019626	-0.009128
0.593596	0.400972	0.022546	0.019576	-0.009090
0.593596	0.399990	0.022512	0.019526	-0.009052
0.593596	0.399007	0.022479	0.019477	-0.009014
0.593596	0.398024	0.022446	0.019429	-0.008976
0.593596	0.397041	0.022413	0.019381	-0.008938
0.593596	0.396059	0.022381	0.019334	-0.008900
0.593596	0.395076	0.022348	0.019287	-0.008863
0.593596	0.394093	0.022316	0.019241	-0.008825
0.593596	0.393110	0.022283	0.019196	-0.008787
0.593596	0.392127	0.022251	0.019151	-0.008750
0.593596	0.391145	0.022219	0.019106	-0.008713
0.593596	0.390162	0.022187	0.019062	-0.008675
0.593596	0.389179	0.022156	0.019018	-0.008638
0.593596	0.388196	0.022124	0.018975	-0.008601
0.593596	0.387214	0.022093	0.018933	-0.008564
0.593596	0.386231	0.022061	0.018890	-0.008527
0.593596	0.385248	0.022030	0.018849	-0.008490
0.593596	0.384265	0.021999	0.018807	-0.008453
0.593596	0.383282	0.021968	0.018766	-0.008417
0.593596	0.382300	0.021937	0.018726	-0.008380
0.593596	0.381317	0.021907	0.018685	-0.008344
0.593596	0.380334	0.021876	0.018646	-0.008308
0.593596	0.379351	0.021846	0.018606	-0.008271
0.593596	0.378369	0.021816	0.018567	-0.008235
0.593596	0.377386	0.021785	0.018529	-0.008199
0.593596	0.376403	0.021755	0.018490	-0.008164
0.593596	0.375420	0.021726	0.018452	-0.008128
0.593596	0.374438	0.021696	0.018415	-0.008092
0.593596	0.373455	0.021666	0.018378	-0.008057
0.593596	0.372472	0.021637	0.018341	-0.008022
0.593596	0.371489	0.021607	0.018304	-0.007986
0.593596	0.370506	0.021578	0.018268	-0.007951
0.593596	0.369524	0.021549	0.018232	-0.007916
0.593596	0.368541	0.021520	0.018196	-0.007882
0.593596	0.367558	0.021491	0.018161	-0.007847
0.593596	0.366575	0.021463	0.018126	-0.007812
0.593596	0.365593	0.021434	0.018091	-0.007778
0.593596	0.364610	0.021406	0.018057	-0.007744
0.593596	0.363627	0.021377	0.018022	-0.007709
0.593596	0.362644	0.021349	0.017988	-0.007675
0.593596	0.361661	0.021321	0.017955	-0.007641
0.593596	0.360679	0.021293	0.017921	-0.007608
0.593596	0.359696	0.021265	0.017888	-0.007574
0.593596	0.358713	0.021238	0.017855	-0.007541
