r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.380334	0.020377	0.021883	-0.009031
0.593596	0.379351	0.020344	0.021859	-0.009007
0.593596	0.378369	0.020311	0.021836	-0.008983
0.593596	0.377386	0.020279	0.021813	-0.008959
0.593596	0.376403	0.020246	0.021789	-0.008936
0.593596	0.375420	0.020213	0.021766	-0.008912
0.593596	0.374438	0.020180	0.021742	-0.008888
0.593596	0.373455	0.020148	0.021718	-0.008864
0.593596	0.372472	0.020115	0.021695	-0.008840
0.593596	0.371489	0.020083	0.021671	-0.008817
0.593596	0.370506	0.020051	0.021647	-0.008793
0.593596	0.369524	0.020019	0.021623	-0.008769
0.593596	0.368541	0.019987	0.021599	-0.008746
0.593596	0.367558	0.019955	0.021575	-0.008722
0.593596	0.366575	0.019923	0.021551	-0.008698
0.593596	0.365593	0.019891	0.021527	-0.008675
0.593596	0.364610	0.019859	0.021503	-0.008652
0.593596	0.363627	0.019827	0.021479	-0.008628
0.593596	0.362644	0.019796	0.021454	-0.008605
0.593596	0.361661	0.019764	0.021430	-0.008581
0.593596	0.360679	0.019733	0.021406	-0.008558
0.593596	0.359696	0.019702	0.021381	-0.008535
0.593596	0.358713	0.019670	0.021357	-0.008512
0.593596	0.357730	0.019639	0.021332	-0.008488
0.593596	0.356748	0.019608	0.021308	-0.008465
0.593596	0.355765	0.019577	0.021283	-0.008442
0.593596	0.354782	0.019546	0.021259	-0.008419
0.593596	0.353799	0.019515	0.021234	-0.008396
0.593596	0.352816	0.019485	0.021209	-0.008373
0.593596	0.351834	0.019454	0.021185	-0.008350
0.593596	0.350851	0.019423	0.021160	-0.008327
0.593596	0.349868	0.019393	0.021135	-0.008304
0.593596	0.348885	0.019363	0.021111	-0.008282
0.593596	0.347903	0.019332	0.021086	-0.008259
0.593596	0.346920	0.019302	0.021061	-0.008236
0.593596	0.345937	0.019272	0.021036	-0.008213
0.593596	0.344954	0.019242	0.021011	-0.008191
0.593596	0.343971	0.019212	0.020987	-0.008168
0.593596	0.342989	0.019182	0.020962	-0.008146
0.593596	0.342006	0.019152	0.020937	-0.008123
0.593596	0.341023	0.019122	0.020912	-0.008101
0.593596	0.340040	0.019093	0.020887	-0.008078
0.593596	0.339058	0.019063	0.020863	-0.008056
0.593596	0.338075	0.019034	0.020838	-0.008034
0.593596	0.337092	0.019004	0.020813	-0.008012
0.593596	0.336109	0.018975	0.020789	-0.007989
0.593596	0.335126	0.018946	0.020764	-0.007967
0.593596	0.334144	0.018916	0.020740	-0.007945
0.593596	0.333161	0.018887	0.020715	-0.007923
0.593596	0.332178	0.018858	0.020691	-0.007901
0.593596	0.331195	0.018829	0.020666	-0.007879
0.593596	0.330213	0.018801	0.020642	-0.007858
0.593596	0.329230	0.018772	0.020618	-0.007836
0.593596	0.328247	0.018743	0.020594	-0.007814
0.593596	0.327264	0.018715	0.020570	-0.007793
0.593596	0.326281	0.018686	0.020546	-0.007771
0.593596	0.325299	0.018658	0.020523	-0.007750
0.593596	0.324316	0.018629	0.020499	-0.007729
0.593596	0.323333	0.018601	0.020476	-0.007708
0.593596	0.322350	0.018573	0.020453	-0.007687
0.593596	0.321368	0.018545	0.020430	-0.007666
0.593596	0.320385	0.018517	0.020408	-0.007645
0.593596	0.319402	0.018489	0.020385	-0.007625
0.593596	0.318419	0.018461	0.020363	-0.007604
0.593596	0.317437	0.018433	0.020342	-0.007584
0.593596	0.316454	0.018405	0.020320	-0.007564
0.593596	0.315471	0.018377	0.020300	-0.007545
0.593596	0.314488	0.018350	0.020279	-0.007525
0.593596	0.313505	0.018322	0.020259	-0.007506
0.593596	0.312523	0.018295	0.020240	-0.007487
0.593596	0.311540	0.018267	0.020221	-0.007469
0.593596	0.310557	0.018240	0.020203	-0.007451
0.593596	0.309574	0.018213	0.020186	-0.007434
0.593596	0.308592	0.018185	0.020169	-0.007417
0.593596	0.307609	0.018158	0.020154	-0.007400
0.593596	0.306626	0.018131	0.020139	-0.007385
0.593596	0.305643	0.018104	0.020126	-0.007370
0.593596	0.304660	0.018077	0.020113	-0.007356
0.593596	0.303678	0.018050	0.020103	-0.007344
0.593596	0.302695	0.018023	0.020093	-0.007333
0.593596	0.301712	0.017996	0.020086	-0.007323
0.593596	0.300729	0.017970	0.020080	-0.007315
0.593596	0.299747	0.017943	0.020077	-0.007310
0.593596	0.298764	0.017916	0.020076	-0.007308
0.593596	0.297781	0.017889	0.020078	-0.007310
0.593596	0.296798	0.017862	0.020082	-0.007316
0.593596	0.295815	0.017836	0.020090	-0.007327
0.593596	0.294833	0.017809	0.020101	-0.007346
0.593596	0.293850	0.017782	0.020114	-0.007375
0.593596	0.292867	0.017755	0.020131	-0.007415
0.593596	0.291884	0.017727	0.020148	-0.007470
0.593596	0.290902	0.017700	0.020164	-0.007544
0.593596	0.289919	0.017672	0.020173	-0.007642
0.593596	0.288936	0.017644	0.020167	-0.007766
0.593596	0.287953	0.017615	0.020132	-0.007917
0.593596	0.286970	0.017586	0.020049	-0.008087
0.593596	0.285988	0.017556	0.019900	-0.008254
0.593596	0.285005	0.017525	0.019684	-0.008385
0.593596	0.284022	0.017494	0.019436	-0.008457
0.593596	0.283039	0.017463	0.019188	-0.008470
0.593596	0.282057	0.017432	0.018960	-0.008436
0.593596	0.281074	0.017402	0.018758	-0.008372
0.593596	0.280091	0.017371	0.018583	-0.008288
0.594571	0.280091	0.017438	0.018480	-0.008441
0.595546	0.280091	0.017506	0.018347	-0.008600
0.596521	0.280091	0.017572	0.018178	-0.008755
0.597496	0.280091	0.017638	0.017971	-0.008892
0.598470	0.280091	0.017704	0.017732	-0.008993
0.599445	0.280091	0.017768	0.017476	-0.009043
0.600420	0.280091	0.017832	0.017223	-0.009044
0.601395	0.280091	0.017895	0.016987	-0.009005
0.602370	0.280091	0.017957	0.016775	-0.008939
0.603344	0.280091	0.018019	0.016589	-0.008856
0.604319	0.280091	0.018080	0.016427	-0.008764
0.605294	0.280091	0.018140	0.016287	-0.008669
0.606269	0.280091	0.018201	0.016166	-0.008576
0.607244	0.280091	0.018261	0.016060	-0.008484
0.608218	0.280091	0.018320	0.015966	-0.008397
0.609193	0.280091	0.018379	0.015883	-0.008313
0.610168	0.280091	0.018439	0.015808	-0.008234
0.611143	0.280091	0.018498	0.015741	-0.008160
0.612117	0.280091	0.018556	0.015679	-0.008089
0.613092	0.280091	0.018615	0.015621	-0.008023
0.614067	0.280091	0.018674	0.015568	-0.007961
0.615042	0.280091	0.018732	0.015519	-0.007902
0.616017	0.280091	0.018791	0.015472	-0.007846
0.616991	0.280091	0.018849	0.015428	-0.007793
0.617966	0.280091	0.018907	0.015386	-0.007743
0.618941	0.280091	0.018966	0.015345	-0.007696
0.619916	0.280091	0.019024	0.015307	-0.007650
0.620891	0.280091	0.019082	0.015269	-0.007608
0.621865	0.280091	0.019140	0.015233	-0.007567
0.622840	0.280091	0.019198	0.015198	-0.007528
0.623815	0.280091	0.019256	0.015164	-0.007491
0.624790	0.280091	0.019314	0.015131	-0.007455
0.625765	0.280091	0.019372	0.015099	-0.007421
0.626739	0.280091	0.019429	0.015067	-0.007389
0.627714	0.280091	0.019487	0.015036	-0.007358
0.628689	0.280091	0.019545	0.015005	-0.007328
0.629664	0.280091	0.019603	0.014975	-0.007299
0.630639	0.280091	0.019661	0.014945	-0.007272
0.631613	0.280091	0.019718	0.014916	-0.007245
0.632588	0.280091	0.019776	0.014887	-0.007219
0.633563	0.280091	0.019834	0.014858	-0.007195
0.634538	0.280091	0.019891	0.014830	-0.007171
0.635512	0.280091	0.019949	0.014802	-0.007148
0.636487	0.280091	0.020006	0.014774	-0.007126
0.637462	0.280091	0.020064	0.014747	-0.007105
0.638437	0.280091	0.020122	0.014720	-0.007084
0.639412	0.280091	0.020179	0.014692	-0.007064
0.640386	0.280091	0.020237	0.014666	-0.007044
0.641361	0.280091	0.020294	0.014639	-0.007026
0.642336	0.280091	0.020352	0.014612	-0.007007
0.643311	0.280091	0.020409	0.014586	-0.006990
0.644286	0.280091	0.020467	0.014559	-0.006972
0.645260	0.280091	0.020524	0.014533	-0.006956
0.646235	0.280091	0.020582	0.014507	-0.006940
0.647210	0.280091	0.020639	0.014481	-0.006924
0.648185	0.280091	0.020696	0.014455	-0.006908
0.649160	0.280091	0.020754	0.014429	-0.006893
0.650134	0.280091	0.020811	0.014403	-0.006879
0.651109	0.280091	0.020868	0.014378	-0.006865
0.652084	0.280091	0.020926	0.014352	-0.006851
0.653059	0.280091	0.020983	0.014327	-0.006837
0.654034	0.280091	0.021040	0.014301	-0.006824
0.655008	0.280091	0.021098	0.014276	-0.006811
0.655983	0.280091	0.021155	0.014250	-0.006799
0.656958	0.280091	0.021212	0.014225	-0.006786
0.657933	0.280091	0.021269	0.014200	-0.006774
0.658907	0.280091	0.021327	0.014175	-0.006763
0.659882	0.280091	0.021384	0.014150	-0.006751
0.660857	0.280091	0.021441	0.014124	-0.006740
0.661832	0.280091	0.021498	0.014099	-0.006729
0.662807	0.280091	0.021555	0.014074	-0.006718
0.663781	0.280091	0.021612	0.014049	-0.006707
0.664756	0.280091	0.021669	0.014024	-0.006697
0.665731	0.280091	0.021727	0.013999	-0.006686
0.666706	0.280091	0.021784	0.013975	-0.006676
0.667681	0.280091	0.021841	0.013950	-0.006666
0.668655	0.280091	0.021898	0.013925	-0.006657
0.669630	0.280091	0.021955	0.013900	-0.006647
0.670605	0.280091	0.022012	0.013875	-0.006638
0.671580	0.280091	0.022069	0.013850	-0.006628
0.672555	0.280091	0.022126	0.013826	-0.006619
0.673529	0.280091	0.022183	0.013801	-0.006610
0.674504	0.280091	0.022240	0.013776	-0.006601
0.675479	0.280091	0.022296	0.013751	-0.006592
0.676454	0.280091	0.022353	0.013727	-0.006583
0.677429	0.280091	0.022410	0.013702	-0.006575
0.678403	0.280091	0.022467	0.013677	-0.006566
0.679378	0.280091	0.022524	0.013653	-0.006558
0.680353	0.280091	0.022581	0.013628	-0.006550
0.681328	0.280091	0.022637	0.013604	-0.006541
0.682302	0.280091	0.022694	0.013579	-0.006533
0.683277	0.280091	0.022751	0.013555	-0.006525
0.684252	0.280091	0.022808	0.013530	-0.006517
0.685227	0.280091	0.022864	0.013505	-0.006509
0.686202	0.280091	0.022921	0.013481	-0.006501
0.687176	0.280091	0.022978	0.013456	-0.006493
0.688151	0.280091	0.023034	0.013432	-0.006485
0.689126	0.280091	0.023091	0.013408	-0.006477
0.689126	0.279108	0.023063	0.013406	-0.006452
0.689126	0.278125	0.023036	0.013405	-0.006428
0.689126	0.277143	0.023009	0.013404	-0.006403
0.689126	0.276160	0.022981	0.013402	-0.006378
0.689126	0.275177	0.022954	0.013401	-0.006354
0.689126	0.274194	0.022927	0.013400	-0.006329
0.689126	0.273212	0.022901	0.013398	-0.006304
0.689126	0.272229	0.022874	0.013397	-0.006280
0.689126	0.271246	0.022847	0.013396	-0.006255
0.689126	0.270263	0.022821	0.013394	-0.006230
0.689126	0.269281	0.022794	0.013393	-0.006205
0.689126	0.268298	0.022768	0.013391	-0.006181
0.689126	0.267315	0.022741	0.013390	-0.006156
0.689126	0.266332	0.022715	0.013389	-0.006131
0.689126	0.265349	0.022689	0.013387	-0.006106
0.689126	0.264367	0.022663	0.013385	-0.006081
0.689126	0.263384	0.022638	0.013384	-0.006057
0.689126	0.262401	0.022612	0.013382	-0.006032
0.689126	0.261418	0.022586	0.013380	-0.006007
0.689126	0.260436	0.022561	0.013379	-0.005982
0.689126	0.259453	0.022535	0.013377	-0.005957
0.689126	0.258470	0.022510	0.013375	-0.005933
0.689126	0.257487	0.022485	0.013373	-0.005908
0.689126	0.256504	0.022460	0.013371	-0.005883
0.689126	0.255522	0.022435	0.013369	-0.005858
0.689126	0.254539	0.022410	0.013367	-0.005833
0.689126	0.253556	0.022385	0.013364	-0.005808
0.689126	0.252573	0.022360	0.013362	-0.005783
0.689126	0.251591	0.022336	0.013360	-0.005759
0.689126	0.250608	0.022311	0.013357	-0.005734
0.689126	0.249625	0.022287	0.013355	-0.005709
0.689126	0.248642	0.022263	0.013352	-0.005684
0.689126	0.247659	0.022239	0.013349	-0.005659
0.689126	0.246677	0.022215	0.013346	-0.005634
0.689126	0.245694	0.022191	0.013343	-0.005609
0.689126	0.244711	0.022167	0.013340	-0.005584
0.689126	0.243728	0.022143	0.013337	-0.005559
0.689126	0.242746	0.022120	0.013334	-0.005535
0.689126	0.241763	0.022096	0.013331	-0.005510
0.689126	0.240780	0.022073	0.013327	-0.005485
0.689126	0.239797	0.022049	0.013324	-0.005460
0.689126	0.238814	0.022026	0.013320	-0.005435
0.689126	0.237832	0.022003	0.013317	-0.005410
0.689126	0.236849	0.021980	0.013313	-0.005385
0.689126	0.235866	0.021957	0.013309	-0.005360
0.689126	0.234883	0.021935	0.013305	-0.005335
0.689126	0.233901	0.021912	0.013301	-0.005310
0.689126	0.232918	0.021889	0.013297	-0.005285
0.689126	0.231935	0.021867	0.013293	-0.005261
0.689126	0.230952	0.021845	0.013289	-0.005236
0.689126	0.229969	0.021822	0.013284	-0.005211
0.689126	0.228987	0.021800	0.013280	-0.005186
0.689126	0.228004	0.021778	0.013275	-0.005161
0.689126	0.227021	0.021756	0.013271	-0.005136
0.689126	0.226038	0.021735	0.013266	-0.005111
0.689126	0.225056	0.021713	0.013261	-0.005086
0.689126	0.224073	0.021691	0.013256	-0.005061
0.689126	0.223090	0.021670	0.013251	-0.005036
0.689126	0.222107	0.021648	0.013246	-0.005011
0.689126	0.221125	0.021627	0.013241	-0.004986
0.689126	0.220142	0.021606	0.013236	-0.004962
0.689126	0.219159	0.021585	0.013230	-0.004937
0.689126	0.218176	0.021564	0.013225	-0.004912
0.689126	0.217193	0.021543	0.013219	-0.004887
0.689126	0.216211	0.021522	0.013214	-0.004862
0.689126	0.215228	0.021502	0.013208	-0.004837
0.689126	0.214245	0.021481	0.013202	-0.004812
0.689126	0.213262	0.021461	0.013197	-0.004787
0.689126	0.212280	0.021440	0.013191	-0.004762
0.689126	0.211297	0.021420	0.013185	-0.004737
0.689126	0.210314	0.021400	0.013179	-0.004712
0.689126	0.209331	0.021380	0.013173	-0.004687
0.689126	0.208348	0.021360	0.013167	-0.004662
0.689126	0.207366	0.021340	0.013160	-0.004637
0.689126	0.206383	0.021321	0.013154	-0.004612
0.689126	0.205400	0.021301	0.013148	-0.004587
0.689126	0.204417	0.021282	0.013142	-0.004562
0.689126	0.203435	0.021262	0.013135	-0.004537
0.689126	0.202452	0.021243	0.013129	-0.004512
0.689126	0.201469	0.021224	0.013122	-0.004487
0.689126	0.200486	0.021205	0.013116	-0.004462
0.689126	0.199503	0.021186	0.013109	-0.004437
0.689126	0.198521	0.021167	0.013102	-0.004412
0.689126	0.197538	0.021148	0.013096	-0.004387
0.689126	0.196555	0.021130	0.013089	-0.004362
0.689126	0.195572	0.021111	0.013082	-0.004337
0.689126	0.194590	0.021093	0.013075	-0.004312
0.689126	0.193607	0.021075	0.013068	-0.004287
0.689126	0.192624	0.021056	0.013061	-0.004262
0.689126	0.191641	0.021038	0.013054	-0.004237
0.689126	0.190658	0.021020	0.013048	-0.004212
0.689126	0.189676	0.021003	0.013041	-0.004186
0.689126	0.188693	0.020985	0.013034	-0.004161
0.689126	0.187710	0.020967	0.013027	-0.004136
0.689126	0.186727	0.020950	0.013020	-0.004111
0.689126	0.185745	0.020932	0.013012	-0.004086
0.689126	0.184762	0.020915	0.013005	-0.004060
0.689126	0.183779	0.020898	0.012998	-0.004035
0.689126	0.182796	0.020880	0.012991	-0.004009
0.689126	0.181813	0.020863	0.012984	-0.003984
0.689126	0.180831	0.020847	0.012977	-0.003958
0.689126	0.179848	0.020830	0.012970	-0.003933
0.689126	0.178865	0.020813	0.012963	-0.003907
0.689126	0.177882	0.020796	0.012956	-0.003881
0.689126	0.176900	0.020780	0.012949	-0.003854
0.689126	0.175917	0.020764	0.012942	-0.003826
0.689126	0.174934	0.020747	0.012934	-0.003795
0.689126	0.173951	0.020731	0.012925	-0.003775
0.689126	0.172969	0.020715	0.012919	-0.003757
0.689126	0.171986	0.020699	0.012914	-0.003730
0.689126	0.171003	0.020684	0.012908	-0.003704
0.689126	0.170020	0.020668	0.012902	-0.003679
0.689126	0.169037	0.020652	0.012896	-0.003653
0.689126	0.168055	0.020637	0.012890	-0.003628
0.689126	0.167072	0.020621	0.012885	-0.003603
0.689126	0.166089	0.020606	0.012879	-0.003578
0.689126	0.165106	0.020591	0.012873	-0.003553
0.689126	0.164124	0.020576	0.012867	-0.003529
0.689126	0.163141	0.020561	0.012862	-0.003504
0.689126	0.162158	0.020546	0.012856	-0.003479
0.689126	0.161175	0.020531	0.012851	-0.003455
0.689126	0.160192	0.020517	0.012845	-0.003430
0.689126	0.159210	0.020502	0.012839	-0.003406
0.689126	0.158227	0.020488	0.012834	-0.003382
0.689126	0.157244	0.020473	0.012828	-0.003358
0.689126	0.156261	0.020459	0.012823	-0.003333
0.689126	0.155279	0.020445	0.012817	-0.003309
0.689126	0.154296	0.020431	0.012812	-0.003285
0.689126	0.153313	0.020417	0.012807	-0.003261
0.689126	0.152330	0.020403	0.012801	-0.003238
0.689126	0.151347	0.020389	0.012796	-0.003214
0.689126	0.150365	0.020376	0.012790	-0.003190
0.689126	0.149382	0.020362	0.012785	-0.003166
0.689126	0.148399	0.020349	0.012780	-0.003143
0.689126	0.147416	0.020336	0.012774	-0.003119
0.689126	0.146434	0.020322	0.012769	-0.003096
0.689126	0.145451	0.020309	0.012764	-0.003072
0.689126	0.144468	0.020296	0.012758	-0.003049
0.689126	0.143485	0.020283	0.012753	-0.003025
0.689126	0.142502	0.020270	0.012748	-0.003002
0.689126	0.141520	0.020258	0.012743	-0.002979
0.689126	0.140537	0.020245	0.012737	-0.002956
0.689126	0.139554	0.020233	0.012732	-0.002933
0.689126	0.138571	0.020220	0.012727	-0.002909
0.689126	0.137589	0.020208	0.012722	-0.002886
0.689126	0.136606	0.020196	0.012717	-0.002863
0.689126	0.135623	0.020183	0.012712	-0.002841
0.689126	0.134640	0.020171	0.012707	-0.002818
0.689126	0.133657	0.020159	0.012701	-0.002795
0.689126	0.132675	0.020148	0.012696	-0.002772
0.689126	0.131692	0.020136	0.012691	-0.002749
0.689126	0.130709	0.020124	0.012686	-0.002727
0.689126	0.129726	0.020113	0.012681	-0.002704
0.689126	0.128744	0.020101	0.012677	-0.002681
0.689126	0.127761	0.020090	0.012672	-0.002659
0.689126	0.126778	0.020079	0.012667	-0.002636
0.689126	0.125795	0.020067	0.012662	-0.002614
0.689126	0.124813	0.020056	0.012657	-0.002592
0.689126	0.123830	0.020045	0.012652	-0.002569
0.689126	0.122847	0.020034	0.012647	-0.002547
0.689126	0.121864	0.020024	0.012643	-0.002525
0.689126	0.120881	0.020013	0.012638	-0.002503
0.689126	0.119899	0.020002	0.012633	-0.002480
0.689126	0.118916	0.019992	0.012629	-0.002458
0.689126	0.117933	0.019981	0.012624	-0.002436
0.689126	0.116950	0.019971	0.012619	-0.002414
0.689126	0.115968	0.019961	0.012615	-0.002392
0.689126	0.114985	0.019951	0.012610	-0.002370
0.689126	0.114002	0.019941	0.012606	-0.002348
0.689126	0.113019	0.019931	0.012601	-0.002327
0.689126	0.112036	0.019921	0.012597	-0.002305
0.689126	0.111054	0.019911	0.012592	-0.002283
0.689126	0.110071	0.019901	0.012588	-0.002261
0.689126	0.109088	0.019892	0.012583	-0.002240
0.689126	0.108105	0.019882	0.012579	-0.002218
0.689126	0.107123	0.019873	0.012575	-0.002196
0.689126	0.106140	0.019864	0.012570	-0.002175
0.689126	0.105157	0.019855	0.012566	-0.002153
0.689126	0.104174	0.019845	0.012562	-0.002132
0.689126	0.103191	0.019836	0.012558	-0.002110
0.689126	0.102209	0.019827	0.012553	-0.002089
0.689126	0.101226	0.019819	0.012549	-0.002068
0.689126	0.100243	0.019810	0.012545	-0.002046
0.689126	0.099260	0.019801	0.012541	-0.002025
0.689126	0.098278	0.019793	0.012537	-0.002004
0.689126	0.097295	0.019784	0.012533	-0.001982
0.689126	0.096312	0.019776	0.012529	-0.001961
0.689126	0.095329	0.019767	0.012525	-0.001940
0.689126	0.094346	0.019759	0.012521	-0.001919
0.689126	0.093364	0.019751	0.012517	-0.001898
0.689126	0.092381	0.019743	0.012514	-0.001877
0.689126	0.091398	0.019735	0.012510	-0.001856
0.689126	0.090415	0.019727	0.012506	-0.001835
0.689126	0.089433	0.019720	0.012502	-0.001814
0.689126	0.088450	0.019712	0.012499	-0.001793
0.689126	0.087467	0.019704	0.012495	-0.001772
0.689126	0.086484	0.019697	0.012491	-0.001751
0.689126	0.085501	0.019689	0.012488	-0.001730
0.689126	0.084519	0.019682	0.012484	-0.001710
0.689126	0.083536	0.019675	0.012481	-0.001689
0.689126	0.082553	0.019668	0.012477	-0.001668
0.689126	0.081570	0.019661	0.012474	-0.001647
0.689126	0.080588	0.019654	0.012470	-0.001627
0.689126	0.079605	0.019647	0.012467	-0.001606
0.689126	0.078622	0.019640	0.012463	-0.001585
0.689126	0.077639	0.019633	0.012460	-0.001565
0.689126	0.076656	0.019627	0.012457	-0.001544
0.689126	0.075674	0.019620	0.012454	-0.001524
0.689126	0.074691	0.019614	0.012450	-0.001503
0.689126	0.073708	0.019607	0.012447	-0.001483
0.689126	0.072725	0.019601	0.012444	-0.001462
0.689126	0.071743	0.019595	0.012441	-0.001442
0.689126	0.070760	0.019589	0.012438	-0.001422
0.689126	0.069777	0.019583	0.012435	-0.001401
0.689126	0.068794	0.019577	0.012432	-0.001381
0.689126	0.067812	0.019571	0.012429	-0.001361
0.689126	0.066829	0.019565	0.012426	-0.001340
0.689126	0.065846	0.019560	0.012423	-0.001320
0.689126	0.064863	0.019554	0.012421	-0.001300
0.689126	0.063880	0.019549	0.012418	-0.001280
0.689126	0.062898	0.019543	0.012415	-0.001259
0.689126	0.061915	0.019538	0.012413	-0.001239
0.689126	0.060932	0.019533	0.012410	-0.001219
0.689126	0.059949	0.019527	0.012407	-0.001199
0.689126	0.058967	0.019522	0.012405	-0.001179
0.689126	0.057984	0.019517	0.012402	-0.001159
0.689126	0.057001	0.019513	0.012400	-0.001139
0.689126	0.056018	0.019508	0.012397	-0.001119
0.689126	0.055035	0.019503	0.012395	-0.001099
0.689126	0.054053	0.019498	0.012392	-0.001079
0.689126	0.053070	0.019494	0.012390	-0.001059
0.689126	0.052087	0.019489	0.012388	-0.001039
0.689126	0.051104	0.019485	0.012386	-0.001019
0.689126	0.050122	0.019481	0.012383	-0.000999
0.689126	0.049139	0.019477	0.012381	-0.000979
0.689126	0.048156	0.019472	0.012379	-0.000959
0.689126	0.047173	0.019468	0.012377	-0.000939
0.689126	0.046190	0.019464	0.012375	-0.000920
0.689126	0.045208	0.019461	0.012373	-0.000900
0.689126	0.044225	0.019457	0.012371	-0.000880
0.689126	0.043242	0.019453	0.012369	-0.000860
0.689126	0.042259	0.019449	0.012367	-0.000840
0.689126	0.041277	0.019446	0.012365	-0.000821
0.689126	0.040294	0.019442	0.012364	-0.000801
0.689126	0.039311	0.019439	0.012362	-0.000781
0.689126	0.038328	0.019436	0.012360	-0.000761
0.689126	0.037345	0.019433	0.012359	-0.000742
0.689126	0.036363	0.019429	0.012357	-0.000722
0.689126	0.035380	0.019426	0.012355	-0.000702
0.689126	0.034397	0.019423	0.012354	-0.000683
0.689126	0.033414	0.019421	0.012352	-0.000663
0.689126	0.032432	0.019418	0.012351	-0.000643
0.689126	0.031449	0.019415	0.012349	-0.000624
0.689126	0.030466	0.019413	0.012348	-0.000604
0.689126	0.029483	0.019410	0.012347	-0.000585
0.689126	0.028500	0.019408	0.012346	-0.000565
0.689126	0.027518	0.019405	0.012344	-0.000545
0.689126	0.026535	0.019403	0.012343	-0.000526
0.689126	0.025552	0.019401	0.012342	-0.000506
0.689126	0.024569	0.019399	0.012341	-0.000487
0.689126	0.023587	0.019397	0.012340	-0.000467
0.689126	0.022604	0.019395	0.012339	-0.000448
0.689126	0.021621	0.019393	0.012338	-0.000428
0.689126	0.020638	0.019391	0.012337	-0.000409
0.689126	0.019656	0.019389	0.012336	-0.000389
0.689126	0.018673	0.019388	0.012335	-0.000370
0.689126	0.017690	0.019386	0.012334	-0.000350
0.689126	0.016707	0.019385	0.012334	-0.000331
0.689126	0.015724	0.019383	0.012333	-0.000311
0.689126	0.014742	0.019382	0.012332	-0.000292
0.689126	0.013759	0.019381	0.012331	-0.000272
0.689126	0.012776	0.019380	0.012331	-0.000253
0.689126	0.011793	0.019379	0.012330	-0.000233
0.689126	0.010811	0.019378	0.012330	-0.000214
0.689126	0.009828	0.019377	0.012329	-0.000194
0.689126	0.008845	0.019376	0.012329	-0.000175
0.689126	0.007862	0.019375	0.012329	-0.000155
0.689126	0.006879	0.019375	0.012328	-0.000136
0.689126	0.005897	0.019374	0.012328	-0.000117
0.689126	0.004914	0.019374	0.012328	-0.000097
0.689126	0.003931	0.019373	0.012328	-0.000078
0.689126	0.002948	0.019373	0.012327	-0.000058
0.689126	0.001966	0.019373	0.012327	-0.000039
0.689126	0.000983	0.019373	0.012327	-0.000019
0.689126	0.000000	0.019373	0.012327	-0.000000
