r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.385248	0.020260	0.023928	-0.009675
0.593596	0.384265	0.020225	0.023945	-0.009655
0.593596	0.383282	0.020189	0.023963	-0.009635
0.593596	0.382300	0.020154	0.023980	-0.009615
0.593596	0.381317	0.020119	0.023998	-0.009595
0.593596	0.380334	0.020084	0.024017	-0.009575
0.593596	0.379351	0.020049	0.024035	-0.009555
0.593596	0.378369	0.020014	0.024054	-0.009536
0.593596	0.377386	0.019979	0.024074	-0.009516
0.593596	0.376403	0.019944	0.024093	-0.009496
0.593596	0.375420	0.019909	0.024113	-0.009477
0.593596	0.374438	0.019874	0.024133	-0.009457
0.593596	0.373455	0.019840	0.024153	-0.009438
0.593596	0.372472	0.019805	0.024174	-0.009419
0.593596	0.371489	0.019771	0.024195	-0.009400
0.593596	0.370506	0.019736	0.024216	-0.009381
0.593596	0.369524	0.019702	0.024238	-0.009362
0.593596	0.368541	0.019668	0.024260	-0.009343
0.593596	0.367558	0.019633	0.024282	-0.009324
0.593596	0.366575	0.019599	0.024305	-0.009305
0.593596	0.365593	0.019565	0.024328	-0.009287
0.593596	0.364610	0.019531	0.024352	-0.009268
0.593596	0.363627	0.019497	0.024375	-0.009250
0.593596	0.362644	0.019463	0.024399	-0.009231
0.593596	0.361661	0.019430	0.024424	-0.009213
0.593596	0.360679	0.019396	0.024449	-0.009195
0.593596	0.359696	0.019362	0.024474	-0.009177
0.593596	0.358713	0.019329	0.024500	-0.009159
0.593596	0.357730	0.019295	0.024526	-0.009141
0.593596	0.356748	0.019262	0.024553	-0.009124
0.593596	0.355765	0.019228	0.024580	-0.009106
0.593596	0.354782	0.019195	0.024607	-0.009089
0.593596	0.353799	0.019162	0.024635	-0.009071
0.593596	0.352816	0.019128	0.024663	-0.009054
0.593596	0.351834	0.019095	0.024692	-0.009037
0.593596	0.350851	0.019062	0.024722	-0.009020
0.593596	0.349868	0.019029	0.024752	-0.009003
0.593596	0.348885	0.018996	0.024782	-0.008986
0.593596	0.347903	0.018963	0.024813	-0.008970
0.593596	0.346920	0.018930	0.024845	-0.008954
0.593596	0.345937	0.018898	0.024877	-0.008937
0.593596	0.344954	0.018865	0.024910	-0.008921
0.593596	0.343971	0.018832	0.024944	-0.008906
0.593596	0.342989	0.018799	0.024978	-0.008890
0.593596	0.342006	0.018767	0.025013	-0.008874
0.593596	0.341023	0.018734	0.025049	-0.008859
0.593596	0.340040	0.018702	0.025085	-0.008844
0.593596	0.339058	0.018670	0.025122	-0.008829
0.593596	0.338075	0.018637	0.025161	-0.008815
0.593596	0.337092	0.018605	0.025199	-0.008800
0.593596	0.336109	0.018573	0.025239	-0.008786
0.593596	0.335126	0.018541	0.025280	-0.008772
0.593596	0.334144	0.018508	0.025322	-0.008759
0.593596	0.333161	0.018476	0.025365	-0.008745
0.593596	0.332178	0.018444	0.025409	-0.008732
0.593596	0.331195	0.018412	0.025454	-0.008720
0.593596	0.330213	0.018380	0.025500	-0.008708
0.593596	0.329230	0.018349	0.025547	-0.008696
0.593596	0.328247	0.018317	0.025596	-0.008684
0.593596	0.327264	0.018285	0.025646	-0.008674
0.593596	0.326281	0.018253	0.025698	-0.008663
0.593596	0.325299	0.018221	0.025751	-0.008653
0.593596	0.324316	0.018190	0.025806	-0.008644
0.593596	0.323333	0.018158	0.025863	-0.008635
0.593596	0.322350	0.018126	0.025921	-0.008627
0.593596	0.321368	0.018095	0.025982	-0.008620
0.593596	0.320385	0.018063	0.026045	-0.008613
0.593596	0.319402	0.018032	0.026109	-0.008607
0.593596	0.318419	0.018000	0.026177	-0.008603
0.593596	0.317437	0.017969	0.026247	-0.008599
0.593596	0.316454	0.017937	0.026319	-0.008596
0.593596	0.315471	0.017906	0.026395	-0.008595
0.593596	0.314488	0.017874	0.026474	-0.008595
0.593596	0.313505	0.017842	0.026556	-0.008597
0.593596	0.312523	0.017811	0.026642	-0.008600
0.593596	0.311540	0.017779	0.026732	-0.008606
0.593596	0.310557	0.017748	0.026827	-0.008614
0.593596	0.309574	0.017716	0.026926	-0.008624
0.593596	0.308592	0.017685	0.027030	-0.008637
0.593596	0.307609	0.017653	0.027140	-0.008653
0.593596	0.306626	0.017621	0.027256	-0.008674
0.593596	0.305643	0.017589	0.027379	-0.008698
0.593596	0.304660	0.017557	0.027510	-0.008728
0.593596	0.303678	0.017525	0.027649	-0.008764
0.593596	0.302695	0.017493	0.027796	-0.008806
0.593596	0.301712	0.017461	0.027954	-0.008858
0.593596	0.300729	0.017428	0.028123	-0.008919
0.593596	0.299747	0.017395	0.028304	-0.008992
0.593596	0.298764	0.017362	0.028499	-0.009080
0.593596	0.297781	0.017329	0.028709	-0.009185
0.593596	0.296798	0.017295	0.028935	-0.009314
0.593596	0.295815	0.017261	0.029178	-0.009470
0.593596	0.294833	0.017226	0.029439	-0.009661
0.593596	0.293850	0.017190	0.029718	-0.009897
0.593596	0.292867	0.017153	0.030013	-0.010190
0.593596	0.291884	0.017115	0.030317	-0.010556
0.593596	0.290902	0.017076	0.030619	-0.011013
0.593596	0.289919	0.017034	0.030896	-0.011583
0.593596	0.288936	0.016991	0.031109	-0.012283
0.593596	0.287953	0.016944	0.031196	-0.013115
0.593596	0.286970	0.016895	0.031071	-0.014046
0.593596	0.285988	0.016841	0.030652	-0.014982
0.593596	0.285005	0.016785	0.029924	-0.015779
0.593596	0.284022	0.016726	0.029034	-0.016327
0.593596	0.283039	0.016665	0.028124	-0.016622
0.593596	0.282057	0.016604	0.027279	-0.016713
0.593596	0.281074	0.016543	0.026532	-0.016662
0.593596	0.280091	0.016482	0.025889	-0.016521
0.594571	0.280091	0.016576	0.025662	-0.017111
0.595546	0.280091	0.016669	0.025314	-0.017736
0.596521	0.280091	0.016760	0.024816	-0.018358
0.597496	0.280091	0.016850	0.024156	-0.018920
0.598470	0.280091	0.016937	0.023355	-0.019346
0.599445	0.280091	0.017021	0.022475	-0.019574
0.600420	0.280091	0.017102	0.021592	-0.019604
0.601395	0.280091	0.017180	0.020768	-0.019471
0.602370	0.280091	0.017255	0.020033	-0.019226
0.603344	0.280091	0.017328	0.019396	-0.018910
0.604319	0.280091	0.017398	0.018853	-0.018558
0.605294	0.280091	0.017467	0.018392	-0.018191
0.606269	0.280091	0.017535	0.018002	-0.017823
0.607244	0.280091	0.017601	0.017670	-0.017462
0.608218	0.280091	0.017666	0.017387	-0.017114
0.609193	0.280091	0.017731	0.017142	-0.016781
0.610168	0.280091	0.017794	0.016930	-0.016463
0.611143	0.280091	0.017857	0.016744	-0.016161
0.612117	0.280091	0.017920	0.016581	-0.015874
0.613092	0.280091	0.017981	0.016435	-0.015602
0.614067	0.280091	0.018043	0.016305	-0.015342
0.615042	0.280091	0.018104	0.016188	-0.015096
0.616017	0.280091	0.018165	0.016082	-0.014861
0.616991	0.280091	0.018225	0.015985	-0.014636
0.617966	0.280091	0.018286	0.015896	-0.014422
0.618941	0.280091	0.018346	0.015814	-0.014217
0.619916	0.280091	0.018406	0.015738	-0.014020
0.620891	0.280091	0.018465	0.015667	-0.013831
0.621865	0.280091	0.018525	0.015601	-0.013650
0.622840	0.280091	0.018584	0.015539	-0.013475
0.623815	0.280091	0.018643	0.015480	-0.013307
0.624790	0.280091	0.018702	0.015425	-0.013144
0.625765	0.280091	0.018761	0.015372	-0.012987
0.626739	0.280091	0.018820	0.015322	-0.012836
0.627714	0.280091	0.018879	0.015274	-0.012689
0.628689	0.280091	0.018938	0.015229	-0.012546
0.629664	0.280091	0.018996	0.015185	-0.012408
0.630639	0.280091	0.019055	0.015142	-0.012273
0.631613	0.280091	0.019113	0.015101	-0.012143
0.632588	0.280091	0.019172	0.015062	-0.012016
0.633563	0.280091	0.019230	0.015024	-0.011892
0.634538	0.280091	0.019288	0.014986	-0.011771
0.635512	0.280091	0.019346	0.014950	-0.011654
0.636487	0.280091	0.019405	0.014915	-0.011539
0.637462	0.280091	0.019463	0.014881	-0.011427
0.638437	0.280091	0.019521	0.014848	-0.011317
0.639412	0.280091	0.019579	0.014815	-0.011209
0.640386	0.280091	0.019637	0.014783	-0.011104
0.641361	0.280091	0.019695	0.014751	-0.011001
0.642336	0.280091	0.019753	0.014721	-0.010901
0.643311	0.280091	0.019811	0.014690	-0.010802
0.644286	0.280091	0.019869	0.014661	-0.010705
0.645260	0.280091	0.019926	0.014631	-0.010609
0.646235	0.280091	0.019984	0.014602	-0.010516
0.647210	0.280091	0.020042	0.014574	-0.010424
0.648185	0.280091	0.020100	0.014546	-0.010333
0.649160	0.280091	0.020157	0.014518	-0.010244
0.650134	0.280091	0.020215	0.014491	-0.010157
0.651109	0.280091	0.020273	0.014464	-0.010071
0.652084	0.280091	0.020331	0.014437	-0.009986
0.653059	0.280091	0.020388	0.014411	-0.009902
0.654034	0.280091	0.020446	0.014385	-0.009820
0.655008	0.280091	0.020503	0.014359	-0.009738
0.655983	0.280091	0.020561	0.014333	-0.009658
0.656958	0.280091	0.020619	0.014307	-0.009579
0.657933	0.280091	0.020676	0.014282	-0.009501
0.658907	0.280091	0.020734	0.014257	-0.009423
0.659882	0.280091	0.020791	0.014232	-0.009347
0.660857	0.280091	0.020849	0.014207	-0.009271
0.661832	0.280091	0.020906	0.014183	-0.009197
0.662807	0.280091	0.020964	0.014158	-0.009123
0.663781	0.280091	0.021021	0.014134	-0.009050
0.664756	0.280091	0.021079	0.014110	-0.008978
0.665731	0.280091	0.021136	0.014086	-0.008906
0.666706	0.280091	0.021194	0.014062	-0.008835
0.667681	0.280091	0.021251	0.014038	-0.008765
0.668655	0.280091	0.021308	0.014015	-0.008695
0.669630	0.280091	0.021366	0.013991	-0.008626
0.670605	0.280091	0.021423	0.013968	-0.008558
0.671580	0.280091	0.021480	0.013945	-0.008490
0.672555	0.280091	0.021538	0.013921	-0.008422
0.673529	0.280091	0.021595	0.013898	-0.008355
0.674504	0.280091	0.021652	0.013875	-0.008289
0.675479	0.280091	0.021710	0.013852	-0.008223
0.676454	0.280091	0.021767	0.013830	-0.008157
0.677429	0.280091	0.021824	0.013807	-0.008092
0.678403	0.280091	0.021882	0.013784	-0.008027
0.679378	0.280091	0.021939	0.013762	-0.007963
0.680353	0.280091	0.021996	0.013739	-0.007899
0.681328	0.280091	0.022053	0.013717	-0.007835
0.682302	0.280091	0.022111	0.013694	-0.007772
0.683277	0.280091	0.022168	0.013672	-0.007708
0.684252	0.280091	0.022225	0.013650	-0.007645
0.685227	0.280091	0.022282	0.013628	-0.007583
0.686202	0.280091	0.022340	0.013606	-0.007520
0.687176	0.280091	0.022397	0.013584	-0.007458
0.688151	0.280091	0.022454	0.013562	-0.007396
0.689126	0.280091	0.022511	0.013540	-0.007334
