r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.883515	0.053631	0.054745	-0.026867
0.593596	0.882532	0.053533	0.054572	-0.026866
0.593596	0.881550	0.053434	0.054401	-0.026864
0.593596	0.880567	0.053336	0.054230	-0.026861
0.593596	0.879584	0.053237	0.054059	-0.026858
0.593596	0.878601	0.053139	0.053890	-0.026853
0.593596	0.877619	0.053041	0.053721	-0.026848
0.593596	0.876636	0.052942	0.053552	-0.026842
0.593596	0.875653	0.052844	0.053385	-0.026835
0.593596	0.874670	0.052745	0.053218	-0.026827
0.593596	0.873688	0.052647	0.053051	-0.026818
0.593596	0.872705	0.052549	0.052886	-0.026809
0.593596	0.871722	0.052451	0.052721	-0.026799
0.593596	0.870739	0.052352	0.052557	-0.026788
0.593596	0.869756	0.052254	0.052393	-0.026776
0.593596	0.868774	0.052156	0.052231	-0.026764
0.593596	0.867791	0.052058	0.052069	-0.026751
0.593596	0.866808	0.051960	0.051907	-0.026737
0.593596	0.865825	0.051862	0.051747	-0.026722
0.593596	0.864843	0.051764	0.051587	-0.026707
0.593596	0.863860	0.051666	0.051427	-0.026691
0.593596	0.862877	0.051568	0.051269	-0.026675
0.593596	0.861894	0.051471	0.051111	-0.026657
0.593596	0.860911	0.051373	0.050954	-0.026639
0.593596	0.859929	0.051275	0.050798	-0.026621
0.593596	0.858946	0.051178	0.050642	-0.026602
0.593596	0.857963	0.051080	0.050487	-0.026582
0.593596	0.856980	0.050983	0.050332	-0.026562
0.593596	0.855998	0.050886	0.050179	-0.026541
0.593596	0.855015	0.050788	0.050026	-0.026519
0.593596	0.854032	0.050691	0.049874	-0.026497
0.593596	0.853049	0.050594	0.049722	-0.026474
0.593596	0.852066	0.050497	0.049571	-0.026451
0.593596	0.851084	0.050400	0.049421	-0.026427
0.593596	0.850101	0.050303	0.049272	-0.026402
0.593596	0.849118	0.050207	0.049123	-0.026377
0.593596	0.848135	0.050110	0.048975	-0.026352
0.593596	0.847153	0.050014	0.048828	-0.026326
0.593596	0.846170	0.049917	0.048681	-0.026299
0.593596	0.845187	0.049821	0.048535	-0.026272
0.593596	0.844204	0.049724	0.048390	-0.026244
0.593596	0.843221	0.049628	0.048245	-0.026216
0.593596	0.842239	0.049532	0.048102	-0.026188
0.593596	0.841256	0.049436	0.047958	-0.026159
0.593596	0.840273	0.049341	0.047816	-0.026129
0.593596	0.839290	0.049245	0.047674	-0.026099
0.593596	0.838308	0.049149	0.047533	-0.026069
0.593596	0.837325	0.049054	0.047392	-0.026038
0.593596	0.836342	0.048958	0.047253	-0.026007
0.593596	0.835359	0.048863	0.047114	-0.025975
0.593596	0.834376	0.048768	0.046975	-0.025943
0.593596	0.833394	0.048673	0.046837	-0.025910
0.593596	0.832411	0.048578	0.046700	-0.025877
0.593596	0.831428	0.048483	0.046564	-0.025844
0.593596	0.830445	0.048388	0.046428	-0.025810
0.593596	0.829463	0.048294	0.046293	-0.025776
0.593596	0.828480	0.048200	0.046159	-0.025741
0.593596	0.827497	0.048105	0.046025	-0.025706
0.593596	0.826514	0.048011	0.045892	-0.025671
0.593596	0.825531	0.047917	0.045759	-0.025635
0.593596	0.824549	0.047823	0.045628	-0.025599
0.593596	0.823566	0.047729	0.045496	-0.025563
0.593596	0.822583	0.047636	0.045366	-0.025526
0.593596	0.821600	0.047542	0.045236	-0.025489
0.593596	0.820618	0.047449	0.045107	-0.025452
0.593596	0.819635	0.047356	0.044978	-0.025414
0.593596	0.818652	0.047263	0.044850	-0.025376
0.593596	0.817669	0.047170	0.044723	-0.025338
0.593596	0.816687	0.047077	0.044596	-0.025299
0.593596	0.815704	0.046984	0.044470	-0.025260
0.593596	0.814721	0.046892	0.044345	-0.025221
0.593596	0.813738	0.046799	0.044220	-0.025181
0.593596	0.812755	0.046707	0.044096	-0.025141
0.593596	0.811773	0.046615	0.043972	-0.025101
0.593596	0.810790	0.046523	0.043849	-0.025061
0.593596	0.809807	0.046431	0.043727	-0.025020
0.593596	0.808824	0.046340	0.043605	-0.024980
0.593596	0.807842	0.046248	0.043484	-0.024938
0.593596	0.806859	0.046157	0.043364	-0.024897
0.593596	0.805876	0.046066	0.043244	-0.024855
0.593596	0.804893	0.045975	0.043124	-0.024813
0.593596	0.803910	0.045884	0.043006	-0.024771
0.593596	0.802928	0.045793	0.042888	-0.024729
0.593596	0.801945	0.045702	0.042770	-0.024686
0.593596	0.800962	0.045612	0.042653	-0.024644
0.593596	0.799979	0.045522	0.042537	-0.024601
0.593596	0.798997	0.045432	0.042421	-0.024557
0.593596	0.798014	0.045342	0.042306	-0.024514
0.593596	0.797031	0.045252	0.042191	-0.024470
0.593596	0.796048	0.045162	0.042077	-0.024426
0.593596	0.795065	0.045073	0.041963	-0.024382
0.593596	0.794083	0.044984	0.041850	-0.024338
0.593596	0.793100	0.044894	0.041738	-0.024294
0.593596	0.792117	0.044806	0.041626	-0.024249
0.593596	0.791134	0.044717	0.041515	-0.024204
0.593596	0.790152	0.044628	0.041404	-0.024159
0.593596	0.789169	0.044540	0.041294	-0.024114
0.593596	0.788186	0.044451	0.041184	-0.024069
0.593596	0.787203	0.044363	0.041075	-0.024023
0.593596	0.786220	0.044275	0.040967	-0.023978
0.593596	0.785238	0.044187	0.040859	-0.023932
0.593596	0.784255	0.044100	0.040751	-0.023886
0.593596	0.783272	0.044012	0.040644	-0.023840
0.593596	0.782289	0.043925	0.040538	-0.023794
0.593596	0.781307	0.043838	0.040432	-0.023747
0.593596	0.780324	0.043751	0.040326	-0.023701
0.593596	0.779341	0.043664	0.040222	-0.023654
0.593596	0.778358	0.043578	0.040117	-0.023607
0.593596	0.777375	0.043491	0.040013	-0.023561
0.593596	0.776393	0.043405	0.039910	-0.023513
0.593596	0.775410	0.043319	0.039807	-0.023466
0.593596	0.774427	0.043233	0.039705	-0.023419
0.593596	0.773444	0.043147	0.039603	-0.023372
0.593596	0.772462	0.043061	0.039502	-0.023324
0.593596	0.771479	0.042976	0.039401	-0.023277
0.593596	0.770496	0.042891	0.039300	-0.023229
0.593596	0.769513	0.042806	0.039201	-0.023181
0.593596	0.768531	0.042721	0.039101	-0.023133
0.593596	0.767548	0.042636	0.039002	-0.023085
0.593596	0.766565	0.042552	0.038904	-0.023037
0.593596	0.765582	0.042467	0.038806	-0.022989
0.593596	0.764599	0.042383	0.038708	-0.022940
0.593596	0.763617	0.042299	0.038611	-0.022892
0.593596	0.762634	0.042215	0.038515	-0.022844
0.593596	0.761651	0.042132	0.038419	-0.022795
0.593596	0.760668	0.042048	0.038323	-0.022746
0.593596	0.759686	0.041965	0.038228	-0.022698
0.593596	0.758703	0.041882	0.038133	-0.022649
0.593596	0.757720	0.041799	0.038039	-0.022600
0.593596	0.756737	0.041716	0.037945	-0.022551
0.593596	0.755754	0.041634	0.037851	-0.022502
0.593596	0.754772	0.041551	0.037758	-0.022453
0.593596	0.753789	0.041469	0.037666	-0.022404
0.593596	0.752806	0.041387	0.037574	-0.022355
0.593596	0.751823	0.041305	0.037482	-0.022305
0.593596	0.750841	0.041223	0.037391	-0.022256
0.593596	0.749858	0.041142	0.037300	-0.022207
0.593596	0.748875	0.041061	0.037209	-0.022157
0.593596	0.747892	0.040979	0.037119	-0.022108
0.593596	0.746909	0.040899	0.037030	-0.022058
0.593596	0.745927	0.040818	0.036941	-0.022009
0.593596	0.744944	0.040737	0.036852	-0.021959
0.593596	0.743961	0.040657	0.036764	-0.021910
0.593596	0.742978	0.040577	0.036676	-0.021860
0.593596	0.741996	0.040497	0.036588	-0.021810
0.593596	0.741013	0.040417	0.036501	-0.021760
0.593596	0.740030	0.040337	0.036414	-0.021711
0.593596	0.739047	0.040257	0.036328	-0.021661
0.593596	0.738064	0.040178	0.036242	-0.021611
0.593596	0.737082	0.040099	0.036156	-0.021561
0.593596	0.736099	0.040020	0.036071	-0.021511
0.593596	0.735116	0.039941	0.035986	-0.021461
0.593596	0.734133	0.039863	0.035902	-0.021411
0.593596	0.733151	0.039784	0.035817	-0.021361
0.593596	0.732168	0.039706	0.035734	-0.021311
0.593596	0.731185	0.039628	0.035650	-0.021261
0.593596	0.730202	0.039550	0.035567	-0.021211
0.593596	0.729219	0.039473	0.035485	-0.021161
0.593596	0.728237	0.039395	0.035403	-0.021111
0.593596	0.727254	0.039318	0.035321	-0.021060
0.593596	0.726271	0.039241	0.035239	-0.021010
0.593596	0.725288	0.039164	0.035158	-0.020960
0.593596	0.724306	0.039087	0.035077	-0.020910
0.593596	0.723323	0.039011	0.034996	-0.020860
0.593596	0.722340	0.038934	0.034916	-0.020810
0.593596	0.721357	0.038858	0.034837	-0.020759
0.593596	0.720375	0.038782	0.034757	-0.020709
0.593596	0.719392	0.038706	0.034678	-0.020659
0.593596	0.718409	0.038631	0.034599	-0.020609
0.593596	0.717426	0.038555	0.034521	-0.020558
0.593596	0.716443	0.038480	0.034442	-0.020508
0.593596	0.715461	0.038405	0.034365	-0.020458
0.593596	0.714478	0.038330	0.034287	-0.020408
0.593596	0.713495	0.038255	0.034210	-0.020358
0.593596	0.712512	0.038181	0.034133	-0.020307
0.593596	0.711530	0.038106	0.034057	-0.020257
0.593596	0.710547	0.038032	0.033980	-0.020207
0.593596	0.709564	0.037958	0.033904	-0.020157
0.593596	0.708581	0.037884	0.033829	-0.020106
0.593596	0.707598	0.037811	0.033754	-0.020056
0.593596	0.706616	0.037737	0.033679	-0.020006
0.593596	0.705633	0.037664	0.033604	-0.019956
0.593596	0.704650	0.037591	0.033530	-0.019905
0.593596	0.703667	0.037518	0.033455	-0.019855
0.593596	0.702685	0.037446	0.033382	-0.019805
0.593596	0.701702	0.037373	0.033308	-0.019755
0.593596	0.700719	0.037301	0.033235	-0.019705
0.593596	0.699736	0.037229	0.033162	-0.019654
0.593596	0.698753	0.037157	0.033089	-0.019604
0.593596	0.697771	0.037085	0.033017	-0.019554
0.593596	0.696788	0.037013	0.032945	-0.019504
0.593596	0.695805	0.036942	0.032873	-0.019454
0.593596	0.694822	0.036871	0.032802	-0.019404
0.593596	0.693840	0.036800	0.032731	-0.019354
0.593596	0.692857	0.036729	0.032660	-0.019304
0.593596	0.691874	0.036658	0.032589	-0.019254
0.593596	0.690891	0.036588	0.032519	-0.019204
0.593596	0.689908	0.036517	0.032448	-0.019154
0.593596	0.688926	0.036447	0.032379	-0.019103
0.593596	0.687943	0.036377	0.032309	-0.019054
0.593596	0.686960	0.036308	0.032240	-0.019004
0.593596	0.685977	0.036238	0.032171	-0.018954
0.593596	0.684995	0.036169	0.032102	-0.018904
0.593596	0.684012	0.036099	0.032033	-0.018854
0.593596	0.683029	0.036030	0.031965	-0.018804
0.593596	0.682046	0.035962	0.031897	-0.018754
0.593596	0.681063	0.035893	0.031829	-0.018704
0.593596	0.680081	0.035824	0.031762	-0.018654
0.593596	0.679098	0.035756	0.031694	-0.018604
0.593596	0.678115	0.035688	0.031627	-0.018555
0.593596	0.677132	0.035620	0.031560	-0.018505
0.593596	0.676150	0.035552	0.031494	-0.018455
0.593596	0.675167	0.035485	0.031428	-0.018405
0.593596	0.674184	0.035417	0.031362	-0.018356
0.593596	0.673201	0.035350	0.031296	-0.018306
0.593596	0.672219	0.035283	0.031230	-0.018256
0.593596	0.671236	0.035216	0.031165	-0.018207
0.593596	0.670253	0.035150	0.031100	-0.018157
0.593596	0.669270	0.035083	0.031035	-0.018107
0.593596	0.668287	0.035017	0.030970	-0.018058
0.593596	0.667305	0.034951	0.030906	-0.018008
0.593596	0.666322	0.034885	0.030842	-0.017959
0.593596	0.665339	0.034819	0.030778	-0.017909
0.593596	0.664356	0.034754	0.030714	-0.017860
0.593596	0.663374	0.034688	0.030650	-0.017810
0.593596	0.662391	0.034623	0.030587	-0.017761
0.593596	0.661408	0.034558	0.030524	-0.017711
0.593596	0.660425	0.034493	0.030461	-0.017662
0.593596	0.659442	0.034429	0.030399	-0.017612
0.593596	0.658460	0.034364	0.030336	-0.017563
0.593596	0.657477	0.034300	0.030274	-0.017514
0.593596	0.656494	0.034236	0.030212	-0.017465
0.593596	0.655511	0.034172	0.030150	-0.017415
0.593596	0.654529	0.034108	0.030089	-0.017366
0.593596	0.653546	0.034045	0.030027	-0.017317
0.593596	0.652563	0.033981	0.029966	-0.017268
0.593596	0.651580	0.033918	0.029905	-0.017218
0.593596	0.650597	0.033855	0.029845	-0.017169
0.593596	0.649615	0.033792	0.029784	-0.017120
0.593596	0.648632	0.033730	0.029724	-0.017071
0.593596	0.647649	0.033667	0.029664	-0.017022
0.593596	0.646666	0.033605	0.029604	-0.016973
0.593596	0.645684	0.033543	0.029545	-0.016924
0.593596	0.644701	0.033481	0.029485	-0.016875
0.593596	0.643718	0.033419	0.029426	-0.016826
0.593596	0.642735	0.033357	0.029367	-0.016777
0.593596	0.641752	0.033296	0.029308	-0.016728
0.593596	0.640770	0.033235	0.029250	-0.016679
0.593596	0.639787	0.033174	0.029191	-0.016630
0.593596	0.638804	0.033113	0.029133	-0.016581
0.593596	0.637821	0.033052	0.029075	-0.016532
0.593596	0.636839	0.032992	0.029017	-0.016483
0.593596	0.635856	0.032931	0.028960	-0.016434
0.593596	0.634873	0.032871	0.028902	-0.016385
0.593596	0.633890	0.032811	0.028845	-0.016337
0.593596	0.632907	0.032751	0.028788	-0.016288
0.593596	0.631925	0.032692	0.028731	-0.016239
0.593596	0.630942	0.032632	0.028675	-0.016190
0.593596	0.629959	0.032573	0.028618	-0.016142
0.593596	0.628976	0.032514	0.028562	-0.016093
0.593596	0.627994	0.032455	0.028506	-0.016044
0.593596	0.627011	0.032396	0.028451	-0.015996
0.593596	0.626028	0.032338	0.028395	-0.015947
0.593596	0.625045	0.032279	0.028340	-0.015898
0.593596	0.624063	0.032221	0.028285	-0.015850
0.593596	0.623080	0.032163	0.028230	-0.015801
0.593596	0.622097	0.032105	0.028175	-0.015752
0.593596	0.621114	0.032048	0.028120	-0.015704
0.593596	0.620131	0.031990	0.028066	-0.015655
0.593596	0.619149	0.031933	0.028012	-0.015607
0.593596	0.618166	0.031876	0.027958	-0.015558
0.593596	0.617183	0.031819	0.027904	-0.015510
0.593596	0.616200	0.031762	0.027850	-0.015461
0.593596	0.615218	0.031706	0.027797	-0.015413
0.593596	0.614235	0.031649	0.027744	-0.015364
0.593596	0.613252	0.031593	0.027691	-0.015316
0.593596	0.612269	0.031537	0.027638	-0.015267
0.593596	0.611286	0.031481	0.027586	-0.015219
0.593596	0.610304	0.031425	0.027534	-0.015171
0.593596	0.609321	0.031370	0.027481	-0.015122
0.593596	0.608338	0.031315	0.027430	-0.015074
0.593596	0.607355	0.031259	0.027378	-0.015025
0.593596	0.606373	0.031204	0.027326	-0.014977
0.593596	0.605390	0.031150	0.027275	-0.014929
0.593596	0.604407	0.031095	0.027224	-0.014880
0.593596	0.603424	0.031040	0.027173	-0.014832
0.593596	0.602441	0.030986	0.027123	-0.014784
0.593596	0.601459	0.030932	0.027072	-0.014735
0.593596	0.600476	0.030878	0.027022	-0.014687
0.593596	0.599493	0.030824	0.026972	-0.014639
0.593596	0.598510	0.030771	0.026922	-0.014590
0.593596	0.597528	0.030717	0.026873	-0.014542
0.593596	0.596545	0.030664	0.026824	-0.014494
0.593596	0.595562	0.030611	0.026775	-0.014445
0.593596	0.594579	0.030558	0.026726	-0.014397
0.593596	0.593596	0.030506	0.026677	-0.014349
0.593596	0.592614	0.030453	0.026629	-0.014301
0.593596	0.591631	0.030401	0.026581	-0.014252
0.593596	0.590648	0.030349	0.026533	-0.014204
0.593596	0.589665	0.030297	0.026485	-0.014156
0.593596	0.588683	0.030245	0.026438	-0.014108
0.593596	0.587700	0.030193	0.026391	-0.014059
0.593596	0.586717	0.030142	0.026344	-0.014011
0.593596	0.585734	0.030091	0.026297	-0.013963
0.593596	0.584751	0.030039	0.026251	-0.013915
0.593596	0.583769	0.029989	0.026205	-0.013867
0.593596	0.582786	0.029938	0.026159	-0.013818
0.593596	0.581803	0.029887	0.026113	-0.013770
0.593596	0.580820	0.029837	0.026068	-0.013722
0.593596	0.579838	0.029787	0.026023	-0.013674
0.593596	0.578855	0.029737	0.025978	-0.013626
0.593596	0.577872	0.029687	0.025933	-0.013577
0.593596	0.576889	0.029637	0.025889	-0.013529
0.593596	0.575906	0.029588	0.025845	-0.013481
0.593596	0.574924	0.029538	0.025801	-0.013433
0.593596	0.573941	0.029489	0.025758	-0.013385
0.593596	0.572958	0.029440	0.025715	-0.013337
0.593596	0.571975	0.029391	0.025672	-0.013289
0.593596	0.570993	0.029343	0.025629	-0.013240
0.593596	0.570010	0.029294	0.025587	-0.013192
0.593596	0.569027	0.029246	0.025545	-0.013144
0.593596	0.568044	0.029198	0.025504	-0.013096
0.593596	0.567062	0.029150	0.025463	-0.013048
0.593596	0.566079	0.029102	0.025422	-0.013000
0.593596	0.565096	0.029055	0.025381	-0.012952
0.593596	0.564113	0.029007	0.025341	-0.012904
0.593596	0.563130	0.028960	0.025301	-0.012856
0.593596	0.562148	0.028913	0.025262	-0.012808
0.593596	0.561165	0.028866	0.025222	-0.012760
0.593596	0.560182	0.028820	0.025184	-0.012712
0.593596	0.559199	0.028773	0.025145	-0.012664
0.593596	0.558217	0.028727	0.025107	-0.012616
0.593596	0.557234	0.028681	0.025069	-0.012568
0.593596	0.556251	0.028635	0.025032	-0.012520
0.593596	0.555268	0.028589	0.024995	-0.012472
0.593596	0.554285	0.028543	0.024959	-0.012424
0.593596	0.553303	0.028498	0.024923	-0.012376
0.593596	0.552320	0.028452	0.024887	-0.012329
0.593596	0.551337	0.028407	0.024852	-0.012281
0.593596	0.550354	0.028362	0.024818	-0.012233
0.593596	0.549372	0.028318	0.024783	-0.012186
0.593596	0.548389	0.028273	0.024750	-0.012138
0.593596	0.547406	0.028229	0.024716	-0.012090
0.593596	0.546423	0.028184	0.024683	-0.012043
0.593596	0.545440	0.028140	0.024651	-0.011996
0.593596	0.544458	0.028096	0.024619	-0.011948
0.593596	0.543475	0.028053	0.024588	-0.011901
0.593596	0.542492	0.028009	0.024557	-0.011854
0.593596	0.541509	0.027966	0.024527	-0.011807
0.593596	0.540527	0.027923	0.024498	-0.011759
0.593596	0.539544	0.027880	0.024469	-0.011713
0.593596	0.538561	0.027837	0.024440	-0.011666
0.593596	0.537578	0.027794	0.024413	-0.011619
0.593596	0.536595	0.027752	0.024386	-0.011572
0.593596	0.535613	0.027709	0.024359	-0.011526
0.593596	0.534630	0.027667	0.024333	-0.011479
0.593596	0.533647	0.027625	0.024308	-0.011433
0.593596	0.532664	0.027583	0.024284	-0.011387
0.593596	0.531682	0.027542	0.024260	-0.011341
0.593596	0.530699	0.027500	0.024237	-0.011295
0.593596	0.529716	0.027459	0.024215	-0.011250
0.593596	0.528733	0.027418	0.024194	-0.011205
0.593596	0.527750	0.027377	0.024174	-0.011159
0.593596	0.526768	0.027336	0.024154	-0.011115
0.593596	0.525785	0.027295	0.024135	-0.011070
0.593596	0.524802	0.027255	0.024118	-0.011026
0.593596	0.523819	0.027214	0.024101	-0.010982
0.593596	0.522837	0.027174	0.024085	-0.010938
0.593596	0.521854	0.027134	0.024071	-0.010895
0.593596	0.520871	0.027094	0.024057	-0.010852
0.593596	0.519888	0.027055	0.024045	-0.010809
0.593596	0.518906	0.027015	0.024034	-0.010767
0.593596	0.517923	0.026976	0.024024	-0.010725
0.593596	0.516940	0.026937	0.024015	-0.010684
0.593596	0.515957	0.026897	0.024008	-0.010644
0.593596	0.514974	0.026858	0.024002	-0.010604
0.593596	0.513992	0.026820	0.023998	-0.010565
0.593596	0.513009	0.026781	0.023996	-0.010527
0.593596	0.512026	0.026743	0.023995	-0.010490
0.593596	0.511043	0.026704	0.023996	-0.010454
0.593596	0.510061	0.026666	0.023999	-0.010419
0.593596	0.509078	0.026628	0.024004	-0.010385
0.593596	0.508095	0.026590	0.024012	-0.010353
0.593596	0.507112	0.026552	0.024021	-0.010322
0.593596	0.506129	0.026514	0.024033	-0.010293
0.593596	0.505147	0.026476	0.024048	-0.010266
0.593596	0.504164	0.026439	0.024066	-0.010242
0.593596	0.503181	0.026401	0.024087	-0.010221
0.593596	0.502198	0.026364	0.024111	-0.010203
0.593596	0.501216	0.026327	0.024138	-0.010189
0.593596	0.500233	0.026289	0.024169	-0.010181
0.593596	0.499250	0.026252	0.024204	-0.010177
0.593596	0.498267	0.026215	0.024243	-0.010181
0.593596	0.497284	0.026177	0.024285	-0.010194
0.593596	0.496302	0.026140	0.024331	-0.010216
0.593596	0.495319	0.026102	0.024378	-0.010251
0.593596	0.494336	0.026065	0.024426	-0.010301
0.593596	0.493353	0.026027	0.024470	-0.010368
0.593596	0.492371	0.025989	0.024507	-0.010452
0.593596	0.491388	0.025950	0.024530	-0.010553
0.593596	0.490405	0.025911	0.024529	-0.010662
0.593596	0.489422	0.025872	0.024498	-0.010770
0.593596	0.488439	0.025832	0.024431	-0.010923
0.593596	0.487457	0.025792	0.024351	-0.011077
0.593596	0.486474	0.025751	0.024248	-0.011178
0.593596	0.485491	0.025710	0.024131	-0.011263
0.593596	0.484508	0.025669	0.024006	-0.011330
0.593596	0.483526	0.025627	0.023878	-0.011381
0.593596	0.482543	0.025585	0.023751	-0.011417
0.593596	0.481560	0.025543	0.023625	-0.011441
0.593596	0.480577	0.025501	0.023503	-0.011454
0.593596	0.479594	0.025459	0.023384	-0.011460
0.593596	0.478612	0.025417	0.023269	-0.011458
0.593596	0.477629	0.025375	0.023157	-0.011451
0.593596	0.476646	0.025333	0.023050	-0.011439
0.593596	0.475663	0.025291	0.022945	-0.011423
0.593596	0.474681	0.025250	0.022844	-0.011404
0.593596	0.473698	0.025208	0.022746	-0.011382
0.593596	0.472715	0.025166	0.022651	-0.011357
0.593596	0.471732	0.025125	0.022559	-0.011331
0.593596	0.470750	0.025083	0.022469	-0.011303
0.593596	0.469767	0.025042	0.022381	-0.011274
0.593596	0.468784	0.025000	0.022296	-0.011243
0.593596	0.467801	0.024959	0.022213	-0.011211
0.593596	0.466818	0.024918	0.022131	-0.011178
0.593596	0.465836	0.024877	0.022052	-0.011144
0.593596	0.464853	0.024837	0.021974	-0.011109
0.593596	0.463870	0.024796	0.021898	-0.011074
0.593596	0.462887	0.024755	0.021824	-0.011038
0.593596	0.461905	0.024715	0.021750	-0.011001
0.593596	0.460922	0.024675	0.021679	-0.010964
0.593596	0.459939	0.024635	0.021608	-0.010927
0.593596	0.458956	0.024595	0.021539	-0.010889
0.593596	0.457973	0.024555	0.021472	-0.010851
0.593596	0.456991	0.024515	0.021405	-0.010813
0.593596	0.456008	0.024476	0.021339	-0.010775
0.593596	0.455025	0.024436	0.021275	-0.010736
0.593596	0.454042	0.024397	0.021211	-0.010697
0.593596	0.453060	0.024358	0.021149	-0.010658
0.593596	0.452077	0.024319	0.021087	-0.010618
0.593596	0.451094	0.024280	0.021027	-0.010579
0.593596	0.450111	0.024241	0.020967	-0.010540
0.593596	0.449128	0.024203	0.020908	-0.010500
0.593596	0.448146	0.024164	0.020850	-0.010460
0.593596	0.447163	0.024126	0.020792	-0.010421
0.593596	0.446180	0.024088	0.020736	-0.010381
0.593596	0.445197	0.024050	0.020680	-0.010341
0.593596	0.444215	0.024012	0.020625	-0.010301
0.593596	0.443232	0.023974	0.020571	-0.010262
0.593596	0.442249	0.023937	0.020517	-0.010222
0.593596	0.441266	0.023899	0.020464	-0.010182
0.593596	0.440283	0.023862	0.020411	-0.010143
0.593596	0.439301	0.023825	0.020360	-0.010103
0.593596	0.438318	0.023788	0.020308	-0.010063
0.593596	0.437335	0.023751	0.020258	-0.010024
0.593596	0.436352	0.023715	0.020208	-0.009984
0.593596	0.435370	0.023678	0.020158	-0.009945
0.593596	0.434387	0.023642	0.020109	-0.009905
0.593596	0.433404	0.023605	0.020061	-0.009866
0.593596	0.432421	0.023569	0.020013	-0.009827
0.593596	0.431438	0.023533	0.019966	-0.009787
0.593596	0.430456	0.023498	0.019919	-0.009748
0.593596	0.429473	0.023462	0.019872	-0.009709
0.593596	0.428490	0.023426	0.019826	-0.009670
0.593596	0.427507	0.023391	0.019781	-0.009632
0.593596	0.426525	0.023356	0.019736	-0.009593
0.593596	0.425542	0.023321	0.019691	-0.009554
0.593596	0.424559	0.023286	0.019647	-0.009516
0.593596	0.423576	0.023251	0.019603	-0.009477
0.593596	0.422594	0.023216	0.019560	-0.009439
0.593596	0.421611	0.023182	0.019517	-0.009401
0.593596	0.420628	0.023147	0.019475	-0.009363
0.593596	0.419645	0.023113	0.019432	-0.009325
0.593596	0.418662	0.023079	0.019391	-0.009287
0.593596	0.417680	0.023045	0.019349	-0.009249
0.593596	0.416697	0.023011	0.019308	-0.009212
0.593596	0.415714	0.022977	0.019267	-0.009174
0.593596	0.414731	0.022944	0.019227	-0.009137
0.593596	0.413749	0.022911	0.019187	-0.009100
0.593596	0.412766	0.022877	0.019147	-0.009063
0.593596	0.411783	0.022844	0.019108	-0.009026
0.593596	0.410800	0.022811	0.019069	-0.008989
0.593596	0.409817	0.022778	0.019030	-0.008952
0.593596	0.408835	0.022745	0.018992	-0.008915
0.593596	0.407852	0.022713	0.018954	-0.008879
0.593596	0.406869	0.022680	0.018916	-0.008843
0.593596	0.405886	0.022648	0.018879	-0.008806
0.593596	0.404904	0.022616	0.018841	-0.008770
0.593596	0.403921	0.022584	0.018805	-0.008734
0.593596	0.402938	0.022552	0.018768	-0.008699
0.593596	0.401955	0.022520	0.018732	-0.008663
0.593596	0.400972	0.022488	0.018695	-0.008627
0.593596	0.399990	0.022457	0.018660	-0.008592
0.593596	0.399007	0.022425	0.018624	-0.008557
0.593596	0.398024	0.022394	0.018589	-0.008522
0.593596	0.397041	0.022363	0.018554	-0.008487
0.593596	0.396059	0.022332	0.018519	-0.008452
0.593596	0.395076	0.022301	0.018484	-0.008417
0.593596	0.394093	0.022270	0.018450	-0.008382
0.593596	0.393110	0.022239	0.018416	-0.008348
0.593596	0.392127	0.022209	0.018382	-0.008313
0.593596	0.391145	0.022178	0.018349	-0.008279
0.593596	0.390162	0.022148	0.018315	-0.008245
0.593596	0.389179	0.022118	0.018282	-0.008211
0.593596	0.388196	0.022088	0.018249	-0.008177
0.593596	0.387214	0.022058	0.018217	-0.008143
0.593596	0.386231	0.022028	0.018184	-0.008110
0.593596	0.385248	0.021999	0.018152	-0.008076
0.593596	0.384265	0.021969	0.018120	-0.008043
0.593596	0.383282	0.021940	0.018088	-0.008010
0.593596	0.382300	0.021910	0.018056	-0.007977
0.593596	0.381317	0.021881	0.018025	-0.007944
0.593596	0.380334	0.021852	0.017994	-0.007911
0.593596	0.379351	0.021823	0.017963	-0.007878
0.593596	0.378369	0.021794	0.017932	-0.007846
0.593596	0.377386	0.021766	0.017901	-0.007813
0.593596	0.376403	0.021737	0.017871	-0.007781
0.593596	0.375420	0.021709	0.017841	-0.007749
0.593596	0.374438	0.021680	0.017810	-0.007717
0.593596	0.373455	0.021652	0.017781	-0.007685
0.593596	0.372472	0.021624	0.017751	-0.007653
0.593596	0.371489	0.021596	0.017721	-0.007621
0.593596	0.370506	0.021568	0.017692	-0.007589
0.593596	0.369524	0.021540	0.017663	-0.007558
0.593596	0.368541	0.021513	0.017634	-0.007526
0.593596	0.367558	0.021485	0.017605	-0.007495
0.593596	0.366575	0.021458	0.017576	-0.007464
0.593596	0.365593	0.021430	0.017548	-0.007433
0.593596	0.364610	0.021403	0.017519	-0.007402
0.593596	0.363627	0.021376	0.017491	-0.007371
0.593596	0.362644	0.021349	0.017463	-0.007341
0.593596	0.361661	0.021322	0.017435	-0.007310
0.593596	0.360679	0.021296	0.017408	-0.007280
0.593596	0.359696	0.021269	0.017380	-0.007249
0.593596	0.358713	0.021242	0.017353	-0.007219
0.593596	0.357730	0.021216	0.017326	-0.007189
0.593596	0.356748	0.021190	0.017299	-0.007159
