r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.365593	0.021507	0.020714	-0.006094
0.593596	0.364610	0.021485	0.020718	-0.006058
0.593596	0.363627	0.021463	0.020724	-0.006023
0.593596	0.362644	0.021441	0.020731	-0.005988
0.593596	0.361661	0.021419	0.020739	-0.005953
0.593596	0.360679	0.021397	0.020749	-0.005919
0.593596	0.359696	0.021375	0.020760	-0.005886
0.593596	0.358713	0.021354	0.020774	-0.005853
0.593596	0.357730	0.021332	0.020788	-0.005821
0.593596	0.356748	0.021311	0.020805	-0.005790
0.593596	0.355765	0.021290	0.020824	-0.005760
0.593596	0.354782	0.021269	0.020845	-0.005731
0.593596	0.353799	0.021248	0.020868	-0.005703
0.593596	0.352816	0.021227	0.020893	-0.005677
0.593596	0.351834	0.021206	0.020921	-0.005652
0.593596	0.350851	0.021186	0.020952	-0.005628
0.593596	0.349868	0.021165	0.020986	-0.005607
0.593596	0.348885	0.021145	0.021023	-0.005588
0.593596	0.347903	0.021124	0.021063	-0.005571
0.593596	0.346920	0.021104	0.021106	-0.005557
0.593596	0.345937	0.021083	0.021154	-0.005547
0.593596	0.344954	0.021063	0.021205	-0.005542
0.593596	0.343971	0.021043	0.021261	-0.005541
0.593596	0.342989	0.021022	0.021322	-0.005546
0.593596	0.342006	0.021002	0.021387	-0.005558
0.593596	0.341023	0.020982	0.021457	-0.005579
0.593596	0.340040	0.020961	0.021532	-0.005610
0.593596	0.339058	0.020941	0.021610	-0.005655
0.593596	0.338075	0.020920	0.021692	-0.005715
0.593596	0.337092	0.020899	0.021774	-0.005793
0.593596	0.336109	0.020877	0.021852	-0.005893
0.593596	0.335126	0.020855	0.021921	-0.006015
0.593596	0.334144	0.020833	0.021971	-0.006157
0.593596	0.333161	0.020810	0.021992	-0.006309
0.593596	0.332178	0.020787	0.021973	-0.006459
0.593596	0.331195	0.020763	0.021909	-0.006672
0.593596	0.330213	0.020738	0.021829	-0.006887
0.593596	0.329230	0.020713	0.021721	-0.007029
0.593596	0.328247	0.020687	0.021594	-0.007152
0.593596	0.327264	0.020660	0.021458	-0.007252
0.593596	0.326281	0.020633	0.021318	-0.007331
0.593596	0.325299	0.020606	0.021178	-0.007391
0.593596	0.324316	0.020579	0.021041	-0.007437
0.593596	0.323333	0.020552	0.020908	-0.007469
0.593596	0.322350	0.020524	0.020780	-0.007491
0.593596	0.321368	0.020497	0.020657	-0.007504
0.593596	0.320385	0.020469	0.020538	-0.007510
0.593596	0.319402	0.020442	0.020424	-0.007510
0.593596	0.318419	0.020414	0.020315	-0.007506
0.593596	0.317437	0.020387	0.020209	-0.007497
0.593596	0.316454	0.020359	0.020107	-0.007485
0.593596	0.315471	0.020332	0.020009	-0.007470
0.593596	0.314488	0.020305	0.019915	-0.007452
0.593596	0.313505	0.020277	0.019823	-0.007432
0.593596	0.312523	0.020250	0.019734	-0.007411
0.593596	0.311540	0.020223	0.019648	-0.007388
0.593596	0.310557	0.020196	0.019565	-0.007363
0.593596	0.309574	0.020169	0.019484	-0.007337
0.593596	0.308592	0.020142	0.019405	-0.007310
0.593596	0.307609	0.020115	0.019329	-0.007282
0.593596	0.306626	0.020089	0.019254	-0.007254
0.593596	0.305643	0.020062	0.019181	-0.007224
0.593596	0.304660	0.020036	0.019110	-0.007194
0.593596	0.303678	0.020010	0.019041	-0.007163
0.593596	0.302695	0.019983	0.018973	-0.007132
0.593596	0.301712	0.019957	0.018907	-0.007101
0.593596	0.300729	0.019931	0.018843	-0.007068
0.593596	0.299747	0.019905	0.018779	-0.007036
0.593596	0.298764	0.019880	0.018718	-0.007003
0.593596	0.297781	0.019854	0.018657	-0.006970
0.593596	0.296798	0.019829	0.018598	-0.006937
0.593596	0.295815	0.019803	0.018539	-0.006904
0.593596	0.294833	0.019778	0.018482	-0.006870
0.593596	0.293850	0.019753	0.018426	-0.006836
0.593596	0.292867	0.019728	0.018371	-0.006802
0.593596	0.291884	0.019703	0.018317	-0.006768
0.593596	0.290902	0.019678	0.018264	-0.006734
0.593596	0.289919	0.019654	0.018212	-0.006700
0.593596	0.288936	0.019629	0.018161	-0.006665
0.593596	0.287953	0.019605	0.018110	-0.006631
0.593596	0.286970	0.019581	0.018061	-0.006596
0.593596	0.285988	0.019556	0.018012	-0.006562
0.593596	0.285005	0.019532	0.017964	-0.006528
0.593596	0.284022	0.019509	0.017917	-0.006493
0.593596	0.283039	0.019485	0.017871	-0.006459
0.593596	0.282057	0.019461	0.017825	-0.006424
0.593596	0.281074	0.019438	0.017780	-0.006390
0.593596	0.280091	0.019414	0.017736	-0.006355
0.594571	0.280091	0.019479	0.017701	-0.006389
0.595546	0.280091	0.019543	0.017666	-0.006422
0.596521	0.280091	0.019608	0.017631	-0.006455
0.597496	0.280091	0.019672	0.017595	-0.006487
0.598470	0.280091	0.019737	0.017558	-0.006520
0.599445	0.280091	0.019801	0.017520	-0.006553
0.600420	0.280091	0.019865	0.017482	-0.006585
0.601395	0.280091	0.019929	0.017444	-0.006617
0.602370	0.280091	0.019994	0.017405	-0.006649
0.603344	0.280091	0.020058	0.017365	-0.006680
0.604319	0.280091	0.020122	0.017324	-0.006712
0.605294	0.280091	0.020186	0.017283	-0.006743
0.606269	0.280091	0.020250	0.017242	-0.006773
0.607244	0.280091	0.020314	0.017199	-0.006804
0.608218	0.280091	0.020378	0.017157	-0.006834
0.609193	0.280091	0.020442	0.017113	-0.006864
0.610168	0.280091	0.020506	0.017069	-0.006893
0.611143	0.280091	0.020570	0.017025	-0.006922
0.612117	0.280091	0.020633	0.016980	-0.006950
0.613092	0.280091	0.020697	0.016934	-0.006978
0.614067	0.280091	0.020760	0.016888	-0.007006
0.615042	0.280091	0.020824	0.016841	-0.007033
0.616017	0.280091	0.020887	0.016794	-0.007060
0.616991	0.280091	0.020951	0.016747	-0.007086
0.617966	0.280091	0.021014	0.016698	-0.007112
0.618941	0.280091	0.021077	0.016650	-0.007137
0.619916	0.280091	0.021140	0.016601	-0.007161
0.620891	0.280091	0.021203	0.016551	-0.007185
0.621865	0.280091	0.021266	0.016501	-0.007209
0.622840	0.280091	0.021329	0.016451	-0.007232
0.623815	0.280091	0.021392	0.016400	-0.007255
0.624790	0.280091	0.021454	0.016349	-0.007276
0.625765	0.280091	0.021517	0.016298	-0.007298
0.626739	0.280091	0.021579	0.016246	-0.007318
0.627714	0.280091	0.021641	0.016194	-0.007339
0.628689	0.280091	0.021704	0.016141	-0.007358
0.629664	0.280091	0.021766	0.016088	-0.007377
0.630639	0.280091	0.021828	0.016035	-0.007395
0.631613	0.280091	0.021890	0.015981	-0.007413
0.632588	0.280091	0.021951	0.015928	-0.007430
0.633563	0.280091	0.022013	0.015874	-0.007447
0.634538	0.280091	0.022074	0.015819	-0.007462
0.635512	0.280091	0.022136	0.015765	-0.007477
0.636487	0.280091	0.022197	0.015710	-0.007492
0.637462	0.280091	0.022258	0.015655	-0.007506
0.638437	0.280091	0.022319	0.015600	-0.007519
0.639412	0.280091	0.022380	0.015544	-0.007532
0.640386	0.280091	0.022441	0.015489	-0.007544
0.641361	0.280091	0.022502	0.015433	-0.007555
0.642336	0.280091	0.022562	0.015377	-0.007565
0.643311	0.280091	0.022623	0.015321	-0.007575
0.644286	0.280091	0.022683	0.015265	-0.007584
0.645260	0.280091	0.022743	0.015209	-0.007593
0.646235	0.280091	0.022803	0.015152	-0.007601
0.647210	0.280091	0.022863	0.015096	-0.007608
0.648185	0.280091	0.022923	0.015039	-0.007615
0.649160	0.280091	0.022983	0.014983	-0.007620
0.650134	0.280091	0.023042	0.014926	-0.007626
0.651109	0.280091	0.023102	0.014870	-0.007630
0.652084	0.280091	0.023161	0.014813	-0.007634
0.653059	0.280091	0.023220	0.014756	-0.007637
0.654034	0.280091	0.023279	0.014700	-0.007639
0.655008	0.280091	0.023338	0.014643	-0.007641
0.655983	0.280091	0.023396	0.014587	-0.007642
0.656958	0.280091	0.023455	0.014530	-0.007642
0.657933	0.280091	0.023513	0.014474	-0.007642
0.658907	0.280091	0.023572	0.014417	-0.007641
0.659882	0.280091	0.023630	0.014361	-0.007639
0.660857	0.280091	0.023688	0.014305	-0.007636
0.661832	0.280091	0.023745	0.014249	-0.007633
0.662807	0.280091	0.023803	0.014193	-0.007629
0.663781	0.280091	0.023861	0.014138	-0.007625
0.664756	0.280091	0.023918	0.014082	-0.007620
0.665731	0.280091	0.023975	0.014027	-0.007614
0.666706	0.280091	0.024033	0.013972	-0.007607
0.667681	0.280091	0.024089	0.013918	-0.007600
0.668655	0.280091	0.024146	0.013863	-0.007592
0.669630	0.280091	0.024203	0.013809	-0.007583
0.670605	0.280091	0.024260	0.013756	-0.007574
0.671580	0.280091	0.024316	0.013702	-0.007564
0.672555	0.280091	0.024372	0.013649	-0.007553
0.673529	0.280091	0.024428	0.013597	-0.007542
0.674504	0.280091	0.024485	0.013544	-0.007530
0.675479	0.280091	0.024540	0.013492	-0.007518
0.676454	0.280091	0.024596	0.013441	-0.007504
0.677429	0.280091	0.024652	0.013390	-0.007491
0.678403	0.280091	0.024707	0.013340	-0.007477
0.679378	0.280091	0.024763	0.013290	-0.007462
0.680353	0.280091	0.024818	0.013240	-0.007447
0.681328	0.280091	0.024873	0.013191	-0.007431
0.682302	0.280091	0.024928	0.013143	-0.007414
0.683277	0.280091	0.024983	0.013095	-0.007398
0.684252	0.280091	0.025038	0.013048	-0.007380
0.685227	0.280091	0.025092	0.013001	-0.007363
0.686202	0.280091	0.025147	0.012955	-0.007345
0.687176	0.280091	0.025201	0.012910	-0.007326
0.688151	0.280091	0.025255	0.012865	-0.007307
0.689126	0.280091	0.025310	0.012821	-0.007288
0.689126	0.279108	0.025279	0.012830	-0.007244
0.689126	0.278125	0.025248	0.012838	-0.007201
0.689126	0.277143	0.025217	0.012846	-0.007157
0.689126	0.276160	0.025187	0.012853	-0.007114
0.689126	0.275177	0.025157	0.012860	-0.007072
0.689126	0.274194	0.025127	0.012866	-0.007030
0.689126	0.273212	0.025097	0.012872	-0.006988
0.689126	0.272229	0.025067	0.012877	-0.006946
0.689126	0.271246	0.025038	0.012882	-0.006905
0.689126	0.270263	0.025009	0.012886	-0.006864
0.689126	0.269281	0.024979	0.012890	-0.006823
0.689126	0.268298	0.024950	0.012894	-0.006782
0.689126	0.267315	0.024922	0.012897	-0.006742
0.689126	0.266332	0.024893	0.012900	-0.006702
0.689126	0.265349	0.024865	0.012902	-0.006663
0.689126	0.264367	0.024836	0.012905	-0.006623
0.689126	0.263384	0.024808	0.012907	-0.006584
0.689126	0.262401	0.024780	0.012908	-0.006546
0.689126	0.261418	0.024753	0.012910	-0.006507
0.689126	0.260436	0.024725	0.012911	-0.006469
0.689126	0.259453	0.024698	0.012911	-0.006431
0.689126	0.258470	0.024670	0.012912	-0.006393
0.689126	0.257487	0.024643	0.012912	-0.006355
0.689126	0.256504	0.024616	0.012912	-0.006318
0.689126	0.255522	0.024589	0.012912	-0.006281
0.689126	0.254539	0.024563	0.012911	-0.006244
0.689126	0.253556	0.024536	0.012911	-0.006207
0.689126	0.252573	0.024510	0.012910	-0.006171
0.689126	0.251591	0.024484	0.012909	-0.006134
0.689126	0.250608	0.024458	0.012907	-0.006098
0.689126	0.249625	0.024432	0.012906	-0.006062
0.689126	0.248642	0.024406	0.012904	-0.006027
0.689126	0.247659	0.024381	0.012902	-0.005991
0.689126	0.246677	0.024355	0.012900	-0.005956
0.689126	0.245694	0.024330	0.012898	-0.005921
0.689126	0.244711	0.024305	0.012896	-0.005886
0.689126	0.243728	0.024280	0.012893	-0.005852
0.689126	0.242746	0.024255	0.012890	-0.005817
0.689126	0.241763	0.024230	0.012888	-0.005783
0.689126	0.240780	0.024206	0.012885	-0.005749
0.689126	0.239797	0.024181	0.012882	-0.005715
0.689126	0.238814	0.024157	0.012878	-0.005681
0.689126	0.237832	0.024133	0.012875	-0.005648
0.689126	0.236849	0.024109	0.012872	-0.005615
0.689126	0.235866	0.024085	0.012868	-0.005581
0.689126	0.234883	0.024061	0.012864	-0.005548
0.689126	0.233901	0.024038	0.012861	-0.005516
0.689126	0.232918	0.024015	0.012857	-0.005483
0.689126	0.231935	0.023991	0.012853	-0.005450
0.689126	0.230952	0.023968	0.012849	-0.005418
0.689126	0.229969	0.023945	0.012844	-0.005386
0.689126	0.228987	0.023922	0.012840	-0.005354
0.689126	0.228004	0.023900	0.012836	-0.005322
0.689126	0.227021	0.023877	0.012831	-0.005290
0.689126	0.226038	0.023855	0.012827	-0.005259
0.689126	0.225056	0.023832	0.012822	-0.005227
0.689126	0.224073	0.023810	0.012818	-0.005196
0.689126	0.223090	0.023788	0.012813	-0.005165
0.689126	0.222107	0.023766	0.012808	-0.005134
0.689126	0.221125	0.023744	0.012803	-0.005103
0.689126	0.220142	0.023723	0.012798	-0.005073
0.689126	0.219159	0.023701	0.012793	-0.005042
0.689126	0.218176	0.023680	0.012788	-0.005012
0.689126	0.217193	0.023659	0.012783	-0.004982
0.689126	0.216211	0.023637	0.012778	-0.004951
0.689126	0.215228	0.023616	0.012773	-0.004921
0.689126	0.214245	0.023596	0.012768	-0.004892
0.689126	0.213262	0.023575	0.012763	-0.004862
0.689126	0.212280	0.023554	0.012757	-0.004832
0.689126	0.211297	0.023534	0.012752	-0.004803
0.689126	0.210314	0.023513	0.012747	-0.004773
0.689126	0.209331	0.023493	0.012741	-0.004744
0.689126	0.208348	0.023473	0.012736	-0.004715
0.689126	0.207366	0.023453	0.012730	-0.004686
0.689126	0.206383	0.023433	0.012725	-0.004657
0.689126	0.205400	0.023413	0.012719	-0.004629
0.689126	0.204417	0.023394	0.012714	-0.004600
0.689126	0.203435	0.023374	0.012708	-0.004572
0.689126	0.202452	0.023355	0.012702	-0.004543
0.689126	0.201469	0.023335	0.012697	-0.004515
0.689126	0.200486	0.023316	0.012691	-0.004487
0.689126	0.199503	0.023297	0.012685	-0.004459
0.689126	0.198521	0.023278	0.012680	-0.004431
0.689126	0.197538	0.023260	0.012674	-0.004403
0.689126	0.196555	0.023241	0.012668	-0.004375
0.689126	0.195572	0.023222	0.012662	-0.004348
0.689126	0.194590	0.023204	0.012657	-0.004320
0.689126	0.193607	0.023186	0.012651	-0.004293
0.689126	0.192624	0.023167	0.012645	-0.004266
0.689126	0.191641	0.023149	0.012639	-0.004238
0.689126	0.190658	0.023131	0.012634	-0.004211
0.689126	0.189676	0.023113	0.012628	-0.004184
0.689126	0.188693	0.023096	0.012622	-0.004157
0.689126	0.187710	0.023078	0.012616	-0.004131
0.689126	0.186727	0.023060	0.012610	-0.004104
0.689126	0.185745	0.023043	0.012604	-0.004077
0.689126	0.184762	0.023026	0.012599	-0.004051
0.689126	0.183779	0.023009	0.012593	-0.004025
0.689126	0.182796	0.022992	0.012587	-0.003998
0.689126	0.181813	0.022975	0.012581	-0.003972
0.689126	0.180831	0.022958	0.012575	-0.003946
0.689126	0.179848	0.022941	0.012570	-0.003920
0.689126	0.178865	0.022924	0.012564	-0.003894
0.689126	0.177882	0.022908	0.012558	-0.003868
0.689126	0.176900	0.022891	0.012552	-0.003842
0.689126	0.175917	0.022875	0.012546	-0.003817
0.689126	0.174934	0.022859	0.012541	-0.003791
0.689126	0.173951	0.022843	0.012535	-0.003765
0.689126	0.172969	0.022827	0.012529	-0.003740
0.689126	0.171986	0.022811	0.012523	-0.003715
0.689126	0.171003	0.022795	0.012517	-0.003689
0.689126	0.170020	0.022780	0.012512	-0.003664
0.689126	0.169037	0.022764	0.012506	-0.003639
0.689126	0.168055	0.022749	0.012500	-0.003614
0.689126	0.167072	0.022733	0.012495	-0.003589
0.689126	0.166089	0.022718	0.012489	-0.003564
0.689126	0.165106	0.022703	0.012483	-0.003539
0.689126	0.164124	0.022688	0.012478	-0.003515
0.689126	0.163141	0.022673	0.012472	-0.003490
0.689126	0.162158	0.022658	0.012466	-0.003465
0.689126	0.161175	0.022644	0.012461	-0.003441
0.689126	0.160192	0.022629	0.012455	-0.003416
0.689126	0.159210	0.022615	0.012449	-0.003392
0.689126	0.158227	0.022600	0.012444	-0.003368
0.689126	0.157244	0.022586	0.012438	-0.003344
0.689126	0.156261	0.022572	0.012433	-0.003319
0.689126	0.155279	0.022558	0.012427	-0.003295
0.689126	0.154296	0.022544	0.012422	-0.003271
0.689126	0.153313	0.022530	0.012416	-0.003247
0.689126	0.152330	0.022516	0.012411	-0.003223
0.689126	0.151347	0.022502	0.012405	-0.003200
0.689126	0.150365	0.022489	0.012400	-0.003176
0.689126	0.149382	0.022475	0.012395	-0.003152
0.689126	0.148399	0.022462	0.012389	-0.003129
0.689126	0.147416	0.022449	0.012384	-0.003105
0.689126	0.146434	0.022436	0.012379	-0.003082
0.689126	0.145451	0.022422	0.012373	-0.003058
0.689126	0.144468	0.022410	0.012368	-0.003035
0.689126	0.143485	0.022397	0.012363	-0.003011
0.689126	0.142502	0.022384	0.012358	-0.002988
0.689126	0.141520	0.022371	0.012352	-0.002965
0.689126	0.140537	0.022359	0.012347	-0.002942
0.689126	0.139554	0.022346	0.012342	-0.002919
0.689126	0.138571	0.022334	0.012337	-0.002896
0.689126	0.137589	0.022322	0.012332	-0.002873
0.689126	0.136606	0.022309	0.012327	-0.002850
0.689126	0.135623	0.022297	0.012322	-0.002827
0.689126	0.134640	0.022285	0.012317	-0.002804
0.689126	0.133657	0.022273	0.012312	-0.002782
0.689126	0.132675	0.022262	0.012307	-0.002759
0.689126	0.131692	0.022250	0.012302	-0.002736
0.689126	0.130709	0.022238	0.012297	-0.002714
0.689126	0.129726	0.022227	0.012292	-0.002691
0.689126	0.128744	0.022215	0.012287	-0.002669
0.689126	0.127761	0.022204	0.012282	-0.002646
0.689126	0.126778	0.022193	0.012278	-0.002624
0.689126	0.125795	0.022182	0.012273	-0.002602
0.689126	0.124813	0.022171	0.012268	-0.002579
0.689126	0.123830	0.022160	0.012263	-0.002557
0.689126	0.122847	0.022149	0.012259	-0.002535
0.689126	0.121864	0.022138	0.012254	-0.002513
0.689126	0.120881	0.022128	0.012249	-0.002491
0.689126	0.119899	0.022117	0.012245	-0.002469
0.689126	0.118916	0.022107	0.012240	-0.002447
0.689126	0.117933	0.022096	0.012236	-0.002425
0.689126	0.116950	0.022086	0.012231	-0.002403
0.689126	0.115968	0.022076	0.012227	-0.002381
0.689126	0.114985	0.022066	0.012222	-0.002359
0.689126	0.114002	0.022056	0.012218	-0.002337
0.689126	0.113019	0.022046	0.012214	-0.002316
0.689126	0.112036	0.022036	0.012209	-0.002294
0.689126	0.111054	0.022026	0.012205	-0.002272
0.689126	0.110071	0.022017	0.012201	-0.002251
0.689126	0.109088	0.022007	0.012197	-0.002229
0.689126	0.108105	0.021998	0.012192	-0.002208
0.689126	0.107123	0.021988	0.012188	-0.002186
0.689126	0.106140	0.021979	0.012184	-0.002165
0.689126	0.105157	0.021970	0.012180	-0.002143
0.689126	0.104174	0.021961	0.012176	-0.002122
0.689126	0.103191	0.021952	0.012172	-0.002101
0.689126	0.102209	0.021943	0.012168	-0.002080
0.689126	0.101226	0.021934	0.012164	-0.002058
0.689126	0.100243	0.021925	0.012160	-0.002037
0.689126	0.099260	0.021917	0.012156	-0.002016
0.689126	0.098278	0.021908	0.012152	-0.001995
0.689126	0.097295	0.021900	0.012148	-0.001974
0.689126	0.096312	0.021892	0.012145	-0.001953
0.689126	0.095329	0.021883	0.012141	-0.001932
0.689126	0.094346	0.021875	0.012137	-0.001911
0.689126	0.093364	0.021867	0.012134	-0.001890
0.689126	0.092381	0.021859	0.012130	-0.001869
0.689126	0.091398	0.021851	0.012126	-0.001848
0.689126	0.090415	0.021843	0.012123	-0.001827
0.689126	0.089433	0.021836	0.012119	-0.001806
0.689126	0.088450	0.021828	0.012116	-0.001786
0.689126	0.087467	0.021820	0.012112	-0.001765
0.689126	0.086484	0.021813	0.012109	-0.001744
0.689126	0.085501	0.021805	0.012105	-0.001723
0.689126	0.084519	0.021798	0.012102	-0.001703
0.689126	0.083536	0.021791	0.012099	-0.001682
0.689126	0.082553	0.021784	0.012095	-0.001662
0.689126	0.081570	0.021777	0.012092	-0.001641
0.689126	0.080588	0.021770	0.012089	-0.001620
0.689126	0.079605	0.021763	0.012086	-0.001600
0.689126	0.078622	0.021756	0.012083	-0.001579
0.689126	0.077639	0.021750	0.012080	-0.001559
0.689126	0.076656	0.021743	0.012077	-0.001539
0.689126	0.075674	0.021737	0.012073	-0.001518
0.689126	0.074691	0.021730	0.012070	-0.001498
0.689126	0.073708	0.021724	0.012068	-0.001477
0.689126	0.072725	0.021718	0.012065	-0.001457
0.689126	0.071743	0.021711	0.012062	-0.001437
0.689126	0.070760	0.021705	0.012059	-0.001417
0.689126	0.069777	0.021699	0.012056	-0.001396
0.689126	0.068794	0.021693	0.012053	-0.001376
0.689126	0.067812	0.021688	0.012051	-0.001356
0.689126	0.066829	0.021682	0.012048	-0.001336
0.689126	0.065846	0.021676	0.012045	-0.001316
0.689126	0.064863	0.021671	0.012043	-0.001296
0.689126	0.063880	0.021665	0.012040	-0.001275
0.689126	0.062898	0.021660	0.012038	-0.001255
0.689126	0.061915	0.021655	0.012035	-0.001235
0.689126	0.060932	0.021649	0.012033	-0.001215
0.689126	0.059949	0.021644	0.012030	-0.001195
0.689126	0.058967	0.021639	0.012028	-0.001175
0.689126	0.057984	0.021634	0.012025	-0.001155
0.689126	0.057001	0.021629	0.012023	-0.001135
0.689126	0.056018	0.021625	0.012021	-0.001115
0.689126	0.055035	0.021620	0.012019	-0.001095
0.689126	0.054053	0.021615	0.012016	-0.001076
0.689126	0.053070	0.021611	0.012014	-0.001056
0.689126	0.052087	0.021606	0.012012	-0.001036
0.689126	0.051104	0.021602	0.012010	-0.001016
0.689126	0.050122	0.021598	0.012008	-0.000996
0.689126	0.049139	0.021593	0.012006	-0.000976
0.689126	0.048156	0.021589	0.012004	-0.000957
0.689126	0.047173	0.021585	0.012002	-0.000937
0.689126	0.046190	0.021581	0.012000	-0.000917
0.689126	0.045208	0.021577	0.011999	-0.000897
0.689126	0.044225	0.021574	0.011997	-0.000878
0.689126	0.043242	0.021570	0.011995	-0.000858
0.689126	0.042259	0.021566	0.011993	-0.000838
0.689126	0.041277	0.021563	0.011992	-0.000818
0.689126	0.040294	0.021559	0.011990	-0.000799
0.689126	0.039311	0.021556	0.011988	-0.000779
0.689126	0.038328	0.021553	0.011987	-0.000759
0.689126	0.037345	0.021550	0.011985	-0.000740
0.689126	0.036363	0.021546	0.011984	-0.000720
0.689126	0.035380	0.021543	0.011982	-0.000701
0.689126	0.034397	0.021540	0.011981	-0.000681
0.689126	0.033414	0.021538	0.011979	-0.000661
0.689126	0.032432	0.021535	0.011978	-0.000642
0.689126	0.031449	0.021532	0.011977	-0.000622
0.689126	0.030466	0.021530	0.011976	-0.000603
0.689126	0.029483	0.021527	0.011974	-0.000583
0.689126	0.028500	0.021525	0.011973	-0.000564
0.689126	0.027518	0.021522	0.011972	-0.000544
0.689126	0.026535	0.021520	0.011971	-0.000525
0.689126	0.025552	0.021518	0.011970	-0.000505
0.689126	0.024569	0.021516	0.011969	-0.000486
0.689126	0.023587	0.021514	0.011968	-0.000466
0.689126	0.022604	0.021512	0.011967	-0.000447
0.689126	0.021621	0.021510	0.011966	-0.000427
0.689126	0.020638	0.021508	0.011965	-0.000408
0.689126	0.019656	0.021506	0.011964	-0.000388
0.689126	0.018673	0.021505	0.011964	-0.000369
0.689126	0.017690	0.021503	0.011963	-0.000349
0.689126	0.016707	0.021502	0.011962	-0.000330
0.689126	0.015724	0.021500	0.011962	-0.000310
0.689126	0.014742	0.021499	0.011961	-0.000291
0.689126	0.013759	0.021498	0.011960	-0.000272
0.689126	0.012776	0.021497	0.011960	-0.000252
0.689126	0.011793	0.021496	0.011959	-0.000233
0.689126	0.010811	0.021495	0.011959	-0.000213
0.689126	0.009828	0.021494	0.011958	-0.000194
0.689126	0.008845	0.021493	0.011958	-0.000175
0.689126	0.007862	0.021493	0.011958	-0.000155
0.689126	0.006879	0.021492	0.011957	-0.000136
0.689126	0.005897	0.021491	0.011957	-0.000116
0.689126	0.004914	0.021491	0.011957	-0.000097
0.689126	0.003931	0.021491	0.011957	-0.000078
0.689126	0.002948	0.021490	0.011957	-0.000058
0.689126	0.001966	0.021490	0.011957	-0.000039
0.689126	0.000983	0.021490	0.011957	-0.000019
0.689126	0.000000	0.021490	0.011956	-0.000000
