r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.113024	0.000000	-0.000015	-0.135015	0.000000
0.113024	0.000983	-0.000015	-0.135012	-0.000022
0.113024	0.001966	-0.000015	-0.135004	-0.000043
0.113024	0.002948	-0.000015	-0.134991	-0.000065
0.113024	0.003931	-0.000014	-0.134973	-0.000086
0.113024	0.004914	-0.000014	-0.134949	-0.000108
0.113024	0.005897	-0.000014	-0.134921	-0.000129
0.113024	0.006879	-0.000014	-0.134887	-0.000151
0.113024	0.007862	-0.000014	-0.134848	-0.000172
0.113024	0.008845	-0.000014	-0.134803	-0.000194
0.113024	0.009828	-0.000014	-0.134754	-0.000215
0.113024	0.010811	-0.000014	-0.134699	-0.000237
0.113024	0.011793	-0.000014	-0.134639	-0.000258
0.113024	0.012776	-0.000013	-0.134574	-0.000279
0.113024	0.013759	-0.000013	-0.134504	-0.000300
0.113024	0.014742	-0.000013	-0.134429	-0.000322
0.113024	0.015724	-0.000013	-0.134348	-0.000343
0.113024	0.016707	-0.000012	-0.134263	-0.000364
0.113024	0.017690	-0.000012	-0.134172	-0.000385
0.113024	0.018673	-0.000012	-0.134076	-0.000405
0.113024	0.019656	-0.000012	-0.133975	-0.000426
0.113024	0.020638	-0.000011	-0.133870	-0.000447
0.113024	0.021621	-0.000011	-0.133759	-0.000468
0.113024	0.022604	-0.000011	-0.133643	-0.000488
0.113024	0.023587	-0.000010	-0.133522	-0.000508
0.113024	0.024569	-0.000010	-0.133396	-0.000529
0.113024	0.025552	-0.000010	-0.133265	-0.000549
0.113024	0.026535	-0.000009	-0.133129	-0.000569
0.113024	0.027518	-0.000009	-0.132989	-0.000589
0.113024	0.028500	-0.000008	-0.132843	-0.000609
0.113024	0.029483	-0.000008	-0.132693	-0.000629
0.113024	0.030466	-0.000007	-0.132538	-0.000648
0.113024	0.031449	-0.000007	-0.132378	-0.000668
0.113024	0.032432	-0.000007	-0.132213	-0.000687
0.113024	0.033414	-0.000006	-0.132043	-0.000706
0.113024	0.034397	-0.000006	-0.131869	-0.000726
0.113024	0.035380	-0.000005	-0.131690	-0.000745
0.113024	0.036363	-0.000005	-0.131506	-0.000763
0.113024	0.037345	-0.000004	-0.131318	-0.000782
0.113024	0.038328	-0.000003	-0.131125	-0.000801
0.113024	0.039311	-0.000003	-0.130927	-0.000819
0.113024	0.040294	-0.000002	-0.130725	-0.000837
0.113024	0.041277	-0.000002	-0.130518	-0.000856
0.113024	0.042259	-0.000001	-0.130307	-0.000874
0.113024	0.043242	-0.000000	-0.130092	-0.000891
0.113024	0.044225	0.000000	-0.129871	-0.000909
0.113024	0.045208	0.000001	-0.129647	-0.000927
0.113024	0.046190	0.000001	-0.129418	-0.000944
0.113024	0.047173	0.000002	-0.129185	-0.000961
0.113024	0.048156	0.000003	-0.128947	-0.000978
0.113024	0.049139	0.000003	-0.128706	-0.000995
0.113024	0.050122	0.000004	-0.128460	-0.001012
0.113024	0.051104	0.000005	-0.128209	-0.001028
0.113024	0.052087	0.000006	-0.127955	-0.001045
0.113024	0.053070	0.000006	-0.127697	-0.001061
0.113024	0.054053	0.000007	-0.127434	-0.001077
0.113024	0.055035	0.000008	-0.127167	-0.001093
0.113024	0.056018	0.000009	-0.126896	-0.001108
0.113024	0.057001	0.000009	-0.126622	-0.001124
0.113024	0.057984	0.000010	-0.126343	-0.001139
0.113024	0.058967	0.000011	-0.126060	-0.001154
0.113024	0.059949	0.000012	-0.125774	-0.001169
0.113024	0.060932	0.000013	-0.125484	-0.001184
0.113024	0.061915	0.000013	-0.125189	-0.001199
0.113024	0.062898	0.000014	-0.124891	-0.001213
0.113024	0.063880	0.000015	-0.124590	-0.001228
0.113024	0.064863	0.000016	-0.124284	-0.001242
0.113024	0.065846	0.000017	-0.123975	-0.001256
0.113024	0.066829	0.000018	-0.123662	-0.001270
0.113024	0.067812	0.000019	-0.123346	-0.001283
0.113024	0.068794	0.000020	-0.123026	-0.001297
0.113024	0.069777	0.000020	-0.122703	-0.001310
0.113024	0.070760	0.000021	-0.122376	-0.001323
0.113024	0.071743	0.000022	-0.122045	-0.001336
0.113024	0.072725	0.000023	-0.121711	-0.001349
0.113024	0.073708	0.000024	-0.121374	-0.001361
0.113024	0.074691	0.000025	-0.121034	-0.001373
0.113024	0.075674	0.000026	-0.120690	-0.001386
0.113024	0.076656	0.000027	-0.120343	-0.001398
0.113024	0.077639	0.000028	-0.119992	-0.001409
0.113024	0.078622	0.000029	-0.119639	-0.001421
0.113024	0.079605	0.000030	-0.119282	-0.001433
0.113024	0.080588	0.000031	-0.118922	-0.001444
0.113024	0.081570	0.000032	-0.118559	-0.001455
0.113024	0.082553	0.000033	-0.118193	-0.001466
0.113024	0.083536	0.000034	-0.117824	-0.001477
0.113024	0.084519	0.000035	-0.117452	-0.001488
0.113024	0.085501	0.000036	-0.117077	-0.001498
0.113024	0.086484	0.000037	-0.116699	-0.001508
0.113024	0.087467	0.000038	-0.116318	-0.001519
0.113024	0.088450	0.000039	-0.115934	-0.001529
0.113024	0.089433	0.000040	-0.115547	-0.001538
0.113024	0.090415	0.000041	-0.115158	-0.001548
0.113024	0.091398	0.000043	-0.114766	-0.001558
0.113024	0.092381	0.000044	-0.114371	-0.001567
0.113024	0.093364	0.000045	-0.113974	-0.001576
0.113024	0.094346	0.000046	-0.113573	-0.001585
0.113024	0.095329	0.000047	-0.113171	-0.001594
0.113024	0.096312	0.000048	-0.112765	-0.001603
0.113024	0.097295	0.000049	-0.112357	-0.001612
0.113024	0.098278	0.000050	-0.111947	-0.001620
0.113024	0.099260	0.000051	-0.111534	-0.001628
0.113024	0.100243	0.000053	-0.111118	-0.001636
0.113024	0.101226	0.000054	-0.110701	-0.001644
0.113024	0.102209	0.000055	-0.110280	-0.001652
0.113024	0.103191	0.000056	-0.109858	-0.001660
0.113024	0.104174	0.000057	-0.109433	-0.001667
0.113024	0.105157	0.000058	-0.109005	-0.001675
0.113024	0.106140	0.000060	-0.108576	-0.001682
0.113024	0.107123	0.000061	-0.108144	-0.001689
0.113024	0.108105	0.000062	-0.107710	-0.001696
0.113024	0.109088	0.000063	-0.107274	-0.001703
0.113024	0.110071	0.000064	-0.106836	-0.001710
0.113024	0.111054	0.000065	-0.106395	-0.001716
0.113024	0.112036	0.000067	-0.105953	-0.001723
0.113024	0.113019	0.000068	-0.105508	-0.001729
0.113024	0.114002	0.000069	-0.105061	-0.001735
0.113024	0.114985	0.000070	-0.104613	-0.001741
0.113024	0.115968	0.000072	-0.104162	-0.001747
0.113024	0.116950	0.000073	-0.103710	-0.001753
0.113024	0.117933	0.000074	-0.103255	-0.001759
0.113024	0.118916	0.000075	-0.102799	-0.001764
0.113024	0.119899	0.000076	-0.102340	-0.001769
0.113024	0.120881	0.000078	-0.101880	-0.001775
0.113024	0.121864	0.000079	-0.101419	-0.001780
0.113024	0.122847	0.000080	-0.100955	-0.001785
0.113024	0.123830	0.000081	-0.100490	-0.001790
0.113024	0.124813	0.000083	-0.100023	-0.001794
0.113024	0.125795	0.000084	-0.099554	-0.001799
0.113024	0.126778	0.000085	-0.099084	-0.001803
0.113024	0.127761	0.000086	-0.098612	-0.001808
0.113024	0.128744	0.000088	-0.098138	-0.001812
0.113024	0.129726	0.000089	-0.097663	-0.001816
0.113024	0.130709	0.000090	-0.097186	-0.001820
0.113024	0.131692	0.000092	-0.096708	-0.001824
0.113024	0.132675	0.000093	-0.096229	-0.001828
0.113024	0.133657	0.000094	-0.095748	-0.001831
0.113024	0.134640	0.000095	-0.095265	-0.001835
0.113024	0.135623	0.000097	-0.094781	-0.001838
0.113024	0.136606	0.000098	-0.094296	-0.001841
0.113024	0.137589	0.000099	-0.093810	-0.001845
0.113024	0.138571	0.000100	-0.093322	-0.001848
0.113024	0.139554	0.000102	-0.092833	-0.001850
0.113024	0.140537	0.000103	-0.092343	-0.001853
0.113024	0.141520	0.000104	-0.091851	-0.001856
0.113024	0.142502	0.000106	-0.091359	-0.001858
0.113024	0.143485	0.000107	-0.090865	-0.001861
0.113024	0.144468	0.000108	-0.090370	-0.001863
0.113024	0.145451	0.000110	-0.089874	-0.001865
0.113024	0.146434	0.000111	-0.089377	-0.001867
0.113024	0.147416	0.000112	-0.088879	-0.001869
0.113024	0.148399	0.000113	-0.088380	-0.001871
0.113024	0.149382	0.000115	-0.087880	-0.001873
0.113024	0.150365	0.000116	-0.087379	-0.001875
0.113024	0.151347	0.000117	-0.086877	-0.001876
0.113024	0.152330	0.000119	-0.086375	-0.001878
0.113024	0.153313	0.000120	-0.085871	-0.001879
0.113024	0.154296	0.000121	-0.085367	-0.001880
0.113024	0.155279	0.000123	-0.084862	-0.001881
0.113024	0.156261	0.000124	-0.084356	-0.001882
0.113024	0.157244	0.000125	-0.083850	-0.001883
0.113024	0.158227	0.000127	-0.083343	-0.001884
0.113024	0.159210	0.000128	-0.082835	-0.001884
0.113024	0.160192	0.000129	-0.082327	-0.001885
0.113024	0.161175	0.000131	-0.081818	-0.001886
0.113024	0.162158	0.000132	-0.081309	-0.001886
0.113024	0.163141	0.000133	-0.080799	-0.001886
0.113024	0.164124	0.000134	-0.080288	-0.001886
0.113024	0.165106	0.000136	-0.079778	-0.001886
0.113024	0.166089	0.000137	-0.079266	-0.001886
0.113024	0.167072	0.000138	-0.078755	-0.001886
0.113024	0.168055	0.000140	-0.078243	-0.001886
0.113024	0.169037	0.000141	-0.077731	-0.001886
0.113024	0.170020	0.000142	-0.077218	-0.001885
0.113024	0.171003	0.000144	-0.076705	-0.001885
0.113024	0.171986	0.000145	-0.076193	-0.001884
0.113024	0.172969	0.000146	-0.075679	-0.001884
0.113024	0.173951	0.000148	-0.075166	-0.001883
0.113024	0.174934	0.000149	-0.074653	-0.001882
0.113024	0.175917	0.000150	-0.074139	-0.001881
0.113024	0.176900	0.000152	-0.073626	-0.001880
0.113024	0.177882	0.000153	-0.073112	-0.001879
0.113024	0.178865	0.000154	-0.072599	-0.001878
0.113024	0.179848	0.000155	-0.072086	-0.001877
0.113024	0.180831	0.000157	-0.071572	-0.001876
0.113024	0.181813	0.000158	-0.071059	-0.001875
0.113024	0.182796	0.000159	-0.070546	-0.001873
0.113024	0.183779	0.000161	-0.070033	-0.001872
0.113024	0.184762	0.000162	-0.069521	-0.001871
0.113024	0.185745	0.000163	-0.069009	-0.001869
0.113024	0.186727	0.000165	-0.068496	-0.001868
0.113024	0.187710	0.000166	-0.067985	-0.001866
0.113024	0.188693	0.000167	-0.067473	-0.001865
0.113024	0.189676	0.000169	-0.066962	-0.001863
0.113024	0.190658	0.000170	-0.066452	-0.001862
0.113024	0.191641	0.000171	-0.065942	-0.001860
0.113024	0.192624	0.000172	-0.065432	-0.001858
0.113024	0.193607	0.000174	-0.064923	-0.001857
0.113024	0.194590	0.000175	-0.064414	-0.001855
0.113024	0.195572	0.000176	-0.063906	-0.001853
0.113024	0.196555	0.000178	-0.063399	-0.001852
0.113024	0.197538	0.000179	-0.062892	-0.001850
0.113024	0.198521	0.000180	-0.062386	-0.001849
0.113024	0.199503	0.000181	-0.061881	-0.001847
0.113024	0.200486	0.000183	-0.061376	-0.001846
0.113024	0.201469	0.000184	-0.060872	-0.001844
0.113024	0.202452	0.000185	-0.060369	-0.001843
0.113024	0.203435	0.000187	-0.059867	-0.001841
0.113024	0.204417	0.000188	-0.059365	-0.001840
0.113024	0.205400	0.000189	-0.058865	-0.001839
0.113024	0.206383	0.000190	-0.058365	-0.001837
0.113024	0.207366	0.000192	-0.057866	-0.001836
0.113024	0.208348	0.000193	-0.057368	-0.001835
0.113024	0.209331	0.000194	-0.056871	-0.001834
0.113024	0.210314	0.000196	-0.056375	-0.001833
0.113024	0.211297	0.000197	-0.055880	-0.001833
0.113024	0.212280	0.000198	-0.055387	-0.001832
0.113024	0.213262	0.000199	-0.054894	-0.001831
0.113024	0.214245	0.000201	-0.054402	-0.001831
0.113024	0.215228	0.000202	-0.053911	-0.001831
0.113024	0.216211	0.000203	-0.053422	-0.001831
0.113024	0.217193	0.000205	-0.052934	-0.001831
0.113024	0.218176	0.000206	-0.052447	-0.001831
0.113024	0.219159	0.000207	-0.051961	-0.001832
0.113024	0.220142	0.000208	-0.051476	-0.001832
0.113024	0.221125	0.000210	-0.050993	-0.001833
0.113024	0.222107	0.000211	-0.050511	-0.001834
0.113024	0.223090	0.000212	-0.050030	-0.001836
0.113024	0.224073	0.000214	-0.049550	-0.001837
0.113024	0.225056	0.000215	-0.049072	-0.001839
0.113024	0.226038	0.000216	-0.048595	-0.001841
0.113024	0.227021	0.000217	-0.048120	-0.001844
0.113024	0.228004	0.000219	-0.047646	-0.001846
0.113024	0.228987	0.000220	-0.047173	-0.001849
0.113024	0.229969	0.000221	-0.046702	-0.001853
0.113024	0.230952	0.000223	-0.046232	-0.001856
0.113024	0.231935	0.000224	-0.045764	-0.001860
0.113024	0.232918	0.000225	-0.045297	-0.001865
0.113024	0.233901	0.000226	-0.044832	-0.001870
0.113024	0.234883	0.000228	-0.044368	-0.001875
0.113024	0.235866	0.000229	-0.043905	-0.001880
0.113024	0.236849	0.000230	-0.043445	-0.001886
0.113024	0.237832	0.000232	-0.042985	-0.001893
0.113024	0.238814	0.000233	-0.042528	-0.001900
0.113024	0.239797	0.000234	-0.042072	-0.001908
0.113024	0.240780	0.000236	-0.041617	-0.001916
0.113024	0.241763	0.000237	-0.041164	-0.001924
0.113024	0.242746	0.000238	-0.040713	-0.001933
0.113024	0.243728	0.000240	-0.040263	-0.001943
0.113024	0.244711	0.000241	-0.039815	-0.001954
0.113024	0.245694	0.000242	-0.039368	-0.001965
0.113024	0.246677	0.000244	-0.038924	-0.001977
0.113024	0.247659	0.000245	-0.038480	-0.001989
0.113024	0.248642	0.000247	-0.038039	-0.002002
0.113024	0.249625	0.000248	-0.037599	-0.002016
0.113024	0.250608	0.000249	-0.037161	-0.002031
0.113024	0.251591	0.000251	-0.036725	-0.002047
0.113024	0.252573	0.000252	-0.036290	-0.002064
0.113024	0.253556	0.000254	-0.035858	-0.002081
0.113024	0.254539	0.000255	-0.035427	-0.002100
0.113024	0.255522	0.000257	-0.034998	-0.002119
0.113024	0.256504	0.000258	-0.034570	-0.002140
0.113024	0.257487	0.000260	-0.034145	-0.002162
0.113024	0.258470	0.000261	-0.033721	-0.002185
0.113024	0.259453	0.000263	-0.033299	-0.002209
0.113024	0.260436	0.000264	-0.032879	-0.002235
0.113024	0.261418	0.000266	-0.032461	-0.002262
0.113024	0.262401	0.000267	-0.032046	-0.002291
0.113024	0.263384	0.000269	-0.031632	-0.002321
0.113024	0.264367	0.000271	-0.031220	-0.002353
0.113024	0.265349	0.000272	-0.030811	-0.002387
0.113024	0.266332	0.000274	-0.030403	-0.002423
0.113024	0.267315	0.000276	-0.029999	-0.002461
0.113024	0.268298	0.000277	-0.029597	-0.002501
0.113024	0.269281	0.000279	-0.029197	-0.002544
0.113024	0.270263	0.000281	-0.028801	-0.002589
0.113024	0.271246	0.000283	-0.028407	-0.002637
0.113024	0.272229	0.000285	-0.028018	-0.002689
0.113024	0.273212	0.000287	-0.027632	-0.002744
0.113024	0.274194	0.000288	-0.027250	-0.002806
0.113024	0.275177	0.000290	-0.026872	-0.002881
0.113024	0.276160	0.000292	-0.026495	-0.003036
0.113024	0.277143	0.000295	-0.026090	-0.003413
0.113024	0.278125	0.000297	-0.025598	-0.003349
0.113024	0.279108	0.000299	-0.025259	-0.003064
0.113024	0.280091	0.000302	-0.024921	-0.003139
0.113024	0.281074	0.000304	-0.024587	-0.003201
0.113024	0.282057	0.000306	-0.024257	-0.003256
0.113024	0.283039	0.000308	-0.023931	-0.003308
0.113024	0.284022	0.000311	-0.023609	-0.003357
0.113024	0.285005	0.000313	-0.023289	-0.003402
0.113024	0.285988	0.000315	-0.022973	-0.003445
0.113024	0.286970	0.000318	-0.022659	-0.003486
0.113024	0.287953	0.000320	-0.022348	-0.003524
0.113024	0.288936	0.000323	-0.022039	-0.003561
0.113024	0.289919	0.000325	-0.021732	-0.003595
0.113024	0.290902	0.000328	-0.021428	-0.003627
0.113024	0.291884	0.000330	-0.021125	-0.003658
0.113024	0.292867	0.000333	-0.020825	-0.003687
0.113024	0.293850	0.000335	-0.020526	-0.003715
0.113024	0.294833	0.000338	-0.020229	-0.003741
0.113024	0.295815	0.000341	-0.019934	-0.003766
0.113024	0.296798	0.000343	-0.019641	-0.003790
0.113024	0.297781	0.000346	-0.019350	-0.003813
0.113024	0.298764	0.000349	-0.019061	-0.003834
0.113024	0.299747	0.000351	-0.018773	-0.003854
0.113024	0.300729	0.000354	-0.018487	-0.003874
0.113024	0.301712	0.000357	-0.018202	-0.003892
0.113024	0.302695	0.000359	-0.017920	-0.003909
0.113024	0.303678	0.000362	-0.017638	-0.003926
0.113024	0.304660	0.000365	-0.017359	-0.003941
0.113024	0.305643	0.000368	-0.017081	-0.003956
0.113024	0.306626	0.000370	-0.016805	-0.003970
0.113024	0.307609	0.000373	-0.016530	-0.003983
0.113024	0.308592	0.000376	-0.016257	-0.003996
0.113024	0.309574	0.000379	-0.015986	-0.004008
0.113024	0.310557	0.000382	-0.015716	-0.004019
0.113024	0.311540	0.000384	-0.015447	-0.004030
0.113024	0.312523	0.000387	-0.015180	-0.004040
0.113024	0.313505	0.000390	-0.014915	-0.004049
0.113024	0.314488	0.000393	-0.014651	-0.004058
0.113024	0.315471	0.000396	-0.014389	-0.004066
0.113024	0.316454	0.000398	-0.014128	-0.004074
0.113024	0.317437	0.000401	-0.013869	-0.004081
0.113024	0.318419	0.000404	-0.013611	-0.004088
0.113024	0.319402	0.000407	-0.013354	-0.004094
0.113024	0.320385	0.000410	-0.013099	-0.004100
0.113024	0.321368	0.000413	-0.012846	-0.004106
0.113024	0.322350	0.000416	-0.012594	-0.004111
0.113024	0.323333	0.000419	-0.012343	-0.004115
0.113024	0.324316	0.000421	-0.012094	-0.004120
0.113024	0.325299	0.000424	-0.011846	-0.004123
0.113024	0.326281	0.000427	-0.011600	-0.004127
0.113024	0.327264	0.000430	-0.011355	-0.004130
0.113024	0.328247	0.000433	-0.011111	-0.004133
0.113024	0.329230	0.000436	-0.010869	-0.004135
0.113024	0.330213	0.000439	-0.010629	-0.004138
0.113024	0.331195	0.000442	-0.010389	-0.004140
0.113024	0.332178	0.000444	-0.010151	-0.004141
0.113024	0.333161	0.000447	-0.009914	-0.004143
0.113024	0.334144	0.000450	-0.009679	-0.004144
0.113024	0.335126	0.000453	-0.009445	-0.004144
0.113024	0.336109	0.000456	-0.009212	-0.004145
0.113024	0.337092	0.000459	-0.008981	-0.004145
0.113024	0.338075	0.000462	-0.008751	-0.004145
0.113024	0.339058	0.000465	-0.008522	-0.004145
0.113024	0.340040	0.000468	-0.008295	-0.004145
0.113024	0.341023	0.000470	-0.008069	-0.004144
0.113024	0.342006	0.000473	-0.007844	-0.004143
0.113024	0.342989	0.000476	-0.007621	-0.004142
0.113024	0.343971	0.000479	-0.007398	-0.004141
0.113024	0.344954	0.000482	-0.007177	-0.004140
0.113024	0.345937	0.000485	-0.006958	-0.004138
0.113024	0.346920	0.000488	-0.006739	-0.004137
0.113024	0.347903	0.000491	-0.006522	-0.004135
0.113024	0.348885	0.000494	-0.006306	-0.004133
0.113024	0.349868	0.000496	-0.006091	-0.004131
0.113024	0.350851	0.000499	-0.005877	-0.004128
0.113024	0.351834	0.000502	-0.005665	-0.004126
0.113024	0.352816	0.000505	-0.005454	-0.004123
0.113024	0.353799	0.000508	-0.005244	-0.004120
0.113024	0.354782	0.000511	-0.005035	-0.004117
0.113024	0.355765	0.000514	-0.004827	-0.004114
0.113024	0.356748	0.000517	-0.004621	-0.004111
0.113024	0.357730	0.000519	-0.004416	-0.004108
0.113024	0.358713	0.000522	-0.004211	-0.004105
0.113024	0.359696	0.000525	-0.004008	-0.004101
0.113024	0.360679	0.000528	-0.003806	-0.004098
0.113024	0.361661	0.000531	-0.003606	-0.004094
0.113024	0.362644	0.000534	-0.003406	-0.004090
0.113024	0.363627	0.000537	-0.003208	-0.004086
0.113024	0.364610	0.000539	-0.003010	-0.004082
0.113024	0.365593	0.000542	-0.002814	-0.004078
0.113024	0.366575	0.000545	-0.002619	-0.004074
0.113024	0.367558	0.000548	-0.002425	-0.004070
0.113024	0.368541	0.000551	-0.002232	-0.004066
0.113024	0.369524	0.000554	-0.002040	-0.004062
0.113024	0.370506	0.000557	-0.001849	-0.004057
0.113024	0.371489	0.000559	-0.001659	-0.004053
0.113024	0.372472	0.000562	-0.001470	-0.004048
0.113024	0.373455	0.000565	-0.001282	-0.004044
0.113024	0.374438	0.000568	-0.001096	-0.004039
0.113024	0.375420	0.000571	-0.000910	-0.004034
0.113024	0.376403	0.000573	-0.000725	-0.004029
0.113024	0.377386	0.000576	-0.000541	-0.004025
0.113024	0.378369	0.000579	-0.000359	-0.004020
0.113024	0.379351	0.000582	-0.000177	-0.004015
0.113024	0.380334	0.000585	0.000004	-0.004010
0.113024	0.381317	0.000587	0.000183	-0.004005
0.113024	0.382300	0.000590	0.000362	-0.004000
0.113024	0.383282	0.000593	0.000540	-0.003995
0.113024	0.384265	0.000596	0.000717	-0.003990
0.113024	0.385248	0.000599	0.000892	-0.003985
0.113024	0.386231	0.000601	0.001067	-0.003980
0.113024	0.387214	0.000604	0.001241	-0.003975
0.113024	0.388196	0.000607	0.001414	-0.003969
0.113024	0.389179	0.000610	0.001586	-0.003964
0.113024	0.390162	0.000613	0.001757	-0.003959
0.113024	0.391145	0.000615	0.001928	-0.003954
0.113024	0.392127	0.000618	0.002097	-0.003948
0.113024	0.393110	0.000621	0.002266	-0.003943
0.113024	0.394093	0.000624	0.002433	-0.003938
0.113024	0.395076	0.000626	0.002600	-0.003933
0.113024	0.396059	0.000629	0.002766	-0.003927
0.113024	0.397041	0.000632	0.002930	-0.003922
0.113024	0.398024	0.000634	0.003095	-0.003916
0.113024	0.399007	0.000637	0.003258	-0.003911
0.113024	0.399990	0.000640	0.003420	-0.003906
0.113024	0.400972	0.000643	0.003582	-0.003900
0.113024	0.401955	0.000645	0.003742	-0.003895
0.113024	0.402938	0.000648	0.003902	-0.003890
0.113024	0.403921	0.000651	0.004061	-0.003884
0.113024	0.404904	0.000654	0.004219	-0.003879
0.113024	0.405886	0.000656	0.004377	-0.003873
0.113024	0.406869	0.000659	0.004533	-0.003868
0.113024	0.407852	0.000662	0.004689	-0.003863
0.113024	0.408835	0.000664	0.004844	-0.003857
0.113024	0.409817	0.000667	0.004998	-0.003852
0.113024	0.410800	0.000670	0.005151	-0.003846
0.113024	0.411783	0.000672	0.005304	-0.003841
0.113024	0.412766	0.000675	0.005456	-0.003836
0.113024	0.413749	0.000678	0.005607	-0.003830
0.113024	0.414731	0.000680	0.005757	-0.003825
0.113024	0.415714	0.000683	0.005906	-0.003820
0.113024	0.416697	0.000686	0.006055	-0.003814
0.113024	0.417680	0.000688	0.006203	-0.003809
0.113024	0.418662	0.000691	0.006351	-0.003804
0.113024	0.419645	0.000694	0.006497	-0.003798
0.113024	0.420628	0.000696	0.006643	-0.003793
0.113024	0.421611	0.000699	0.006788	-0.003788
0.113024	0.422594	0.000702	0.006933	-0.003782
0.113024	0.423576	0.000704	0.007076	-0.003777
0.113024	0.424559	0.000707	0.007219	-0.003772
0.113024	0.425542	0.000710	0.007361	-0.003767
0.113024	0.426525	0.000712	0.007503	-0.003761
0.113024	0.427507	0.000715	0.007644	-0.003756
0.113024	0.428490	0.000717	0.007784	-0.003751
0.113024	0.429473	0.000720	0.007924	-0.003746
0.113024	0.430456	0.000723	0.008063	-0.003741
0.113024	0.431438	0.000725	0.008201	-0.003736
0.113024	0.432421	0.000728	0.008338	-0.003731
0.113024	0.433404	0.000730	0.008475	-0.003725
0.113024	0.434387	0.000733	0.008611	-0.003720
