r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.887446	0.054089	0.055225	-0.026833
0.593596	0.886464	0.053990	0.055049	-0.026836
0.593596	0.885481	0.053892	0.054873	-0.026838
0.593596	0.884498	0.053793	0.054699	-0.026839
0.593596	0.883515	0.053695	0.054525	-0.026839
0.593596	0.882532	0.053597	0.054351	-0.026838
0.593596	0.881550	0.053498	0.054179	-0.026836
0.593596	0.880567	0.053400	0.054007	-0.026834
0.593596	0.879584	0.053302	0.053836	-0.026830
0.593596	0.878601	0.053203	0.053665	-0.026826
0.593596	0.877619	0.053105	0.053495	-0.026821
0.593596	0.876636	0.053007	0.053326	-0.026815
0.593596	0.875653	0.052908	0.053158	-0.026809
0.593596	0.874670	0.052810	0.052990	-0.026801
0.593596	0.873688	0.052712	0.052823	-0.026793
0.593596	0.872705	0.052614	0.052657	-0.026784
0.593596	0.871722	0.052516	0.052492	-0.026774
0.593596	0.870739	0.052417	0.052327	-0.026764
0.593596	0.869756	0.052319	0.052163	-0.026752
0.593596	0.868774	0.052221	0.051999	-0.026740
0.593596	0.867791	0.052123	0.051837	-0.026727
0.593596	0.866808	0.052025	0.051675	-0.026714
0.593596	0.865825	0.051928	0.051514	-0.026700
0.593596	0.864843	0.051830	0.051353	-0.026685
0.593596	0.863860	0.051732	0.051194	-0.026669
0.593596	0.862877	0.051634	0.051035	-0.026653
0.593596	0.861894	0.051537	0.050876	-0.026636
0.593596	0.860911	0.051439	0.050719	-0.026619
0.593596	0.859929	0.051341	0.050562	-0.026601
0.593596	0.858946	0.051244	0.050406	-0.026582
0.593596	0.857963	0.051147	0.050250	-0.026563
0.593596	0.856980	0.051049	0.050096	-0.026543
0.593596	0.855998	0.050952	0.049942	-0.026522
0.593596	0.855015	0.050855	0.049789	-0.026501
0.593596	0.854032	0.050758	0.049636	-0.026479
0.593596	0.853049	0.050661	0.049484	-0.026457
0.593596	0.852066	0.050564	0.049333	-0.026434
0.593596	0.851084	0.050467	0.049183	-0.026410
0.593596	0.850101	0.050370	0.049034	-0.026386
0.593596	0.849118	0.050273	0.048885	-0.026362
0.593596	0.848135	0.050177	0.048737	-0.026337
0.593596	0.847153	0.050080	0.048589	-0.026311
0.593596	0.846170	0.049984	0.048443	-0.026285
0.593596	0.845187	0.049888	0.048297	-0.026258
0.593596	0.844204	0.049791	0.048151	-0.026231
0.593596	0.843221	0.049695	0.048007	-0.026203
0.593596	0.842239	0.049599	0.047863	-0.026175
0.593596	0.841256	0.049503	0.047720	-0.026147
0.593596	0.840273	0.049408	0.047578	-0.026118
0.593596	0.839290	0.049312	0.047436	-0.026088
0.593596	0.838308	0.049216	0.047295	-0.026058
0.593596	0.837325	0.049121	0.047155	-0.026028
0.593596	0.836342	0.049026	0.047015	-0.025997
0.593596	0.835359	0.048930	0.046876	-0.025966
0.593596	0.834376	0.048835	0.046738	-0.025934
0.593596	0.833394	0.048740	0.046601	-0.025902
0.593596	0.832411	0.048645	0.046464	-0.025870
0.593596	0.831428	0.048551	0.046328	-0.025837
0.593596	0.830445	0.048456	0.046193	-0.025804
0.593596	0.829463	0.048361	0.046058	-0.025770
0.593596	0.828480	0.048267	0.045924	-0.025736
0.593596	0.827497	0.048173	0.045791	-0.025702
0.593596	0.826514	0.048079	0.045658	-0.025667
0.593596	0.825531	0.047985	0.045526	-0.025632
0.593596	0.824549	0.047891	0.045395	-0.025597
0.593596	0.823566	0.047797	0.045264	-0.025561
0.593596	0.822583	0.047703	0.045134	-0.025525
0.593596	0.821600	0.047610	0.045005	-0.025488
0.593596	0.820618	0.047516	0.044877	-0.025452
0.593596	0.819635	0.047423	0.044749	-0.025415
0.593596	0.818652	0.047330	0.044622	-0.025377
0.593596	0.817669	0.047237	0.044495	-0.025339
0.593596	0.816687	0.047144	0.044369	-0.025301
0.593596	0.815704	0.047052	0.044244	-0.025263
0.593596	0.814721	0.046959	0.044120	-0.025225
0.593596	0.813738	0.046867	0.043996	-0.025186
0.593596	0.812755	0.046775	0.043872	-0.025147
0.593596	0.811773	0.046682	0.043750	-0.025107
0.593596	0.810790	0.046591	0.043628	-0.025068
0.593596	0.809807	0.046499	0.043507	-0.025028
0.593596	0.808824	0.046407	0.043386	-0.024987
0.593596	0.807842	0.046316	0.043266	-0.024947
0.593596	0.806859	0.046224	0.043147	-0.024906
0.593596	0.805876	0.046133	0.043028	-0.024865
0.593596	0.804893	0.046042	0.042910	-0.024824
0.593596	0.803910	0.045951	0.042792	-0.024783
0.593596	0.802928	0.045860	0.042675	-0.024741
0.593596	0.801945	0.045770	0.042559	-0.024699
0.593596	0.800962	0.045679	0.042444	-0.024657
0.593596	0.799979	0.045589	0.042329	-0.024615
0.593596	0.798997	0.045499	0.042214	-0.024573
0.593596	0.798014	0.045409	0.042100	-0.024530
0.593596	0.797031	0.045319	0.041987	-0.024487
0.593596	0.796048	0.045229	0.041875	-0.024444
0.593596	0.795065	0.045140	0.041763	-0.024401
0.593596	0.794083	0.045050	0.041651	-0.024357
0.593596	0.793100	0.044961	0.041541	-0.024314
0.593596	0.792117	0.044872	0.041430	-0.024270
0.593596	0.791134	0.044783	0.041321	-0.024226
0.593596	0.790152	0.044694	0.041212	-0.024182
0.593596	0.789169	0.044606	0.041103	-0.024138
0.593596	0.788186	0.044518	0.040996	-0.024093
0.593596	0.787203	0.044429	0.040888	-0.024049
0.593596	0.786220	0.044341	0.040782	-0.024004
0.593596	0.785238	0.044253	0.040675	-0.023959
0.593596	0.784255	0.044166	0.040570	-0.023914
0.593596	0.783272	0.044078	0.040465	-0.023869
0.593596	0.782289	0.043991	0.040360	-0.023823
0.593596	0.781307	0.043903	0.040257	-0.023778
0.593596	0.780324	0.043816	0.040153	-0.023732
0.593596	0.779341	0.043729	0.040050	-0.023687
0.593596	0.778358	0.043643	0.039948	-0.023641
0.593596	0.777375	0.043556	0.039847	-0.023595
0.593596	0.776393	0.043470	0.039745	-0.023549
0.593596	0.775410	0.043383	0.039645	-0.023503
0.593596	0.774427	0.043297	0.039545	-0.023456
0.593596	0.773444	0.043211	0.039445	-0.023410
0.593596	0.772462	0.043126	0.039346	-0.023364
0.593596	0.771479	0.043040	0.039248	-0.023317
0.593596	0.770496	0.042955	0.039150	-0.023270
0.593596	0.769513	0.042870	0.039052	-0.023223
0.593596	0.768531	0.042785	0.038956	-0.023177
0.593596	0.767548	0.042700	0.038859	-0.023130
0.593596	0.766565	0.042615	0.038763	-0.023083
0.593596	0.765582	0.042531	0.038668	-0.023035
0.593596	0.764599	0.042446	0.038573	-0.022988
0.593596	0.763617	0.042362	0.038479	-0.022941
0.593596	0.762634	0.042278	0.038385	-0.022893
0.593596	0.761651	0.042194	0.038291	-0.022846
0.593596	0.760668	0.042110	0.038199	-0.022799
0.593596	0.759686	0.042027	0.038106	-0.022751
0.593596	0.758703	0.041944	0.038014	-0.022703
0.593596	0.757720	0.041861	0.037923	-0.022656
0.593596	0.756737	0.041778	0.037832	-0.022608
0.593596	0.755754	0.041695	0.037742	-0.022560
0.593596	0.754772	0.041612	0.037652	-0.022512
0.593596	0.753789	0.041530	0.037562	-0.022464
0.593596	0.752806	0.041448	0.037473	-0.022416
0.593596	0.751823	0.041365	0.037384	-0.022368
0.593596	0.750841	0.041284	0.037296	-0.022320
0.593596	0.749858	0.041202	0.037209	-0.022272
0.593596	0.748875	0.041120	0.037121	-0.022224
0.593596	0.747892	0.041039	0.037035	-0.022176
0.593596	0.746909	0.040958	0.036948	-0.022127
0.593596	0.745927	0.040877	0.036862	-0.022079
0.593596	0.744944	0.040796	0.036777	-0.022031
0.593596	0.743961	0.040715	0.036692	-0.021982
0.593596	0.742978	0.040635	0.036608	-0.021934
0.593596	0.741996	0.040554	0.036523	-0.021885
0.593596	0.741013	0.040474	0.036440	-0.021837
0.593596	0.740030	0.040394	0.036356	-0.021789
0.593596	0.739047	0.040315	0.036274	-0.021740
0.593596	0.738064	0.040235	0.036191	-0.021692
0.593596	0.737082	0.040156	0.036109	-0.021643
0.593596	0.736099	0.040076	0.036028	-0.021595
0.593596	0.735116	0.039997	0.035947	-0.021546
0.593596	0.734133	0.039918	0.035866	-0.021497
0.593596	0.733151	0.039840	0.035785	-0.021449
0.593596	0.732168	0.039761	0.035706	-0.021400
0.593596	0.731185	0.039683	0.035626	-0.021352
0.593596	0.730202	0.039605	0.035547	-0.021303
0.593596	0.729219	0.039527	0.035468	-0.021254
0.593596	0.728237	0.039449	0.035390	-0.021206
0.593596	0.727254	0.039371	0.035312	-0.021157
0.593596	0.726271	0.039294	0.035234	-0.021108
0.593596	0.725288	0.039216	0.035157	-0.021060
0.593596	0.724306	0.039139	0.035080	-0.021011
0.593596	0.723323	0.039062	0.035004	-0.020962
0.593596	0.722340	0.038986	0.034928	-0.020914
0.593596	0.721357	0.038909	0.034852	-0.020865
0.593596	0.720375	0.038833	0.034777	-0.020817
0.593596	0.719392	0.038756	0.034702	-0.020768
0.593596	0.718409	0.038680	0.034627	-0.020719
0.593596	0.717426	0.038605	0.034553	-0.020671
0.593596	0.716443	0.038529	0.034479	-0.020622
0.593596	0.715461	0.038453	0.034406	-0.020574
0.593596	0.714478	0.038378	0.034332	-0.020525
0.593596	0.713495	0.038303	0.034260	-0.020476
0.593596	0.712512	0.038228	0.034187	-0.020428
0.593596	0.711530	0.038153	0.034115	-0.020379
0.593596	0.710547	0.038079	0.034043	-0.020331
0.593596	0.709564	0.038004	0.033972	-0.020282
0.593596	0.708581	0.037930	0.033901	-0.020234
0.593596	0.707598	0.037856	0.033830	-0.020185
0.593596	0.706616	0.037782	0.033760	-0.020137
0.593596	0.705633	0.037708	0.033689	-0.020089
0.593596	0.704650	0.037635	0.033620	-0.020040
0.593596	0.703667	0.037561	0.033550	-0.019992
0.593596	0.702685	0.037488	0.033481	-0.019943
0.593596	0.701702	0.037415	0.033412	-0.019895
0.593596	0.700719	0.037342	0.033344	-0.019847
0.593596	0.699736	0.037270	0.033275	-0.019799
0.593596	0.698753	0.037197	0.033208	-0.019750
0.593596	0.697771	0.037125	0.033140	-0.019702
0.593596	0.696788	0.037053	0.033073	-0.019654
0.593596	0.695805	0.036981	0.033006	-0.019606
0.593596	0.694822	0.036909	0.032939	-0.019558
0.593596	0.693840	0.036837	0.032873	-0.019509
0.593596	0.692857	0.036766	0.032807	-0.019461
0.593596	0.691874	0.036695	0.032741	-0.019413
0.593596	0.690891	0.036624	0.032675	-0.019365
0.593596	0.689908	0.036553	0.032610	-0.019317
0.593596	0.688926	0.036482	0.032545	-0.019269
0.593596	0.687943	0.036411	0.032480	-0.019221
0.593596	0.686960	0.036341	0.032416	-0.019174
0.593596	0.685977	0.036271	0.032352	-0.019126
0.593596	0.684995	0.036201	0.032288	-0.019078
0.593596	0.684012	0.036131	0.032225	-0.019030
0.593596	0.683029	0.036061	0.032161	-0.018982
0.593596	0.682046	0.035992	0.032098	-0.018935
0.593596	0.681063	0.035923	0.032036	-0.018887
0.593596	0.680081	0.035853	0.031973	-0.018840
0.593596	0.679098	0.035784	0.031911	-0.018792
0.593596	0.678115	0.035716	0.031849	-0.018744
0.593596	0.677132	0.035647	0.031787	-0.018697
0.593596	0.676150	0.035579	0.031726	-0.018649
0.593596	0.675167	0.035510	0.031664	-0.018602
0.593596	0.674184	0.035442	0.031603	-0.018555
0.593596	0.673201	0.035374	0.031543	-0.018507
0.593596	0.672219	0.035307	0.031482	-0.018460
0.593596	0.671236	0.035239	0.031422	-0.018413
0.593596	0.670253	0.035172	0.031362	-0.018366
0.593596	0.669270	0.035104	0.031302	-0.018318
0.593596	0.668287	0.035037	0.031243	-0.018271
0.593596	0.667305	0.034970	0.031183	-0.018224
0.593596	0.666322	0.034904	0.031124	-0.018177
0.593596	0.665339	0.034837	0.031066	-0.018130
0.593596	0.664356	0.034771	0.031007	-0.018083
0.593596	0.663374	0.034705	0.030949	-0.018036
0.593596	0.662391	0.034639	0.030890	-0.017989
0.593596	0.661408	0.034573	0.030833	-0.017943
0.593596	0.660425	0.034507	0.030775	-0.017896
0.593596	0.659442	0.034441	0.030717	-0.017849
0.593596	0.658460	0.034376	0.030660	-0.017802
0.593596	0.657477	0.034311	0.030603	-0.017756
0.593596	0.656494	0.034246	0.030546	-0.017709
0.593596	0.655511	0.034181	0.030489	-0.017663
0.593596	0.654529	0.034116	0.030433	-0.017616
0.593596	0.653546	0.034052	0.030377	-0.017570
0.593596	0.652563	0.033988	0.030321	-0.017523
0.593596	0.651580	0.033924	0.030265	-0.017477
0.593596	0.650597	0.033860	0.030209	-0.017430
0.593596	0.649615	0.033796	0.030154	-0.017384
0.593596	0.648632	0.033732	0.030099	-0.017338
0.593596	0.647649	0.033669	0.030044	-0.017292
0.593596	0.646666	0.033605	0.029989	-0.017246
0.593596	0.645684	0.033542	0.029934	-0.017199
0.593596	0.644701	0.033479	0.029879	-0.017153
0.593596	0.643718	0.033416	0.029825	-0.017107
0.593596	0.642735	0.033354	0.029771	-0.017061
0.593596	0.641752	0.033291	0.029717	-0.017016
0.593596	0.640770	0.033229	0.029663	-0.016970
0.593596	0.639787	0.033167	0.029610	-0.016924
0.593596	0.638804	0.033105	0.029556	-0.016878
0.593596	0.637821	0.033043	0.029503	-0.016832
0.593596	0.636839	0.032982	0.029450	-0.016787
0.593596	0.635856	0.032920	0.029397	-0.016741
0.593596	0.634873	0.032859	0.029345	-0.016695
0.593596	0.633890	0.032798	0.029292	-0.016650
0.593596	0.632907	0.032737	0.029240	-0.016604
0.593596	0.631925	0.032676	0.029187	-0.016559
0.593596	0.630942	0.032615	0.029135	-0.016514
0.593596	0.629959	0.032555	0.029083	-0.016468
0.593596	0.628976	0.032495	0.029032	-0.016423
0.593596	0.627994	0.032435	0.028980	-0.016378
0.593596	0.627011	0.032375	0.028929	-0.016332
0.593596	0.626028	0.032315	0.028878	-0.016287
0.593596	0.625045	0.032255	0.028826	-0.016242
0.593596	0.624063	0.032196	0.028776	-0.016197
0.593596	0.623080	0.032137	0.028725	-0.016152
0.593596	0.622097	0.032077	0.028674	-0.016107
0.593596	0.621114	0.032018	0.028624	-0.016062
0.593596	0.620131	0.031960	0.028573	-0.016017
0.593596	0.619149	0.031901	0.028523	-0.015972
0.593596	0.618166	0.031843	0.028473	-0.015927
0.593596	0.617183	0.031784	0.028423	-0.015883
0.593596	0.616200	0.031726	0.028373	-0.015838
0.593596	0.615218	0.031668	0.028324	-0.015793
0.593596	0.614235	0.031610	0.028274	-0.015748
0.593596	0.613252	0.031553	0.028225	-0.015704
0.593596	0.612269	0.031495	0.028176	-0.015659
0.593596	0.611286	0.031438	0.028127	-0.015615
0.593596	0.610304	0.031381	0.028078	-0.015570
0.593596	0.609321	0.031324	0.028029	-0.015526
0.593596	0.608338	0.031267	0.027980	-0.015481
0.593596	0.607355	0.031210	0.027932	-0.015437
0.593596	0.606373	0.031154	0.027883	-0.015393
0.593596	0.605390	0.031097	0.027835	-0.015348
0.593596	0.604407	0.031041	0.027787	-0.015304
0.593596	0.603424	0.030985	0.027739	-0.015260
0.593596	0.602441	0.030929	0.027691	-0.015216
0.593596	0.601459	0.030874	0.027643	-0.015172
0.593596	0.600476	0.030818	0.027596	-0.015127
0.593596	0.599493	0.030763	0.027548	-0.015083
0.593596	0.598510	0.030708	0.027501	-0.015039
0.593596	0.597528	0.030653	0.027454	-0.014995
0.593596	0.596545	0.030598	0.027407	-0.014951
0.593596	0.595562	0.030543	0.027360	-0.014908
0.593596	0.594579	0.030488	0.027313	-0.014864
0.593596	0.593596	0.030434	0.027266	-0.014820
0.593596	0.592614	0.030380	0.027219	-0.014776
0.593596	0.591631	0.030326	0.027173	-0.014732
0.593596	0.590648	0.030272	0.027126	-0.014689
0.593596	0.589665	0.030218	0.027080	-0.014645
0.593596	0.588683	0.030164	0.027034	-0.014601
0.593596	0.587700	0.030111	0.026988	-0.014558
0.593596	0.586717	0.030058	0.026942	-0.014514
0.593596	0.585734	0.030005	0.026896	-0.014470
0.593596	0.584751	0.029952	0.026850	-0.014427
0.593596	0.583769	0.029899	0.026805	-0.014383
0.593596	0.582786	0.029846	0.026759	-0.014340
0.593596	0.581803	0.029794	0.026714	-0.014296
0.593596	0.580820	0.029741	0.026668	-0.014253
0.593596	0.579838	0.029689	0.026623	-0.014210
0.593596	0.578855	0.029637	0.026578	-0.014166
0.593596	0.577872	0.029585	0.026533	-0.014123
0.593596	0.576889	0.029534	0.026488	-0.014080
0.593596	0.575906	0.029482	0.026444	-0.014036
0.593596	0.574924	0.029431	0.026399	-0.013993
0.593596	0.573941	0.029380	0.026355	-0.013950
0.593596	0.572958	0.029329	0.026310	-0.013907
0.593596	0.571975	0.029278	0.026266	-0.013863
0.593596	0.570993	0.029227	0.026222	-0.013820
0.593596	0.570010	0.029176	0.026178	-0.013777
0.593596	0.569027	0.029126	0.026134	-0.013734
0.593596	0.568044	0.029076	0.026090	-0.013691
0.593596	0.567062	0.029026	0.026046	-0.013648
0.593596	0.566079	0.028976	0.026002	-0.013605
0.593596	0.565096	0.028926	0.025959	-0.013562
0.593596	0.564113	0.028876	0.025916	-0.013519
0.593596	0.563130	0.028827	0.025872	-0.013476
0.593596	0.562148	0.028777	0.025829	-0.013433
0.593596	0.561165	0.028728	0.025786	-0.013390
0.593596	0.560182	0.028679	0.025743	-0.013347
0.593596	0.559199	0.028630	0.025700	-0.013304
0.593596	0.558217	0.028582	0.025657	-0.013261
0.593596	0.557234	0.028533	0.025615	-0.013219
0.593596	0.556251	0.028485	0.025572	-0.013176
0.593596	0.555268	0.028437	0.025530	-0.013133
0.593596	0.554285	0.028388	0.025488	-0.013090
0.593596	0.553303	0.028341	0.025445	-0.013047
0.593596	0.552320	0.028293	0.025403	-0.013005
0.593596	0.551337	0.028245	0.025361	-0.012962
0.593596	0.550354	0.028198	0.025319	-0.012919
0.593596	0.549372	0.028151	0.025278	-0.012876
0.593596	0.548389	0.028103	0.025236	-0.012834
0.593596	0.547406	0.028056	0.025195	-0.012791
0.593596	0.546423	0.028010	0.025153	-0.012748
0.593596	0.545440	0.027963	0.025112	-0.012705
0.593596	0.544458	0.027917	0.025071	-0.012663
0.593596	0.543475	0.027870	0.025030	-0.012620
0.593596	0.542492	0.027824	0.024989	-0.012577
0.593596	0.541509	0.027778	0.024948	-0.012535
0.593596	0.540527	0.027732	0.024907	-0.012492
0.593596	0.539544	0.027686	0.024867	-0.012449
0.593596	0.538561	0.027641	0.024826	-0.012407
0.593596	0.537578	0.027595	0.024786	-0.012364
0.593596	0.536595	0.027550	0.024746	-0.012321
0.593596	0.535613	0.027505	0.024706	-0.012279
0.593596	0.534630	0.027460	0.024666	-0.012236
0.593596	0.533647	0.027415	0.024626	-0.012194
0.593596	0.532664	0.027371	0.024587	-0.012151
0.593596	0.531682	0.027326	0.024547	-0.012108
0.593596	0.530699	0.027282	0.024508	-0.012066
0.593596	0.529716	0.027238	0.024468	-0.012023
0.593596	0.528733	0.027194	0.024429	-0.011980
0.593596	0.527750	0.027150	0.024390	-0.011938
0.593596	0.526768	0.027106	0.024352	-0.011895
0.593596	0.525785	0.027063	0.024313	-0.011852
0.593596	0.524802	0.027019	0.024274	-0.011810
0.593596	0.523819	0.026976	0.024236	-0.011767
0.593596	0.522837	0.026933	0.024198	-0.011724
0.593596	0.521854	0.026890	0.024160	-0.011682
0.593596	0.520871	0.026848	0.024122	-0.011639
0.593596	0.519888	0.026805	0.024084	-0.011596
0.593596	0.518906	0.026763	0.024047	-0.011554
0.593596	0.517923	0.026720	0.024009	-0.011511
0.593596	0.516940	0.026678	0.023972	-0.011468
0.593596	0.515957	0.026636	0.023935	-0.011426
0.593596	0.514974	0.026594	0.023898	-0.011383
0.593596	0.513992	0.026553	0.023861	-0.011340
0.593596	0.513009	0.026511	0.023825	-0.011297
0.593596	0.512026	0.026470	0.023788	-0.011255
0.593596	0.511043	0.026429	0.023752	-0.011212
0.593596	0.510061	0.026388	0.023716	-0.011169
0.593596	0.509078	0.026347	0.023680	-0.011126
0.593596	0.508095	0.026306	0.023644	-0.011083
0.593596	0.507112	0.026266	0.023609	-0.011041
0.593596	0.506129	0.026225	0.023574	-0.010998
0.593596	0.505147	0.026185	0.023539	-0.010955
0.593596	0.504164	0.026145	0.023504	-0.010912
0.593596	0.503181	0.026105	0.023469	-0.010869
0.593596	0.502198	0.026065	0.023435	-0.010826
0.593596	0.501216	0.026026	0.023401	-0.010784
0.593596	0.500233	0.025986	0.023367	-0.010741
0.593596	0.499250	0.025947	0.023333	-0.010698
0.593596	0.498267	0.025908	0.023300	-0.010655
0.593596	0.497284	0.025869	0.023266	-0.010612
0.593596	0.496302	0.025830	0.023233	-0.010569
0.593596	0.495319	0.025791	0.023201	-0.010526
0.593596	0.494336	0.025753	0.023168	-0.010483
0.593596	0.493353	0.025714	0.023136	-0.010440
0.593596	0.492371	0.025676	0.023104	-0.010397
0.593596	0.491388	0.025638	0.023072	-0.010354
0.593596	0.490405	0.025600	0.023041	-0.010311
0.593596	0.489422	0.025563	0.023010	-0.010268
0.593596	0.488439	0.025525	0.022979	-0.010225
0.593596	0.487457	0.025488	0.022948	-0.010182
0.593596	0.486474	0.025450	0.022918	-0.010139
0.593596	0.485491	0.025413	0.022888	-0.010096
0.593596	0.484508	0.025376	0.022858	-0.010053
0.593596	0.483526	0.025340	0.022829	-0.010009
0.593596	0.482543	0.025303	0.022800	-0.009966
0.593596	0.481560	0.025267	0.022772	-0.009923
0.593596	0.480577	0.025230	0.022743	-0.009880
0.593596	0.479594	0.025194	0.022715	-0.009837
0.593596	0.478612	0.025158	0.022688	-0.009794
0.593596	0.477629	0.025122	0.022661	-0.009751
0.593596	0.476646	0.025087	0.022634	-0.009708
0.593596	0.475663	0.025051	0.022607	-0.009665
0.593596	0.474681	0.025016	0.022581	-0.009622
0.593596	0.473698	0.024981	0.022556	-0.009579
0.593596	0.472715	0.024946	0.022531	-0.009536
0.593596	0.471732	0.024911	0.022506	-0.009493
0.593596	0.470750	0.024876	0.022482	-0.009450
0.593596	0.469767	0.024842	0.022458	-0.009407
0.593596	0.468784	0.024807	0.022434	-0.009364
0.593596	0.467801	0.024773	0.022412	-0.009321
0.593596	0.466818	0.024739	0.022389	-0.009278
0.593596	0.465836	0.024705	0.022367	-0.009236
0.593596	0.464853	0.024671	0.022346	-0.009193
0.593596	0.463870	0.024637	0.022325	-0.009150
0.593596	0.462887	0.024604	0.022305	-0.009107
0.593596	0.461905	0.024571	0.022285	-0.009065
0.593596	0.460922	0.024538	0.022266	-0.009022
0.593596	0.459939	0.024505	0.022248	-0.008980
0.593596	0.458956	0.024472	0.022230	-0.008938
0.593596	0.457973	0.024439	0.022213	-0.008896
0.593596	0.456991	0.024407	0.022196	-0.008854
0.593596	0.456008	0.024374	0.022180	-0.008812
0.593596	0.455025	0.024342	0.022165	-0.008770
0.593596	0.454042	0.024310	0.022151	-0.008728
0.593596	0.453060	0.024278	0.022137	-0.008686
0.593596	0.452077	0.024246	0.022125	-0.008645
0.593596	0.451094	0.024215	0.022113	-0.008604
0.593596	0.450111	0.024183	0.022102	-0.008563
0.593596	0.449128	0.024152	0.022091	-0.008522
0.593596	0.448146	0.024121	0.022082	-0.008482
0.593596	0.447163	0.024090	0.022074	-0.008441
0.593596	0.446180	0.024059	0.022066	-0.008401
0.593596	0.445197	0.024028	0.022060	-0.008362
0.593596	0.444215	0.023997	0.022055	-0.008322
0.593596	0.443232	0.023967	0.022051	-0.008283
0.593596	0.442249	0.023937	0.022048	-0.008245
0.593596	0.441266	0.023907	0.022046	-0.008207
0.593596	0.440283	0.023877	0.022046	-0.008169
0.593596	0.439301	0.023847	0.022047	-0.008132
0.593596	0.438318	0.023817	0.022050	-0.008095
0.593596	0.437335	0.023787	0.022054	-0.008059
0.593596	0.436352	0.023758	0.022059	-0.008024
0.593596	0.435370	0.023729	0.022066	-0.007990
0.593596	0.434387	0.023699	0.022075	-0.007956
0.593596	0.433404	0.023670	0.022086	-0.007923
0.593596	0.432421	0.023641	0.022099	-0.007892
0.593596	0.431438	0.023612	0.022114	-0.007861
0.593596	0.430456	0.023584	0.022132	-0.007833
0.593596	0.429473	0.023555	0.022152	-0.007805
0.593596	0.428490	0.023526	0.022174	-0.007780
0.593596	0.427507	0.023498	0.022199	-0.007756
0.593596	0.426525	0.023470	0.022227	-0.007735
0.593596	0.425542	0.023441	0.022259	-0.007717
0.593596	0.424559	0.023413	0.022293	-0.007701
0.593596	0.423576	0.023385	0.022332	-0.007690
0.593596	0.422594	0.023357	0.022374	-0.007683
0.593596	0.421611	0.023328	0.022420	-0.007681
0.593596	0.420628	0.023300	0.022471	-0.007686
0.593596	0.419645	0.023272	0.022525	-0.007699
0.593596	0.418662	0.023244	0.022584	-0.007721
0.593596	0.417680	0.023215	0.022646	-0.007754
0.593596	0.416697	0.023187	0.022711	-0.007802
0.593596	0.415714	0.023158	0.022776	-0.007866
0.593596	0.414731	0.023129	0.022838	-0.007948
0.593596	0.413749	0.023100	0.022891	-0.008051
0.593596	0.412766	0.023070	0.022928	-0.008172
0.593596	0.411783	0.023040	0.022939	-0.008301
0.593596	0.410800	0.023009	0.022915	-0.008430
0.593596	0.409817	0.022978	0.022850	-0.008612
0.593596	0.408835	0.022946	0.022772	-0.008795
0.593596	0.407852	0.022914	0.022668	-0.008916
0.593596	0.406869	0.022881	0.022548	-0.009019
0.593596	0.405886	0.022848	0.022419	-0.009102
0.593596	0.404904	0.022814	0.022287	-0.009166
0.593596	0.403921	0.022781	0.022155	-0.009215
0.593596	0.402938	0.022747	0.022026	-0.009249
0.593596	0.401955	0.022713	0.021900	-0.009272
0.593596	0.400972	0.022679	0.021778	-0.009286
0.593596	0.399990	0.022645	0.021660	-0.009292
0.593596	0.399007	0.022611	0.021547	-0.009292
0.593596	0.398024	0.022577	0.021438	-0.009286
0.593596	0.397041	0.022542	0.021332	-0.009276
0.593596	0.396059	0.022509	0.021231	-0.009263
0.593596	0.395076	0.022475	0.021132	-0.009246
0.593596	0.394093	0.022441	0.021037	-0.009227
0.593596	0.393110	0.022407	0.020945	-0.009206
0.593596	0.392127	0.022373	0.020855	-0.009182
0.593596	0.391145	0.022340	0.020769	-0.009157
0.593596	0.390162	0.022306	0.020684	-0.009131
0.593596	0.389179	0.022273	0.020602	-0.009103
0.593596	0.388196	0.022239	0.020522	-0.009074
0.593596	0.387214	0.022206	0.020445	-0.009044
0.593596	0.386231	0.022173	0.020369	-0.009013
0.593596	0.385248	0.022140	0.020294	-0.008982
0.593596	0.384265	0.022107	0.020222	-0.008950
0.593596	0.383282	0.022074	0.020151	-0.008917
0.593596	0.382300	0.022042	0.020082	-0.008884
0.593596	0.381317	0.022009	0.020014	-0.008850
0.593596	0.380334	0.021977	0.019947	-0.008816
0.593596	0.379351	0.021945	0.019882	-0.008781
0.593596	0.378369	0.021913	0.019818	-0.008746
0.593596	0.377386	0.021881	0.019756	-0.008711
0.593596	0.376403	0.021849	0.019694	-0.008676
0.593596	0.375420	0.021817	0.019634	-0.008640
0.593596	0.374438	0.021785	0.019574	-0.008605
0.593596	0.373455	0.021754	0.019516	-0.008569
0.593596	0.372472	0.021723	0.019458	-0.008533
0.593596	0.371489	0.021691	0.019402	-0.008497
0.593596	0.370506	0.021660	0.019346	-0.008460
0.593596	0.369524	0.021629	0.019292	-0.008424
0.593596	0.368541	0.021599	0.019238	-0.008388
0.593596	0.367558	0.021568	0.019185	-0.008351
0.593596	0.366575	0.021537	0.019133	-0.008315
0.593596	0.365593	0.021507	0.019081	-0.008278
0.593596	0.364610	0.021477	0.019031	-0.008241
0.593596	0.363627	0.021447	0.018981	-0.008205
0.593596	0.362644	0.021417	0.018932	-0.008168
0.593596	0.361661	0.021387	0.018883	-0.008132
0.593596	0.360679	0.021357	0.018835	-0.008095
