r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.888429	0.054435	0.055665	-0.026017
0.593596	0.887446	0.054340	0.055486	-0.026013
0.593596	0.886464	0.054244	0.055307	-0.026008
0.593596	0.885481	0.054149	0.055129	-0.026002
0.593596	0.884498	0.054054	0.054952	-0.025995
0.593596	0.883515	0.053958	0.054775	-0.025987
0.593596	0.882532	0.053863	0.054599	-0.025978
0.593596	0.881550	0.053768	0.054424	-0.025968
0.593596	0.880567	0.053673	0.054250	-0.025957
0.593596	0.879584	0.053578	0.054076	-0.025946
0.593596	0.878601	0.053483	0.053903	-0.025933
0.593596	0.877619	0.053387	0.053731	-0.025919
0.593596	0.876636	0.053293	0.053559	-0.025905
0.593596	0.875653	0.053198	0.053389	-0.025889
0.593596	0.874670	0.053103	0.053219	-0.025873
0.593596	0.873688	0.053008	0.053050	-0.025856
0.593596	0.872705	0.052913	0.052881	-0.025838
0.593596	0.871722	0.052818	0.052714	-0.025820
0.593596	0.870739	0.052724	0.052547	-0.025800
0.593596	0.869756	0.052629	0.052381	-0.025780
0.593596	0.868774	0.052535	0.052215	-0.025758
0.593596	0.867791	0.052441	0.052051	-0.025736
0.593596	0.866808	0.052346	0.051887	-0.025714
0.593596	0.865825	0.052252	0.051724	-0.025690
0.593596	0.864843	0.052158	0.051562	-0.025666
0.593596	0.863860	0.052064	0.051401	-0.025641
0.593596	0.862877	0.051970	0.051240	-0.025615
0.593596	0.861894	0.051876	0.051081	-0.025589
0.593596	0.860911	0.051782	0.050922	-0.025561
0.593596	0.859929	0.051689	0.050764	-0.025533
0.593596	0.858946	0.051595	0.050606	-0.025505
0.593596	0.857963	0.051502	0.050450	-0.025475
0.593596	0.856980	0.051408	0.050295	-0.025445
0.593596	0.855998	0.051315	0.050140	-0.025415
0.593596	0.855015	0.051222	0.049986	-0.025383
0.593596	0.854032	0.051129	0.049833	-0.025351
0.593596	0.853049	0.051036	0.049681	-0.025319
0.593596	0.852066	0.050944	0.049529	-0.025285
0.593596	0.851084	0.050851	0.049379	-0.025251
0.593596	0.850101	0.050758	0.049229	-0.025217
0.593596	0.849118	0.050666	0.049080	-0.025182
0.593596	0.848135	0.050574	0.048933	-0.025146
0.593596	0.847153	0.050482	0.048786	-0.025110
0.593596	0.846170	0.050390	0.048639	-0.025073
0.593596	0.845187	0.050298	0.048494	-0.025035
0.593596	0.844204	0.050206	0.048350	-0.024997
0.593596	0.843221	0.050115	0.048206	-0.024959
0.593596	0.842239	0.050023	0.048064	-0.024919
0.593596	0.841256	0.049932	0.047922	-0.024880
0.593596	0.840273	0.049841	0.047781	-0.024840
0.593596	0.839290	0.049750	0.047642	-0.024799
0.593596	0.838308	0.049659	0.047503	-0.024758
0.593596	0.837325	0.049568	0.047365	-0.024716
0.593596	0.836342	0.049478	0.047228	-0.024674
0.593596	0.835359	0.049387	0.047092	-0.024631
0.593596	0.834376	0.049297	0.046957	-0.024588
0.593596	0.833394	0.049207	0.046823	-0.024544
0.593596	0.832411	0.049117	0.046689	-0.024500
0.593596	0.831428	0.049028	0.046557	-0.024455
0.593596	0.830445	0.048938	0.046426	-0.024410
0.593596	0.829463	0.048849	0.046296	-0.024365
0.593596	0.828480	0.048759	0.046167	-0.024319
0.593596	0.827497	0.048670	0.046038	-0.024273
0.593596	0.826514	0.048582	0.045911	-0.024226
0.593596	0.825531	0.048493	0.045785	-0.024179
0.593596	0.824549	0.048404	0.045660	-0.024132
0.593596	0.823566	0.048316	0.045536	-0.024084
0.593596	0.822583	0.048228	0.045413	-0.024036
0.593596	0.821600	0.048140	0.045291	-0.023987
0.593596	0.820618	0.048052	0.045170	-0.023939
0.593596	0.819635	0.047964	0.045051	-0.023889
0.593596	0.818652	0.047877	0.044932	-0.023840
0.593596	0.817669	0.047789	0.044815	-0.023790
0.593596	0.816687	0.047702	0.044698	-0.023740
0.593596	0.815704	0.047615	0.044583	-0.023690
0.593596	0.814721	0.047529	0.044469	-0.023639
0.593596	0.813738	0.047442	0.044357	-0.023588
0.593596	0.812755	0.047356	0.044245	-0.023537
0.593596	0.811773	0.047270	0.044135	-0.023486
0.593596	0.810790	0.047184	0.044026	-0.023435
0.593596	0.809807	0.047098	0.043918	-0.023383
0.593596	0.808824	0.047012	0.043812	-0.023331
0.593596	0.807842	0.046927	0.043707	-0.023279
0.593596	0.806859	0.046841	0.043603	-0.023227
0.593596	0.805876	0.046756	0.043501	-0.023175
0.593596	0.804893	0.046672	0.043400	-0.023122
0.593596	0.803910	0.046587	0.043300	-0.023070
0.593596	0.802928	0.046502	0.043203	-0.023018
0.593596	0.801945	0.046418	0.043106	-0.022965
0.593596	0.800962	0.046334	0.043011	-0.022913
0.593596	0.799979	0.046250	0.042918	-0.022860
0.593596	0.798997	0.046167	0.042827	-0.022808
0.593596	0.798014	0.046083	0.042737	-0.022756
0.593596	0.797031	0.046000	0.042649	-0.022703
0.593596	0.796048	0.045917	0.042563	-0.022652
0.593596	0.795065	0.045834	0.042478	-0.022600
0.593596	0.794083	0.045751	0.042396	-0.022549
0.593596	0.793100	0.045668	0.042316	-0.022498
0.593596	0.792117	0.045586	0.042237	-0.022447
0.593596	0.791134	0.045504	0.042161	-0.022397
0.593596	0.790152	0.045422	0.042087	-0.022347
0.593596	0.789169	0.045340	0.042016	-0.022298
0.593596	0.788186	0.045258	0.041947	-0.022250
0.593596	0.787203	0.045177	0.041881	-0.022203
0.593596	0.786220	0.045096	0.041817	-0.022157
0.593596	0.785238	0.045014	0.041757	-0.022112
0.593596	0.784255	0.044933	0.041699	-0.022068
0.593596	0.783272	0.044853	0.041645	-0.022026
0.593596	0.782289	0.044772	0.041594	-0.021986
0.593596	0.781307	0.044691	0.041546	-0.021948
0.593596	0.780324	0.044611	0.041503	-0.021913
0.593596	0.779341	0.044531	0.041463	-0.021880
0.593596	0.778358	0.044451	0.041428	-0.021851
0.593596	0.777375	0.044371	0.041398	-0.021827
0.593596	0.776393	0.044291	0.041372	-0.021807
0.593596	0.775410	0.044211	0.041351	-0.021793
0.593596	0.774427	0.044131	0.041336	-0.021786
0.593596	0.773444	0.044051	0.041326	-0.021789
0.593596	0.772462	0.043971	0.041320	-0.021802
0.593596	0.771479	0.043891	0.041319	-0.021828
0.593596	0.770496	0.043811	0.041322	-0.021870
0.593596	0.769513	0.043731	0.041324	-0.021930
0.593596	0.768531	0.043650	0.041324	-0.022013
0.593596	0.767548	0.043570	0.041314	-0.022119
0.593596	0.766565	0.043488	0.041287	-0.022248
0.593596	0.765582	0.043406	0.041233	-0.022396
0.593596	0.764599	0.043324	0.041143	-0.022553
0.593596	0.763617	0.043241	0.041014	-0.022719
0.593596	0.762634	0.043158	0.040853	-0.022876
0.593596	0.761651	0.043073	0.040665	-0.023005
0.593596	0.760668	0.042989	0.040460	-0.023111
0.593596	0.759686	0.042904	0.040246	-0.023193
0.593596	0.758703	0.042819	0.040028	-0.023253
0.593596	0.757720	0.042734	0.039810	-0.023294
0.593596	0.756737	0.042648	0.039596	-0.023319
0.593596	0.755754	0.042563	0.039386	-0.023331
0.593596	0.754772	0.042477	0.039181	-0.023332
0.593596	0.753789	0.042392	0.038981	-0.023324
0.593596	0.752806	0.042306	0.038787	-0.023308
0.593596	0.751823	0.042221	0.038597	-0.023287
0.593596	0.750841	0.042135	0.038412	-0.023260
0.593596	0.749858	0.042050	0.038232	-0.023229
0.593596	0.748875	0.041965	0.038056	-0.023195
0.593596	0.747892	0.041880	0.037884	-0.023157
0.593596	0.746909	0.041795	0.037715	-0.023116
0.593596	0.745927	0.041711	0.037550	-0.023074
0.593596	0.744944	0.041626	0.037389	-0.023029
0.593596	0.743961	0.041542	0.037231	-0.022982
0.593596	0.742978	0.041458	0.037075	-0.022934
0.593596	0.741996	0.041374	0.036923	-0.022885
0.593596	0.741013	0.041290	0.036773	-0.022834
0.593596	0.740030	0.041206	0.036625	-0.022783
0.593596	0.739047	0.041123	0.036480	-0.022730
0.593596	0.738064	0.041040	0.036337	-0.022677
0.593596	0.737082	0.040957	0.036196	-0.022623
0.593596	0.736099	0.040874	0.036058	-0.022568
0.593596	0.735116	0.040791	0.035921	-0.022513
0.593596	0.734133	0.040709	0.035786	-0.022457
0.593596	0.733151	0.040627	0.035653	-0.022400
0.593596	0.732168	0.040545	0.035522	-0.022344
0.593596	0.731185	0.040463	0.035393	-0.022287
0.593596	0.730202	0.040381	0.035265	-0.022229
0.593596	0.729219	0.040300	0.035138	-0.022171
0.593596	0.728237	0.040219	0.035013	-0.022113
0.593596	0.727254	0.040138	0.034890	-0.022055
0.593596	0.726271	0.040057	0.034768	-0.021997
0.593596	0.725288	0.039976	0.034647	-0.021938
0.593596	0.724306	0.039896	0.034528	-0.021879
0.593596	0.723323	0.039816	0.034410	-0.021820
0.593596	0.722340	0.039736	0.034293	-0.021761
0.593596	0.721357	0.039657	0.034177	-0.021702
0.593596	0.720375	0.039577	0.034063	-0.021643
0.593596	0.719392	0.039498	0.033949	-0.021583
0.593596	0.718409	0.039419	0.033837	-0.021524
0.593596	0.717426	0.039340	0.033726	-0.021464
0.593596	0.716443	0.039262	0.033616	-0.021405
0.593596	0.715461	0.039183	0.033507	-0.021345
0.593596	0.714478	0.039105	0.033398	-0.021286
0.593596	0.713495	0.039027	0.033291	-0.021226
0.593596	0.712512	0.038949	0.033185	-0.021167
0.593596	0.711530	0.038872	0.033080	-0.021108
0.593596	0.710547	0.038795	0.032975	-0.021048
0.593596	0.709564	0.038718	0.032872	-0.020989
0.593596	0.708581	0.038641	0.032769	-0.020929
0.593596	0.707598	0.038564	0.032668	-0.020870
0.593596	0.706616	0.038488	0.032567	-0.020811
0.593596	0.705633	0.038412	0.032467	-0.020752
0.593596	0.704650	0.038336	0.032367	-0.020693
0.593596	0.703667	0.038260	0.032269	-0.020633
0.593596	0.702685	0.038184	0.032171	-0.020575
0.593596	0.701702	0.038109	0.032074	-0.020516
0.593596	0.700719	0.038034	0.031978	-0.020457
0.593596	0.699736	0.037959	0.031883	-0.020398
0.593596	0.698753	0.037884	0.031788	-0.020339
0.593596	0.697771	0.037810	0.031694	-0.020281
0.593596	0.696788	0.037736	0.031600	-0.020222
0.593596	0.695805	0.037662	0.031508	-0.020164
0.593596	0.694822	0.037588	0.031416	-0.020106
0.593596	0.693840	0.037514	0.031324	-0.020048
0.593596	0.692857	0.037441	0.031234	-0.019990
0.593596	0.691874	0.037368	0.031144	-0.019932
0.593596	0.690891	0.037295	0.031054	-0.019874
0.593596	0.689908	0.037222	0.030965	-0.019816
0.593596	0.688926	0.037150	0.030877	-0.019759
0.593596	0.687943	0.037077	0.030790	-0.019701
0.593596	0.686960	0.037005	0.030703	-0.019644
0.593596	0.685977	0.036933	0.030616	-0.019587
0.593596	0.684995	0.036862	0.030530	-0.019530
0.593596	0.684012	0.036790	0.030445	-0.019473
0.593596	0.683029	0.036719	0.030360	-0.019416
0.593596	0.682046	0.036648	0.030276	-0.019359
0.593596	0.681063	0.036577	0.030193	-0.019303
0.593596	0.680081	0.036506	0.030109	-0.019247
0.593596	0.679098	0.036436	0.030027	-0.019190
0.593596	0.678115	0.036366	0.029945	-0.019134
0.593596	0.677132	0.036296	0.029863	-0.019078
0.593596	0.676150	0.036226	0.029782	-0.019022
0.593596	0.675167	0.036156	0.029702	-0.018967
0.593596	0.674184	0.036087	0.029622	-0.018911
0.593596	0.673201	0.036018	0.029542	-0.018855
0.593596	0.672219	0.035948	0.029463	-0.018800
0.593596	0.671236	0.035880	0.029384	-0.018745
0.593596	0.670253	0.035811	0.029306	-0.018690
0.593596	0.669270	0.035743	0.029229	-0.018635
0.593596	0.668287	0.035674	0.029151	-0.018580
0.593596	0.667305	0.035606	0.029075	-0.018526
0.593596	0.666322	0.035539	0.028998	-0.018471
0.593596	0.665339	0.035471	0.028922	-0.018417
0.593596	0.664356	0.035404	0.028847	-0.018363
0.593596	0.663374	0.035336	0.028772	-0.018309
0.593596	0.662391	0.035269	0.028697	-0.018255
0.593596	0.661408	0.035203	0.028623	-0.018201
0.593596	0.660425	0.035136	0.028550	-0.018147
0.593596	0.659442	0.035070	0.028476	-0.018094
0.593596	0.658460	0.035003	0.028403	-0.018040
0.593596	0.657477	0.034937	0.028331	-0.017987
0.593596	0.656494	0.034871	0.028259	-0.017934
0.593596	0.655511	0.034806	0.028187	-0.017881
0.593596	0.654529	0.034740	0.028116	-0.017828
0.593596	0.653546	0.034675	0.028045	-0.017776
0.593596	0.652563	0.034610	0.027974	-0.017723
0.593596	0.651580	0.034545	0.027904	-0.017671
0.593596	0.650597	0.034481	0.027834	-0.017619
0.593596	0.649615	0.034416	0.027765	-0.017567
0.593596	0.648632	0.034352	0.027696	-0.017515
0.593596	0.647649	0.034288	0.027627	-0.017463
0.593596	0.646666	0.034224	0.027559	-0.017411
0.593596	0.645684	0.034160	0.027491	-0.017360
0.593596	0.644701	0.034096	0.027423	-0.017309
0.593596	0.643718	0.034033	0.027356	-0.017257
0.593596	0.642735	0.033970	0.027289	-0.017206
0.593596	0.641752	0.033907	0.027223	-0.017155
0.593596	0.640770	0.033844	0.027157	-0.017105
0.593596	0.639787	0.033782	0.027091	-0.017054
0.593596	0.638804	0.033719	0.027025	-0.017003
0.593596	0.637821	0.033657	0.026960	-0.016953
0.593596	0.636839	0.033595	0.026895	-0.016903
0.593596	0.635856	0.033533	0.026831	-0.016853
0.593596	0.634873	0.033471	0.026767	-0.016803
0.593596	0.633890	0.033410	0.026703	-0.016753
0.593596	0.632907	0.033349	0.026639	-0.016703
0.593596	0.631925	0.033287	0.026576	-0.016654
0.593596	0.630942	0.033226	0.026513	-0.016604
0.593596	0.629959	0.033166	0.026450	-0.016555
0.593596	0.628976	0.033105	0.026388	-0.016506
0.593596	0.627994	0.033045	0.026326	-0.016457
0.593596	0.627011	0.032984	0.026264	-0.016408
0.593596	0.626028	0.032924	0.026203	-0.016360
0.593596	0.625045	0.032865	0.026142	-0.016311
0.593596	0.624063	0.032805	0.026081	-0.016263
0.593596	0.623080	0.032745	0.026021	-0.016214
0.593596	0.622097	0.032686	0.025960	-0.016166
0.593596	0.621114	0.032627	0.025901	-0.016118
0.593596	0.620131	0.032568	0.025841	-0.016070
0.593596	0.619149	0.032509	0.025782	-0.016022
0.593596	0.618166	0.032450	0.025723	-0.015975
0.593596	0.617183	0.032392	0.025664	-0.015927
0.593596	0.616200	0.032334	0.025605	-0.015880
0.593596	0.615218	0.032275	0.025547	-0.015833
0.593596	0.614235	0.032218	0.025489	-0.015786
0.593596	0.613252	0.032160	0.025431	-0.015739
0.593596	0.612269	0.032102	0.025374	-0.015692
0.593596	0.611286	0.032045	0.025317	-0.015645
0.593596	0.610304	0.031987	0.025260	-0.015599
0.593596	0.609321	0.031930	0.025204	-0.015552
0.593596	0.608338	0.031873	0.025147	-0.015506
0.593596	0.607355	0.031817	0.025091	-0.015460
0.593596	0.606373	0.031760	0.025035	-0.015414
0.593596	0.605390	0.031704	0.024980	-0.015368
0.593596	0.604407	0.031647	0.024925	-0.015322
0.593596	0.603424	0.031591	0.024869	-0.015276
0.593596	0.602441	0.031535	0.024815	-0.015231
0.593596	0.601459	0.031480	0.024760	-0.015185
0.593596	0.600476	0.031424	0.024706	-0.015140
0.593596	0.599493	0.031369	0.024652	-0.015095
0.593596	0.598510	0.031313	0.024598	-0.015050
0.593596	0.597528	0.031258	0.024545	-0.015005
0.593596	0.596545	0.031203	0.024491	-0.014960
0.593596	0.595562	0.031149	0.024438	-0.014916
0.593596	0.594579	0.031094	0.024385	-0.014871
0.593596	0.593596	0.031040	0.024333	-0.014827
0.593596	0.592614	0.030985	0.024280	-0.014783
0.593596	0.591631	0.030931	0.024228	-0.014738
0.593596	0.590648	0.030877	0.024176	-0.014694
0.593596	0.589665	0.030824	0.024125	-0.014650
0.593596	0.588683	0.030770	0.024073	-0.014607
0.593596	0.587700	0.030717	0.024022	-0.014563
0.593596	0.586717	0.030663	0.023971	-0.014520
0.593596	0.585734	0.030610	0.023921	-0.014476
0.593596	0.584751	0.030557	0.023870	-0.014433
0.593596	0.583769	0.030504	0.023820	-0.014390
0.593596	0.582786	0.030452	0.023770	-0.014347
0.593596	0.581803	0.030399	0.023720	-0.014304
0.593596	0.580820	0.030347	0.023670	-0.014261
0.593596	0.579838	0.030295	0.023621	-0.014218
0.593596	0.578855	0.030243	0.023572	-0.014176
0.593596	0.577872	0.030191	0.023523	-0.014133
0.593596	0.576889	0.030139	0.023474	-0.014091
0.593596	0.575906	0.030087	0.023425	-0.014049
0.593596	0.574924	0.030036	0.023377	-0.014007
0.593596	0.573941	0.029985	0.023329	-0.013965
0.593596	0.572958	0.029934	0.023281	-0.013923
0.593596	0.571975	0.029883	0.023233	-0.013881
0.593596	0.570993	0.029832	0.023186	-0.013839
0.593596	0.570010	0.029781	0.023139	-0.013798
0.593596	0.569027	0.029731	0.023091	-0.013756
0.593596	0.568044	0.029680	0.023045	-0.013715
0.593596	0.567062	0.029630	0.022998	-0.013674
0.593596	0.566079	0.029580	0.022951	-0.013633
0.593596	0.565096	0.029530	0.022905	-0.013592
0.593596	0.564113	0.029480	0.022859	-0.013551
0.593596	0.563130	0.029431	0.022813	-0.013510
0.593596	0.562148	0.029381	0.022767	-0.013470
0.593596	0.561165	0.029332	0.022722	-0.013429
0.593596	0.560182	0.029283	0.022677	-0.013389
0.593596	0.559199	0.029234	0.022632	-0.013349
0.593596	0.558217	0.029185	0.022587	-0.013308
0.593596	0.557234	0.029136	0.022542	-0.013268
0.593596	0.556251	0.029088	0.022497	-0.013228
0.593596	0.555268	0.029039	0.022453	-0.013189
0.593596	0.554285	0.028991	0.022409	-0.013149
0.593596	0.553303	0.028943	0.022365	-0.013109
0.593596	0.552320	0.028895	0.022321	-0.013070
0.593596	0.551337	0.028847	0.022278	-0.013030
0.593596	0.550354	0.028800	0.022234	-0.012991
0.593596	0.549372	0.028752	0.022191	-0.012952
0.593596	0.548389	0.028705	0.022148	-0.012913
0.593596	0.547406	0.028657	0.022105	-0.012874
0.593596	0.546423	0.028610	0.022062	-0.012835
0.593596	0.545440	0.028563	0.022020	-0.012796
0.593596	0.544458	0.028516	0.021977	-0.012757
0.593596	0.543475	0.028470	0.021935	-0.012719
0.593596	0.542492	0.028423	0.021893	-0.012680
0.593596	0.541509	0.028377	0.021851	-0.012642
0.593596	0.540527	0.028330	0.021810	-0.012604
0.593596	0.539544	0.028284	0.021768	-0.012566
0.593596	0.538561	0.028238	0.021727	-0.012528
0.593596	0.537578	0.028192	0.021686	-0.012490
0.593596	0.536595	0.028147	0.021645	-0.012452
0.593596	0.535613	0.028101	0.021604	-0.012414
0.593596	0.534630	0.028056	0.021564	-0.012376
0.593596	0.533647	0.028010	0.021523	-0.012339
0.593596	0.532664	0.027965	0.021483	-0.012301
0.593596	0.531682	0.027920	0.021443	-0.012264
0.593596	0.530699	0.027875	0.021403	-0.012227
0.593596	0.529716	0.027831	0.021363	-0.012190
0.593596	0.528733	0.027786	0.021324	-0.012153
0.593596	0.527750	0.027742	0.021284	-0.012116
0.593596	0.526768	0.027697	0.021245	-0.012079
0.593596	0.525785	0.027653	0.021206	-0.012042
0.593596	0.524802	0.027609	0.021167	-0.012006
0.593596	0.523819	0.027565	0.021128	-0.011969
0.593596	0.522837	0.027521	0.021089	-0.011933
0.593596	0.521854	0.027478	0.021051	-0.011896
0.593596	0.520871	0.027434	0.021012	-0.011860
0.593596	0.519888	0.027391	0.020974	-0.011824
0.593596	0.518906	0.027347	0.020936	-0.011788
0.593596	0.517923	0.027304	0.020898	-0.011752
0.593596	0.516940	0.027261	0.020861	-0.011716
0.593596	0.515957	0.027218	0.020823	-0.011680
0.593596	0.514974	0.027176	0.020786	-0.011644
0.593596	0.513992	0.027133	0.020749	-0.011609
0.593596	0.513009	0.027090	0.020711	-0.011573
0.593596	0.512026	0.027048	0.020674	-0.011538
0.593596	0.511043	0.027006	0.020638	-0.011503
0.593596	0.510061	0.026964	0.020601	-0.011467
0.593596	0.509078	0.026922	0.020565	-0.011432
0.593596	0.508095	0.026880	0.020528	-0.011397
0.593596	0.507112	0.026838	0.020492	-0.011362
0.593596	0.506129	0.026797	0.020456	-0.011327
0.593596	0.505147	0.026755	0.020420	-0.011293
0.593596	0.504164	0.026714	0.020384	-0.011258
0.593596	0.503181	0.026673	0.020349	-0.011223
0.593596	0.502198	0.026632	0.020313	-0.011189
0.593596	0.501216	0.026591	0.020278	-0.011154
0.593596	0.500233	0.026550	0.020243	-0.011120
0.593596	0.499250	0.026509	0.020208	-0.011086
0.593596	0.498267	0.026469	0.020173	-0.011052
0.593596	0.497284	0.026428	0.020138	-0.011018
0.593596	0.496302	0.026388	0.020103	-0.010984
0.593596	0.495319	0.026348	0.020069	-0.010950
0.593596	0.494336	0.026308	0.020035	-0.010916
0.593596	0.493353	0.026268	0.020000	-0.010882
0.593596	0.492371	0.026228	0.019966	-0.010849
0.593596	0.491388	0.026188	0.019932	-0.010815
0.593596	0.490405	0.026148	0.019899	-0.010782
0.593596	0.489422	0.026109	0.019865	-0.010748
0.593596	0.488439	0.026070	0.019831	-0.010715
0.593596	0.487457	0.026030	0.019798	-0.010682
0.593596	0.486474	0.025991	0.019765	-0.010649
0.593596	0.485491	0.025952	0.019732	-0.010616
0.593596	0.484508	0.025914	0.019699	-0.010583
0.593596	0.483526	0.025875	0.019666	-0.010550
0.593596	0.482543	0.025836	0.019633	-0.010517
0.593596	0.481560	0.025798	0.019600	-0.010485
0.593596	0.480577	0.025759	0.019568	-0.010452
0.593596	0.479594	0.025721	0.019536	-0.010419
0.593596	0.478612	0.025683	0.019503	-0.010387
0.593596	0.477629	0.025645	0.019471	-0.010355
0.593596	0.476646	0.025607	0.019439	-0.010322
0.593596	0.475663	0.025569	0.019408	-0.010290
0.593596	0.474681	0.025532	0.019376	-0.010258
0.593596	0.473698	0.025494	0.019344	-0.010226
0.593596	0.472715	0.025457	0.019313	-0.010194
0.593596	0.471732	0.025419	0.019282	-0.010162
0.593596	0.470750	0.025382	0.019250	-0.010130
0.593596	0.469767	0.025345	0.019219	-0.010099
0.593596	0.468784	0.025308	0.019188	-0.010067
0.593596	0.467801	0.025271	0.019157	-0.010035
0.593596	0.466818	0.025235	0.019127	-0.010004
0.593596	0.465836	0.025198	0.019096	-0.009973
0.593596	0.464853	0.025161	0.019066	-0.009941
0.593596	0.463870	0.025125	0.019035	-0.009910
0.593596	0.462887	0.025089	0.019005	-0.009879
0.593596	0.461905	0.025053	0.018975	-0.009848
0.593596	0.460922	0.025017	0.018945	-0.009817
0.593596	0.459939	0.024981	0.018915	-0.009786
0.593596	0.458956	0.024945	0.018886	-0.009755
0.593596	0.457973	0.024909	0.018856	-0.009724
0.593596	0.456991	0.024874	0.018826	-0.009693
0.593596	0.456008	0.024838	0.018797	-0.009663
0.593596	0.455025	0.024803	0.018768	-0.009632
0.593596	0.454042	0.024767	0.018739	-0.009602
0.593596	0.453060	0.024732	0.018710	-0.009571
0.593596	0.452077	0.024697	0.018681	-0.009541
0.593596	0.451094	0.024662	0.018652	-0.009511
0.593596	0.450111	0.024628	0.018623	-0.009480
0.593596	0.449128	0.024593	0.018595	-0.009450
0.593596	0.448146	0.024558	0.018566	-0.009420
0.593596	0.447163	0.024524	0.018538	-0.009390
0.593596	0.446180	0.024489	0.018510	-0.009360
0.593596	0.445197	0.024455	0.018481	-0.009330
0.593596	0.444215	0.024421	0.018453	-0.009301
0.593596	0.443232	0.024387	0.018425	-0.009271
0.593596	0.442249	0.024353	0.018398	-0.009241
0.593596	0.441266	0.024319	0.018370	-0.009212
0.593596	0.440283	0.024286	0.018342	-0.009182
0.593596	0.439301	0.024252	0.018315	-0.009153
0.593596	0.438318	0.024218	0.018288	-0.009124
0.593596	0.437335	0.024185	0.018260	-0.009094
0.593596	0.436352	0.024152	0.018233	-0.009065
0.593596	0.435370	0.024119	0.018206	-0.009036
0.593596	0.434387	0.024086	0.018179	-0.009007
0.593596	0.433404	0.024053	0.018152	-0.008978
0.593596	0.432421	0.024020	0.018126	-0.008949
0.593596	0.431438	0.023987	0.018099	-0.008920
0.593596	0.430456	0.023954	0.018073	-0.008891
0.593596	0.429473	0.023922	0.018046	-0.008862
0.593596	0.428490	0.023889	0.018020	-0.008834
0.593596	0.427507	0.023857	0.017994	-0.008805
0.593596	0.426525	0.023825	0.017968	-0.008777
0.593596	0.425542	0.023793	0.017942	-0.008748
0.593596	0.424559	0.023761	0.017916	-0.008720
0.593596	0.423576	0.023729	0.017890	-0.008691
0.593596	0.422594	0.023697	0.017864	-0.008663
0.593596	0.421611	0.023665	0.017839	-0.008635
0.593596	0.420628	0.023634	0.017813	-0.008607
0.593596	0.419645	0.023602	0.017788	-0.008579
0.593596	0.418662	0.023571	0.017763	-0.008551
0.593596	0.417680	0.023540	0.017737	-0.008523
0.593596	0.416697	0.023508	0.017712	-0.008495
0.593596	0.415714	0.023477	0.017687	-0.008467
0.593596	0.414731	0.023446	0.017663	-0.008439
0.593596	0.413749	0.023415	0.017638	-0.008412
0.593596	0.412766	0.023385	0.017613	-0.008384
0.593596	0.411783	0.023354	0.017589	-0.008356
0.593596	0.410800	0.023323	0.017564	-0.008329
0.593596	0.409817	0.023293	0.017540	-0.008301
0.593596	0.408835	0.023262	0.017515	-0.008274
0.593596	0.407852	0.023232	0.017491	-0.008247
0.593596	0.406869	0.023202	0.017467	-0.008219
0.593596	0.405886	0.023172	0.017443	-0.008192
0.593596	0.404904	0.023142	0.017419	-0.008165
0.593596	0.403921	0.023112	0.017395	-0.008138
0.593596	0.402938	0.023082	0.017372	-0.008111
0.593596	0.401955	0.023053	0.017348	-0.008084
0.593596	0.400972	0.023023	0.017325	-0.008057
0.593596	0.399990	0.022994	0.017301	-0.008030
0.593596	0.399007	0.022964	0.017278	-0.008004
0.593596	0.398024	0.022935	0.017255	-0.007977
0.593596	0.397041	0.022906	0.017231	-0.007950
0.593596	0.396059	0.022877	0.017208	-0.007924
0.593596	0.395076	0.022848	0.017185	-0.007897
0.593596	0.394093	0.022819	0.017162	-0.007871
0.593596	0.393110	0.022790	0.017140	-0.007844
0.593596	0.392127	0.022761	0.017117	-0.007818
0.593596	0.391145	0.022733	0.017094	-0.007791
0.593596	0.390162	0.022704	0.017072	-0.007765
0.593596	0.389179	0.022676	0.017049	-0.007739
0.593596	0.388196	0.022647	0.017027	-0.007713
0.593596	0.387214	0.022619	0.017005	-0.007687
0.593596	0.386231	0.022591	0.016983	-0.007661
0.593596	0.385248	0.022563	0.016961	-0.007635
0.593596	0.384265	0.022535	0.016939	-0.007609
0.593596	0.383282	0.022507	0.016917	-0.007583
0.593596	0.382300	0.022479	0.016895	-0.007557
0.593596	0.381317	0.022452	0.016873	-0.007531
0.593596	0.380334	0.022424	0.016852	-0.007506
0.593596	0.379351	0.022397	0.016830	-0.007480
0.593596	0.378369	0.022369	0.016809	-0.007454
0.593596	0.377386	0.022342	0.016787	-0.007429
0.593596	0.376403	0.022315	0.016766	-0.007403
0.593596	0.375420	0.022288	0.016745	-0.007378
0.593596	0.374438	0.022261	0.016724	-0.007353
0.593596	0.373455	0.022234	0.016703	-0.007327
0.593596	0.372472	0.022207	0.016682	-0.007302
0.593596	0.371489	0.022180	0.016661	-0.007277
0.593596	0.370506	0.022154	0.016640	-0.007252
0.593596	0.369524	0.022127	0.016619	-0.007227
0.593596	0.368541	0.022101	0.016599	-0.007202
0.593596	0.367558	0.022074	0.016578	-0.007177
0.593596	0.366575	0.022048	0.016558	-0.007152
0.593596	0.365593	0.022022	0.016537	-0.007127
0.593596	0.364610	0.021996	0.016517	-0.007102
0.593596	0.363627	0.021970	0.016497	-0.007077
0.593596	0.362644	0.021944	0.016477	-0.007052
0.593596	0.361661	0.021918	0.016457	-0.007028
