r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.393110	0.020833	0.023094	-0.009524
0.593596	0.392127	0.020798	0.023089	-0.009502
0.593596	0.391145	0.020763	0.023084	-0.009479
0.593596	0.390162	0.020728	0.023080	-0.009457
0.593596	0.389179	0.020694	0.023075	-0.009434
0.593596	0.388196	0.020659	0.023071	-0.009412
0.593596	0.387214	0.020625	0.023066	-0.009390
0.593596	0.386231	0.020590	0.023062	-0.009367
0.593596	0.385248	0.020556	0.023058	-0.009345
0.593596	0.384265	0.020522	0.023053	-0.009323
0.593596	0.383282	0.020488	0.023049	-0.009301
0.593596	0.382300	0.020454	0.023045	-0.009279
0.593596	0.381317	0.020420	0.023041	-0.009257
0.593596	0.380334	0.020386	0.023037	-0.009235
0.593596	0.379351	0.020352	0.023033	-0.009214
0.593596	0.378369	0.020318	0.023029	-0.009192
0.593596	0.377386	0.020285	0.023025	-0.009170
0.593596	0.376403	0.020251	0.023021	-0.009149
0.593596	0.375420	0.020217	0.023017	-0.009127
0.593596	0.374438	0.020184	0.023013	-0.009105
0.593596	0.373455	0.020151	0.023009	-0.009084
0.593596	0.372472	0.020117	0.023005	-0.009063
0.593596	0.371489	0.020084	0.023002	-0.009041
0.593596	0.370506	0.020051	0.022998	-0.009020
0.593596	0.369524	0.020018	0.022995	-0.008999
0.593596	0.368541	0.019985	0.022991	-0.008978
0.593596	0.367558	0.019952	0.022988	-0.008957
0.593596	0.366575	0.019920	0.022985	-0.008936
0.593596	0.365593	0.019887	0.022981	-0.008915
0.593596	0.364610	0.019854	0.022978	-0.008894
0.593596	0.363627	0.019822	0.022975	-0.008873
0.593596	0.362644	0.019789	0.022972	-0.008853
0.593596	0.361661	0.019757	0.022969	-0.008832
0.593596	0.360679	0.019724	0.022966	-0.008812
0.593596	0.359696	0.019692	0.022964	-0.008791
0.593596	0.358713	0.019660	0.022961	-0.008771
0.593596	0.357730	0.019628	0.022958	-0.008750
0.593596	0.356748	0.019596	0.022956	-0.008730
0.593596	0.355765	0.019564	0.022954	-0.008710
0.593596	0.354782	0.019532	0.022951	-0.008690
0.593596	0.353799	0.019500	0.022949	-0.008670
0.593596	0.352816	0.019468	0.022948	-0.008650
0.593596	0.351834	0.019437	0.022946	-0.008630
0.593596	0.350851	0.019405	0.022944	-0.008610
0.593596	0.349868	0.019374	0.022943	-0.008591
0.593596	0.348885	0.019342	0.022941	-0.008571
0.593596	0.347903	0.019311	0.022940	-0.008552
0.593596	0.346920	0.019279	0.022939	-0.008532
0.593596	0.345937	0.019248	0.022939	-0.008513
0.593596	0.344954	0.019217	0.022938	-0.008494
0.593596	0.343971	0.019186	0.022938	-0.008475
0.593596	0.342989	0.019155	0.022938	-0.008456
0.593596	0.342006	0.019124	0.022938	-0.008437
0.593596	0.341023	0.019093	0.022938	-0.008418
0.593596	0.340040	0.019062	0.022939	-0.008400
0.593596	0.339058	0.019031	0.022940	-0.008381
0.593596	0.338075	0.019001	0.022941	-0.008363
0.593596	0.337092	0.018970	0.022943	-0.008345
0.593596	0.336109	0.018940	0.022945	-0.008327
0.593596	0.335126	0.018909	0.022947	-0.008309
0.593596	0.334144	0.018879	0.022950	-0.008291
0.593596	0.333161	0.018848	0.022953	-0.008274
0.593596	0.332178	0.018818	0.022956	-0.008257
0.593596	0.331195	0.018788	0.022960	-0.008239
0.593596	0.330213	0.018758	0.022965	-0.008223
0.593596	0.329230	0.018728	0.022970	-0.008206
0.593596	0.328247	0.018697	0.022975	-0.008189
0.593596	0.327264	0.018668	0.022982	-0.008173
0.593596	0.326281	0.018638	0.022989	-0.008157
0.593596	0.325299	0.018608	0.022996	-0.008142
0.593596	0.324316	0.018578	0.023004	-0.008126
0.593596	0.323333	0.018548	0.023013	-0.008111
0.593596	0.322350	0.018518	0.023023	-0.008097
0.593596	0.321368	0.018489	0.023034	-0.008083
0.593596	0.320385	0.018459	0.023046	-0.008069
0.593596	0.319402	0.018430	0.023059	-0.008056
0.593596	0.318419	0.018400	0.023073	-0.008043
0.593596	0.317437	0.018371	0.023088	-0.008031
0.593596	0.316454	0.018341	0.023105	-0.008019
0.593596	0.315471	0.018312	0.023122	-0.008008
0.593596	0.314488	0.018283	0.023142	-0.007998
0.593596	0.313505	0.018253	0.023163	-0.007989
0.593596	0.312523	0.018224	0.023186	-0.007981
0.593596	0.311540	0.018195	0.023211	-0.007974
0.593596	0.310557	0.018166	0.023239	-0.007968
0.593596	0.309574	0.018136	0.023268	-0.007963
0.593596	0.308592	0.018107	0.023300	-0.007960
0.593596	0.307609	0.018078	0.023336	-0.007959
0.593596	0.306626	0.018049	0.023374	-0.007960
0.593596	0.305643	0.018020	0.023416	-0.007963
0.593596	0.304660	0.017990	0.023461	-0.007969
0.593596	0.303678	0.017961	0.023511	-0.007979
0.593596	0.302695	0.017932	0.023566	-0.007992
0.593596	0.301712	0.017903	0.023626	-0.008010
0.593596	0.300729	0.017873	0.023691	-0.008033
0.593596	0.299747	0.017844	0.023764	-0.008063
0.593596	0.298764	0.017814	0.023843	-0.008102
0.593596	0.297781	0.017784	0.023930	-0.008150
0.593596	0.296798	0.017754	0.024026	-0.008210
0.593596	0.295815	0.017724	0.024131	-0.008286
0.593596	0.294833	0.017694	0.024245	-0.008381
0.593596	0.293850	0.017663	0.024369	-0.008502
0.593596	0.292867	0.017631	0.024501	-0.008654
0.593596	0.291884	0.017599	0.024637	-0.008847
0.593596	0.290902	0.017566	0.024771	-0.009090
0.593596	0.289919	0.017533	0.024890	-0.009397
0.593596	0.288936	0.017498	0.024972	-0.009775
0.593596	0.287953	0.017461	0.024981	-0.010227
0.593596	0.286970	0.017423	0.024869	-0.010733
0.593596	0.285988	0.017382	0.024589	-0.011238
0.593596	0.285005	0.017340	0.024135	-0.011659
0.593596	0.284022	0.017297	0.023591	-0.011937
0.593596	0.283039	0.017253	0.023040	-0.012068
0.593596	0.282057	0.017208	0.022529	-0.012082
0.593596	0.281074	0.017164	0.022079	-0.012016
0.593596	0.280091	0.017120	0.021689	-0.011900
0.594571	0.280091	0.017199	0.021524	-0.012253
0.595546	0.280091	0.017277	0.021287	-0.012623
0.596521	0.280091	0.017354	0.020963	-0.012991
0.597496	0.280091	0.017430	0.020546	-0.013319
0.598470	0.280091	0.017505	0.020047	-0.013566
0.599445	0.280091	0.017577	0.019504	-0.013696
0.600420	0.280091	0.017648	0.018963	-0.013708
0.601395	0.280091	0.017717	0.018457	-0.013625
0.602370	0.280091	0.017784	0.018006	-0.013477
0.603344	0.280091	0.017849	0.017614	-0.013287
0.604319	0.280091	0.017914	0.017279	-0.013076
0.605294	0.280091	0.017977	0.016993	-0.012858
0.606269	0.280091	0.018040	0.016749	-0.012639
0.607244	0.280091	0.018102	0.016541	-0.012426
0.608218	0.280091	0.018163	0.016361	-0.012220
0.609193	0.280091	0.018224	0.016205	-0.012024
0.610168	0.280091	0.018284	0.016068	-0.011837
0.611143	0.280091	0.018344	0.015947	-0.011660
0.612117	0.280091	0.018403	0.015839	-0.011492
0.613092	0.280091	0.018463	0.015743	-0.011333
0.614067	0.280091	0.018522	0.015656	-0.011183
0.615042	0.280091	0.018580	0.015576	-0.011040
0.616017	0.280091	0.018639	0.015503	-0.010904
0.616991	0.280091	0.018697	0.015436	-0.010775
0.617966	0.280091	0.018756	0.015373	-0.010652
0.618941	0.280091	0.018814	0.015315	-0.010534
0.619916	0.280091	0.018872	0.015260	-0.010422
0.620891	0.280091	0.018930	0.015209	-0.010315
0.621865	0.280091	0.018987	0.015160	-0.010213
0.622840	0.280091	0.019045	0.015114	-0.010114
0.623815	0.280091	0.019103	0.015070	-0.010020
0.624790	0.280091	0.019160	0.015027	-0.009929
0.625765	0.280091	0.019218	0.014987	-0.009841
0.626739	0.280091	0.019275	0.014948	-0.009757
0.627714	0.280091	0.019332	0.014910	-0.009675
0.628689	0.280091	0.019390	0.014874	-0.009597
0.629664	0.280091	0.019447	0.014839	-0.009521
0.630639	0.280091	0.019504	0.014805	-0.009447
0.631613	0.280091	0.019561	0.014771	-0.009376
0.632588	0.280091	0.019618	0.014739	-0.009307
0.633563	0.280091	0.019676	0.014707	-0.009240
0.634538	0.280091	0.019733	0.014676	-0.009175
0.635512	0.280091	0.019790	0.014645	-0.009112
0.636487	0.280091	0.019847	0.014616	-0.009050
0.637462	0.280091	0.019904	0.014586	-0.008990
0.638437	0.280091	0.019960	0.014557	-0.008932
0.639412	0.280091	0.020017	0.014529	-0.008875
0.640386	0.280091	0.020074	0.014501	-0.008820
0.641361	0.280091	0.020131	0.014473	-0.008766
0.642336	0.280091	0.020188	0.014446	-0.008713
0.643311	0.280091	0.020245	0.014419	-0.008661
0.644286	0.280091	0.020302	0.014393	-0.008611
0.645260	0.280091	0.020358	0.014366	-0.008561
0.646235	0.280091	0.020415	0.014340	-0.008513
0.647210	0.280091	0.020472	0.014314	-0.008466
0.648185	0.280091	0.020529	0.014289	-0.008419
0.649160	0.280091	0.020585	0.014263	-0.008374
0.650134	0.280091	0.020642	0.014238	-0.008329
0.651109	0.280091	0.020699	0.014213	-0.008286
0.652084	0.280091	0.020755	0.014188	-0.008243
0.653059	0.280091	0.020812	0.014164	-0.008200
0.654034	0.280091	0.020869	0.014139	-0.008159
0.655008	0.280091	0.020925	0.014115	-0.008118
0.655983	0.280091	0.020982	0.014091	-0.008078
0.656958	0.280091	0.021039	0.014067	-0.008039
0.657933	0.280091	0.021095	0.014043	-0.008000
0.658907	0.280091	0.021152	0.014019	-0.007961
0.659882	0.280091	0.021208	0.013995	-0.007924
0.660857	0.280091	0.021265	0.013971	-0.007886
0.661832	0.280091	0.021321	0.013948	-0.007850
0.662807	0.280091	0.021378	0.013924	-0.007813
0.663781	0.280091	0.021435	0.013901	-0.007778
0.664756	0.280091	0.021491	0.013878	-0.007742
0.665731	0.280091	0.021548	0.013854	-0.007708
0.666706	0.280091	0.021604	0.013831	-0.007673
0.667681	0.280091	0.021660	0.013808	-0.007639
0.668655	0.280091	0.021717	0.013785	-0.007605
0.669630	0.280091	0.021773	0.013762	-0.007572
0.670605	0.280091	0.021830	0.013739	-0.007539
0.671580	0.280091	0.021886	0.013716	-0.007506
0.672555	0.280091	0.021943	0.013694	-0.007474
0.673529	0.280091	0.021999	0.013671	-0.007442
0.674504	0.280091	0.022055	0.013648	-0.007410
0.675479	0.280091	0.022112	0.013626	-0.007378
0.676454	0.280091	0.022168	0.013603	-0.007347
0.677429	0.280091	0.022225	0.013580	-0.007316
0.678403	0.280091	0.022281	0.013558	-0.007285
0.679378	0.280091	0.022337	0.013535	-0.007255
0.680353	0.280091	0.022394	0.013513	-0.007224
0.681328	0.280091	0.022450	0.013491	-0.007194
0.682302	0.280091	0.022506	0.013468	-0.007164
0.683277	0.280091	0.022562	0.013446	-0.007134
0.684252	0.280091	0.022619	0.013424	-0.007104
0.685227	0.280091	0.022675	0.013402	-0.007075
0.686202	0.280091	0.022731	0.013379	-0.007045
0.687176	0.280091	0.022787	0.013357	-0.007016
0.688151	0.280091	0.022844	0.013335	-0.006986
0.689126	0.280091	0.022900	0.013313	-0.006957
0.689126	0.279108	0.022870	0.013332	-0.006935
0.689126	0.278125	0.022841	0.013352	-0.006913
0.689126	0.277143	0.022811	0.013371	-0.006890
0.689126	0.276160	0.022782	0.013391	-0.006868
0.689126	0.275177	0.022753	0.013410	-0.006846
0.689126	0.274194	0.022724	0.013429	-0.006823
0.689126	0.273212	0.022695	0.013449	-0.006801
0.689126	0.272229	0.022666	0.013468	-0.006778
0.689126	0.271246	0.022637	0.013487	-0.006756
0.689126	0.270263	0.022608	0.013506	-0.006734
0.689126	0.269281	0.022580	0.013525	-0.006711
0.689126	0.268298	0.022551	0.013543	-0.006688
0.689126	0.267315	0.022523	0.013562	-0.006666
0.689126	0.266332	0.022495	0.013580	-0.006643
0.689126	0.265349	0.022466	0.013599	-0.006621
0.689126	0.264367	0.022438	0.013617	-0.006598
0.689126	0.263384	0.022410	0.013635	-0.006575
0.689126	0.262401	0.022382	0.013653	-0.006553
0.689126	0.261418	0.022355	0.013671	-0.006530
0.689126	0.260436	0.022327	0.013688	-0.006507
0.689126	0.259453	0.022299	0.013706	-0.006485
0.689126	0.258470	0.022272	0.013723	-0.006462
0.689126	0.257487	0.022244	0.013740	-0.006439
0.689126	0.256504	0.022217	0.013756	-0.006417
0.689126	0.255522	0.022190	0.013773	-0.006394
0.689126	0.254539	0.022162	0.013789	-0.006371
0.689126	0.253556	0.022135	0.013805	-0.006348
0.689126	0.252573	0.022108	0.013821	-0.006326
0.689126	0.251591	0.022081	0.013837	-0.006303
0.689126	0.250608	0.022055	0.013852	-0.006280
0.689126	0.249625	0.022028	0.013867	-0.006257
0.689126	0.248642	0.022001	0.013882	-0.006234
0.689126	0.247659	0.021975	0.013897	-0.006212
0.689126	0.246677	0.021949	0.013911	-0.006189
0.689126	0.245694	0.021922	0.013926	-0.006166
0.689126	0.244711	0.021896	0.013939	-0.006143
0.689126	0.243728	0.021870	0.013953	-0.006120
0.689126	0.242746	0.021844	0.013966	-0.006098
0.689126	0.241763	0.021818	0.013980	-0.006075
0.689126	0.240780	0.021792	0.013992	-0.006052
0.689126	0.239797	0.021767	0.014005	-0.006029
0.689126	0.238814	0.021741	0.014017	-0.006006
0.689126	0.237832	0.021715	0.014029	-0.005984
0.689126	0.236849	0.021690	0.014041	-0.005961
0.689126	0.235866	0.021665	0.014053	-0.005938
0.689126	0.234883	0.021640	0.014064	-0.005915
0.689126	0.233901	0.021614	0.014075	-0.005893
0.689126	0.232918	0.021589	0.014085	-0.005870
0.689126	0.231935	0.021564	0.014096	-0.005847
0.689126	0.230952	0.021540	0.014106	-0.005824
0.689126	0.229969	0.021515	0.014116	-0.005802
0.689126	0.228987	0.021490	0.014125	-0.005779
0.689126	0.228004	0.021466	0.014134	-0.005756
0.689126	0.227021	0.021441	0.014143	-0.005733
0.689126	0.226038	0.021417	0.014152	-0.005711
0.689126	0.225056	0.021393	0.014161	-0.005688
0.689126	0.224073	0.021368	0.014169	-0.005665
0.689126	0.223090	0.021344	0.014177	-0.005643
0.689126	0.222107	0.021320	0.014184	-0.005620
0.689126	0.221125	0.021297	0.014192	-0.005597
0.689126	0.220142	0.021273	0.014199	-0.005575
0.689126	0.219159	0.021249	0.014205	-0.005552
0.689126	0.218176	0.021226	0.014212	-0.005529
0.689126	0.217193	0.021202	0.014218	-0.005507
0.689126	0.216211	0.021179	0.014224	-0.005484
0.689126	0.215228	0.021155	0.014230	-0.005462
0.689126	0.214245	0.021132	0.014236	-0.005439
0.689126	0.213262	0.021109	0.014241	-0.005417
0.689126	0.212280	0.021086	0.014246	-0.005394
0.689126	0.211297	0.021063	0.014251	-0.005372
0.689126	0.210314	0.021040	0.014255	-0.005349
0.689126	0.209331	0.021018	0.014259	-0.005326
0.689126	0.208348	0.020995	0.014263	-0.005304
0.689126	0.207366	0.020973	0.014267	-0.005281
0.689126	0.206383	0.020950	0.014271	-0.005259
0.689126	0.205400	0.020928	0.014274	-0.005237
0.689126	0.204417	0.020906	0.014277	-0.005214
0.689126	0.203435	0.020883	0.014280	-0.005192
0.689126	0.202452	0.020861	0.014282	-0.005169
0.689126	0.201469	0.020839	0.014284	-0.005147
0.689126	0.200486	0.020818	0.014287	-0.005124
0.689126	0.199503	0.020796	0.014288	-0.005102
0.689126	0.198521	0.020774	0.014290	-0.005079
0.689126	0.197538	0.020753	0.014292	-0.005057
0.689126	0.196555	0.020731	0.014293	-0.005035
0.689126	0.195572	0.020710	0.014294	-0.005012
0.689126	0.194590	0.020688	0.014295	-0.004990
0.689126	0.193607	0.020667	0.014295	-0.004968
0.689126	0.192624	0.020646	0.014296	-0.004945
0.689126	0.191641	0.020625	0.014296	-0.004923
0.689126	0.190658	0.020604	0.014296	-0.004900
0.689126	0.189676	0.020583	0.014296	-0.004878
0.689126	0.188693	0.020563	0.014295	-0.004856
0.689126	0.187710	0.020542	0.014294	-0.004833
0.689126	0.186727	0.020522	0.014294	-0.004811
0.689126	0.185745	0.020501	0.014293	-0.004789
0.689126	0.184762	0.020481	0.014292	-0.004766
0.689126	0.183779	0.020461	0.014290	-0.004744
0.689126	0.182796	0.020441	0.014289	-0.004722
0.689126	0.181813	0.020420	0.014287	-0.004699
0.689126	0.180831	0.020401	0.014285	-0.004677
0.689126	0.179848	0.020381	0.014283	-0.004655
0.689126	0.178865	0.020361	0.014281	-0.004632
0.689126	0.177882	0.020341	0.014278	-0.004610
0.689126	0.176900	0.020322	0.014276	-0.004588
0.689126	0.175917	0.020302	0.014273	-0.004565
0.689126	0.174934	0.020283	0.014270	-0.004543
0.689126	0.173951	0.020264	0.014267	-0.004520
0.689126	0.172969	0.020244	0.014264	-0.004498
0.689126	0.171986	0.020225	0.014261	-0.004476
0.689126	0.171003	0.020206	0.014257	-0.004453
0.689126	0.170020	0.020187	0.014253	-0.004431
0.689126	0.169037	0.020169	0.014250	-0.004409
0.689126	0.168055	0.020150	0.014246	-0.004386
0.689126	0.167072	0.020131	0.014242	-0.004364
0.689126	0.166089	0.020113	0.014237	-0.004341
0.689126	0.165106	0.020094	0.014233	-0.004319
0.689126	0.164124	0.020076	0.014228	-0.004297
0.689126	0.163141	0.020058	0.014224	-0.004274
0.689126	0.162158	0.020040	0.014219	-0.004252
0.689126	0.161175	0.020022	0.014214	-0.004229
0.689126	0.160192	0.020004	0.014209	-0.004207
0.689126	0.159210	0.019986	0.014204	-0.004184
0.689126	0.158227	0.019968	0.014199	-0.004162
0.689126	0.157244	0.019950	0.014193	-0.004139
0.689126	0.156261	0.019933	0.014188	-0.004117
0.689126	0.155279	0.019915	0.014182	-0.004094
0.689126	0.154296	0.019898	0.014177	-0.004072
0.689126	0.153313	0.019881	0.014171	-0.004049
0.689126	0.152330	0.019863	0.014165	-0.004026
0.689126	0.151347	0.019846	0.014159	-0.004004
0.689126	0.150365	0.019829	0.014153	-0.003981
0.689126	0.149382	0.019812	0.014146	-0.003958
0.689126	0.148399	0.019796	0.014140	-0.003936
0.689126	0.147416	0.019779	0.014134	-0.003913
0.689126	0.146434	0.019762	0.014127	-0.003890
0.689126	0.145451	0.019746	0.014120	-0.003868
0.689126	0.144468	0.019729	0.014114	-0.003845
0.689126	0.143485	0.019713	0.014107	-0.003822
0.689126	0.142502	0.019697	0.014100	-0.003799
0.689126	0.141520	0.019681	0.014093	-0.003776
0.689126	0.140537	0.019665	0.014086	-0.003754
0.689126	0.139554	0.019649	0.014079	-0.003731
0.689126	0.138571	0.019633	0.014071	-0.003708
0.689126	0.137589	0.019617	0.014064	-0.003685
0.689126	0.136606	0.019602	0.014057	-0.003662
0.689126	0.135623	0.019586	0.014049	-0.003639
0.689126	0.134640	0.019571	0.014042	-0.003616
0.689126	0.133657	0.019555	0.014034	-0.003593
0.689126	0.132675	0.019540	0.014026	-0.003570
0.689126	0.131692	0.019525	0.014019	-0.003547
0.689126	0.130709	0.019510	0.014011	-0.003523
0.689126	0.129726	0.019495	0.014003	-0.003500
0.689126	0.128744	0.019480	0.013995	-0.003477
0.689126	0.127761	0.019465	0.013987	-0.003454
0.689126	0.126778	0.019451	0.013979	-0.003430
0.689126	0.125795	0.019436	0.013971	-0.003407
0.689126	0.124813	0.019422	0.013963	-0.003384
0.689126	0.123830	0.019407	0.013954	-0.003360
0.689126	0.122847	0.019393	0.013946	-0.003337
0.689126	0.121864	0.019379	0.013938	-0.003313
0.689126	0.120881	0.019365	0.013929	-0.003290
0.689126	0.119899	0.019351	0.013921	-0.003266
0.689126	0.118916	0.019337	0.013912	-0.003243
0.689126	0.117933	0.019323	0.013904	-0.003219
0.689126	0.116950	0.019310	0.013895	-0.003195
0.689126	0.115968	0.019296	0.013887	-0.003171
0.689126	0.114985	0.019283	0.013878	-0.003148
0.689126	0.114002	0.019269	0.013869	-0.003124
0.689126	0.113019	0.019256	0.013860	-0.003100
0.689126	0.112036	0.019243	0.013852	-0.003076
0.689126	0.111054	0.019230	0.013843	-0.003052
0.689126	0.110071	0.019217	0.013834	-0.003028
0.689126	0.109088	0.019204	0.013825	-0.003004
0.689126	0.108105	0.019192	0.013816	-0.002980
0.689126	0.107123	0.019179	0.013807	-0.002955
0.689126	0.106140	0.019166	0.013798	-0.002931
0.689126	0.105157	0.019154	0.013789	-0.002907
0.689126	0.104174	0.019142	0.013780	-0.002882
0.689126	0.103191	0.019129	0.013771	-0.002858
0.689126	0.102209	0.019117	0.013762	-0.002834
0.689126	0.101226	0.019105	0.013753	-0.002809
0.689126	0.100243	0.019093	0.013744	-0.002784
0.689126	0.099260	0.019082	0.013735	-0.002760
0.689126	0.098278	0.019070	0.013726	-0.002735
0.689126	0.097295	0.019058	0.013717	-0.002710
0.689126	0.096312	0.019047	0.013707	-0.002685
0.689126	0.095329	0.019035	0.013698	-0.002660
0.689126	0.094346	0.019024	0.013689	-0.002635
0.689126	0.093364	0.019013	0.013680	-0.002610
0.689126	0.092381	0.019002	0.013671	-0.002585
0.689126	0.091398	0.018991	0.013662	-0.002559
0.689126	0.090415	0.018980	0.013652	-0.002534
0.689126	0.089433	0.018969	0.013643	-0.002509
0.689126	0.088450	0.018959	0.013634	-0.002483
0.689126	0.087467	0.018948	0.013625	-0.002457
0.689126	0.086484	0.018938	0.013616	-0.002432
0.689126	0.085501	0.018928	0.013606	-0.002406
0.689126	0.084519	0.018917	0.013597	-0.002380
0.689126	0.083536	0.018907	0.013588	-0.002354
0.689126	0.082553	0.018897	0.013579	-0.002328
0.689126	0.081570	0.018888	0.013570	-0.002301
0.689126	0.080588	0.018878	0.013561	-0.002275
0.689126	0.079605	0.018868	0.013552	-0.002249
0.689126	0.078622	0.018859	0.013543	-0.002222
0.689126	0.077639	0.018849	0.013534	-0.002195
0.689126	0.076656	0.018840	0.013525	-0.002169
0.689126	0.075674	0.018831	0.013516	-0.002142
0.689126	0.074691	0.018822	0.013507	-0.002115
0.689126	0.073708	0.018813	0.013498	-0.002087
0.689126	0.072725	0.018804	0.013489	-0.002060
0.689126	0.071743	0.018795	0.013480	-0.002032
0.689126	0.070760	0.018787	0.013471	-0.002005
0.689126	0.069777	0.018778	0.013463	-0.001977
0.689126	0.068794	0.018770	0.013454	-0.001949
0.689126	0.067812	0.018762	0.013445	-0.001920
0.689126	0.066829	0.018754	0.013437	-0.001892
0.689126	0.065846	0.018746	0.013429	-0.001863
0.689126	0.064863	0.018738	0.013420	-0.001834
0.689126	0.063880	0.018730	0.013412	-0.001805
0.689126	0.062898	0.018722	0.013404	-0.001775
0.689126	0.061915	0.018715	0.013396	-0.001745
0.689126	0.060932	0.018708	0.013389	-0.001714
0.689126	0.059949	0.018700	0.013381	-0.001682
0.689126	0.058967	0.018693	0.013373	-0.001647
0.689126	0.057984	0.018686	0.013364	-0.001606
0.689126	0.057001	0.018680	0.013353	-0.001558
0.689126	0.056018	0.018673	0.013338	-0.001548
0.689126	0.055035	0.018666	0.013336	-0.001544
0.689126	0.054053	0.018660	0.013333	-0.001509
0.689126	0.053070	0.018654	0.013330	-0.001477
0.689126	0.052087	0.018647	0.013327	-0.001446
0.689126	0.051104	0.018641	0.013324	-0.001415
0.689126	0.050122	0.018635	0.013321	-0.001385
0.689126	0.049139	0.018629	0.013318	-0.001356
0.689126	0.048156	0.018624	0.013315	-0.001326
0.689126	0.047173	0.018618	0.013313	-0.001297
0.689126	0.046190	0.018613	0.013310	-0.001268
0.689126	0.045208	0.018607	0.013308	-0.001240
0.689126	0.044225	0.018602	0.013306	-0.001211
0.689126	0.043242	0.018597	0.013304	-0.001183
0.689126	0.042259	0.018592	0.013302	-0.001154
0.689126	0.041277	0.018587	0.013300	-0.001126
0.689126	0.040294	0.018582	0.013298	-0.001098
0.689126	0.039311	0.018578	0.013296	-0.001070
0.689126	0.038328	0.018573	0.013294	-0.001042
0.689126	0.037345	0.018569	0.013293	-0.001015
0.689126	0.036363	0.018565	0.013291	-0.000987
0.689126	0.035380	0.018561	0.013289	-0.000960
0.689126	0.034397	0.018557	0.013288	-0.000932
0.689126	0.033414	0.018553	0.013286	-0.000905
0.689126	0.032432	0.018549	0.013285	-0.000877
0.689126	0.031449	0.018545	0.013283	-0.000850
0.689126	0.030466	0.018542	0.013282	-0.000823
0.689126	0.029483	0.018538	0.013281	-0.000796
0.689126	0.028500	0.018535	0.013280	-0.000769
0.689126	0.027518	0.018532	0.013278	-0.000742
0.689126	0.026535	0.018529	0.013277	-0.000715
0.689126	0.025552	0.018526	0.013276	-0.000688
0.689126	0.024569	0.018523	0.013275	-0.000661
0.689126	0.023587	0.018520	0.013274	-0.000635
0.689126	0.022604	0.018517	0.013273	-0.000608
0.689126	0.021621	0.018515	0.013272	-0.000581
0.689126	0.020638	0.018512	0.013271	-0.000554
0.689126	0.019656	0.018510	0.013270	-0.000528
0.689126	0.018673	0.018508	0.013270	-0.000501
0.689126	0.017690	0.018506	0.013269	-0.000475
0.689126	0.016707	0.018504	0.013268	-0.000448
0.689126	0.015724	0.018502	0.013268	-0.000422
0.689126	0.014742	0.018500	0.013267	-0.000395
0.689126	0.013759	0.018499	0.013266	-0.000369
0.689126	0.012776	0.018497	0.013266	-0.000342
0.689126	0.011793	0.018496	0.013265	-0.000316
0.689126	0.010811	0.018494	0.013265	-0.000289
0.689126	0.009828	0.018493	0.013264	-0.000263
0.689126	0.008845	0.018492	0.013264	-0.000237
0.689126	0.007862	0.018491	0.013264	-0.000210
0.689126	0.006879	0.018490	0.013263	-0.000184
0.689126	0.005897	0.018490	0.013263	-0.000158
0.689126	0.004914	0.018489	0.013263	-0.000131
0.689126	0.003931	0.018489	0.013263	-0.000105
0.689126	0.002948	0.018488	0.013263	-0.000079
0.689126	0.001966	0.018488	0.013262	-0.000053
0.689126	0.000983	0.018488	0.013262	-0.000026
0.689126	0.000000	0.018488	0.013262	-0.000000
