r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.388196	0.020653	0.022534	-0.009304
0.593596	0.387214	0.020619	0.022517	-0.009280
0.593596	0.386231	0.020585	0.022501	-0.009257
0.593596	0.385248	0.020551	0.022484	-0.009234
0.593596	0.384265	0.020517	0.022467	-0.009210
0.593596	0.383282	0.020484	0.022450	-0.009187
0.593596	0.382300	0.020450	0.022433	-0.009164
0.593596	0.381317	0.020417	0.022416	-0.009141
0.593596	0.380334	0.020383	0.022399	-0.009117
0.593596	0.379351	0.020350	0.022382	-0.009094
0.593596	0.378369	0.020316	0.022365	-0.009071
0.593596	0.377386	0.020283	0.022348	-0.009048
0.593596	0.376403	0.020250	0.022331	-0.009025
0.593596	0.375420	0.020217	0.022314	-0.009002
0.593596	0.374438	0.020184	0.022297	-0.008979
0.593596	0.373455	0.020151	0.022280	-0.008957
0.593596	0.372472	0.020118	0.022262	-0.008934
0.593596	0.371489	0.020086	0.022245	-0.008911
0.593596	0.370506	0.020053	0.022228	-0.008888
0.593596	0.369524	0.020021	0.022210	-0.008866
0.593596	0.368541	0.019988	0.022193	-0.008843
0.593596	0.367558	0.019956	0.022175	-0.008821
0.593596	0.366575	0.019923	0.022158	-0.008798
0.593596	0.365593	0.019891	0.022141	-0.008776
0.593596	0.364610	0.019859	0.022123	-0.008753
0.593596	0.363627	0.019827	0.022106	-0.008731
0.593596	0.362644	0.019795	0.022088	-0.008709
0.593596	0.361661	0.019763	0.022070	-0.008687
0.593596	0.360679	0.019731	0.022053	-0.008664
0.593596	0.359696	0.019700	0.022035	-0.008642
0.593596	0.358713	0.019668	0.022018	-0.008620
0.593596	0.357730	0.019637	0.022000	-0.008598
0.593596	0.356748	0.019605	0.021982	-0.008576
0.593596	0.355765	0.019574	0.021965	-0.008554
0.593596	0.354782	0.019542	0.021947	-0.008533
0.593596	0.353799	0.019511	0.021929	-0.008511
0.593596	0.352816	0.019480	0.021912	-0.008489
0.593596	0.351834	0.019449	0.021894	-0.008467
0.593596	0.350851	0.019418	0.021877	-0.008446
0.593596	0.349868	0.019387	0.021859	-0.008424
0.593596	0.348885	0.019356	0.021841	-0.008403
0.593596	0.347903	0.019325	0.021824	-0.008381
0.593596	0.346920	0.019295	0.021806	-0.008360
0.593596	0.345937	0.019264	0.021789	-0.008339
0.593596	0.344954	0.019234	0.021771	-0.008317
0.593596	0.343971	0.019203	0.021754	-0.008296
0.593596	0.342989	0.019173	0.021737	-0.008275
0.593596	0.342006	0.019142	0.021720	-0.008254
0.593596	0.341023	0.019112	0.021702	-0.008233
0.593596	0.340040	0.019082	0.021685	-0.008212
0.593596	0.339058	0.019052	0.021668	-0.008191
0.593596	0.338075	0.019022	0.021651	-0.008171
0.593596	0.337092	0.018992	0.021635	-0.008150
0.593596	0.336109	0.018962	0.021618	-0.008130
0.593596	0.335126	0.018933	0.021601	-0.008109
0.593596	0.334144	0.018903	0.021585	-0.008089
0.593596	0.333161	0.018873	0.021569	-0.008069
0.593596	0.332178	0.018844	0.021552	-0.008048
0.593596	0.331195	0.018814	0.021537	-0.008028
0.593596	0.330213	0.018785	0.021521	-0.008009
0.593596	0.329230	0.018756	0.021505	-0.007989
0.593596	0.328247	0.018726	0.021490	-0.007969
0.593596	0.327264	0.018697	0.021475	-0.007950
0.593596	0.326281	0.018668	0.021460	-0.007930
0.593596	0.325299	0.018639	0.021446	-0.007911
0.593596	0.324316	0.018610	0.021432	-0.007892
0.593596	0.323333	0.018581	0.021418	-0.007874
0.593596	0.322350	0.018552	0.021405	-0.007855
0.593596	0.321368	0.018524	0.021392	-0.007837
0.593596	0.320385	0.018495	0.021380	-0.007819
0.593596	0.319402	0.018466	0.021368	-0.007801
0.593596	0.318419	0.018438	0.021357	-0.007783
0.593596	0.317437	0.018409	0.021346	-0.007766
0.593596	0.316454	0.018381	0.021336	-0.007749
0.593596	0.315471	0.018352	0.021326	-0.007733
0.593596	0.314488	0.018324	0.021318	-0.007717
0.593596	0.313505	0.018296	0.021310	-0.007701
0.593596	0.312523	0.018268	0.021303	-0.007686
0.593596	0.311540	0.018239	0.021298	-0.007672
0.593596	0.310557	0.018211	0.021293	-0.007658
0.593596	0.309574	0.018183	0.021290	-0.007645
0.593596	0.308592	0.018155	0.021288	-0.007633
0.593596	0.307609	0.018127	0.021287	-0.007622
0.593596	0.306626	0.018099	0.021288	-0.007612
0.593596	0.305643	0.018072	0.021292	-0.007604
0.593596	0.304660	0.018044	0.021297	-0.007597
0.593596	0.303678	0.018016	0.021304	-0.007592
0.593596	0.302695	0.017988	0.021314	-0.007589
0.593596	0.301712	0.017960	0.021327	-0.007589
0.593596	0.300729	0.017932	0.021343	-0.007592
0.593596	0.299747	0.017905	0.021363	-0.007598
0.593596	0.298764	0.017877	0.021386	-0.007610
0.593596	0.297781	0.017849	0.021414	-0.007627
0.593596	0.296798	0.017821	0.021447	-0.007651
0.593596	0.295815	0.017793	0.021485	-0.007684
0.593596	0.294833	0.017764	0.021527	-0.007729
0.593596	0.293850	0.017736	0.021575	-0.007788
0.593596	0.292867	0.017707	0.021627	-0.007865
0.593596	0.291884	0.017678	0.021682	-0.007966
0.593596	0.290902	0.017649	0.021734	-0.008096
0.593596	0.289919	0.017619	0.021777	-0.008263
0.593596	0.288936	0.017588	0.021797	-0.008471
0.593596	0.287953	0.017557	0.021773	-0.008722
0.593596	0.286970	0.017524	0.021677	-0.009003
0.593596	0.285988	0.017491	0.021481	-0.009281
0.593596	0.285005	0.017456	0.021182	-0.009507
0.593596	0.284022	0.017421	0.020832	-0.009645
0.593596	0.283039	0.017386	0.020481	-0.009695
0.593596	0.282057	0.017350	0.020156	-0.009675
0.593596	0.281074	0.017315	0.019869	-0.009607
0.593596	0.280091	0.017280	0.019621	-0.009510
0.594571	0.280091	0.017351	0.019495	-0.009731
0.595546	0.280091	0.017422	0.019325	-0.009962
0.596521	0.280091	0.017492	0.019101	-0.010189
0.597496	0.280091	0.017561	0.018821	-0.010390
0.598470	0.280091	0.017630	0.018492	-0.010540
0.599445	0.280091	0.017697	0.018138	-0.010616
0.600420	0.280091	0.017763	0.017785	-0.010620
0.601395	0.280091	0.017828	0.017457	-0.010566
0.602370	0.280091	0.017891	0.017163	-0.010470
0.603344	0.280091	0.017954	0.016906	-0.010350
0.604319	0.280091	0.018016	0.016685	-0.010217
0.605294	0.280091	0.018078	0.016496	-0.010080
0.606269	0.280091	0.018139	0.016333	-0.009943
0.607244	0.280091	0.018199	0.016192	-0.009810
0.608218	0.280091	0.018259	0.016069	-0.009682
0.609193	0.280091	0.018319	0.015961	-0.009560
0.610168	0.280091	0.018378	0.015865	-0.009444
0.611143	0.280091	0.018437	0.015779	-0.009335
0.612117	0.280091	0.018496	0.015702	-0.009231
0.613092	0.280091	0.018555	0.015631	-0.009133
0.614067	0.280091	0.018614	0.015567	-0.009041
0.615042	0.280091	0.018672	0.015507	-0.008953
0.616017	0.280091	0.018731	0.015452	-0.008870
0.616991	0.280091	0.018789	0.015400	-0.008791
0.617966	0.280091	0.018847	0.015351	-0.008717
0.618941	0.280091	0.018905	0.015305	-0.008646
0.619916	0.280091	0.018963	0.015261	-0.008578
0.620891	0.280091	0.019021	0.015219	-0.008514
0.621865	0.280091	0.019079	0.015179	-0.008452
0.622840	0.280091	0.019137	0.015140	-0.008393
0.623815	0.280091	0.019194	0.015103	-0.008337
0.624790	0.280091	0.019252	0.015067	-0.008283
0.625765	0.280091	0.019310	0.015032	-0.008231
0.626739	0.280091	0.019367	0.014998	-0.008181
0.627714	0.280091	0.019425	0.014965	-0.008133
0.628689	0.280091	0.019482	0.014933	-0.008087
0.629664	0.280091	0.019540	0.014901	-0.008043
0.630639	0.280091	0.019597	0.014871	-0.008000
0.631613	0.280091	0.019655	0.014840	-0.007959
0.632588	0.280091	0.019712	0.014810	-0.007919
0.633563	0.280091	0.019769	0.014781	-0.007880
0.634538	0.280091	0.019827	0.014752	-0.007843
0.635512	0.280091	0.019884	0.014724	-0.007807
0.636487	0.280091	0.019941	0.014695	-0.007772
0.637462	0.280091	0.019999	0.014668	-0.007738
0.638437	0.280091	0.020056	0.014640	-0.007705
0.639412	0.280091	0.020113	0.014613	-0.007673
0.640386	0.280091	0.020170	0.014586	-0.007642
0.641361	0.280091	0.020228	0.014559	-0.007612
0.642336	0.280091	0.020285	0.014532	-0.007583
0.643311	0.280091	0.020342	0.014506	-0.007554
0.644286	0.280091	0.020399	0.014480	-0.007526
0.645260	0.280091	0.020456	0.014454	-0.007499
0.646235	0.280091	0.020513	0.014428	-0.007473
0.647210	0.280091	0.020570	0.014403	-0.007447
0.648185	0.280091	0.020627	0.014377	-0.007421
0.649160	0.280091	0.020685	0.014352	-0.007397
0.650134	0.280091	0.020742	0.014326	-0.007373
0.651109	0.280091	0.020799	0.014301	-0.007349
0.652084	0.280091	0.020856	0.014276	-0.007326
0.653059	0.280091	0.020913	0.014251	-0.007304
0.654034	0.280091	0.020970	0.014226	-0.007282
0.655008	0.280091	0.021027	0.014202	-0.007260
0.655983	0.280091	0.021084	0.014177	-0.007239
0.656958	0.280091	0.021141	0.014152	-0.007218
0.657933	0.280091	0.021197	0.014128	-0.007197
0.658907	0.280091	0.021254	0.014103	-0.007177
0.659882	0.280091	0.021311	0.014079	-0.007158
0.660857	0.280091	0.021368	0.014055	-0.007138
0.661832	0.280091	0.021425	0.014030	-0.007119
0.662807	0.280091	0.021482	0.014006	-0.007101
0.663781	0.280091	0.021539	0.013982	-0.007082
0.664756	0.280091	0.021596	0.013958	-0.007064
0.665731	0.280091	0.021652	0.013934	-0.007046
0.666706	0.280091	0.021709	0.013910	-0.007029
0.667681	0.280091	0.021766	0.013886	-0.007011
0.668655	0.280091	0.021823	0.013862	-0.006994
0.669630	0.280091	0.021880	0.013838	-0.006977
0.670605	0.280091	0.021936	0.013814	-0.006961
0.671580	0.280091	0.021993	0.013790	-0.006944
0.672555	0.280091	0.022050	0.013766	-0.006928
0.673529	0.280091	0.022106	0.013742	-0.006912
0.674504	0.280091	0.022163	0.013718	-0.006896
0.675479	0.280091	0.022220	0.013695	-0.006880
0.676454	0.280091	0.022276	0.013671	-0.006864
0.677429	0.280091	0.022333	0.013647	-0.006849
0.678403	0.280091	0.022390	0.013623	-0.006834
0.679378	0.280091	0.022446	0.013600	-0.006819
0.680353	0.280091	0.022503	0.013576	-0.006803
0.681328	0.280091	0.022559	0.013553	-0.006789
0.682302	0.280091	0.022616	0.013529	-0.006774
0.683277	0.280091	0.022673	0.013505	-0.006759
0.684252	0.280091	0.022729	0.013482	-0.006744
0.685227	0.280091	0.022786	0.013458	-0.006730
0.686202	0.280091	0.022842	0.013435	-0.006715
0.687176	0.280091	0.022898	0.013411	-0.006701
0.688151	0.280091	0.022955	0.013388	-0.006687
0.689126	0.280091	0.023011	0.013364	-0.006672
0.689126	0.279108	0.022983	0.013369	-0.006649
0.689126	0.278125	0.022955	0.013374	-0.006625
0.689126	0.277143	0.022927	0.013379	-0.006601
0.689126	0.276160	0.022899	0.013384	-0.006578
0.689126	0.275177	0.022871	0.013389	-0.006554
0.689126	0.274194	0.022843	0.013394	-0.006530
0.689126	0.273212	0.022815	0.013398	-0.006507
0.689126	0.272229	0.022787	0.013403	-0.006483
0.689126	0.271246	0.022760	0.013408	-0.006459
0.689126	0.270263	0.022732	0.013413	-0.006435
0.689126	0.269281	0.022705	0.013417	-0.006411
0.689126	0.268298	0.022678	0.013422	-0.006388
0.689126	0.267315	0.022651	0.013426	-0.006364
0.689126	0.266332	0.022624	0.013431	-0.006340
0.689126	0.265349	0.022597	0.013435	-0.006316
0.689126	0.264367	0.022570	0.013439	-0.006292
0.689126	0.263384	0.022543	0.013444	-0.006268
0.689126	0.262401	0.022517	0.013448	-0.006245
0.689126	0.261418	0.022490	0.013452	-0.006221
0.689126	0.260436	0.022464	0.013456	-0.006197
0.689126	0.259453	0.022437	0.013459	-0.006173
0.689126	0.258470	0.022411	0.013463	-0.006149
0.689126	0.257487	0.022385	0.013467	-0.006125
0.689126	0.256504	0.022359	0.013470	-0.006101
0.689126	0.255522	0.022333	0.013474	-0.006077
0.689126	0.254539	0.022307	0.013477	-0.006053
0.689126	0.253556	0.022282	0.013480	-0.006029
0.689126	0.252573	0.022256	0.013483	-0.006005
0.689126	0.251591	0.022230	0.013486	-0.005981
0.689126	0.250608	0.022205	0.013488	-0.005957
0.689126	0.249625	0.022180	0.013491	-0.005933
0.689126	0.248642	0.022155	0.013493	-0.005909
0.689126	0.247659	0.022129	0.013496	-0.005885
0.689126	0.246677	0.022104	0.013498	-0.005861
0.689126	0.245694	0.022080	0.013500	-0.005837
0.689126	0.244711	0.022055	0.013502	-0.005813
0.689126	0.243728	0.022030	0.013503	-0.005789
0.689126	0.242746	0.022006	0.013505	-0.005765
0.689126	0.241763	0.021981	0.013506	-0.005741
0.689126	0.240780	0.021957	0.013507	-0.005717
0.689126	0.239797	0.021932	0.013508	-0.005693
0.689126	0.238814	0.021908	0.013509	-0.005669
0.689126	0.237832	0.021884	0.013510	-0.005645
0.689126	0.236849	0.021860	0.013511	-0.005621
0.689126	0.235866	0.021836	0.013511	-0.005597
0.689126	0.234883	0.021813	0.013511	-0.005573
0.689126	0.233901	0.021789	0.013512	-0.005549
0.689126	0.232918	0.021765	0.013511	-0.005525
0.689126	0.231935	0.021742	0.013511	-0.005501
0.689126	0.230952	0.021718	0.013511	-0.005477
0.689126	0.229969	0.021695	0.013510	-0.005453
0.689126	0.228987	0.021672	0.013510	-0.005429
0.689126	0.228004	0.021649	0.013509	-0.005405
0.689126	0.227021	0.021626	0.013508	-0.005381
0.689126	0.226038	0.021603	0.013507	-0.005357
0.689126	0.225056	0.021581	0.013505	-0.005333
0.689126	0.224073	0.021558	0.013504	-0.005309
0.689126	0.223090	0.021535	0.013502	-0.005285
0.689126	0.222107	0.021513	0.013501	-0.005261
0.689126	0.221125	0.021491	0.013499	-0.005237
0.689126	0.220142	0.021468	0.013497	-0.005213
0.689126	0.219159	0.021446	0.013494	-0.005189
0.689126	0.218176	0.021424	0.013492	-0.005165
0.689126	0.217193	0.021402	0.013489	-0.005141
0.689126	0.216211	0.021380	0.013487	-0.005117
0.689126	0.215228	0.021359	0.013484	-0.005093
0.689126	0.214245	0.021337	0.013481	-0.005069
0.689126	0.213262	0.021316	0.013478	-0.005045
0.689126	0.212280	0.021294	0.013475	-0.005021
0.689126	0.211297	0.021273	0.013471	-0.004997
0.689126	0.210314	0.021252	0.013468	-0.004973
0.689126	0.209331	0.021230	0.013464	-0.004949
0.689126	0.208348	0.021209	0.013460	-0.004925
0.689126	0.207366	0.021189	0.013456	-0.004901
0.689126	0.206383	0.021168	0.013452	-0.004877
0.689126	0.205400	0.021147	0.013448	-0.004853
0.689126	0.204417	0.021126	0.013444	-0.004829
0.689126	0.203435	0.021106	0.013439	-0.004805
0.689126	0.202452	0.021086	0.013435	-0.004781
0.689126	0.201469	0.021065	0.013430	-0.004757
0.689126	0.200486	0.021045	0.013426	-0.004732
0.689126	0.199503	0.021025	0.013421	-0.004708
0.689126	0.198521	0.021005	0.013416	-0.004684
0.689126	0.197538	0.020985	0.013410	-0.004660
0.689126	0.196555	0.020965	0.013405	-0.004636
0.689126	0.195572	0.020946	0.013400	-0.004612
0.689126	0.194590	0.020926	0.013394	-0.004588
0.689126	0.193607	0.020907	0.013389	-0.004564
0.689126	0.192624	0.020887	0.013383	-0.004540
0.689126	0.191641	0.020868	0.013378	-0.004516
0.689126	0.190658	0.020849	0.013372	-0.004492
0.689126	0.189676	0.020830	0.013366	-0.004468
0.689126	0.188693	0.020811	0.013360	-0.004444
0.689126	0.187710	0.020792	0.013354	-0.004419
0.689126	0.186727	0.020773	0.013347	-0.004395
0.689126	0.185745	0.020755	0.013341	-0.004371
0.689126	0.184762	0.020736	0.013335	-0.004347
0.689126	0.183779	0.020718	0.013328	-0.004323
0.689126	0.182796	0.020699	0.013322	-0.004299
0.689126	0.181813	0.020681	0.013315	-0.004274
0.689126	0.180831	0.020663	0.013308	-0.004250
0.689126	0.179848	0.020645	0.013302	-0.004226
0.689126	0.178865	0.020627	0.013295	-0.004202
0.689126	0.177882	0.020609	0.013288	-0.004177
0.689126	0.176900	0.020591	0.013281	-0.004153
0.689126	0.175917	0.020574	0.013274	-0.004129
0.689126	0.174934	0.020556	0.013267	-0.004105
0.689126	0.173951	0.020539	0.013260	-0.004080
0.689126	0.172969	0.020521	0.013252	-0.004056
0.689126	0.171986	0.020504	0.013245	-0.004031
0.689126	0.171003	0.020487	0.013238	-0.004007
0.689126	0.170020	0.020470	0.013230	-0.003983
0.689126	0.169037	0.020453	0.013223	-0.003958
0.689126	0.168055	0.020436	0.013216	-0.003934
0.689126	0.167072	0.020420	0.013208	-0.003909
0.689126	0.166089	0.020403	0.013200	-0.003885
0.689126	0.165106	0.020387	0.013193	-0.003860
0.689126	0.164124	0.020370	0.013185	-0.003835
0.689126	0.163141	0.020354	0.013177	-0.003811
0.689126	0.162158	0.020338	0.013170	-0.003786
0.689126	0.161175	0.020322	0.013162	-0.003761
0.689126	0.160192	0.020306	0.013154	-0.003737
0.689126	0.159210	0.020290	0.013146	-0.003712
0.689126	0.158227	0.020274	0.013139	-0.003687
0.689126	0.157244	0.020259	0.013131	-0.003662
0.689126	0.156261	0.020243	0.013123	-0.003637
0.689126	0.155279	0.020228	0.013115	-0.003612
0.689126	0.154296	0.020212	0.013107	-0.003587
0.689126	0.153313	0.020197	0.013099	-0.003562
0.689126	0.152330	0.020182	0.013091	-0.003537
0.689126	0.151347	0.020167	0.013083	-0.003512
0.689126	0.150365	0.020152	0.013075	-0.003486
0.689126	0.149382	0.020137	0.013068	-0.003461
0.689126	0.148399	0.020123	0.013060	-0.003436
0.689126	0.147416	0.020108	0.013052	-0.003410
0.689126	0.146434	0.020094	0.013044	-0.003385
0.689126	0.145451	0.020079	0.013036	-0.003359
0.689126	0.144468	0.020065	0.013028	-0.003333
0.689126	0.143485	0.020051	0.013021	-0.003307
0.689126	0.142502	0.020037	0.013013	-0.003281
0.689126	0.141520	0.020023	0.013005	-0.003255
0.689126	0.140537	0.020009	0.012998	-0.003228
0.689126	0.139554	0.019996	0.012990	-0.003202
0.689126	0.138571	0.019982	0.012982	-0.003174
0.689126	0.137589	0.019969	0.012975	-0.003145
0.689126	0.136606	0.019955	0.012967	-0.003113
0.689126	0.135623	0.019942	0.012957	-0.003077
0.689126	0.134640	0.019929	0.012946	-0.003061
0.689126	0.133657	0.019916	0.012941	-0.003049
0.689126	0.132675	0.019903	0.012936	-0.003021
0.689126	0.131692	0.019890	0.012931	-0.002993
0.689126	0.130709	0.019878	0.012926	-0.002967
0.689126	0.129726	0.019865	0.012921	-0.002940
0.689126	0.128744	0.019853	0.012916	-0.002914
0.689126	0.127761	0.019840	0.012911	-0.002888
0.689126	0.126778	0.019828	0.012906	-0.002863
0.689126	0.125795	0.019816	0.012901	-0.002837
0.689126	0.124813	0.019804	0.012896	-0.002812
0.689126	0.123830	0.019792	0.012892	-0.002787
0.689126	0.122847	0.019780	0.012887	-0.002762
0.689126	0.121864	0.019768	0.012882	-0.002737
0.689126	0.120881	0.019757	0.012878	-0.002712
0.689126	0.119899	0.019745	0.012873	-0.002687
0.689126	0.118916	0.019734	0.012869	-0.002662
0.689126	0.117933	0.019723	0.012864	-0.002638
0.689126	0.116950	0.019712	0.012860	-0.002613
0.689126	0.115968	0.019701	0.012856	-0.002589
0.689126	0.114985	0.019690	0.012851	-0.002564
0.689126	0.114002	0.019679	0.012847	-0.002540
0.689126	0.113019	0.019668	0.012843	-0.002516
0.689126	0.112036	0.019657	0.012838	-0.002492
0.689126	0.111054	0.019647	0.012834	-0.002468
0.689126	0.110071	0.019636	0.012830	-0.002444
0.689126	0.109088	0.019626	0.012826	-0.002420
0.689126	0.108105	0.019616	0.012822	-0.002396
0.689126	0.107123	0.019606	0.012818	-0.002372
0.689126	0.106140	0.019595	0.012814	-0.002349
0.689126	0.105157	0.019586	0.012810	-0.002325
0.689126	0.104174	0.019576	0.012806	-0.002301
0.689126	0.103191	0.019566	0.012802	-0.002278
0.689126	0.102209	0.019556	0.012798	-0.002254
0.689126	0.101226	0.019547	0.012794	-0.002231
0.689126	0.100243	0.019537	0.012790	-0.002208
0.689126	0.099260	0.019528	0.012786	-0.002184
0.689126	0.098278	0.019519	0.012782	-0.002161
0.689126	0.097295	0.019510	0.012778	-0.002138
0.689126	0.096312	0.019501	0.012775	-0.002115
0.689126	0.095329	0.019492	0.012771	-0.002092
0.689126	0.094346	0.019483	0.012767	-0.002069
0.689126	0.093364	0.019474	0.012764	-0.002046
0.689126	0.092381	0.019465	0.012760	-0.002023
0.689126	0.091398	0.019457	0.012756	-0.002000
0.689126	0.090415	0.019448	0.012753	-0.001977
0.689126	0.089433	0.019440	0.012749	-0.001954
0.689126	0.088450	0.019432	0.012746	-0.001931
0.689126	0.087467	0.019424	0.012742	-0.001909
0.689126	0.086484	0.019415	0.012739	-0.001886
0.689126	0.085501	0.019407	0.012735	-0.001863
0.689126	0.084519	0.019400	0.012732	-0.001841
0.689126	0.083536	0.019392	0.012729	-0.001818
0.689126	0.082553	0.019384	0.012725	-0.001796
0.689126	0.081570	0.019377	0.012722	-0.001773
0.689126	0.080588	0.019369	0.012719	-0.001751
0.689126	0.079605	0.019362	0.012716	-0.001729
0.689126	0.078622	0.019354	0.012713	-0.001706
0.689126	0.077639	0.019347	0.012709	-0.001684
0.689126	0.076656	0.019340	0.012706	-0.001662
0.689126	0.075674	0.019333	0.012703	-0.001640
0.689126	0.074691	0.019326	0.012700	-0.001617
0.689126	0.073708	0.019319	0.012697	-0.001595
0.689126	0.072725	0.019312	0.012694	-0.001573
0.689126	0.071743	0.019306	0.012691	-0.001551
0.689126	0.070760	0.019299	0.012688	-0.001529
0.689126	0.069777	0.019293	0.012686	-0.001507
0.689126	0.068794	0.019286	0.012683	-0.001485
0.689126	0.067812	0.019280	0.012680	-0.001463
0.689126	0.066829	0.019274	0.012677	-0.001441
0.689126	0.065846	0.019268	0.012675	-0.001419
0.689126	0.064863	0.019262	0.012672	-0.001397
0.689126	0.063880	0.019256	0.012669	-0.001376
0.689126	0.062898	0.019250	0.012667	-0.001354
0.689126	0.061915	0.019244	0.012664	-0.001332
0.689126	0.060932	0.019239	0.012662	-0.001310
0.689126	0.059949	0.019233	0.012659	-0.001289
0.689126	0.058967	0.019228	0.012657	-0.001267
0.689126	0.057984	0.019223	0.012654	-0.001245
0.689126	0.057001	0.019217	0.012652	-0.001224
0.689126	0.056018	0.019212	0.012650	-0.001202
0.689126	0.055035	0.019207	0.012647	-0.001181
0.689126	0.054053	0.019202	0.012645	-0.001159
0.689126	0.053070	0.019197	0.012643	-0.001138
0.689126	0.052087	0.019192	0.012641	-0.001116
0.689126	0.051104	0.019188	0.012638	-0.001095
0.689126	0.050122	0.019183	0.012636	-0.001073
0.689126	0.049139	0.019179	0.012634	-0.001052
0.689126	0.048156	0.019174	0.012632	-0.001030
0.689126	0.047173	0.019170	0.012630	-0.001009
0.689126	0.046190	0.019166	0.012628	-0.000988
0.689126	0.045208	0.019161	0.012626	-0.000966
0.689126	0.044225	0.019157	0.012624	-0.000945
0.689126	0.043242	0.019153	0.012623	-0.000924
0.689126	0.042259	0.019149	0.012621	-0.000902
0.689126	0.041277	0.019146	0.012619	-0.000881
0.689126	0.040294	0.019142	0.012617	-0.000860
0.689126	0.039311	0.019138	0.012616	-0.000839
0.689126	0.038328	0.019135	0.012614	-0.000818
0.689126	0.037345	0.019131	0.012612	-0.000796
0.689126	0.036363	0.019128	0.012611	-0.000775
0.689126	0.035380	0.019125	0.012609	-0.000754
0.689126	0.034397	0.019122	0.012608	-0.000733
0.689126	0.033414	0.019119	0.012607	-0.000712
0.689126	0.032432	0.019116	0.012605	-0.000691
0.689126	0.031449	0.019113	0.012604	-0.000670
0.689126	0.030466	0.019110	0.012602	-0.000649
0.689126	0.029483	0.019107	0.012601	-0.000627
0.689126	0.028500	0.019105	0.012600	-0.000606
0.689126	0.027518	0.019102	0.012599	-0.000585
0.689126	0.026535	0.019100	0.012598	-0.000564
0.689126	0.025552	0.019097	0.012597	-0.000543
0.689126	0.024569	0.019095	0.012595	-0.000522
0.689126	0.023587	0.019093	0.012594	-0.000501
0.689126	0.022604	0.019091	0.012593	-0.000480
0.689126	0.021621	0.019089	0.012593	-0.000459
0.689126	0.020638	0.019087	0.012592	-0.000439
0.689126	0.019656	0.019085	0.012591	-0.000418
0.689126	0.018673	0.019083	0.012590	-0.000397
0.689126	0.017690	0.019082	0.012589	-0.000376
0.689126	0.016707	0.019080	0.012588	-0.000355
0.689126	0.015724	0.019079	0.012588	-0.000334
0.689126	0.014742	0.019077	0.012587	-0.000313
0.689126	0.013759	0.019076	0.012586	-0.000292
0.689126	0.012776	0.019075	0.012586	-0.000271
0.689126	0.011793	0.019074	0.012585	-0.000250
0.689126	0.010811	0.019073	0.012585	-0.000229
0.689126	0.009828	0.019072	0.012584	-0.000209
0.689126	0.008845	0.019071	0.012584	-0.000188
0.689126	0.007862	0.019070	0.012584	-0.000167
0.689126	0.006879	0.019069	0.012583	-0.000146
0.689126	0.005897	0.019069	0.012583	-0.000125
0.689126	0.004914	0.019068	0.012583	-0.000104
0.689126	0.003931	0.019068	0.012583	-0.000083
0.689126	0.002948	0.019068	0.012583	-0.000063
0.689126	0.001966	0.019067	0.012582	-0.000042
0.689126	0.000983	0.019067	0.012582	-0.000021
0.689126	0.000000	0.019067	0.012582	-0.000000
