r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.376403	0.020243	0.021131	-0.008815
0.593596	0.375420	0.020211	0.021102	-0.008790
0.593596	0.374438	0.020178	0.021072	-0.008765
0.593596	0.373455	0.020146	0.021043	-0.008740
0.593596	0.372472	0.020114	0.021014	-0.008715
0.593596	0.371489	0.020082	0.020984	-0.008690
0.593596	0.370506	0.020051	0.020955	-0.008665
0.593596	0.369524	0.020019	0.020926	-0.008640
0.593596	0.368541	0.019987	0.020896	-0.008615
0.593596	0.367558	0.019956	0.020866	-0.008590
0.593596	0.366575	0.019924	0.020837	-0.008565
0.593596	0.365593	0.019893	0.020807	-0.008540
0.593596	0.364610	0.019862	0.020777	-0.008516
0.593596	0.363627	0.019831	0.020747	-0.008491
0.593596	0.362644	0.019799	0.020718	-0.008466
0.593596	0.361661	0.019768	0.020688	-0.008441
0.593596	0.360679	0.019738	0.020658	-0.008417
0.593596	0.359696	0.019707	0.020628	-0.008392
0.593596	0.358713	0.019676	0.020598	-0.008367
0.593596	0.357730	0.019645	0.020567	-0.008342
0.593596	0.356748	0.019615	0.020537	-0.008318
0.593596	0.355765	0.019584	0.020507	-0.008293
0.593596	0.354782	0.019554	0.020477	-0.008269
0.593596	0.353799	0.019524	0.020447	-0.008244
0.593596	0.352816	0.019494	0.020416	-0.008219
0.593596	0.351834	0.019464	0.020386	-0.008195
0.593596	0.350851	0.019434	0.020355	-0.008170
0.593596	0.349868	0.019404	0.020325	-0.008146
0.593596	0.348885	0.019374	0.020294	-0.008121
0.593596	0.347903	0.019344	0.020264	-0.008097
0.593596	0.346920	0.019315	0.020233	-0.008073
0.593596	0.345937	0.019285	0.020203	-0.008048
0.593596	0.344954	0.019256	0.020172	-0.008024
0.593596	0.343971	0.019226	0.020141	-0.007999
0.593596	0.342989	0.019197	0.020111	-0.007975
0.593596	0.342006	0.019168	0.020080	-0.007951
0.593596	0.341023	0.019139	0.020049	-0.007926
0.593596	0.340040	0.019110	0.020018	-0.007902
0.593596	0.339058	0.019081	0.019988	-0.007878
0.593596	0.338075	0.019052	0.019957	-0.007854
0.593596	0.337092	0.019023	0.019926	-0.007830
0.593596	0.336109	0.018994	0.019895	-0.007805
0.593596	0.335126	0.018966	0.019864	-0.007781
0.593596	0.334144	0.018937	0.019834	-0.007757
0.593596	0.333161	0.018909	0.019803	-0.007733
0.593596	0.332178	0.018881	0.019772	-0.007709
0.593596	0.331195	0.018852	0.019741	-0.007685
0.593596	0.330213	0.018824	0.019710	-0.007661
0.593596	0.329230	0.018796	0.019680	-0.007637
0.593596	0.328247	0.018768	0.019649	-0.007613
0.593596	0.327264	0.018741	0.019618	-0.007589
0.593596	0.326281	0.018713	0.019588	-0.007565
0.593596	0.325299	0.018685	0.019557	-0.007541
0.593596	0.324316	0.018657	0.019527	-0.007518
0.593596	0.323333	0.018630	0.019496	-0.007494
0.593596	0.322350	0.018603	0.019466	-0.007470
0.593596	0.321368	0.018575	0.019436	-0.007447
0.593596	0.320385	0.018548	0.019405	-0.007423
0.593596	0.319402	0.018521	0.019375	-0.007400
0.593596	0.318419	0.018494	0.019345	-0.007376
0.593596	0.317437	0.018467	0.019315	-0.007353
0.593596	0.316454	0.018440	0.019286	-0.007330
0.593596	0.315471	0.018413	0.019256	-0.007307
0.593596	0.314488	0.018386	0.019227	-0.007284
0.593596	0.313505	0.018360	0.019198	-0.007261
0.593596	0.312523	0.018333	0.019169	-0.007238
0.593596	0.311540	0.018307	0.019140	-0.007215
0.593596	0.310557	0.018280	0.019112	-0.007193
0.593596	0.309574	0.018254	0.019084	-0.007171
0.593596	0.308592	0.018228	0.019057	-0.007149
0.593596	0.307609	0.018201	0.019029	-0.007127
0.593596	0.306626	0.018175	0.019003	-0.007106
0.593596	0.305643	0.018149	0.018976	-0.007085
0.593596	0.304660	0.018123	0.018951	-0.007065
0.593596	0.303678	0.018097	0.018926	-0.007045
0.593596	0.302695	0.018072	0.018902	-0.007026
0.593596	0.301712	0.018046	0.018878	-0.007008
0.593596	0.300729	0.018020	0.018855	-0.006990
0.593596	0.299747	0.017995	0.018834	-0.006974
0.593596	0.298764	0.017969	0.018814	-0.006959
0.593596	0.297781	0.017944	0.018794	-0.006946
0.593596	0.296798	0.017918	0.018777	-0.006936
0.593596	0.295815	0.017893	0.018760	-0.006928
0.593596	0.294833	0.017867	0.018745	-0.006924
0.593596	0.293850	0.017842	0.018732	-0.006924
0.593596	0.292867	0.017817	0.018720	-0.006931
0.593596	0.291884	0.017791	0.018707	-0.006945
0.593596	0.290902	0.017766	0.018694	-0.006969
0.593596	0.289919	0.017740	0.018677	-0.007005
0.593596	0.288936	0.017714	0.018651	-0.007054
0.593596	0.287953	0.017689	0.018610	-0.007117
0.593596	0.286970	0.017662	0.018543	-0.007189
0.593596	0.285988	0.017636	0.018441	-0.007257
0.593596	0.285005	0.017609	0.018304	-0.007305
0.593596	0.284022	0.017582	0.018151	-0.007320
0.593596	0.283039	0.017555	0.018000	-0.007303
0.593596	0.282057	0.017529	0.017861	-0.007261
0.593596	0.281074	0.017502	0.017737	-0.007203
0.593596	0.280091	0.017476	0.017629	-0.007134
0.594571	0.280091	0.017540	0.017551	-0.007225
0.595546	0.280091	0.017604	0.017456	-0.007318
0.596521	0.280091	0.017667	0.017340	-0.007408
0.597496	0.280091	0.017730	0.017203	-0.007486
0.598470	0.280091	0.017793	0.017049	-0.007544
0.599445	0.280091	0.017855	0.016887	-0.007572
0.600420	0.280091	0.017917	0.016726	-0.007572
0.601395	0.280091	0.017978	0.016576	-0.007549
0.602370	0.280091	0.018039	0.016441	-0.007511
0.603344	0.280091	0.018100	0.016320	-0.007464
0.604319	0.280091	0.018160	0.016214	-0.007412
0.605294	0.280091	0.018220	0.016121	-0.007358
0.606269	0.280091	0.018279	0.016038	-0.007305
0.607244	0.280091	0.018339	0.015964	-0.007254
0.608218	0.280091	0.018398	0.015898	-0.007205
0.609193	0.280091	0.018457	0.015838	-0.007158
0.610168	0.280091	0.018516	0.015782	-0.007114
0.611143	0.280091	0.018575	0.015731	-0.007073
0.612117	0.280091	0.018634	0.015683	-0.007034
0.613092	0.280091	0.018693	0.015637	-0.006998
0.614067	0.280091	0.018752	0.015595	-0.006963
0.615042	0.280091	0.018810	0.015554	-0.006931
0.616017	0.280091	0.018869	0.015515	-0.006901
0.616991	0.280091	0.018927	0.015477	-0.006873
0.617966	0.280091	0.018986	0.015441	-0.006846
0.618941	0.280091	0.019044	0.015405	-0.006820
0.619916	0.280091	0.019103	0.015371	-0.006796
0.620891	0.280091	0.019161	0.015337	-0.006774
0.621865	0.280091	0.019219	0.015305	-0.006752
0.622840	0.280091	0.019277	0.015272	-0.006732
0.623815	0.280091	0.019336	0.015241	-0.006713
0.624790	0.280091	0.019394	0.015210	-0.006694
0.625765	0.280091	0.019452	0.015179	-0.006677
0.626739	0.280091	0.019510	0.015149	-0.006660
0.627714	0.280091	0.019568	0.015119	-0.006645
0.628689	0.280091	0.019627	0.015089	-0.006630
0.629664	0.280091	0.019685	0.015060	-0.006615
0.630639	0.280091	0.019743	0.015031	-0.006601
0.631613	0.280091	0.019801	0.015002	-0.006588
0.632588	0.280091	0.019859	0.014974	-0.006576
0.633563	0.280091	0.019917	0.014945	-0.006563
0.634538	0.280091	0.019975	0.014917	-0.006552
0.635512	0.280091	0.020033	0.014889	-0.006541
0.636487	0.280091	0.020091	0.014861	-0.006530
0.637462	0.280091	0.020149	0.014833	-0.006520
0.638437	0.280091	0.020206	0.014806	-0.006510
0.639412	0.280091	0.020264	0.014778	-0.006501
0.640386	0.280091	0.020322	0.014751	-0.006491
0.641361	0.280091	0.020380	0.014724	-0.006483
0.642336	0.280091	0.020438	0.014697	-0.006474
0.643311	0.280091	0.020496	0.014670	-0.006466
0.644286	0.280091	0.020554	0.014643	-0.006458
0.645260	0.280091	0.020611	0.014616	-0.006451
0.646235	0.280091	0.020669	0.014589	-0.006443
0.647210	0.280091	0.020727	0.014562	-0.006436
0.648185	0.280091	0.020784	0.014535	-0.006429
0.649160	0.280091	0.020842	0.014509	-0.006423
0.650134	0.280091	0.020900	0.014482	-0.006416
0.651109	0.280091	0.020958	0.014455	-0.006410
0.652084	0.280091	0.021015	0.014429	-0.006404
0.653059	0.280091	0.021073	0.014403	-0.006398
0.654034	0.280091	0.021130	0.014376	-0.006392
0.655008	0.280091	0.021188	0.014350	-0.006387
0.655983	0.280091	0.021246	0.014323	-0.006381
0.656958	0.280091	0.021303	0.014297	-0.006376
0.657933	0.280091	0.021361	0.014271	-0.006371
0.658907	0.280091	0.021418	0.014245	-0.006366
0.659882	0.280091	0.021476	0.014218	-0.006361
0.660857	0.280091	0.021533	0.014192	-0.006357
0.661832	0.280091	0.021590	0.014166	-0.006352
0.662807	0.280091	0.021648	0.014140	-0.006347
0.663781	0.280091	0.021705	0.014114	-0.006343
0.664756	0.280091	0.021763	0.014088	-0.006339
0.665731	0.280091	0.021820	0.014062	-0.006335
0.666706	0.280091	0.021877	0.014036	-0.006331
0.667681	0.280091	0.021935	0.014010	-0.006327
0.668655	0.280091	0.021992	0.013984	-0.006323
0.669630	0.280091	0.022049	0.013958	-0.006319
0.670605	0.280091	0.022106	0.013932	-0.006315
0.671580	0.280091	0.022164	0.013906	-0.006311
0.672555	0.280091	0.022221	0.013880	-0.006308
0.673529	0.280091	0.022278	0.013855	-0.006304
0.674504	0.280091	0.022335	0.013829	-0.006301
0.675479	0.280091	0.022392	0.013803	-0.006297
0.676454	0.280091	0.022449	0.013777	-0.006294
0.677429	0.280091	0.022506	0.013751	-0.006290
0.678403	0.280091	0.022563	0.013726	-0.006287
0.679378	0.280091	0.022620	0.013700	-0.006284
0.680353	0.280091	0.022677	0.013674	-0.006280
0.681328	0.280091	0.022734	0.013648	-0.006277
0.682302	0.280091	0.022791	0.013623	-0.006274
0.683277	0.280091	0.022848	0.013597	-0.006271
0.684252	0.280091	0.022905	0.013571	-0.006268
0.685227	0.280091	0.022962	0.013546	-0.006265
0.686202	0.280091	0.023019	0.013520	-0.006262
0.687176	0.280091	0.023076	0.013495	-0.006259
0.688151	0.280091	0.023132	0.013469	-0.006256
0.689126	0.280091	0.023189	0.013444	-0.006253
0.689126	0.279108	0.023163	0.013438	-0.006227
0.689126	0.278125	0.023136	0.013432	-0.006201
0.689126	0.277143	0.023110	0.013426	-0.006175
0.689126	0.276160	0.023084	0.013420	-0.006150
0.689126	0.275177	0.023057	0.013414	-0.006124
0.689126	0.274194	0.023031	0.013408	-0.006098
0.689126	0.273212	0.023006	0.013403	-0.006072
0.689126	0.272229	0.022980	0.013397	-0.006047
0.689126	0.271246	0.022954	0.013391	-0.006021
0.689126	0.270263	0.022929	0.013385	-0.005995
0.689126	0.269281	0.022903	0.013379	-0.005969
0.689126	0.268298	0.022878	0.013373	-0.005944
0.689126	0.267315	0.022853	0.013368	-0.005918
0.689126	0.266332	0.022827	0.013362	-0.005892
0.689126	0.265349	0.022802	0.013356	-0.005866
0.689126	0.264367	0.022777	0.013350	-0.005841
0.689126	0.263384	0.022753	0.013344	-0.005815
0.689126	0.262401	0.022728	0.013338	-0.005789
0.689126	0.261418	0.022703	0.013332	-0.005764
0.689126	0.260436	0.022679	0.013327	-0.005738
0.689126	0.259453	0.022655	0.013321	-0.005712
0.689126	0.258470	0.022630	0.013315	-0.005686
0.689126	0.257487	0.022606	0.013309	-0.005661
0.689126	0.256504	0.022582	0.013303	-0.005635
0.689126	0.255522	0.022558	0.013297	-0.005609
0.689126	0.254539	0.022534	0.013291	-0.005584
0.689126	0.253556	0.022511	0.013285	-0.005558
0.689126	0.252573	0.022487	0.013278	-0.005532
0.689126	0.251591	0.022464	0.013272	-0.005507
0.689126	0.250608	0.022440	0.013266	-0.005481
0.689126	0.249625	0.022417	0.013260	-0.005455
0.689126	0.248642	0.022394	0.013254	-0.005430
0.689126	0.247659	0.022371	0.013248	-0.005404
0.689126	0.246677	0.022348	0.013241	-0.005378
0.689126	0.245694	0.022325	0.013235	-0.005353
0.689126	0.244711	0.022302	0.013229	-0.005327
0.689126	0.243728	0.022280	0.013222	-0.005302
0.689126	0.242746	0.022257	0.013216	-0.005276
0.689126	0.241763	0.022235	0.013210	-0.005250
0.689126	0.240780	0.022212	0.013203	-0.005225
0.689126	0.239797	0.022190	0.013197	-0.005199
0.689126	0.238814	0.022168	0.013190	-0.005174
0.689126	0.237832	0.022146	0.013184	-0.005148
0.689126	0.236849	0.022124	0.013177	-0.005123
0.689126	0.235866	0.022103	0.013171	-0.005097
0.689126	0.234883	0.022081	0.013164	-0.005072
0.689126	0.233901	0.022059	0.013158	-0.005046
0.689126	0.232918	0.022038	0.013151	-0.005021
0.689126	0.231935	0.022017	0.013144	-0.004995
0.689126	0.230952	0.021996	0.013138	-0.004970
0.689126	0.229969	0.021974	0.013131	-0.004944
0.689126	0.228987	0.021953	0.013124	-0.004919
0.689126	0.228004	0.021933	0.013118	-0.004893
0.689126	0.227021	0.021912	0.013111	-0.004868
0.689126	0.226038	0.021891	0.013104	-0.004843
0.689126	0.225056	0.021871	0.013097	-0.004817
0.689126	0.224073	0.021850	0.013090	-0.004792
0.689126	0.223090	0.021830	0.013084	-0.004766
0.689126	0.222107	0.021810	0.013077	-0.004741
0.689126	0.221125	0.021789	0.013070	-0.004716
0.689126	0.220142	0.021769	0.013063	-0.004690
0.689126	0.219159	0.021750	0.013056	-0.004665
0.689126	0.218176	0.021730	0.013049	-0.004640
0.689126	0.217193	0.021710	0.013042	-0.004614
0.689126	0.216211	0.021690	0.013036	-0.004589
0.689126	0.215228	0.021671	0.013029	-0.004563
0.689126	0.214245	0.021652	0.013021	-0.004536
0.689126	0.213262	0.021632	0.013014	-0.004513
0.689126	0.212280	0.021613	0.013008	-0.004489
0.689126	0.211297	0.021594	0.013001	-0.004464
0.689126	0.210314	0.021575	0.012994	-0.004439
0.689126	0.209331	0.021556	0.012988	-0.004414
0.689126	0.208348	0.021538	0.012981	-0.004389
0.689126	0.207366	0.021519	0.012974	-0.004364
0.689126	0.206383	0.021501	0.012968	-0.004339
0.689126	0.205400	0.021482	0.012961	-0.004314
0.689126	0.204417	0.021464	0.012954	-0.004289
0.689126	0.203435	0.021446	0.012948	-0.004264
0.689126	0.202452	0.021428	0.012941	-0.004240
0.689126	0.201469	0.021410	0.012934	-0.004215
0.689126	0.200486	0.021392	0.012928	-0.004191
0.689126	0.199503	0.021374	0.012921	-0.004166
0.689126	0.198521	0.021356	0.012915	-0.004142
0.689126	0.197538	0.021339	0.012908	-0.004117
0.689126	0.196555	0.021321	0.012901	-0.004093
0.689126	0.195572	0.021304	0.012895	-0.004069
0.689126	0.194590	0.021287	0.012888	-0.004044
0.689126	0.193607	0.021269	0.012882	-0.004020
0.689126	0.192624	0.021252	0.012875	-0.003996
0.689126	0.191641	0.021235	0.012868	-0.003972
0.689126	0.190658	0.021219	0.012862	-0.003948
0.689126	0.189676	0.021202	0.012855	-0.003924
0.689126	0.188693	0.021185	0.012849	-0.003900
0.689126	0.187710	0.021169	0.012842	-0.003876
0.689126	0.186727	0.021152	0.012836	-0.003852
0.689126	0.185745	0.021136	0.012829	-0.003829
0.689126	0.184762	0.021120	0.012823	-0.003805
0.689126	0.183779	0.021103	0.012816	-0.003781
0.689126	0.182796	0.021087	0.012810	-0.003757
0.689126	0.181813	0.021071	0.012803	-0.003734
0.689126	0.180831	0.021056	0.012797	-0.003710
0.689126	0.179848	0.021040	0.012790	-0.003687
0.689126	0.178865	0.021024	0.012784	-0.003663
0.689126	0.177882	0.021009	0.012777	-0.003640
0.689126	0.176900	0.020993	0.012771	-0.003617
0.689126	0.175917	0.020978	0.012765	-0.003593
0.689126	0.174934	0.020963	0.012758	-0.003570
0.689126	0.173951	0.020948	0.012752	-0.003547
0.689126	0.172969	0.020932	0.012745	-0.003524
0.689126	0.171986	0.020918	0.012739	-0.003501
0.689126	0.171003	0.020903	0.012733	-0.003478
0.689126	0.170020	0.020888	0.012727	-0.003455
0.689126	0.169037	0.020873	0.012720	-0.003432
0.689126	0.168055	0.020859	0.012714	-0.003409
0.689126	0.167072	0.020844	0.012708	-0.003386
0.689126	0.166089	0.020830	0.012701	-0.003363
0.689126	0.165106	0.020816	0.012695	-0.003340
0.689126	0.164124	0.020801	0.012689	-0.003318
0.689126	0.163141	0.020787	0.012683	-0.003295
0.689126	0.162158	0.020773	0.012677	-0.003272
0.689126	0.161175	0.020760	0.012671	-0.003250
0.689126	0.160192	0.020746	0.012664	-0.003227
0.689126	0.159210	0.020732	0.012658	-0.003205
0.689126	0.158227	0.020719	0.012652	-0.003182
0.689126	0.157244	0.020705	0.012646	-0.003160
0.689126	0.156261	0.020692	0.012640	-0.003138
0.689126	0.155279	0.020678	0.012634	-0.003115
0.689126	0.154296	0.020665	0.012628	-0.003093
0.689126	0.153313	0.020652	0.012622	-0.003071
0.689126	0.152330	0.020639	0.012616	-0.003049
0.689126	0.151347	0.020626	0.012610	-0.003027
0.689126	0.150365	0.020613	0.012604	-0.003005
0.689126	0.149382	0.020600	0.012598	-0.002983
0.689126	0.148399	0.020588	0.012593	-0.002961
0.689126	0.147416	0.020575	0.012587	-0.002939
0.689126	0.146434	0.020563	0.012581	-0.002917
0.689126	0.145451	0.020550	0.012575	-0.002895
0.689126	0.144468	0.020538	0.012569	-0.002873
0.689126	0.143485	0.020526	0.012564	-0.002851
0.689126	0.142502	0.020514	0.012558	-0.002830
0.689126	0.141520	0.020502	0.012552	-0.002808
0.689126	0.140537	0.020490	0.012547	-0.002786
0.689126	0.139554	0.020478	0.012541	-0.002765
0.689126	0.138571	0.020466	0.012536	-0.002743
0.689126	0.137589	0.020455	0.012530	-0.002722
0.689126	0.136606	0.020443	0.012524	-0.002700
0.689126	0.135623	0.020432	0.012519	-0.002679
0.689126	0.134640	0.020421	0.012513	-0.002658
0.689126	0.133657	0.020409	0.012508	-0.002636
0.689126	0.132675	0.020398	0.012503	-0.002615
0.689126	0.131692	0.020387	0.012497	-0.002594
0.689126	0.130709	0.020376	0.012492	-0.002573
0.689126	0.129726	0.020365	0.012487	-0.002551
0.689126	0.128744	0.020354	0.012481	-0.002530
0.689126	0.127761	0.020344	0.012476	-0.002509
0.689126	0.126778	0.020333	0.012471	-0.002488
0.689126	0.125795	0.020322	0.012466	-0.002467
0.689126	0.124813	0.020312	0.012460	-0.002446
0.689126	0.123830	0.020302	0.012455	-0.002425
0.689126	0.122847	0.020291	0.012450	-0.002404
0.689126	0.121864	0.020281	0.012445	-0.002384
0.689126	0.120881	0.020271	0.012440	-0.002363
0.689126	0.119899	0.020261	0.012435	-0.002342
0.689126	0.118916	0.020251	0.012430	-0.002321
0.689126	0.117933	0.020241	0.012425	-0.002301
0.689126	0.116950	0.020232	0.012420	-0.002280
0.689126	0.115968	0.020222	0.012415	-0.002259
0.689126	0.114985	0.020212	0.012410	-0.002239
0.689126	0.114002	0.020203	0.012406	-0.002218
0.689126	0.113019	0.020193	0.012401	-0.002198
0.689126	0.112036	0.020184	0.012396	-0.002177
0.689126	0.111054	0.020175	0.012391	-0.002157
0.689126	0.110071	0.020166	0.012387	-0.002136
0.689126	0.109088	0.020157	0.012382	-0.002116
0.689126	0.108105	0.020148	0.012378	-0.002096
0.689126	0.107123	0.020139	0.012373	-0.002075
0.689126	0.106140	0.020130	0.012368	-0.002055
0.689126	0.105157	0.020121	0.012364	-0.002035
0.689126	0.104174	0.020113	0.012360	-0.002015
0.689126	0.103191	0.020104	0.012355	-0.001995
0.689126	0.102209	0.020096	0.012351	-0.001974
0.689126	0.101226	0.020087	0.012346	-0.001954
0.689126	0.100243	0.020079	0.012342	-0.001934
0.689126	0.099260	0.020071	0.012338	-0.001914
0.689126	0.098278	0.020063	0.012334	-0.001894
0.689126	0.097295	0.020055	0.012329	-0.001874
0.689126	0.096312	0.020047	0.012325	-0.001854
0.689126	0.095329	0.020039	0.012321	-0.001834
0.689126	0.094346	0.020031	0.012317	-0.001815
0.689126	0.093364	0.020024	0.012313	-0.001795
0.689126	0.092381	0.020016	0.012309	-0.001775
0.689126	0.091398	0.020009	0.012305	-0.001755
0.689126	0.090415	0.020001	0.012301	-0.001735
0.689126	0.089433	0.019994	0.012297	-0.001716
0.689126	0.088450	0.019986	0.012293	-0.001696
0.689126	0.087467	0.019979	0.012289	-0.001676
0.689126	0.086484	0.019972	0.012286	-0.001657
0.689126	0.085501	0.019965	0.012282	-0.001637
0.689126	0.084519	0.019958	0.012278	-0.001617
0.689126	0.083536	0.019951	0.012275	-0.001598
0.689126	0.082553	0.019945	0.012271	-0.001578
0.689126	0.081570	0.019938	0.012267	-0.001559
0.689126	0.080588	0.019931	0.012264	-0.001539
0.689126	0.079605	0.019925	0.012260	-0.001520
0.689126	0.078622	0.019918	0.012257	-0.001500
0.689126	0.077639	0.019912	0.012253	-0.001481
0.689126	0.076656	0.019906	0.012250	-0.001461
0.689126	0.075674	0.019900	0.012247	-0.001442
0.689126	0.074691	0.019894	0.012243	-0.001423
0.689126	0.073708	0.019888	0.012240	-0.001403
0.689126	0.072725	0.019882	0.012237	-0.001384
0.689126	0.071743	0.019876	0.012234	-0.001365
0.689126	0.070760	0.019870	0.012231	-0.001346
0.689126	0.069777	0.019864	0.012228	-0.001326
0.689126	0.068794	0.019859	0.012224	-0.001307
0.689126	0.067812	0.019853	0.012221	-0.001288
0.689126	0.066829	0.019848	0.012218	-0.001269
0.689126	0.065846	0.019842	0.012216	-0.001250
0.689126	0.064863	0.019837	0.012213	-0.001231
0.689126	0.063880	0.019832	0.012210	-0.001212
0.689126	0.062898	0.019827	0.012207	-0.001192
0.689126	0.061915	0.019822	0.012204	-0.001173
0.689126	0.060932	0.019817	0.012201	-0.001154
0.689126	0.059949	0.019812	0.012199	-0.001135
0.689126	0.058967	0.019807	0.012196	-0.001116
0.689126	0.057984	0.019802	0.012194	-0.001097
0.689126	0.057001	0.019798	0.012191	-0.001078
0.689126	0.056018	0.019793	0.012188	-0.001060
0.689126	0.055035	0.019789	0.012186	-0.001041
0.689126	0.054053	0.019784	0.012184	-0.001022
0.689126	0.053070	0.019780	0.012181	-0.001003
0.689126	0.052087	0.019776	0.012179	-0.000984
0.689126	0.051104	0.019772	0.012177	-0.000965
0.689126	0.050122	0.019768	0.012174	-0.000946
0.689126	0.049139	0.019764	0.012172	-0.000927
0.689126	0.048156	0.019760	0.012170	-0.000909
0.689126	0.047173	0.019756	0.012168	-0.000890
0.689126	0.046190	0.019752	0.012166	-0.000871
0.689126	0.045208	0.019749	0.012164	-0.000852
0.689126	0.044225	0.019745	0.012162	-0.000834
0.689126	0.043242	0.019741	0.012160	-0.000815
0.689126	0.042259	0.019738	0.012158	-0.000796
0.689126	0.041277	0.019735	0.012156	-0.000777
0.689126	0.040294	0.019731	0.012154	-0.000759
0.689126	0.039311	0.019728	0.012152	-0.000740
0.689126	0.038328	0.019725	0.012151	-0.000721
0.689126	0.037345	0.019722	0.012149	-0.000703
0.689126	0.036363	0.019719	0.012147	-0.000684
0.689126	0.035380	0.019716	0.012146	-0.000665
0.689126	0.034397	0.019713	0.012144	-0.000647
0.689126	0.033414	0.019711	0.012142	-0.000628
0.689126	0.032432	0.019708	0.012141	-0.000610
0.689126	0.031449	0.019706	0.012140	-0.000591
0.689126	0.030466	0.019703	0.012138	-0.000572
0.689126	0.029483	0.019701	0.012137	-0.000554
0.689126	0.028500	0.019698	0.012135	-0.000535
0.689126	0.027518	0.019696	0.012134	-0.000517
0.689126	0.026535	0.019694	0.012133	-0.000498
0.689126	0.025552	0.019692	0.012132	-0.000480
0.689126	0.024569	0.019690	0.012131	-0.000461
0.689126	0.023587	0.019688	0.012130	-0.000443
0.689126	0.022604	0.019686	0.012129	-0.000424
0.689126	0.021621	0.019684	0.012128	-0.000406
0.689126	0.020638	0.019683	0.012127	-0.000387
0.689126	0.019656	0.019681	0.012126	-0.000369
0.689126	0.018673	0.019680	0.012125	-0.000350
0.689126	0.017690	0.019678	0.012124	-0.000332
0.689126	0.016707	0.019677	0.012123	-0.000313
0.689126	0.015724	0.019675	0.012123	-0.000295
0.689126	0.014742	0.019674	0.012122	-0.000276
0.689126	0.013759	0.019673	0.012121	-0.000258
0.689126	0.012776	0.019672	0.012121	-0.000240
0.689126	0.011793	0.019671	0.012120	-0.000221
0.689126	0.010811	0.019670	0.012120	-0.000203
0.689126	0.009828	0.019669	0.012119	-0.000184
0.689126	0.008845	0.019669	0.012119	-0.000166
0.689126	0.007862	0.019668	0.012118	-0.000147
0.689126	0.006879	0.019667	0.012118	-0.000129
0.689126	0.005897	0.019667	0.012118	-0.000111
0.689126	0.004914	0.019666	0.012117	-0.000092
0.689126	0.003931	0.019666	0.012117	-0.000074
0.689126	0.002948	0.019666	0.012117	-0.000055
0.689126	0.001966	0.019666	0.012117	-0.000037
0.689126	0.000983	0.019665	0.012117	-0.000018
0.689126	0.000000	0.019665	0.012117	-0.000000
