r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.890395	0.054326	0.056029	-0.026596
0.593596	0.889412	0.054229	0.055848	-0.026598
0.593596	0.888429	0.054131	0.055668	-0.026600
0.593596	0.887446	0.054034	0.055489	-0.026600
0.593596	0.886464	0.053936	0.055310	-0.026600
0.593596	0.885481	0.053839	0.055131	-0.026598
0.593596	0.884498	0.053741	0.054954	-0.026595
0.593596	0.883515	0.053644	0.054777	-0.026592
0.593596	0.882532	0.053546	0.054601	-0.026588
0.593596	0.881550	0.053449	0.054425	-0.026582
0.593596	0.880567	0.053351	0.054250	-0.026576
0.593596	0.879584	0.053254	0.054075	-0.026569
0.593596	0.878601	0.053157	0.053902	-0.026561
0.593596	0.877619	0.053059	0.053728	-0.026552
0.593596	0.876636	0.052962	0.053556	-0.026543
0.593596	0.875653	0.052865	0.053384	-0.026532
0.593596	0.874670	0.052768	0.053213	-0.026521
0.593596	0.873688	0.052670	0.053042	-0.026509
0.593596	0.872705	0.052573	0.052872	-0.026496
0.593596	0.871722	0.052476	0.052703	-0.026482
0.593596	0.870739	0.052379	0.052535	-0.026467
0.593596	0.869756	0.052282	0.052367	-0.026452
0.593596	0.868774	0.052185	0.052199	-0.026436
0.593596	0.867791	0.052088	0.052033	-0.026419
0.593596	0.866808	0.051991	0.051867	-0.026402
0.593596	0.865825	0.051895	0.051702	-0.026383
0.593596	0.864843	0.051798	0.051537	-0.026364
0.593596	0.863860	0.051701	0.051373	-0.026344
0.593596	0.862877	0.051605	0.051210	-0.026324
0.593596	0.861894	0.051509	0.051047	-0.026303
0.593596	0.860911	0.051412	0.050885	-0.026281
0.593596	0.859929	0.051316	0.050724	-0.026258
0.593596	0.858946	0.051220	0.050563	-0.026235
0.593596	0.857963	0.051124	0.050403	-0.026211
0.593596	0.856980	0.051027	0.050244	-0.026187
0.593596	0.855998	0.050932	0.050085	-0.026162
0.593596	0.855015	0.050836	0.049928	-0.026136
0.593596	0.854032	0.050740	0.049770	-0.026109
0.593596	0.853049	0.050644	0.049614	-0.026082
0.593596	0.852066	0.050549	0.049458	-0.026055
0.593596	0.851084	0.050453	0.049302	-0.026026
0.593596	0.850101	0.050358	0.049148	-0.025998
0.593596	0.849118	0.050263	0.048994	-0.025968
0.593596	0.848135	0.050168	0.048841	-0.025938
0.593596	0.847153	0.050073	0.048688	-0.025908
0.593596	0.846170	0.049978	0.048536	-0.025877
0.593596	0.845187	0.049883	0.048385	-0.025845
0.593596	0.844204	0.049788	0.048234	-0.025813
0.593596	0.843221	0.049694	0.048084	-0.025780
0.593596	0.842239	0.049599	0.047935	-0.025747
0.593596	0.841256	0.049505	0.047787	-0.025713
0.593596	0.840273	0.049411	0.047639	-0.025679
0.593596	0.839290	0.049317	0.047491	-0.025644
0.593596	0.838308	0.049223	0.047345	-0.025609
0.593596	0.837325	0.049129	0.047199	-0.025573
0.593596	0.836342	0.049035	0.047053	-0.025537
0.593596	0.835359	0.048942	0.046909	-0.025501
0.593596	0.834376	0.048848	0.046765	-0.025463
0.593596	0.833394	0.048755	0.046622	-0.025426
0.593596	0.832411	0.048662	0.046479	-0.025388
0.593596	0.831428	0.048569	0.046337	-0.025349
0.593596	0.830445	0.048476	0.046196	-0.025310
0.593596	0.829463	0.048383	0.046055	-0.025271
0.593596	0.828480	0.048291	0.045915	-0.025231
0.593596	0.827497	0.048198	0.045775	-0.025191
0.593596	0.826514	0.048106	0.045637	-0.025151
0.593596	0.825531	0.048014	0.045499	-0.025110
0.593596	0.824549	0.047922	0.045361	-0.025068
0.593596	0.823566	0.047830	0.045224	-0.025027
0.593596	0.822583	0.047739	0.045088	-0.024984
0.593596	0.821600	0.047647	0.044953	-0.024942
0.593596	0.820618	0.047556	0.044818	-0.024899
0.593596	0.819635	0.047465	0.044683	-0.024856
0.593596	0.818652	0.047374	0.044550	-0.024812
0.593596	0.817669	0.047283	0.044417	-0.024768
0.593596	0.816687	0.047192	0.044285	-0.024724
0.593596	0.815704	0.047101	0.044153	-0.024679
0.593596	0.814721	0.047011	0.044022	-0.024634
0.593596	0.813738	0.046921	0.043892	-0.024589
0.593596	0.812755	0.046831	0.043762	-0.024543
0.593596	0.811773	0.046741	0.043633	-0.024497
0.593596	0.810790	0.046651	0.043504	-0.024451
0.593596	0.809807	0.046562	0.043376	-0.024404
0.593596	0.808824	0.046472	0.043249	-0.024357
0.593596	0.807842	0.046383	0.043122	-0.024310
0.593596	0.806859	0.046294	0.042996	-0.024262
0.593596	0.805876	0.046205	0.042871	-0.024215
0.593596	0.804893	0.046117	0.042746	-0.024166
0.593596	0.803910	0.046028	0.042622	-0.024118
0.593596	0.802928	0.045940	0.042499	-0.024069
0.593596	0.801945	0.045852	0.042376	-0.024020
0.593596	0.800962	0.045764	0.042254	-0.023971
0.593596	0.799979	0.045676	0.042132	-0.023922
0.593596	0.798997	0.045588	0.042011	-0.023872
0.593596	0.798014	0.045501	0.041891	-0.023822
0.593596	0.797031	0.045414	0.041771	-0.023772
0.593596	0.796048	0.045327	0.041652	-0.023721
0.593596	0.795065	0.045240	0.041534	-0.023670
0.593596	0.794083	0.045153	0.041416	-0.023619
0.593596	0.793100	0.045067	0.041299	-0.023568
0.593596	0.792117	0.044980	0.041182	-0.023517
0.593596	0.791134	0.044894	0.041066	-0.023465
0.593596	0.790152	0.044808	0.040951	-0.023413
0.593596	0.789169	0.044723	0.040836	-0.023361
0.593596	0.788186	0.044637	0.040722	-0.023309
0.593596	0.787203	0.044552	0.040608	-0.023256
0.593596	0.786220	0.044467	0.040495	-0.023203
0.593596	0.785238	0.044382	0.040383	-0.023150
0.593596	0.784255	0.044297	0.040272	-0.023097
0.593596	0.783272	0.044212	0.040161	-0.023044
0.593596	0.782289	0.044128	0.040050	-0.022990
0.593596	0.781307	0.044044	0.039940	-0.022936
0.593596	0.780324	0.043960	0.039831	-0.022882
0.593596	0.779341	0.043876	0.039723	-0.022828
0.593596	0.778358	0.043792	0.039615	-0.022774
0.593596	0.777375	0.043709	0.039508	-0.022719
0.593596	0.776393	0.043626	0.039401	-0.022665
0.593596	0.775410	0.043543	0.039295	-0.022610
0.593596	0.774427	0.043460	0.039190	-0.022555
0.593596	0.773444	0.043378	0.039085	-0.022500
0.593596	0.772462	0.043295	0.038981	-0.022444
0.593596	0.771479	0.043213	0.038877	-0.022389
0.593596	0.770496	0.043131	0.038774	-0.022333
0.593596	0.769513	0.043049	0.038672	-0.022278
0.593596	0.768531	0.042968	0.038571	-0.022222
0.593596	0.767548	0.042886	0.038470	-0.022166
0.593596	0.766565	0.042805	0.038369	-0.022109
0.593596	0.765582	0.042724	0.038270	-0.022053
0.593596	0.764599	0.042644	0.038171	-0.021997
0.593596	0.763617	0.042563	0.038072	-0.021940
0.593596	0.762634	0.042483	0.037975	-0.021883
0.593596	0.761651	0.042403	0.037878	-0.021827
0.593596	0.760668	0.042323	0.037781	-0.021770
0.593596	0.759686	0.042243	0.037686	-0.021713
0.593596	0.758703	0.042164	0.037591	-0.021655
0.593596	0.757720	0.042084	0.037496	-0.021598
0.593596	0.756737	0.042005	0.037403	-0.021541
0.593596	0.755754	0.041926	0.037310	-0.021483
0.593596	0.754772	0.041848	0.037217	-0.021426
0.593596	0.753789	0.041769	0.037126	-0.021368
0.593596	0.752806	0.041691	0.037035	-0.021310
0.593596	0.751823	0.041613	0.036945	-0.021253
0.593596	0.750841	0.041535	0.036855	-0.021195
0.593596	0.749858	0.041458	0.036767	-0.021137
0.593596	0.748875	0.041380	0.036678	-0.021079
0.593596	0.747892	0.041303	0.036591	-0.021021
0.593596	0.746909	0.041226	0.036505	-0.020963
0.593596	0.745927	0.041149	0.036419	-0.020904
0.593596	0.744944	0.041073	0.036334	-0.020846
0.593596	0.743961	0.040997	0.036249	-0.020788
0.593596	0.742978	0.040921	0.036166	-0.020730
0.593596	0.741996	0.040845	0.036083	-0.020671
0.593596	0.741013	0.040769	0.036001	-0.020613
0.593596	0.740030	0.040694	0.035920	-0.020555
0.593596	0.739047	0.040618	0.035839	-0.020496
0.593596	0.738064	0.040543	0.035760	-0.020438
0.593596	0.737082	0.040469	0.035681	-0.020379
0.593596	0.736099	0.040394	0.035603	-0.020321
0.593596	0.735116	0.040320	0.035526	-0.020263
0.593596	0.734133	0.040245	0.035450	-0.020204
0.593596	0.733151	0.040171	0.035375	-0.020146
0.593596	0.732168	0.040098	0.035300	-0.020088
0.593596	0.731185	0.040024	0.035227	-0.020030
0.593596	0.730202	0.039951	0.035154	-0.019972
0.593596	0.729219	0.039878	0.035083	-0.019914
0.593596	0.728237	0.039805	0.035012	-0.019856
0.593596	0.727254	0.039732	0.034943	-0.019798
0.593596	0.726271	0.039660	0.034874	-0.019740
0.593596	0.725288	0.039588	0.034807	-0.019683
0.593596	0.724306	0.039515	0.034740	-0.019626
0.593596	0.723323	0.039444	0.034675	-0.019568
0.593596	0.722340	0.039372	0.034611	-0.019511
0.593596	0.721357	0.039301	0.034548	-0.019455
0.593596	0.720375	0.039229	0.034486	-0.019398
0.593596	0.719392	0.039158	0.034425	-0.019342
0.593596	0.718409	0.039088	0.034366	-0.019286
0.593596	0.717426	0.039017	0.034308	-0.019230
0.593596	0.716443	0.038947	0.034251	-0.019175
0.593596	0.715461	0.038876	0.034196	-0.019120
0.593596	0.714478	0.038806	0.034142	-0.019066
0.593596	0.713495	0.038737	0.034090	-0.019012
0.593596	0.712512	0.038667	0.034039	-0.018959
0.593596	0.711530	0.038598	0.033990	-0.018906
0.593596	0.710547	0.038528	0.033943	-0.018854
0.593596	0.709564	0.038459	0.033897	-0.018803
0.593596	0.708581	0.038391	0.033853	-0.018752
0.593596	0.707598	0.038322	0.033812	-0.018703
0.593596	0.706616	0.038254	0.033772	-0.018654
0.593596	0.705633	0.038185	0.033735	-0.018607
0.593596	0.704650	0.038117	0.033700	-0.018561
0.593596	0.703667	0.038049	0.033667	-0.018517
0.593596	0.702685	0.037981	0.033637	-0.018474
0.593596	0.701702	0.037914	0.033610	-0.018434
0.593596	0.700719	0.037846	0.033586	-0.018396
0.593596	0.699736	0.037779	0.033565	-0.018361
0.593596	0.698753	0.037712	0.033547	-0.018329
0.593596	0.697771	0.037645	0.033533	-0.018301
0.593596	0.696788	0.037577	0.033523	-0.018277
0.593596	0.695805	0.037511	0.033516	-0.018259
0.593596	0.694822	0.037444	0.033513	-0.018248
0.593596	0.693840	0.037377	0.033513	-0.018245
0.593596	0.692857	0.037310	0.033517	-0.018252
0.593596	0.691874	0.037243	0.033523	-0.018271
0.593596	0.690891	0.037176	0.033529	-0.018304
0.593596	0.689908	0.037109	0.033532	-0.018352
0.593596	0.688926	0.037041	0.033529	-0.018419
0.593596	0.687943	0.036974	0.033512	-0.018501
0.593596	0.686960	0.036906	0.033474	-0.018595
0.593596	0.685977	0.036837	0.033408	-0.018693
0.593596	0.684995	0.036769	0.033312	-0.018812
0.593596	0.684012	0.036700	0.033197	-0.018928
0.593596	0.683029	0.036630	0.033062	-0.019011
0.593596	0.682046	0.036560	0.032912	-0.019078
0.593596	0.681063	0.036490	0.032756	-0.019127
0.593596	0.680081	0.036420	0.032597	-0.019161
0.593596	0.679098	0.036350	0.032439	-0.019180
0.593596	0.678115	0.036279	0.032282	-0.019188
0.593596	0.677132	0.036209	0.032129	-0.019186
0.593596	0.676150	0.036139	0.031979	-0.019176
0.593596	0.675167	0.036068	0.031833	-0.019159
0.593596	0.674184	0.035998	0.031690	-0.019137
0.593596	0.673201	0.035928	0.031552	-0.019110
0.593596	0.672219	0.035858	0.031416	-0.019080
0.593596	0.671236	0.035788	0.031284	-0.019046
0.593596	0.670253	0.035719	0.031155	-0.019010
0.593596	0.669270	0.035649	0.031029	-0.018972
0.593596	0.668287	0.035579	0.030906	-0.018931
0.593596	0.667305	0.035510	0.030785	-0.018889
0.593596	0.666322	0.035441	0.030667	-0.018845
0.593596	0.665339	0.035372	0.030551	-0.018800
0.593596	0.664356	0.035303	0.030437	-0.018754
0.593596	0.663374	0.035234	0.030325	-0.018707
0.593596	0.662391	0.035166	0.030215	-0.018660
0.593596	0.661408	0.035098	0.030107	-0.018611
0.593596	0.660425	0.035030	0.030001	-0.018562
0.593596	0.659442	0.034962	0.029896	-0.018512
0.593596	0.658460	0.034894	0.029793	-0.018462
0.593596	0.657477	0.034826	0.029691	-0.018411
0.593596	0.656494	0.034759	0.029591	-0.018360
0.593596	0.655511	0.034692	0.029492	-0.018308
0.593596	0.654529	0.034625	0.029395	-0.018257
0.593596	0.653546	0.034558	0.029298	-0.018205
0.593596	0.652563	0.034491	0.029203	-0.018152
0.593596	0.651580	0.034425	0.029110	-0.018100
0.593596	0.650597	0.034359	0.029017	-0.018047
0.593596	0.649615	0.034292	0.028925	-0.017995
0.593596	0.648632	0.034227	0.028835	-0.017942
0.593596	0.647649	0.034161	0.028745	-0.017889
0.593596	0.646666	0.034095	0.028657	-0.017836
0.593596	0.645684	0.034030	0.028569	-0.017782
0.593596	0.644701	0.033965	0.028482	-0.017729
0.593596	0.643718	0.033900	0.028396	-0.017676
0.593596	0.642735	0.033836	0.028312	-0.017623
0.593596	0.641752	0.033771	0.028228	-0.017570
0.593596	0.640770	0.033707	0.028144	-0.017516
0.593596	0.639787	0.033643	0.028062	-0.017463
0.593596	0.638804	0.033579	0.027980	-0.017410
0.593596	0.637821	0.033515	0.027899	-0.017357
0.593596	0.636839	0.033451	0.027819	-0.017303
0.593596	0.635856	0.033388	0.027740	-0.017250
0.593596	0.634873	0.033325	0.027661	-0.017197
0.593596	0.633890	0.033262	0.027583	-0.017144
0.593596	0.632907	0.033199	0.027506	-0.017091
0.593596	0.631925	0.033137	0.027429	-0.017038
0.593596	0.630942	0.033074	0.027353	-0.016986
0.593596	0.629959	0.033012	0.027278	-0.016933
0.593596	0.628976	0.032950	0.027203	-0.016880
0.593596	0.627994	0.032889	0.027129	-0.016828
0.593596	0.627011	0.032827	0.027055	-0.016775
0.593596	0.626028	0.032766	0.026982	-0.016723
0.593596	0.625045	0.032704	0.026910	-0.016671
0.593596	0.624063	0.032643	0.026838	-0.016619
0.593596	0.623080	0.032583	0.026767	-0.016567
0.593596	0.622097	0.032522	0.026696	-0.016515
0.593596	0.621114	0.032461	0.026626	-0.016463
0.593596	0.620131	0.032401	0.026556	-0.016411
0.593596	0.619149	0.032341	0.026487	-0.016360
0.593596	0.618166	0.032281	0.026418	-0.016308
0.593596	0.617183	0.032222	0.026350	-0.016257
0.593596	0.616200	0.032162	0.026282	-0.016206
0.593596	0.615218	0.032103	0.026215	-0.016155
0.593596	0.614235	0.032044	0.026148	-0.016104
0.593596	0.613252	0.031985	0.026082	-0.016053
0.593596	0.612269	0.031926	0.026016	-0.016002
0.593596	0.611286	0.031867	0.025951	-0.015952
0.593596	0.610304	0.031809	0.025886	-0.015902
0.593596	0.609321	0.031751	0.025821	-0.015851
0.593596	0.608338	0.031693	0.025757	-0.015801
0.593596	0.607355	0.031635	0.025694	-0.015751
0.593596	0.606373	0.031577	0.025630	-0.015701
0.593596	0.605390	0.031520	0.025567	-0.015652
0.593596	0.604407	0.031463	0.025505	-0.015602
0.593596	0.603424	0.031406	0.025443	-0.015553
0.593596	0.602441	0.031349	0.025381	-0.015504
0.593596	0.601459	0.031292	0.025320	-0.015455
0.593596	0.600476	0.031235	0.025259	-0.015406
0.593596	0.599493	0.031179	0.025199	-0.015357
0.593596	0.598510	0.031123	0.025138	-0.015308
0.593596	0.597528	0.031067	0.025079	-0.015260
0.593596	0.596545	0.031011	0.025019	-0.015211
0.593596	0.595562	0.030955	0.024960	-0.015163
0.593596	0.594579	0.030900	0.024901	-0.015115
0.593596	0.593596	0.030844	0.024843	-0.015067
0.593596	0.592614	0.030789	0.024785	-0.015019
0.593596	0.591631	0.030734	0.024727	-0.014972
0.593596	0.590648	0.030679	0.024670	-0.014924
0.593596	0.589665	0.030625	0.024613	-0.014877
0.593596	0.588683	0.030570	0.024556	-0.014830
0.593596	0.587700	0.030516	0.024500	-0.014782
0.593596	0.586717	0.030462	0.024443	-0.014736
0.593596	0.585734	0.030408	0.024388	-0.014689
0.593596	0.584751	0.030354	0.024332	-0.014642
0.593596	0.583769	0.030301	0.024277	-0.014596
0.593596	0.582786	0.030247	0.024222	-0.014549
0.593596	0.581803	0.030194	0.024168	-0.014503
0.593596	0.580820	0.030141	0.024113	-0.014457
0.593596	0.579838	0.030088	0.024059	-0.014411
0.593596	0.578855	0.030035	0.024006	-0.014366
0.593596	0.577872	0.029983	0.023952	-0.014320
0.593596	0.576889	0.029930	0.023899	-0.014274
0.593596	0.575906	0.029878	0.023846	-0.014229
0.593596	0.574924	0.029826	0.023794	-0.014184
0.593596	0.573941	0.029774	0.023742	-0.014139
0.593596	0.572958	0.029722	0.023690	-0.014094
0.593596	0.571975	0.029671	0.023638	-0.014049
0.593596	0.570993	0.029619	0.023586	-0.014005
0.593596	0.570010	0.029568	0.023535	-0.013960
0.593596	0.569027	0.029517	0.023484	-0.013916
0.593596	0.568044	0.029466	0.023434	-0.013872
0.593596	0.567062	0.029415	0.023383	-0.013828
0.593596	0.566079	0.029365	0.023333	-0.013784
0.593596	0.565096	0.029314	0.023283	-0.013740
0.593596	0.564113	0.029264	0.023234	-0.013696
0.593596	0.563130	0.029214	0.023184	-0.013653
0.593596	0.562148	0.029164	0.023135	-0.013610
0.593596	0.561165	0.029114	0.023086	-0.013566
0.593596	0.560182	0.029065	0.023037	-0.013523
0.593596	0.559199	0.029015	0.022989	-0.013480
0.593596	0.558217	0.028966	0.022941	-0.013438
0.593596	0.557234	0.028917	0.022893	-0.013395
0.593596	0.556251	0.028868	0.022845	-0.013352
0.593596	0.555268	0.028819	0.022797	-0.013310
0.593596	0.554285	0.028770	0.022750	-0.013268
0.593596	0.553303	0.028721	0.022703	-0.013226
0.593596	0.552320	0.028673	0.022656	-0.013184
0.593596	0.551337	0.028625	0.022610	-0.013142
0.593596	0.550354	0.028577	0.022563	-0.013100
0.593596	0.549372	0.028529	0.022517	-0.013058
0.593596	0.548389	0.028481	0.022471	-0.013017
0.593596	0.547406	0.028433	0.022425	-0.012976
0.593596	0.546423	0.028386	0.022380	-0.012934
0.593596	0.545440	0.028339	0.022335	-0.012893
0.593596	0.544458	0.028291	0.022290	-0.012852
0.593596	0.543475	0.028244	0.022245	-0.012811
0.593596	0.542492	0.028197	0.022200	-0.012771
0.593596	0.541509	0.028151	0.022155	-0.012730
0.593596	0.540527	0.028104	0.022111	-0.012690
0.593596	0.539544	0.028058	0.022067	-0.012649
0.593596	0.538561	0.028011	0.022023	-0.012609
0.593596	0.537578	0.027965	0.021980	-0.012569
0.593596	0.536595	0.027919	0.021936	-0.012529
0.593596	0.535613	0.027873	0.021893	-0.012489
0.593596	0.534630	0.027828	0.021850	-0.012450
0.593596	0.533647	0.027782	0.021807	-0.012410
0.593596	0.532664	0.027737	0.021764	-0.012371
0.593596	0.531682	0.027691	0.021722	-0.012331
0.593596	0.530699	0.027646	0.021679	-0.012292
0.593596	0.529716	0.027601	0.021637	-0.012253
0.593596	0.528733	0.027556	0.021595	-0.012214
0.593596	0.527750	0.027512	0.021554	-0.012175
0.593596	0.526768	0.027467	0.021512	-0.012136
0.593596	0.525785	0.027423	0.021471	-0.012098
0.593596	0.524802	0.027378	0.021430	-0.012059
0.593596	0.523819	0.027334	0.021389	-0.012021
0.593596	0.522837	0.027290	0.021348	-0.011983
0.593596	0.521854	0.027247	0.021307	-0.011945
0.593596	0.520871	0.027203	0.021267	-0.011906
0.593596	0.519888	0.027159	0.021226	-0.011869
0.593596	0.518906	0.027116	0.021186	-0.011831
0.593596	0.517923	0.027073	0.021146	-0.011793
0.593596	0.516940	0.027029	0.021107	-0.011755
0.593596	0.515957	0.026986	0.021067	-0.011718
0.593596	0.514974	0.026943	0.021028	-0.011681
0.593596	0.513992	0.026901	0.020988	-0.011643
0.593596	0.513009	0.026858	0.020949	-0.011606
0.593596	0.512026	0.026816	0.020910	-0.011569
0.593596	0.511043	0.026773	0.020872	-0.011532
0.593596	0.510061	0.026731	0.020833	-0.011496
0.593596	0.509078	0.026689	0.020795	-0.011459
0.593596	0.508095	0.026647	0.020756	-0.011422
0.593596	0.507112	0.026605	0.020718	-0.011386
0.593596	0.506129	0.026564	0.020680	-0.011350
0.593596	0.505147	0.026522	0.020643	-0.011313
0.593596	0.504164	0.026481	0.020605	-0.011277
0.593596	0.503181	0.026439	0.020568	-0.011241
0.593596	0.502198	0.026398	0.020530	-0.011205
0.593596	0.501216	0.026357	0.020493	-0.011169
0.593596	0.500233	0.026316	0.020456	-0.011134
0.593596	0.499250	0.026276	0.020420	-0.011098
0.593596	0.498267	0.026235	0.020383	-0.011063
0.593596	0.497284	0.026195	0.020346	-0.011027
0.593596	0.496302	0.026154	0.020310	-0.010992
0.593596	0.495319	0.026114	0.020274	-0.010957
0.593596	0.494336	0.026074	0.020238	-0.010922
0.593596	0.493353	0.026034	0.020202	-0.010887
0.593596	0.492371	0.025994	0.020166	-0.010852
0.593596	0.491388	0.025954	0.020131	-0.010817
0.593596	0.490405	0.025915	0.020095	-0.010782
0.593596	0.489422	0.025875	0.020060	-0.010748
0.593596	0.488439	0.025836	0.020025	-0.010713
0.593596	0.487457	0.025797	0.019990	-0.010679
0.593596	0.486474	0.025758	0.019955	-0.010644
0.593596	0.485491	0.025719	0.019920	-0.010610
0.593596	0.484508	0.025680	0.019886	-0.010576
0.593596	0.483526	0.025641	0.019851	-0.010542
0.593596	0.482543	0.025603	0.019817	-0.010508
0.593596	0.481560	0.025564	0.019783	-0.010474
0.593596	0.480577	0.025526	0.019749	-0.010441
0.593596	0.479594	0.025488	0.019715	-0.010407
0.593596	0.478612	0.025450	0.019681	-0.010374
0.593596	0.477629	0.025412	0.019648	-0.010340
0.593596	0.476646	0.025374	0.019614	-0.010307
0.593596	0.475663	0.025336	0.019581	-0.010274
0.593596	0.474681	0.025298	0.019548	-0.010240
0.593596	0.473698	0.025261	0.019515	-0.010207
0.593596	0.472715	0.025224	0.019482	-0.010174
0.593596	0.471732	0.025186	0.019449	-0.010142
0.593596	0.470750	0.025149	0.019417	-0.010109
0.593596	0.469767	0.025112	0.019384	-0.010076
0.593596	0.468784	0.025075	0.019352	-0.010044
0.593596	0.467801	0.025039	0.019320	-0.010011
0.593596	0.466818	0.025002	0.019288	-0.009979
0.593596	0.465836	0.024965	0.019256	-0.009946
0.593596	0.464853	0.024929	0.019224	-0.009914
0.593596	0.463870	0.024893	0.019192	-0.009882
0.593596	0.462887	0.024857	0.019161	-0.009850
0.593596	0.461905	0.024821	0.019129	-0.009818
0.593596	0.460922	0.024785	0.019098	-0.009786
0.593596	0.459939	0.024749	0.019067	-0.009754
0.593596	0.458956	0.024713	0.019036	-0.009723
0.593596	0.457973	0.024678	0.019005	-0.009691
0.593596	0.456991	0.024642	0.018974	-0.009659
0.593596	0.456008	0.024607	0.018943	-0.009628
0.593596	0.455025	0.024572	0.018913	-0.009597
0.593596	0.454042	0.024536	0.018882	-0.009565
0.593596	0.453060	0.024501	0.018852	-0.009534
0.593596	0.452077	0.024467	0.018822	-0.009503
0.593596	0.451094	0.024432	0.018792	-0.009472
0.593596	0.450111	0.024397	0.018762	-0.009441
0.593596	0.449128	0.024363	0.018732	-0.009410
0.593596	0.448146	0.024328	0.018703	-0.009379
0.593596	0.447163	0.024294	0.018673	-0.009349
0.593596	0.446180	0.024260	0.018644	-0.009318
0.593596	0.445197	0.024225	0.018614	-0.009288
0.593596	0.444215	0.024191	0.018585	-0.009257
0.593596	0.443232	0.024158	0.018556	-0.009227
0.593596	0.442249	0.024124	0.018527	-0.009197
0.593596	0.441266	0.024090	0.018498	-0.009166
0.593596	0.440283	0.024057	0.018469	-0.009136
0.593596	0.439301	0.024023	0.018441	-0.009106
0.593596	0.438318	0.023990	0.018412	-0.009076
0.593596	0.437335	0.023957	0.018384	-0.009046
0.593596	0.436352	0.023924	0.018356	-0.009017
0.593596	0.435370	0.023891	0.018327	-0.008987
0.593596	0.434387	0.023858	0.018299	-0.008957
0.593596	0.433404	0.023825	0.018272	-0.008928
0.593596	0.432421	0.023792	0.018244	-0.008898
0.593596	0.431438	0.023760	0.018216	-0.008869
0.593596	0.430456	0.023727	0.018188	-0.008839
0.593596	0.429473	0.023695	0.018161	-0.008810
0.593596	0.428490	0.023663	0.018134	-0.008781
0.593596	0.427507	0.023630	0.018106	-0.008752
0.593596	0.426525	0.023598	0.018079	-0.008723
0.593596	0.425542	0.023567	0.018052	-0.008694
0.593596	0.424559	0.023535	0.018025	-0.008665
0.593596	0.423576	0.023503	0.017998	-0.008636
0.593596	0.422594	0.023471	0.017972	-0.008607
0.593596	0.421611	0.023440	0.017945	-0.008579
0.593596	0.420628	0.023409	0.017919	-0.008550
0.593596	0.419645	0.023377	0.017892	-0.008521
0.593596	0.418662	0.023346	0.017866	-0.008493
0.593596	0.417680	0.023315	0.017840	-0.008465
0.593596	0.416697	0.023284	0.017814	-0.008436
0.593596	0.415714	0.023253	0.017788	-0.008408
0.593596	0.414731	0.023222	0.017762	-0.008380
0.593596	0.413749	0.023192	0.017736	-0.008352
0.593596	0.412766	0.023161	0.017710	-0.008324
0.593596	0.411783	0.023131	0.017685	-0.008296
0.593596	0.410800	0.023100	0.017659	-0.008268
0.593596	0.409817	0.023070	0.017634	-0.008240
0.593596	0.408835	0.023040	0.017609	-0.008212
0.593596	0.407852	0.023010	0.017584	-0.008185
0.593596	0.406869	0.022980	0.017559	-0.008157
0.593596	0.405886	0.022950	0.017534	-0.008129
0.593596	0.404904	0.022920	0.017509	-0.008102
0.593596	0.403921	0.022891	0.017484	-0.008075
0.593596	0.402938	0.022861	0.017460	-0.008047
0.593596	0.401955	0.022832	0.017435	-0.008020
0.593596	0.400972	0.022802	0.017411	-0.007993
0.593596	0.399990	0.022773	0.017386	-0.007966
0.593596	0.399007	0.022744	0.017362	-0.007939
0.593596	0.398024	0.022715	0.017338	-0.007911
0.593596	0.397041	0.022686	0.017314	-0.007885
0.593596	0.396059	0.022657	0.017290	-0.007858
0.593596	0.395076	0.022628	0.017266	-0.007831
0.593596	0.394093	0.022600	0.017242	-0.007804
0.593596	0.393110	0.022571	0.017219	-0.007777
0.593596	0.392127	0.022543	0.017195	-0.007751
0.593596	0.391145	0.022514	0.017172	-0.007724
0.593596	0.390162	0.022486	0.017148	-0.007698
0.593596	0.389179	0.022458	0.017125	-0.007671
0.593596	0.388196	0.022430	0.017102	-0.007645
0.593596	0.387214	0.022402	0.017079	-0.007619
0.593596	0.386231	0.022374	0.017056	-0.007592
0.593596	0.385248	0.022346	0.017033	-0.007566
0.593596	0.384265	0.022319	0.017010	-0.007540
0.593596	0.383282	0.022291	0.016988	-0.007514
0.593596	0.382300	0.022263	0.016965	-0.007488
0.593596	0.381317	0.022236	0.016942	-0.007462
0.593596	0.380334	0.022209	0.016920	-0.007436
0.593596	0.379351	0.022182	0.016898	-0.007410
0.593596	0.378369	0.022154	0.016875	-0.007384
0.593596	0.377386	0.022127	0.016853	-0.007359
0.593596	0.376403	0.022100	0.016831	-0.007333
0.593596	0.375420	0.022074	0.016809	-0.007307
0.593596	0.374438	0.022047	0.016787	-0.007282
0.593596	0.373455	0.022020	0.016766	-0.007256
0.593596	0.372472	0.021994	0.016744	-0.007231
0.593596	0.371489	0.021967	0.016722	-0.007206
0.593596	0.370506	0.021941	0.016701	-0.007180
0.593596	0.369524	0.021915	0.016679	-0.007155
0.593596	0.368541	0.021888	0.016658	-0.007130
0.593596	0.367558	0.021862	0.016637	-0.007105
0.593596	0.366575	0.021836	0.016615	-0.007080
0.593596	0.365593	0.021810	0.016594	-0.007055
0.593596	0.364610	0.021785	0.016573	-0.007030
0.593596	0.363627	0.021759	0.016552	-0.007005
