r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.362644	0.022237	0.016552	-0.007179
0.593596	0.361661	0.022211	0.016532	-0.007154
0.593596	0.360679	0.022185	0.016512	-0.007129
0.593596	0.359696	0.022159	0.016493	-0.007104
0.593596	0.358713	0.022133	0.016473	-0.007079
0.593596	0.357730	0.022107	0.016454	-0.007054
0.593596	0.356748	0.022081	0.016434	-0.007029
0.593596	0.355765	0.022055	0.016415	-0.007004
0.593596	0.354782	0.022030	0.016396	-0.006980
0.593596	0.353799	0.022004	0.016377	-0.006955
0.593596	0.352816	0.021979	0.016358	-0.006931
0.593596	0.351834	0.021953	0.016339	-0.006906
0.593596	0.350851	0.021928	0.016320	-0.006882
0.593596	0.349868	0.021903	0.016301	-0.006857
0.593596	0.348885	0.021878	0.016282	-0.006833
0.593596	0.347903	0.021853	0.016264	-0.006808
0.593596	0.346920	0.021828	0.016245	-0.006784
0.593596	0.345937	0.021803	0.016226	-0.006760
0.593596	0.344954	0.021778	0.016208	-0.006736
0.593596	0.343971	0.021754	0.016190	-0.006712
0.593596	0.342989	0.021729	0.016171	-0.006688
0.593596	0.342006	0.021705	0.016153	-0.006663
0.593596	0.341023	0.021680	0.016135	-0.006639
0.593596	0.340040	0.021656	0.016117	-0.006615
0.593596	0.339058	0.021632	0.016099	-0.006592
0.593596	0.338075	0.021608	0.016081	-0.006568
0.593596	0.337092	0.021584	0.016063	-0.006544
0.593596	0.336109	0.021560	0.016045	-0.006520
0.593596	0.335126	0.021536	0.016028	-0.006496
0.593596	0.334144	0.021512	0.016010	-0.006473
0.593596	0.333161	0.021488	0.015993	-0.006449
0.593596	0.332178	0.021465	0.015975	-0.006425
0.593596	0.331195	0.021441	0.015958	-0.006402
0.593596	0.330213	0.021418	0.015940	-0.006378
0.593596	0.329230	0.021395	0.015923	-0.006355
0.593596	0.328247	0.021371	0.015906	-0.006331
0.593596	0.327264	0.021348	0.015889	-0.006308
0.593596	0.326281	0.021325	0.015872	-0.006285
0.593596	0.325299	0.021302	0.015855	-0.006261
0.593596	0.324316	0.021279	0.015838	-0.006238
0.593596	0.323333	0.021256	0.015821	-0.006215
0.593596	0.322350	0.021234	0.015804	-0.006192
0.593596	0.321368	0.021211	0.015788	-0.006169
0.593596	0.320385	0.021188	0.015771	-0.006145
0.593596	0.319402	0.021166	0.015754	-0.006122
0.593596	0.318419	0.021144	0.015738	-0.006099
0.593596	0.317437	0.021121	0.015721	-0.006076
0.593596	0.316454	0.021099	0.015705	-0.006054
0.593596	0.315471	0.021077	0.015689	-0.006031
0.593596	0.314488	0.021055	0.015673	-0.006008
0.593596	0.313505	0.021033	0.015656	-0.005985
0.593596	0.312523	0.021011	0.015640	-0.005962
0.593596	0.311540	0.020989	0.015624	-0.005939
0.593596	0.310557	0.020967	0.015608	-0.005917
0.593596	0.309574	0.020946	0.015593	-0.005894
0.593596	0.308592	0.020924	0.015577	-0.005872
0.593596	0.307609	0.020903	0.015561	-0.005849
0.593596	0.306626	0.020881	0.015545	-0.005826
0.593596	0.305643	0.020860	0.015530	-0.005804
0.593596	0.304660	0.020839	0.015514	-0.005782
0.593596	0.303678	0.020818	0.015499	-0.005759
0.593596	0.302695	0.020796	0.015483	-0.005737
0.593596	0.301712	0.020776	0.015468	-0.005714
0.593596	0.300729	0.020755	0.015453	-0.005692
0.593596	0.299747	0.020734	0.015438	-0.005670
0.593596	0.298764	0.020713	0.015422	-0.005648
0.593596	0.297781	0.020692	0.015407	-0.005626
0.593596	0.296798	0.020672	0.015392	-0.005603
0.593596	0.295815	0.020651	0.015377	-0.005581
0.593596	0.294833	0.020631	0.015363	-0.005559
0.593596	0.293850	0.020611	0.015348	-0.005537
0.593596	0.292867	0.020590	0.015333	-0.005515
0.593596	0.291884	0.020570	0.015318	-0.005493
0.593596	0.290902	0.020550	0.015304	-0.005471
0.593596	0.289919	0.020530	0.015289	-0.005449
0.593596	0.288936	0.020510	0.015275	-0.005428
0.593596	0.287953	0.020490	0.015260	-0.005406
0.593596	0.286970	0.020470	0.015246	-0.005384
0.593596	0.285988	0.020451	0.015232	-0.005362
0.593596	0.285005	0.020431	0.015217	-0.005341
0.593596	0.284022	0.020412	0.015203	-0.005319
0.593596	0.283039	0.020392	0.015189	-0.005297
0.593596	0.282057	0.020373	0.015175	-0.005276
0.593596	0.281074	0.020353	0.015161	-0.005254
0.593596	0.280091	0.020334	0.015147	-0.005233
0.594571	0.280091	0.020389	0.015126	-0.005238
0.595546	0.280091	0.020444	0.015104	-0.005243
0.596521	0.280091	0.020500	0.015083	-0.005248
0.597496	0.280091	0.020555	0.015062	-0.005253
0.598470	0.280091	0.020610	0.015040	-0.005258
0.599445	0.280091	0.020665	0.015019	-0.005263
0.600420	0.280091	0.020720	0.014997	-0.005268
0.601395	0.280091	0.020775	0.014976	-0.005273
0.602370	0.280091	0.020830	0.014954	-0.005278
0.603344	0.280091	0.020886	0.014932	-0.005283
0.604319	0.280091	0.020941	0.014911	-0.005288
0.605294	0.280091	0.020996	0.014889	-0.005293
0.606269	0.280091	0.021051	0.014868	-0.005298
0.607244	0.280091	0.021106	0.014846	-0.005302
0.608218	0.280091	0.021162	0.014824	-0.005307
0.609193	0.280091	0.021217	0.014803	-0.005312
0.610168	0.280091	0.021272	0.014781	-0.005317
0.611143	0.280091	0.021327	0.014759	-0.005321
0.612117	0.280091	0.021382	0.014737	-0.005326
0.613092	0.280091	0.021438	0.014715	-0.005331
0.614067	0.280091	0.021493	0.014694	-0.005335
0.615042	0.280091	0.021548	0.014672	-0.005340
0.616017	0.280091	0.021604	0.014650	-0.005344
0.616991	0.280091	0.021659	0.014628	-0.005349
0.617966	0.280091	0.021714	0.014606	-0.005353
0.618941	0.280091	0.021769	0.014584	-0.005358
0.619916	0.280091	0.021825	0.014562	-0.005362
0.620891	0.280091	0.021880	0.014540	-0.005366
0.621865	0.280091	0.021935	0.014518	-0.005371
0.622840	0.280091	0.021991	0.014496	-0.005375
0.623815	0.280091	0.022046	0.014474	-0.005379
0.624790	0.280091	0.022101	0.014452	-0.005384
0.625765	0.280091	0.022156	0.014430	-0.005388
0.626739	0.280091	0.022212	0.014408	-0.005392
0.627714	0.280091	0.022267	0.014386	-0.005396
0.628689	0.280091	0.022322	0.014363	-0.005400
0.629664	0.280091	0.022378	0.014341	-0.005404
0.630639	0.280091	0.022433	0.014319	-0.005408
0.631613	0.280091	0.022488	0.014297	-0.005412
0.632588	0.280091	0.022544	0.014275	-0.005416
0.633563	0.280091	0.022599	0.014252	-0.005420
0.634538	0.280091	0.022654	0.014230	-0.005424
0.635512	0.280091	0.022710	0.014208	-0.005428
0.636487	0.280091	0.022765	0.014185	-0.005432
0.637462	0.280091	0.022820	0.014163	-0.005436
0.638437	0.280091	0.022875	0.014141	-0.005440
0.639412	0.280091	0.022931	0.014118	-0.005443
0.640386	0.280091	0.022986	0.014096	-0.005447
0.641361	0.280091	0.023041	0.014073	-0.005451
0.642336	0.280091	0.023097	0.014051	-0.005455
0.643311	0.280091	0.023152	0.014029	-0.005458
0.644286	0.280091	0.023207	0.014006	-0.005462
0.645260	0.280091	0.023262	0.013984	-0.005465
0.646235	0.280091	0.023318	0.013961	-0.005469
0.647210	0.280091	0.023373	0.013939	-0.005473
0.648185	0.280091	0.023428	0.013916	-0.005476
0.649160	0.280091	0.023483	0.013893	-0.005480
0.650134	0.280091	0.023539	0.013871	-0.005483
0.651109	0.280091	0.023594	0.013848	-0.005486
0.652084	0.280091	0.023649	0.013826	-0.005490
0.653059	0.280091	0.023704	0.013803	-0.005493
0.654034	0.280091	0.023760	0.013780	-0.005496
0.655008	0.280091	0.023815	0.013758	-0.005500
0.655983	0.280091	0.023870	0.013735	-0.005503
0.656958	0.280091	0.023925	0.013712	-0.005506
0.657933	0.280091	0.023980	0.013689	-0.005509
0.658907	0.280091	0.024035	0.013667	-0.005512
0.659882	0.280091	0.024091	0.013644	-0.005515
0.660857	0.280091	0.024146	0.013621	-0.005518
0.661832	0.280091	0.024201	0.013598	-0.005522
0.662807	0.280091	0.024256	0.013576	-0.005525
0.663781	0.280091	0.024311	0.013553	-0.005527
0.664756	0.280091	0.024366	0.013530	-0.005530
0.665731	0.280091	0.024421	0.013507	-0.005533
0.666706	0.280091	0.024476	0.013484	-0.005536
0.667681	0.280091	0.024531	0.013461	-0.005539
0.668655	0.280091	0.024586	0.013439	-0.005542
0.669630	0.280091	0.024641	0.013416	-0.005545
0.670605	0.280091	0.024696	0.013393	-0.005547
0.671580	0.280091	0.024751	0.013370	-0.005550
0.672555	0.280091	0.024806	0.013347	-0.005553
0.673529	0.280091	0.024861	0.013324	-0.005555
0.674504	0.280091	0.024916	0.013301	-0.005558
0.675479	0.280091	0.024971	0.013278	-0.005561
0.676454	0.280091	0.025026	0.013255	-0.005563
0.677429	0.280091	0.025081	0.013232	-0.005566
0.678403	0.280091	0.025136	0.013209	-0.005568
0.679378	0.280091	0.025191	0.013186	-0.005571
0.680353	0.280091	0.025246	0.013163	-0.005573
0.681328	0.280091	0.025301	0.013140	-0.005575
0.682302	0.280091	0.025355	0.013117	-0.005578
0.683277	0.280091	0.025410	0.013094	-0.005580
0.684252	0.280091	0.025465	0.013070	-0.005582
0.685227	0.280091	0.025520	0.013047	-0.005585
0.686202	0.280091	0.025575	0.013024	-0.005587
0.687176	0.280091	0.025629	0.013001	-0.005589
0.688151	0.280091	0.025684	0.012978	-0.005591
0.689126	0.280091	0.025739	0.012955	-0.005593
0.689126	0.279108	0.025715	0.012945	-0.005570
0.689126	0.278125	0.025691	0.012935	-0.005547
0.689126	0.277143	0.025668	0.012925	-0.005523
0.689126	0.276160	0.025644	0.012915	-0.005500
0.689126	0.275177	0.025621	0.012905	-0.005477
0.689126	0.274194	0.025598	0.012895	-0.005454
0.689126	0.273212	0.025574	0.012885	-0.005431
0.689126	0.272229	0.025551	0.012876	-0.005408
0.689126	0.271246	0.025528	0.012866	-0.005385
0.689126	0.270263	0.025506	0.012856	-0.005362
0.689126	0.269281	0.025483	0.012847	-0.005339
0.689126	0.268298	0.025460	0.012837	-0.005316
0.689126	0.267315	0.025438	0.012827	-0.005293
0.689126	0.266332	0.025415	0.012818	-0.005270
0.689126	0.265349	0.025393	0.012808	-0.005248
0.689126	0.264367	0.025370	0.012799	-0.005225
0.689126	0.263384	0.025348	0.012790	-0.005202
0.689126	0.262401	0.025326	0.012780	-0.005180
0.689126	0.261418	0.025304	0.012771	-0.005157
0.689126	0.260436	0.025282	0.012762	-0.005134
0.689126	0.259453	0.025260	0.012753	-0.005112
0.689126	0.258470	0.025239	0.012743	-0.005089
0.689126	0.257487	0.025217	0.012734	-0.005067
0.689126	0.256504	0.025196	0.012725	-0.005045
0.689126	0.255522	0.025174	0.012716	-0.005022
0.689126	0.254539	0.025153	0.012707	-0.005000
0.689126	0.253556	0.025132	0.012698	-0.004978
0.689126	0.252573	0.025111	0.012689	-0.004955
0.689126	0.251591	0.025089	0.012680	-0.004933
0.689126	0.250608	0.025069	0.012672	-0.004911
0.689126	0.249625	0.025048	0.012663	-0.004889
0.689126	0.248642	0.025027	0.012654	-0.004867
0.689126	0.247659	0.025006	0.012645	-0.004845
0.689126	0.246677	0.024986	0.012637	-0.004823
0.689126	0.245694	0.024965	0.012628	-0.004801
0.689126	0.244711	0.024945	0.012620	-0.004779
0.689126	0.243728	0.024925	0.012611	-0.004757
0.689126	0.242746	0.024904	0.012602	-0.004735
0.689126	0.241763	0.024884	0.012594	-0.004713
0.689126	0.240780	0.024864	0.012586	-0.004691
0.689126	0.239797	0.024844	0.012577	-0.004669
0.689126	0.238814	0.024825	0.012569	-0.004648
0.689126	0.237832	0.024805	0.012561	-0.004626
0.689126	0.236849	0.024785	0.012552	-0.004604
0.689126	0.235866	0.024766	0.012544	-0.004582
0.689126	0.234883	0.024746	0.012536	-0.004561
0.689126	0.233901	0.024727	0.012528	-0.004539
0.689126	0.232918	0.024708	0.012520	-0.004518
0.689126	0.231935	0.024688	0.012512	-0.004496
0.689126	0.230952	0.024669	0.012504	-0.004475
0.689126	0.229969	0.024650	0.012496	-0.004453
0.689126	0.228987	0.024631	0.012488	-0.004432
0.689126	0.228004	0.024613	0.012480	-0.004410
0.689126	0.227021	0.024594	0.012472	-0.004389
0.689126	0.226038	0.024575	0.012464	-0.004368
0.689126	0.225056	0.024557	0.012456	-0.004346
0.689126	0.224073	0.024538	0.012449	-0.004325
0.689126	0.223090	0.024520	0.012441	-0.004304
0.689126	0.222107	0.024502	0.012433	-0.004283
0.689126	0.221125	0.024483	0.012426	-0.004262
0.689126	0.220142	0.024465	0.012418	-0.004240
0.689126	0.219159	0.024447	0.012410	-0.004219
0.689126	0.218176	0.024429	0.012403	-0.004198
0.689126	0.217193	0.024412	0.012395	-0.004177
0.689126	0.216211	0.024394	0.012388	-0.004156
0.689126	0.215228	0.024376	0.012381	-0.004135
0.689126	0.214245	0.024359	0.012373	-0.004114
0.689126	0.213262	0.024341	0.012366	-0.004093
0.689126	0.212280	0.024324	0.012359	-0.004072
0.689126	0.211297	0.024307	0.012351	-0.004051
0.689126	0.210314	0.024289	0.012344	-0.004031
0.689126	0.209331	0.024272	0.012337	-0.004010
0.689126	0.208348	0.024255	0.012330	-0.003989
0.689126	0.207366	0.024238	0.012323	-0.003968
0.689126	0.206383	0.024221	0.012316	-0.003948
0.689126	0.205400	0.024205	0.012309	-0.003927
0.689126	0.204417	0.024188	0.012302	-0.003906
0.689126	0.203435	0.024171	0.012295	-0.003886
0.689126	0.202452	0.024155	0.012288	-0.003865
0.689126	0.201469	0.024139	0.012281	-0.003844
0.689126	0.200486	0.024122	0.012274	-0.003824
0.689126	0.199503	0.024106	0.012267	-0.003803
0.689126	0.198521	0.024090	0.012261	-0.003783
0.689126	0.197538	0.024074	0.012254	-0.003762
0.689126	0.196555	0.024058	0.012247	-0.003742
0.689126	0.195572	0.024042	0.012241	-0.003721
0.689126	0.194590	0.024026	0.012234	-0.003701
0.689126	0.193607	0.024010	0.012227	-0.003681
0.689126	0.192624	0.023995	0.012221	-0.003660
0.689126	0.191641	0.023979	0.012214	-0.003640
0.689126	0.190658	0.023964	0.012208	-0.003620
0.689126	0.189676	0.023948	0.012202	-0.003599
0.689126	0.188693	0.023933	0.012195	-0.003579
0.689126	0.187710	0.023918	0.012189	-0.003559
0.689126	0.186727	0.023903	0.012182	-0.003539
0.689126	0.185745	0.023888	0.012176	-0.003519
0.689126	0.184762	0.023873	0.012170	-0.003499
0.689126	0.183779	0.023858	0.012164	-0.003478
0.689126	0.182796	0.023843	0.012158	-0.003458
0.689126	0.181813	0.023829	0.012151	-0.003438
0.689126	0.180831	0.023814	0.012145	-0.003418
0.689126	0.179848	0.023800	0.012139	-0.003398
0.689126	0.178865	0.023785	0.012133	-0.003378
0.689126	0.177882	0.023771	0.012127	-0.003358
0.689126	0.176900	0.023757	0.012121	-0.003338
0.689126	0.175917	0.023742	0.012115	-0.003318
0.689126	0.174934	0.023728	0.012110	-0.003299
0.689126	0.173951	0.023714	0.012104	-0.003279
0.689126	0.172969	0.023700	0.012098	-0.003259
0.689126	0.171986	0.023687	0.012092	-0.003239
0.689126	0.171003	0.023673	0.012086	-0.003219
0.689126	0.170020	0.023659	0.012081	-0.003199
0.689126	0.169037	0.023646	0.012075	-0.003180
0.689126	0.168055	0.023632	0.012069	-0.003160
0.689126	0.167072	0.023619	0.012064	-0.003140
0.689126	0.166089	0.023605	0.012058	-0.003121
0.689126	0.165106	0.023592	0.012053	-0.003101
0.689126	0.164124	0.023579	0.012047	-0.003081
0.689126	0.163141	0.023566	0.012042	-0.003062
0.689126	0.162158	0.023553	0.012036	-0.003042
0.689126	0.161175	0.023540	0.012031	-0.003022
0.689126	0.160192	0.023527	0.012026	-0.003003
0.689126	0.159210	0.023515	0.012020	-0.002983
0.689126	0.158227	0.023502	0.012015	-0.002964
0.689126	0.157244	0.023489	0.012010	-0.002944
0.689126	0.156261	0.023477	0.012005	-0.002925
0.689126	0.155279	0.023464	0.012000	-0.002905
0.689126	0.154296	0.023452	0.011994	-0.002886
0.689126	0.153313	0.023440	0.011989	-0.002867
0.689126	0.152330	0.023428	0.011984	-0.002847
0.689126	0.151347	0.023416	0.011979	-0.002828
0.689126	0.150365	0.023404	0.011974	-0.002809
0.689126	0.149382	0.023392	0.011969	-0.002789
0.689126	0.148399	0.023380	0.011964	-0.002770
0.689126	0.147416	0.023368	0.011959	-0.002751
0.689126	0.146434	0.023357	0.011955	-0.002731
0.689126	0.145451	0.023345	0.011950	-0.002712
0.689126	0.144468	0.023333	0.011945	-0.002693
0.689126	0.143485	0.023322	0.011940	-0.002674
0.689126	0.142502	0.023311	0.011936	-0.002654
0.689126	0.141520	0.023299	0.011931	-0.002635
0.689126	0.140537	0.023288	0.011926	-0.002616
0.689126	0.139554	0.023277	0.011922	-0.002597
0.689126	0.138571	0.023266	0.011917	-0.002578
0.689126	0.137589	0.023255	0.011912	-0.002559
0.689126	0.136606	0.023244	0.011908	-0.002540
0.689126	0.135623	0.023234	0.011903	-0.002521
0.689126	0.134640	0.023223	0.011899	-0.002501
0.689126	0.133657	0.023212	0.011895	-0.002482
0.689126	0.132675	0.023202	0.011890	-0.002463
0.689126	0.131692	0.023191	0.011886	-0.002444
0.689126	0.130709	0.023181	0.011882	-0.002425
0.689126	0.129726	0.023171	0.011877	-0.002406
0.689126	0.128744	0.023161	0.011873	-0.002388
0.689126	0.127761	0.023150	0.011869	-0.002369
0.689126	0.126778	0.023140	0.011865	-0.002350
0.689126	0.125795	0.023130	0.011861	-0.002331
0.689126	0.124813	0.023121	0.011856	-0.002312
0.689126	0.123830	0.023111	0.011852	-0.002293
0.689126	0.122847	0.023101	0.011848	-0.002274
0.689126	0.121864	0.023091	0.011844	-0.002255
0.689126	0.120881	0.023082	0.011840	-0.002237
0.689126	0.119899	0.023072	0.011836	-0.002218
0.689126	0.118916	0.023063	0.011832	-0.002199
0.689126	0.117933	0.023054	0.011829	-0.002180
0.689126	0.116950	0.023044	0.011825	-0.002161
0.689126	0.115968	0.023035	0.011821	-0.002143
0.689126	0.114985	0.023026	0.011817	-0.002124
0.689126	0.114002	0.023017	0.011813	-0.002105
0.689126	0.113019	0.023008	0.011810	-0.002087
0.689126	0.112036	0.022999	0.011806	-0.002068
0.689126	0.111054	0.022991	0.011802	-0.002049
0.689126	0.110071	0.022982	0.011799	-0.002031
0.689126	0.109088	0.022973	0.011795	-0.002012
0.689126	0.108105	0.022965	0.011792	-0.001993
0.689126	0.107123	0.022956	0.011788	-0.001975
0.689126	0.106140	0.022948	0.011785	-0.001956
0.689126	0.105157	0.022940	0.011781	-0.001937
0.689126	0.104174	0.022932	0.011778	-0.001919
0.689126	0.103191	0.022923	0.011775	-0.001900
0.689126	0.102209	0.022915	0.011771	-0.001882
0.689126	0.101226	0.022907	0.011768	-0.001863
0.689126	0.100243	0.022899	0.011765	-0.001845
0.689126	0.099260	0.022892	0.011761	-0.001826
0.689126	0.098278	0.022884	0.011758	-0.001808
0.689126	0.097295	0.022876	0.011755	-0.001789
0.689126	0.096312	0.022869	0.011752	-0.001771
0.689126	0.095329	0.022861	0.011749	-0.001752
0.689126	0.094346	0.022854	0.011746	-0.001734
0.689126	0.093364	0.022846	0.011743	-0.001715
0.689126	0.092381	0.022839	0.011740	-0.001697
0.689126	0.091398	0.022832	0.011737	-0.001679
0.689126	0.090415	0.022825	0.011734	-0.001660
0.689126	0.089433	0.022818	0.011731	-0.001642
0.689126	0.088450	0.022811	0.011728	-0.001623
0.689126	0.087467	0.022804	0.011725	-0.001605
0.689126	0.086484	0.022797	0.011722	-0.001587
0.689126	0.085501	0.022791	0.011719	-0.001568
0.689126	0.084519	0.022784	0.011717	-0.001550
0.689126	0.083536	0.022777	0.011714	-0.001532
0.689126	0.082553	0.022771	0.011711	-0.001513
0.689126	0.081570	0.022765	0.011709	-0.001495
0.689126	0.080588	0.022758	0.011706	-0.001477
0.689126	0.079605	0.022752	0.011703	-0.001459
0.689126	0.078622	0.022746	0.011701	-0.001440
0.689126	0.077639	0.022740	0.011698	-0.001422
0.689126	0.076656	0.022734	0.011696	-0.001404
0.689126	0.075674	0.022728	0.011693	-0.001385
0.689126	0.074691	0.022722	0.011691	-0.001367
0.689126	0.073708	0.022716	0.011689	-0.001349
0.689126	0.072725	0.022710	0.011686	-0.001331
0.689126	0.071743	0.022705	0.011684	-0.001313
0.689126	0.070760	0.022699	0.011682	-0.001294
0.689126	0.069777	0.022694	0.011679	-0.001276
0.689126	0.068794	0.022688	0.011677	-0.001258
0.689126	0.067812	0.022683	0.011675	-0.001240
0.689126	0.066829	0.022678	0.011673	-0.001222
0.689126	0.065846	0.022673	0.011671	-0.001204
0.689126	0.064863	0.022668	0.011668	-0.001185
0.689126	0.063880	0.022663	0.011666	-0.001167
0.689126	0.062898	0.022658	0.011664	-0.001149
0.689126	0.061915	0.022653	0.011662	-0.001131
0.689126	0.060932	0.022648	0.011660	-0.001113
0.689126	0.059949	0.022643	0.011658	-0.001095
0.689126	0.058967	0.022639	0.011656	-0.001077
0.689126	0.057984	0.022634	0.011655	-0.001059
0.689126	0.057001	0.022630	0.011653	-0.001041
0.689126	0.056018	0.022625	0.011651	-0.001022
0.689126	0.055035	0.022621	0.011649	-0.001004
0.689126	0.054053	0.022617	0.011647	-0.000986
0.689126	0.053070	0.022613	0.011646	-0.000968
0.689126	0.052087	0.022608	0.011644	-0.000950
0.689126	0.051104	0.022604	0.011642	-0.000932
0.689126	0.050122	0.022601	0.011641	-0.000914
0.689126	0.049139	0.022597	0.011639	-0.000896
0.689126	0.048156	0.022593	0.011638	-0.000878
0.689126	0.047173	0.022589	0.011636	-0.000860
0.689126	0.046190	0.022586	0.011634	-0.000842
0.689126	0.045208	0.022582	0.011633	-0.000824
0.689126	0.044225	0.022579	0.011632	-0.000806
0.689126	0.043242	0.022575	0.011630	-0.000788
0.689126	0.042259	0.022572	0.011629	-0.000770
0.689126	0.041277	0.022569	0.011627	-0.000752
0.689126	0.040294	0.022565	0.011626	-0.000734
0.689126	0.039311	0.022562	0.011625	-0.000716
0.689126	0.038328	0.022559	0.011624	-0.000698
0.689126	0.037345	0.022556	0.011622	-0.000680
0.689126	0.036363	0.022554	0.011621	-0.000662
0.689126	0.035380	0.022551	0.011620	-0.000644
0.689126	0.034397	0.022548	0.011619	-0.000626
0.689126	0.033414	0.022545	0.011618	-0.000608
0.689126	0.032432	0.022543	0.011617	-0.000591
0.689126	0.031449	0.022540	0.011616	-0.000573
0.689126	0.030466	0.022538	0.011615	-0.000555
0.689126	0.029483	0.022536	0.011614	-0.000537
0.689126	0.028500	0.022534	0.011613	-0.000519
0.689126	0.027518	0.022531	0.011612	-0.000501
0.689126	0.026535	0.022529	0.011611	-0.000483
0.689126	0.025552	0.022527	0.011610	-0.000465
0.689126	0.024569	0.022525	0.011610	-0.000447
0.689126	0.023587	0.022523	0.011609	-0.000429
0.689126	0.022604	0.022522	0.011608	-0.000411
0.689126	0.021621	0.022520	0.011607	-0.000393
0.689126	0.020638	0.022518	0.011607	-0.000376
0.689126	0.019656	0.022517	0.011606	-0.000358
0.689126	0.018673	0.022515	0.011605	-0.000340
0.689126	0.017690	0.022514	0.011605	-0.000322
0.689126	0.016707	0.022513	0.011604	-0.000304
0.689126	0.015724	0.022511	0.011604	-0.000286
0.689126	0.014742	0.022510	0.011603	-0.000268
0.689126	0.013759	0.022509	0.011603	-0.000250
0.689126	0.012776	0.022508	0.011602	-0.000232
0.689126	0.011793	0.022507	0.011602	-0.000215
0.689126	0.010811	0.022506	0.011602	-0.000197
0.689126	0.009828	0.022505	0.011601	-0.000179
0.689126	0.008845	0.022505	0.011601	-0.000161
0.689126	0.007862	0.022504	0.011601	-0.000143
0.689126	0.006879	0.022503	0.011600	-0.000125
0.689126	0.005897	0.022503	0.011600	-0.000107
0.689126	0.004914	0.022502	0.011600	-0.000089
0.689126	0.003931	0.022502	0.011600	-0.000071
0.689126	0.002948	0.022502	0.011600	-0.000054
0.689126	0.001966	0.022502	0.011600	-0.000036
0.689126	0.000983	0.022502	0.011600	-0.000018
0.689126	0.000000	0.022502	0.011600	-0.000000
