r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.888429	0.058132	0.061890	-0.031741
0.593596	0.887446	0.058015	0.061571	-0.031723
0.593596	0.886464	0.057899	0.061257	-0.031704
0.593596	0.885481	0.057783	0.060947	-0.031682
0.593596	0.884498	0.057667	0.060641	-0.031658
0.593596	0.883515	0.057551	0.060340	-0.031633
0.593596	0.882532	0.057435	0.060043	-0.031605
0.593596	0.881550	0.057319	0.059750	-0.031577
0.593596	0.880567	0.057204	0.059460	-0.031546
0.593596	0.879584	0.057088	0.059174	-0.031515
0.593596	0.878601	0.056973	0.058891	-0.031482
0.593596	0.877619	0.056857	0.058612	-0.031447
0.593596	0.876636	0.056742	0.058337	-0.031412
0.593596	0.875653	0.056627	0.058064	-0.031375
0.593596	0.874670	0.056512	0.057795	-0.031337
0.593596	0.873688	0.056397	0.057528	-0.031298
0.593596	0.872705	0.056283	0.057265	-0.031259
0.593596	0.871722	0.056168	0.057004	-0.031218
0.593596	0.870739	0.056054	0.056746	-0.031176
0.593596	0.869756	0.055939	0.056491	-0.031133
0.593596	0.868774	0.055825	0.056239	-0.031090
0.593596	0.867791	0.055712	0.055989	-0.031045
0.593596	0.866808	0.055598	0.055742	-0.031000
0.593596	0.865825	0.055484	0.055497	-0.030954
0.593596	0.864843	0.055371	0.055255	-0.030907
0.593596	0.863860	0.055258	0.055015	-0.030860
0.593596	0.862877	0.055145	0.054777	-0.030812
0.593596	0.861894	0.055032	0.054542	-0.030763
0.593596	0.860911	0.054919	0.054309	-0.030714
0.593596	0.859929	0.054807	0.054078	-0.030664
0.593596	0.858946	0.054694	0.053849	-0.030614
0.593596	0.857963	0.054582	0.053622	-0.030563
0.593596	0.856980	0.054470	0.053397	-0.030511
0.593596	0.855998	0.054359	0.053174	-0.030459
0.593596	0.855015	0.054247	0.052954	-0.030406
0.593596	0.854032	0.054136	0.052735	-0.030353
0.593596	0.853049	0.054025	0.052518	-0.030300
0.593596	0.852066	0.053914	0.052303	-0.030246
0.593596	0.851084	0.053803	0.052090	-0.030192
0.593596	0.850101	0.053692	0.051878	-0.030137
0.593596	0.849118	0.053582	0.051668	-0.030082
0.593596	0.848135	0.053472	0.051460	-0.030026
0.593596	0.847153	0.053362	0.051254	-0.029970
0.593596	0.846170	0.053252	0.051050	-0.029914
0.593596	0.845187	0.053142	0.050847	-0.029857
0.593596	0.844204	0.053033	0.050645	-0.029800
0.593596	0.843221	0.052924	0.050446	-0.029743
0.593596	0.842239	0.052815	0.050248	-0.029686
0.593596	0.841256	0.052706	0.050051	-0.029628
0.593596	0.840273	0.052598	0.049856	-0.029570
0.593596	0.839290	0.052490	0.049663	-0.029511
0.593596	0.838308	0.052382	0.049471	-0.029453
0.593596	0.837325	0.052274	0.049280	-0.029394
0.593596	0.836342	0.052166	0.049091	-0.029335
0.593596	0.835359	0.052059	0.048903	-0.029275
0.593596	0.834376	0.051951	0.048717	-0.029216
0.593596	0.833394	0.051844	0.048532	-0.029156
0.593596	0.832411	0.051738	0.048348	-0.029096
0.593596	0.831428	0.051631	0.048166	-0.029036
0.593596	0.830445	0.051525	0.047985	-0.028975
0.593596	0.829463	0.051419	0.047806	-0.028915
0.593596	0.828480	0.051313	0.047627	-0.028854
0.593596	0.827497	0.051207	0.047450	-0.028793
0.593596	0.826514	0.051102	0.047274	-0.028732
0.593596	0.825531	0.050997	0.047100	-0.028671
0.593596	0.824549	0.050892	0.046927	-0.028610
0.593596	0.823566	0.050787	0.046754	-0.028548
0.593596	0.822583	0.050682	0.046584	-0.028486
0.593596	0.821600	0.050578	0.046414	-0.028425
0.593596	0.820618	0.050474	0.046245	-0.028363
0.593596	0.819635	0.050370	0.046078	-0.028301
0.593596	0.818652	0.050266	0.045912	-0.028239
0.593596	0.817669	0.050163	0.045746	-0.028176
0.593596	0.816687	0.050060	0.045582	-0.028114
0.593596	0.815704	0.049957	0.045419	-0.028052
0.593596	0.814721	0.049854	0.045258	-0.027989
0.593596	0.813738	0.049752	0.045097	-0.027926
0.593596	0.812755	0.049650	0.044937	-0.027864
0.593596	0.811773	0.049548	0.044778	-0.027801
0.593596	0.810790	0.049446	0.044621	-0.027738
0.593596	0.809807	0.049344	0.044464	-0.027675
0.593596	0.808824	0.049243	0.044309	-0.027612
0.593596	0.807842	0.049142	0.044154	-0.027549
0.593596	0.806859	0.049041	0.044001	-0.027486
0.593596	0.805876	0.048940	0.043848	-0.027423
0.593596	0.804893	0.048840	0.043696	-0.027360
0.593596	0.803910	0.048740	0.043546	-0.027296
0.593596	0.802928	0.048640	0.043396	-0.027233
0.593596	0.801945	0.048540	0.043247	-0.027170
0.593596	0.800962	0.048441	0.043099	-0.027106
0.593596	0.799979	0.048341	0.042952	-0.027043
0.593596	0.798997	0.048242	0.042807	-0.026980
0.593596	0.798014	0.048144	0.042661	-0.026916
0.593596	0.797031	0.048045	0.042517	-0.026853
0.593596	0.796048	0.047947	0.042374	-0.026789
0.593596	0.795065	0.047849	0.042232	-0.026726
0.593596	0.794083	0.047751	0.042090	-0.026662
0.593596	0.793100	0.047653	0.041949	-0.026599
0.593596	0.792117	0.047556	0.041810	-0.026535
0.593596	0.791134	0.047459	0.041671	-0.026472
0.593596	0.790152	0.047362	0.041533	-0.026408
0.593596	0.789169	0.047265	0.041395	-0.026345
0.593596	0.788186	0.047169	0.041259	-0.026281
0.593596	0.787203	0.047072	0.041123	-0.026218
0.593596	0.786220	0.046976	0.040988	-0.026154
0.593596	0.785238	0.046881	0.040854	-0.026091
0.593596	0.784255	0.046785	0.040721	-0.026027
0.593596	0.783272	0.046690	0.040589	-0.025964
0.593596	0.782289	0.046595	0.040457	-0.025900
0.593596	0.781307	0.046500	0.040326	-0.025837
0.593596	0.780324	0.046405	0.040196	-0.025774
0.593596	0.779341	0.046311	0.040067	-0.025710
0.593596	0.778358	0.046217	0.039938	-0.025647
0.593596	0.777375	0.046123	0.039810	-0.025584
0.593596	0.776393	0.046029	0.039683	-0.025521
0.593596	0.775410	0.045936	0.039557	-0.025457
0.593596	0.774427	0.045843	0.039431	-0.025394
0.593596	0.773444	0.045750	0.039306	-0.025331
0.593596	0.772462	0.045657	0.039182	-0.025268
0.593596	0.771479	0.045565	0.039058	-0.025205
0.593596	0.770496	0.045472	0.038936	-0.025142
0.593596	0.769513	0.045380	0.038813	-0.025079
0.593596	0.768531	0.045288	0.038692	-0.025016
0.593596	0.767548	0.045197	0.038571	-0.024953
0.593596	0.766565	0.045106	0.038451	-0.024890
0.593596	0.765582	0.045014	0.038332	-0.024828
0.593596	0.764599	0.044923	0.038213	-0.024765
0.593596	0.763617	0.044833	0.038095	-0.024702
0.593596	0.762634	0.044742	0.037978	-0.024640
0.593596	0.761651	0.044652	0.037861	-0.024577
0.593596	0.760668	0.044562	0.037745	-0.024515
0.593596	0.759686	0.044472	0.037630	-0.024453
0.593596	0.758703	0.044383	0.037515	-0.024390
0.593596	0.757720	0.044294	0.037401	-0.024328
0.593596	0.756737	0.044205	0.037287	-0.024266
0.593596	0.755754	0.044116	0.037174	-0.024204
0.593596	0.754772	0.044027	0.037062	-0.024142
0.593596	0.753789	0.043939	0.036950	-0.024080
0.593596	0.752806	0.043851	0.036839	-0.024018
0.593596	0.751823	0.043763	0.036729	-0.023956
0.593596	0.750841	0.043675	0.036619	-0.023894
0.593596	0.749858	0.043588	0.036510	-0.023833
0.593596	0.748875	0.043500	0.036401	-0.023771
0.593596	0.747892	0.043413	0.036293	-0.023710
0.593596	0.746909	0.043327	0.036186	-0.023648
0.593596	0.745927	0.043240	0.036079	-0.023587
0.593596	0.744944	0.043154	0.035972	-0.023525
0.593596	0.743961	0.043067	0.035867	-0.023464
0.593596	0.742978	0.042982	0.035761	-0.023403
0.593596	0.741996	0.042896	0.035657	-0.023342
0.593596	0.741013	0.042810	0.035553	-0.023281
0.593596	0.740030	0.042725	0.035449	-0.023220
0.593596	0.739047	0.042640	0.035346	-0.023160
0.593596	0.738064	0.042555	0.035244	-0.023099
0.593596	0.737082	0.042471	0.035142	-0.023038
0.593596	0.736099	0.042387	0.035041	-0.022978
0.593596	0.735116	0.042302	0.034940	-0.022918
0.593596	0.734133	0.042219	0.034839	-0.022857
0.593596	0.733151	0.042135	0.034740	-0.022797
0.593596	0.732168	0.042051	0.034640	-0.022737
0.593596	0.731185	0.041968	0.034542	-0.022677
0.593596	0.730202	0.041885	0.034444	-0.022617
0.593596	0.729219	0.041802	0.034346	-0.022557
0.593596	0.728237	0.041720	0.034249	-0.022498
0.593596	0.727254	0.041637	0.034152	-0.022438
0.593596	0.726271	0.041555	0.034056	-0.022378
0.593596	0.725288	0.041473	0.033960	-0.022319
0.593596	0.724306	0.041392	0.033865	-0.022260
0.593596	0.723323	0.041310	0.033770	-0.022200
0.593596	0.722340	0.041229	0.033676	-0.022141
0.593596	0.721357	0.041148	0.033582	-0.022082
0.593596	0.720375	0.041067	0.033489	-0.022023
0.593596	0.719392	0.040986	0.033396	-0.021965
0.593596	0.718409	0.040906	0.033304	-0.021906
0.593596	0.717426	0.040826	0.033212	-0.021847
0.593596	0.716443	0.040746	0.033121	-0.021789
0.593596	0.715461	0.040666	0.033030	-0.021730
0.593596	0.714478	0.040587	0.032939	-0.021672
0.593596	0.713495	0.040507	0.032849	-0.021614
0.593596	0.712512	0.040428	0.032760	-0.021556
0.593596	0.711530	0.040349	0.032671	-0.021498
0.593596	0.710547	0.040271	0.032582	-0.021440
0.593596	0.709564	0.040192	0.032494	-0.021382
0.593596	0.708581	0.040114	0.032406	-0.021325
0.593596	0.707598	0.040036	0.032319	-0.021267
0.593596	0.706616	0.039958	0.032232	-0.021210
0.593596	0.705633	0.039880	0.032146	-0.021152
0.593596	0.704650	0.039803	0.032060	-0.021095
0.593596	0.703667	0.039726	0.031974	-0.021038
0.593596	0.702685	0.039649	0.031889	-0.020981
0.593596	0.701702	0.039572	0.031804	-0.020924
0.593596	0.700719	0.039495	0.031720	-0.020867
0.593596	0.699736	0.039419	0.031636	-0.020811
0.593596	0.698753	0.039343	0.031553	-0.020754
0.593596	0.697771	0.039267	0.031470	-0.020698
0.593596	0.696788	0.039191	0.031387	-0.020642
0.593596	0.695805	0.039115	0.031305	-0.020585
0.593596	0.694822	0.039040	0.031223	-0.020529
0.593596	0.693840	0.038965	0.031141	-0.020473
0.593596	0.692857	0.038890	0.031060	-0.020417
0.593596	0.691874	0.038815	0.030980	-0.020362
0.593596	0.690891	0.038741	0.030899	-0.020306
0.593596	0.689908	0.038666	0.030819	-0.020251
0.593596	0.688926	0.038592	0.030740	-0.020195
0.593596	0.687943	0.038518	0.030661	-0.020140
0.593596	0.686960	0.038445	0.030582	-0.020085
0.593596	0.685977	0.038371	0.030504	-0.020030
0.593596	0.684995	0.038298	0.030426	-0.019975
0.593596	0.684012	0.038225	0.030348	-0.019920
0.593596	0.683029	0.038152	0.030271	-0.019865
0.593596	0.682046	0.038079	0.030194	-0.019811
0.593596	0.681063	0.038006	0.030118	-0.019756
0.593596	0.680081	0.037934	0.030042	-0.019702
0.593596	0.679098	0.037862	0.029966	-0.019648
0.593596	0.678115	0.037790	0.029891	-0.019593
0.593596	0.677132	0.037718	0.029816	-0.019539
0.593596	0.676150	0.037647	0.029741	-0.019486
0.593596	0.675167	0.037576	0.029667	-0.019432
0.593596	0.674184	0.037504	0.029593	-0.019378
0.593596	0.673201	0.037434	0.029519	-0.019325
0.593596	0.672219	0.037363	0.029446	-0.019271
0.593596	0.671236	0.037292	0.029373	-0.019218
0.593596	0.670253	0.037222	0.029300	-0.019165
0.593596	0.669270	0.037152	0.029228	-0.019112
0.593596	0.668287	0.037082	0.029156	-0.019059
0.593596	0.667305	0.037012	0.029085	-0.019006
0.593596	0.666322	0.036942	0.029013	-0.018953
0.593596	0.665339	0.036873	0.028943	-0.018901
0.593596	0.664356	0.036804	0.028872	-0.018848
0.593596	0.663374	0.036735	0.028802	-0.018796
0.593596	0.662391	0.036666	0.028732	-0.018744
0.593596	0.661408	0.036598	0.028662	-0.018691
0.593596	0.660425	0.036529	0.028593	-0.018639
0.593596	0.659442	0.036461	0.028524	-0.018587
0.593596	0.658460	0.036393	0.028456	-0.018536
0.593596	0.657477	0.036325	0.028387	-0.018484
0.593596	0.656494	0.036257	0.028319	-0.018433
0.593596	0.655511	0.036190	0.028252	-0.018381
0.593596	0.654529	0.036123	0.028184	-0.018330
0.593596	0.653546	0.036055	0.028117	-0.018279
0.593596	0.652563	0.035989	0.028051	-0.018228
0.593596	0.651580	0.035922	0.027984	-0.018177
0.593596	0.650597	0.035855	0.027918	-0.018126
0.593596	0.649615	0.035789	0.027852	-0.018075
0.593596	0.648632	0.035723	0.027787	-0.018024
0.593596	0.647649	0.035657	0.027722	-0.017974
0.593596	0.646666	0.035591	0.027657	-0.017924
0.593596	0.645684	0.035525	0.027592	-0.017873
0.593596	0.644701	0.035460	0.027528	-0.017823
0.593596	0.643718	0.035395	0.027464	-0.017773
0.593596	0.642735	0.035330	0.027400	-0.017723
0.593596	0.641752	0.035265	0.027337	-0.017674
0.593596	0.640770	0.035200	0.027274	-0.017624
0.593596	0.639787	0.035136	0.027211	-0.017574
0.593596	0.638804	0.035071	0.027148	-0.017525
0.593596	0.637821	0.035007	0.027086	-0.017476
0.593596	0.636839	0.034943	0.027024	-0.017426
0.593596	0.635856	0.034879	0.026962	-0.017377
0.593596	0.634873	0.034816	0.026901	-0.017328
0.593596	0.633890	0.034752	0.026839	-0.017280
0.593596	0.632907	0.034689	0.026779	-0.017231
0.593596	0.631925	0.034626	0.026718	-0.017182
0.593596	0.630942	0.034563	0.026658	-0.017134
0.593596	0.629959	0.034500	0.026597	-0.017085
0.593596	0.628976	0.034438	0.026538	-0.017037
0.593596	0.627994	0.034376	0.026478	-0.016989
0.593596	0.627011	0.034313	0.026419	-0.016941
0.593596	0.626028	0.034251	0.026360	-0.016893
0.593596	0.625045	0.034190	0.026301	-0.016845
0.593596	0.624063	0.034128	0.026242	-0.016797
0.593596	0.623080	0.034066	0.026184	-0.016750
0.593596	0.622097	0.034005	0.026126	-0.016702
0.593596	0.621114	0.033944	0.026069	-0.016655
0.593596	0.620131	0.033883	0.026011	-0.016608
0.593596	0.619149	0.033822	0.025954	-0.016561
0.593596	0.618166	0.033762	0.025897	-0.016514
0.593596	0.617183	0.033701	0.025840	-0.016467
0.593596	0.616200	0.033641	0.025784	-0.016420
0.593596	0.615218	0.033581	0.025727	-0.016373
0.593596	0.614235	0.033521	0.025671	-0.016327
0.593596	0.613252	0.033461	0.025616	-0.016280
0.593596	0.612269	0.033402	0.025560	-0.016234
0.593596	0.611286	0.033342	0.025505	-0.016188
0.593596	0.610304	0.033283	0.025450	-0.016142
0.593596	0.609321	0.033224	0.025395	-0.016096
0.593596	0.608338	0.033165	0.025341	-0.016050
0.593596	0.607355	0.033106	0.025286	-0.016004
0.593596	0.606373	0.033048	0.025232	-0.015958
0.593596	0.605390	0.032989	0.025179	-0.015913
0.593596	0.604407	0.032931	0.025125	-0.015867
0.593596	0.603424	0.032873	0.025072	-0.015822
0.593596	0.602441	0.032815	0.025018	-0.015777
0.593596	0.601459	0.032757	0.024966	-0.015731
0.593596	0.600476	0.032700	0.024913	-0.015686
0.593596	0.599493	0.032642	0.024860	-0.015642
0.593596	0.598510	0.032585	0.024808	-0.015597
0.593596	0.597528	0.032528	0.024756	-0.015552
0.593596	0.596545	0.032471	0.024705	-0.015508
0.593596	0.595562	0.032414	0.024653	-0.015463
0.593596	0.594579	0.032358	0.024602	-0.015419
0.593596	0.593596	0.032301	0.024551	-0.015374
0.593596	0.592614	0.032245	0.024500	-0.015330
0.593596	0.591631	0.032189	0.024449	-0.015286
0.593596	0.590648	0.032133	0.024399	-0.015242
0.593596	0.589665	0.032077	0.024348	-0.015199
0.593596	0.588683	0.032021	0.024298	-0.015155
0.593596	0.587700	0.031966	0.024249	-0.015111
0.593596	0.586717	0.031911	0.024199	-0.015068
0.593596	0.585734	0.031855	0.024150	-0.015024
0.593596	0.584751	0.031800	0.024100	-0.014981
0.593596	0.583769	0.031746	0.024051	-0.014938
0.593596	0.582786	0.031691	0.024003	-0.014895
0.593596	0.581803	0.031636	0.023954	-0.014852
0.593596	0.580820	0.031582	0.023906	-0.014809
0.593596	0.579838	0.031528	0.023858	-0.014766
0.593596	0.578855	0.031474	0.023810	-0.014723
0.593596	0.577872	0.031420	0.023762	-0.014681
0.593596	0.576889	0.031366	0.023714	-0.014638
0.593596	0.575906	0.031313	0.023667	-0.014596
0.593596	0.574924	0.031259	0.023620	-0.014554
0.593596	0.573941	0.031206	0.023573	-0.014512
0.593596	0.572958	0.031153	0.023526	-0.014470
0.593596	0.571975	0.031100	0.023480	-0.014428
0.593596	0.570993	0.031047	0.023433	-0.014386
0.593596	0.570010	0.030994	0.023387	-0.014344
0.593596	0.569027	0.030942	0.023341	-0.014303
0.593596	0.568044	0.030890	0.023296	-0.014261
0.593596	0.567062	0.030837	0.023250	-0.014220
0.593596	0.566079	0.030785	0.023205	-0.014178
0.593596	0.565096	0.030733	0.023159	-0.014137
0.593596	0.564113	0.030682	0.023114	-0.014096
0.593596	0.563130	0.030630	0.023070	-0.014055
0.593596	0.562148	0.030579	0.023025	-0.014014
0.593596	0.561165	0.030527	0.022980	-0.013973
0.593596	0.560182	0.030476	0.022936	-0.013933
0.593596	0.559199	0.030425	0.022892	-0.013892
0.593596	0.558217	0.030374	0.022848	-0.013851
0.593596	0.557234	0.030324	0.022804	-0.013811
0.593596	0.556251	0.030273	0.022761	-0.013771
0.593596	0.555268	0.030223	0.022718	-0.013730
0.593596	0.554285	0.030172	0.022674	-0.013690
0.593596	0.553303	0.030122	0.022631	-0.013650
0.593596	0.552320	0.030072	0.022589	-0.013610
0.593596	0.551337	0.030023	0.022546	-0.013570
0.593596	0.550354	0.029973	0.022503	-0.013531
0.593596	0.549372	0.029923	0.022461	-0.013491
0.593596	0.548389	0.029874	0.022419	-0.013452
0.593596	0.547406	0.029825	0.022377	-0.013412
0.593596	0.546423	0.029776	0.022335	-0.013373
0.593596	0.545440	0.029727	0.022294	-0.013334
0.593596	0.544458	0.029678	0.022252	-0.013294
0.593596	0.543475	0.029629	0.022211	-0.013255
0.593596	0.542492	0.029581	0.022170	-0.013216
0.593596	0.541509	0.029532	0.022129	-0.013177
0.593596	0.540527	0.029484	0.022088	-0.013139
0.593596	0.539544	0.029436	0.022048	-0.013100
0.593596	0.538561	0.029388	0.022007	-0.013061
0.593596	0.537578	0.029340	0.021967	-0.013023
0.593596	0.536595	0.029293	0.021927	-0.012984
0.593596	0.535613	0.029245	0.021887	-0.012946
0.593596	0.534630	0.029198	0.021847	-0.012908
0.593596	0.533647	0.029150	0.021807	-0.012870
0.593596	0.532664	0.029103	0.021768	-0.012832
0.593596	0.531682	0.029056	0.021729	-0.012794
0.593596	0.530699	0.029010	0.021689	-0.012756
0.593596	0.529716	0.028963	0.021650	-0.012718
0.593596	0.528733	0.028916	0.021612	-0.012681
0.593596	0.527750	0.028870	0.021573	-0.012643
0.593596	0.526768	0.028824	0.021534	-0.012605
0.593596	0.525785	0.028778	0.021496	-0.012568
0.593596	0.524802	0.028732	0.021458	-0.012531
0.593596	0.523819	0.028686	0.021420	-0.012494
0.593596	0.522837	0.028640	0.021382	-0.012456
0.593596	0.521854	0.028594	0.021344	-0.012419
0.593596	0.520871	0.028549	0.021307	-0.012382
0.593596	0.519888	0.028504	0.021269	-0.012346
0.593596	0.518906	0.028458	0.021232	-0.012309
0.593596	0.517923	0.028413	0.021195	-0.012272
0.593596	0.516940	0.028368	0.021158	-0.012236
0.593596	0.515957	0.028324	0.021121	-0.012199
0.593596	0.514974	0.028279	0.021084	-0.012163
0.593596	0.513992	0.028234	0.021048	-0.012126
0.593596	0.513009	0.028190	0.021011	-0.012090
0.593596	0.512026	0.028146	0.020975	-0.012054
0.593596	0.511043	0.028102	0.020939	-0.012018
0.593596	0.510061	0.028058	0.020903	-0.011982
0.593596	0.509078	0.028014	0.020867	-0.011946
0.593596	0.508095	0.027970	0.020831	-0.011910
0.593596	0.507112	0.027927	0.020796	-0.011874
0.593596	0.506129	0.027883	0.020760	-0.011839
0.593596	0.505147	0.027840	0.020725	-0.011803
0.593596	0.504164	0.027797	0.020690	-0.011768
0.593596	0.503181	0.027754	0.020655	-0.011732
0.593596	0.502198	0.027711	0.020620	-0.011697
0.593596	0.501216	0.027668	0.020586	-0.011662
0.593596	0.500233	0.027625	0.020551	-0.011627
0.593596	0.499250	0.027583	0.020517	-0.011591
0.593596	0.498267	0.027540	0.020482	-0.011557
0.593596	0.497284	0.027498	0.020448	-0.011522
0.593596	0.496302	0.027456	0.020414	-0.011487
0.593596	0.495319	0.027414	0.020380	-0.011452
0.593596	0.494336	0.027372	0.020346	-0.011417
0.593596	0.493353	0.027330	0.020313	-0.011383
0.593596	0.492371	0.027288	0.020279	-0.011348
0.593596	0.491388	0.027247	0.020246	-0.011314
0.593596	0.490405	0.027205	0.020213	-0.011280
0.593596	0.489422	0.027164	0.020180	-0.011245
0.593596	0.488439	0.027123	0.020147	-0.011211
0.593596	0.487457	0.027082	0.020114	-0.011177
0.593596	0.486474	0.027041	0.020081	-0.011143
0.593596	0.485491	0.027000	0.020049	-0.011109
0.593596	0.484508	0.026960	0.020016	-0.011075
0.593596	0.483526	0.026919	0.019984	-0.011042
0.593596	0.482543	0.026879	0.019952	-0.011008
0.593596	0.481560	0.026838	0.019920	-0.010974
0.593596	0.480577	0.026798	0.019888	-0.010941
0.593596	0.479594	0.026758	0.019856	-0.010907
0.593596	0.478612	0.026718	0.019824	-0.010874
0.593596	0.477629	0.026678	0.019793	-0.010841
0.593596	0.476646	0.026639	0.019761	-0.010807
0.593596	0.475663	0.026599	0.019730	-0.010774
0.593596	0.474681	0.026560	0.019699	-0.010741
0.593596	0.473698	0.026520	0.019668	-0.010708
0.593596	0.472715	0.026481	0.019637	-0.010675
0.593596	0.471732	0.026442	0.019606	-0.010643
0.593596	0.470750	0.026403	0.019575	-0.010610
0.593596	0.469767	0.026364	0.019545	-0.010577
0.593596	0.468784	0.026326	0.019514	-0.010544
0.593596	0.467801	0.026287	0.019484	-0.010512
0.593596	0.466818	0.026249	0.019454	-0.010479
0.593596	0.465836	0.026210	0.019423	-0.010447
0.593596	0.464853	0.026172	0.019393	-0.010415
0.593596	0.463870	0.026134	0.019364	-0.010383
0.593596	0.462887	0.026096	0.019334	-0.010350
0.593596	0.461905	0.026058	0.019304	-0.010318
0.593596	0.460922	0.026020	0.019275	-0.010286
0.593596	0.459939	0.025983	0.019245	-0.010254
0.593596	0.458956	0.025945	0.019216	-0.010222
0.593596	0.457973	0.025908	0.019187	-0.010191
0.593596	0.456991	0.025870	0.019158	-0.010159
0.593596	0.456008	0.025833	0.019129	-0.010127
0.593596	0.455025	0.025796	0.019100	-0.010096
0.593596	0.454042	0.025759	0.019071	-0.010064
0.593596	0.453060	0.025722	0.019043	-0.010033
0.593596	0.452077	0.025686	0.019014	-0.010001
0.593596	0.451094	0.025649	0.018986	-0.009970
0.593596	0.450111	0.025613	0.018958	-0.009939
0.593596	0.449128	0.025576	0.018929	-0.009908
0.593596	0.448146	0.025540	0.018901	-0.009877
0.593596	0.447163	0.025504	0.018873	-0.009846
0.593596	0.446180	0.025468	0.018846	-0.009815
0.593596	0.445197	0.025432	0.018818	-0.009784
0.593596	0.444215	0.025396	0.018790	-0.009753
0.593596	0.443232	0.025360	0.018763	-0.009722
0.593596	0.442249	0.025325	0.018735	-0.009691
0.593596	0.441266	0.025289	0.018708	-0.009661
0.593596	0.440283	0.025254	0.018681	-0.009630
0.593596	0.439301	0.025219	0.018654	-0.009600
0.593596	0.438318	0.025184	0.018627	-0.009569
0.593596	0.437335	0.025149	0.018600	-0.009539
0.593596	0.436352	0.025114	0.018573	-0.009509
0.593596	0.435370	0.025079	0.018546	-0.009479
0.593596	0.434387	0.025044	0.018520	-0.009449
0.593596	0.433404	0.025010	0.018493	-0.009418
0.593596	0.432421	0.024975	0.018467	-0.009388
0.593596	0.431438	0.024941	0.018441	-0.009359
0.593596	0.430456	0.024906	0.018415	-0.009329
0.593596	0.429473	0.024872	0.018389	-0.009299
0.593596	0.428490	0.024838	0.018363	-0.009269
0.593596	0.427507	0.024804	0.018337	-0.009239
0.593596	0.426525	0.024771	0.018311	-0.009210
0.593596	0.425542	0.024737	0.018285	-0.009180
0.593596	0.424559	0.024703	0.018260	-0.009151
0.593596	0.423576	0.024670	0.018234	-0.009121
0.593596	0.422594	0.024636	0.018209	-0.009092
0.593596	0.421611	0.024603	0.018184	-0.009063
0.593596	0.420628	0.024570	0.018159	-0.009034
0.593596	0.419645	0.024537	0.018134	-0.009004
0.593596	0.418662	0.024504	0.018109	-0.008975
0.593596	0.417680	0.024471	0.018084	-0.008946
0.593596	0.416697	0.024438	0.018059	-0.008917
0.593596	0.415714	0.024406	0.018034	-0.008888
0.593596	0.414731	0.024373	0.018010	-0.008859
0.593596	0.413749	0.024341	0.017985	-0.008831
0.593596	0.412766	0.024308	0.017961	-0.008802
0.593596	0.411783	0.024276	0.017937	-0.008773
0.593596	0.410800	0.024244	0.017912	-0.008745
0.593596	0.409817	0.024212	0.017888	-0.008716
0.593596	0.408835	0.024180	0.017864	-0.008688
0.593596	0.407852	0.024148	0.017840	-0.008659
0.593596	0.406869	0.024117	0.017817	-0.008631
0.593596	0.405886	0.024085	0.017793	-0.008603
0.593596	0.404904	0.024054	0.017769	-0.008574
0.593596	0.403921	0.024022	0.017746	-0.008546
0.593596	0.402938	0.023991	0.017722	-0.008518
0.593596	0.401955	0.023960	0.017699	-0.008490
0.593596	0.400972	0.023929	0.017676	-0.008462
0.593596	0.399990	0.023898	0.017653	-0.008434
0.593596	0.399007	0.023867	0.017629	-0.008406
0.593596	0.398024	0.023836	0.017607	-0.008378
0.593596	0.397041	0.023806	0.017584	-0.008351
0.593596	0.396059	0.023775	0.017561	-0.008323
0.593596	0.395076	0.023745	0.017538	-0.008295
0.593596	0.394093	0.023714	0.017515	-0.008268
0.593596	0.393110	0.023684	0.017493	-0.008240
0.593596	0.392127	0.023654	0.017470	-0.008213
0.593596	0.391145	0.023624	0.017448	-0.008185
0.593596	0.390162	0.023594	0.017426	-0.008158
0.593596	0.389179	0.023564	0.017404	-0.008130
0.593596	0.388196	0.023534	0.017382	-0.008103
0.593596	0.387214	0.023505	0.017360	-0.008076
0.593596	0.386231	0.023475	0.017338	-0.008049
0.593596	0.385248	0.023446	0.017316	-0.008022
0.593596	0.384265	0.023416	0.017294	-0.007995
0.593596	0.383282	0.023387	0.017272	-0.007968
0.593596	0.382300	0.023358	0.017251	-0.007941
0.593596	0.381317	0.023329	0.017229	-0.007914
0.593596	0.380334	0.023300	0.017208	-0.007887
0.593596	0.379351	0.023271	0.017187	-0.007860
0.593596	0.378369	0.023242	0.017165	-0.007834
0.593596	0.377386	0.023213	0.017144	-0.007807
0.593596	0.376403	0.023185	0.017123	-0.007780
0.593596	0.375420	0.023156	0.017102	-0.007754
0.593596	0.374438	0.023128	0.017081	-0.007727
0.593596	0.373455	0.023100	0.017060	-0.007701
0.593596	0.372472	0.023072	0.017040	-0.007675
0.593596	0.371489	0.023044	0.017019	-0.007648
0.593596	0.370506	0.023016	0.016998	-0.007622
0.593596	0.369524	0.022988	0.016978	-0.007596
0.593596	0.368541	0.022960	0.016957	-0.007570
0.593596	0.367558	0.022932	0.016937	-0.007544
0.593596	0.366575	0.022905	0.016917	-0.007517
0.593596	0.365593	0.022877	0.016897	-0.007491
0.593596	0.364610	0.022850	0.016877	-0.007465
0.593596	0.363627	0.022822	0.016857	-0.007440
0.593596	0.362644	0.022795	0.016837	-0.007414
0.593596	0.361661	0.022768	0.016817	-0.007388
