r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.889412	0.054174	0.055934	-0.026841
0.593596	0.888429	0.054076	0.055758	-0.026845
0.593596	0.887446	0.053977	0.055582	-0.026848
0.593596	0.886464	0.053879	0.055406	-0.026850
0.593596	0.885481	0.053780	0.055231	-0.026851
0.593596	0.884498	0.053682	0.055057	-0.026851
0.593596	0.883515	0.053584	0.054884	-0.026850
0.593596	0.882532	0.053485	0.054711	-0.026848
0.593596	0.881550	0.053387	0.054539	-0.026846
0.593596	0.880567	0.053288	0.054367	-0.026842
0.593596	0.879584	0.053190	0.054196	-0.026838
0.593596	0.878601	0.053092	0.054026	-0.026832
0.593596	0.877619	0.052993	0.053856	-0.026826
0.593596	0.876636	0.052895	0.053687	-0.026819
0.593596	0.875653	0.052797	0.053519	-0.026812
0.593596	0.874670	0.052698	0.053351	-0.026803
0.593596	0.873688	0.052600	0.053184	-0.026794
0.593596	0.872705	0.052502	0.053018	-0.026783
0.593596	0.871722	0.052404	0.052853	-0.026773
0.593596	0.870739	0.052306	0.052688	-0.026761
0.593596	0.869756	0.052208	0.052523	-0.026748
0.593596	0.868774	0.052110	0.052360	-0.026735
0.593596	0.867791	0.052012	0.052197	-0.026721
0.593596	0.866808	0.051914	0.052034	-0.026707
0.593596	0.865825	0.051816	0.051873	-0.026691
0.593596	0.864843	0.051718	0.051712	-0.026675
0.593596	0.863860	0.051620	0.051552	-0.026659
0.593596	0.862877	0.051523	0.051392	-0.026641
0.593596	0.861894	0.051425	0.051233	-0.026623
0.593596	0.860911	0.051327	0.051075	-0.026604
0.593596	0.859929	0.051230	0.050917	-0.026585
0.593596	0.858946	0.051133	0.050761	-0.026565
0.593596	0.857963	0.051035	0.050604	-0.026544
0.593596	0.856980	0.050938	0.050449	-0.026523
0.593596	0.855998	0.050841	0.050294	-0.026501
0.593596	0.855015	0.050744	0.050140	-0.026478
0.593596	0.854032	0.050647	0.049986	-0.026455
0.593596	0.853049	0.050550	0.049833	-0.026431
0.593596	0.852066	0.050453	0.049681	-0.026407
0.593596	0.851084	0.050356	0.049530	-0.026382
0.593596	0.850101	0.050260	0.049379	-0.026357
0.593596	0.849118	0.050163	0.049229	-0.026331
0.593596	0.848135	0.050067	0.049079	-0.026304
0.593596	0.847153	0.049970	0.048930	-0.026277
0.593596	0.846170	0.049874	0.048782	-0.026250
0.593596	0.845187	0.049778	0.048635	-0.026222
0.593596	0.844204	0.049682	0.048488	-0.026193
0.593596	0.843221	0.049586	0.048341	-0.026164
0.593596	0.842239	0.049490	0.048196	-0.026134
0.593596	0.841256	0.049394	0.048051	-0.026104
0.593596	0.840273	0.049298	0.047907	-0.026074
0.593596	0.839290	0.049203	0.047763	-0.026043
0.593596	0.838308	0.049108	0.047620	-0.026011
0.593596	0.837325	0.049012	0.047478	-0.025979
0.593596	0.836342	0.048917	0.047336	-0.025947
0.593596	0.835359	0.048822	0.047195	-0.025914
0.593596	0.834376	0.048727	0.047055	-0.025881
0.593596	0.833394	0.048632	0.046915	-0.025847
0.593596	0.832411	0.048538	0.046776	-0.025813
0.593596	0.831428	0.048443	0.046638	-0.025778
0.593596	0.830445	0.048349	0.046500	-0.025743
0.593596	0.829463	0.048254	0.046363	-0.025708
0.593596	0.828480	0.048160	0.046226	-0.025672
0.593596	0.827497	0.048066	0.046090	-0.025636
0.593596	0.826514	0.047972	0.045955	-0.025600
0.593596	0.825531	0.047879	0.045820	-0.025563
0.593596	0.824549	0.047785	0.045686	-0.025525
0.593596	0.823566	0.047691	0.045553	-0.025488
0.593596	0.822583	0.047598	0.045420	-0.025450
0.593596	0.821600	0.047505	0.045288	-0.025412
0.593596	0.820618	0.047412	0.045156	-0.025373
0.593596	0.819635	0.047319	0.045025	-0.025334
0.593596	0.818652	0.047226	0.044895	-0.025295
0.593596	0.817669	0.047133	0.044765	-0.025255
0.593596	0.816687	0.047041	0.044636	-0.025215
0.593596	0.815704	0.046949	0.044507	-0.025175
0.593596	0.814721	0.046856	0.044379	-0.025134
0.593596	0.813738	0.046764	0.044252	-0.025093
0.593596	0.812755	0.046672	0.044125	-0.025052
0.593596	0.811773	0.046581	0.043999	-0.025011
0.593596	0.810790	0.046489	0.043873	-0.024969
0.593596	0.809807	0.046398	0.043748	-0.024927
0.593596	0.808824	0.046306	0.043624	-0.024885
0.593596	0.807842	0.046215	0.043500	-0.024842
0.593596	0.806859	0.046124	0.043376	-0.024799
0.593596	0.805876	0.046033	0.043254	-0.024756
0.593596	0.804893	0.045943	0.043131	-0.024713
0.593596	0.803910	0.045852	0.043010	-0.024670
0.593596	0.802928	0.045762	0.042889	-0.024626
0.593596	0.801945	0.045672	0.042768	-0.024582
0.593596	0.800962	0.045582	0.042648	-0.024537
0.593596	0.799979	0.045492	0.042529	-0.024493
0.593596	0.798997	0.045402	0.042410	-0.024448
0.593596	0.798014	0.045313	0.042292	-0.024403
0.593596	0.797031	0.045223	0.042174	-0.024358
0.593596	0.796048	0.045134	0.042057	-0.024313
0.593596	0.795065	0.045045	0.041940	-0.024267
0.593596	0.794083	0.044956	0.041824	-0.024221
0.593596	0.793100	0.044867	0.041708	-0.024175
0.593596	0.792117	0.044779	0.041593	-0.024129
0.593596	0.791134	0.044691	0.041479	-0.024083
0.593596	0.790152	0.044602	0.041365	-0.024036
0.593596	0.789169	0.044514	0.041251	-0.023989
0.593596	0.788186	0.044426	0.041138	-0.023942
0.593596	0.787203	0.044339	0.041026	-0.023895
0.593596	0.786220	0.044251	0.040914	-0.023848
0.593596	0.785238	0.044164	0.040803	-0.023800
0.593596	0.784255	0.044077	0.040692	-0.023753
0.593596	0.783272	0.043990	0.040581	-0.023705
0.593596	0.782289	0.043903	0.040471	-0.023657
0.593596	0.781307	0.043816	0.040362	-0.023609
0.593596	0.780324	0.043730	0.040253	-0.023560
0.593596	0.779341	0.043644	0.040145	-0.023512
0.593596	0.778358	0.043558	0.040037	-0.023463
0.593596	0.777375	0.043472	0.039929	-0.023415
0.593596	0.776393	0.043386	0.039822	-0.023366
0.593596	0.775410	0.043300	0.039716	-0.023317
0.593596	0.774427	0.043215	0.039610	-0.023268
0.593596	0.773444	0.043130	0.039504	-0.023219
0.593596	0.772462	0.043045	0.039399	-0.023169
0.593596	0.771479	0.042960	0.039295	-0.023120
0.593596	0.770496	0.042875	0.039191	-0.023070
0.593596	0.769513	0.042791	0.039087	-0.023020
0.593596	0.768531	0.042707	0.038984	-0.022970
0.593596	0.767548	0.042622	0.038881	-0.022920
0.593596	0.766565	0.042539	0.038779	-0.022870
0.593596	0.765582	0.042455	0.038677	-0.022820
0.593596	0.764599	0.042371	0.038576	-0.022770
0.593596	0.763617	0.042288	0.038475	-0.022719
0.593596	0.762634	0.042205	0.038374	-0.022669
0.593596	0.761651	0.042122	0.038274	-0.022618
0.593596	0.760668	0.042039	0.038175	-0.022568
0.593596	0.759686	0.041956	0.038076	-0.022517
0.593596	0.758703	0.041874	0.037977	-0.022466
0.593596	0.757720	0.041792	0.037879	-0.022415
0.593596	0.756737	0.041709	0.037781	-0.022364
0.593596	0.755754	0.041628	0.037684	-0.022313
0.593596	0.754772	0.041546	0.037587	-0.022262
0.593596	0.753789	0.041464	0.037490	-0.022210
0.593596	0.752806	0.041383	0.037394	-0.022159
0.593596	0.751823	0.041302	0.037298	-0.022107
0.593596	0.750841	0.041221	0.037203	-0.022056
0.593596	0.749858	0.041140	0.037108	-0.022004
0.593596	0.748875	0.041060	0.037014	-0.021952
0.593596	0.747892	0.040979	0.036920	-0.021901
0.593596	0.746909	0.040899	0.036826	-0.021849
0.593596	0.745927	0.040819	0.036733	-0.021797
0.593596	0.744944	0.040739	0.036640	-0.021745
0.593596	0.743961	0.040660	0.036548	-0.021693
0.593596	0.742978	0.040580	0.036456	-0.021641
0.593596	0.741996	0.040501	0.036364	-0.021589
0.593596	0.741013	0.040422	0.036273	-0.021537
0.593596	0.740030	0.040343	0.036182	-0.021484
0.593596	0.739047	0.040265	0.036092	-0.021432
0.593596	0.738064	0.040186	0.036002	-0.021380
0.593596	0.737082	0.040108	0.035912	-0.021327
0.593596	0.736099	0.040030	0.035823	-0.021275
0.593596	0.735116	0.039952	0.035734	-0.021222
0.593596	0.734133	0.039874	0.035645	-0.021170
0.593596	0.733151	0.039797	0.035557	-0.021117
0.593596	0.732168	0.039719	0.035469	-0.021065
0.593596	0.731185	0.039642	0.035382	-0.021012
0.593596	0.730202	0.039565	0.035295	-0.020959
0.593596	0.729219	0.039489	0.035208	-0.020906
0.593596	0.728237	0.039412	0.035122	-0.020854
0.593596	0.727254	0.039336	0.035036	-0.020801
0.593596	0.726271	0.039260	0.034951	-0.020748
0.593596	0.725288	0.039184	0.034865	-0.020695
0.593596	0.724306	0.039108	0.034781	-0.020642
0.593596	0.723323	0.039032	0.034696	-0.020589
0.593596	0.722340	0.038957	0.034612	-0.020536
0.593596	0.721357	0.038882	0.034528	-0.020483
0.593596	0.720375	0.038807	0.034445	-0.020430
0.593596	0.719392	0.038732	0.034362	-0.020377
0.593596	0.718409	0.038657	0.034279	-0.020324
0.593596	0.717426	0.038583	0.034197	-0.020271
0.593596	0.716443	0.038509	0.034115	-0.020217
0.593596	0.715461	0.038435	0.034033	-0.020164
0.593596	0.714478	0.038361	0.033952	-0.020111
0.593596	0.713495	0.038287	0.033871	-0.020058
0.593596	0.712512	0.038214	0.033791	-0.020004
0.593596	0.711530	0.038141	0.033710	-0.019951
0.593596	0.710547	0.038068	0.033631	-0.019898
0.593596	0.709564	0.037995	0.033551	-0.019844
0.593596	0.708581	0.037922	0.033472	-0.019791
0.593596	0.707598	0.037850	0.033393	-0.019738
0.593596	0.706616	0.037778	0.033314	-0.019684
0.593596	0.705633	0.037705	0.033236	-0.019631
0.593596	0.704650	0.037634	0.033158	-0.019577
0.593596	0.703667	0.037562	0.033081	-0.019524
0.593596	0.702685	0.037490	0.033004	-0.019471
0.593596	0.701702	0.037419	0.032927	-0.019417
0.593596	0.700719	0.037348	0.032850	-0.019364
0.593596	0.699736	0.037277	0.032774	-0.019310
0.593596	0.698753	0.037207	0.032698	-0.019256
0.593596	0.697771	0.037136	0.032623	-0.019203
0.593596	0.696788	0.037066	0.032548	-0.019149
0.593596	0.695805	0.036996	0.032473	-0.019096
0.593596	0.694822	0.036926	0.032398	-0.019042
0.593596	0.693840	0.036856	0.032324	-0.018989
0.593596	0.692857	0.036787	0.032250	-0.018935
0.593596	0.691874	0.036717	0.032177	-0.018881
0.593596	0.690891	0.036648	0.032104	-0.018828
0.593596	0.689908	0.036579	0.032031	-0.018774
0.593596	0.688926	0.036511	0.031958	-0.018721
0.593596	0.687943	0.036442	0.031886	-0.018667
0.593596	0.686960	0.036374	0.031814	-0.018613
0.593596	0.685977	0.036306	0.031742	-0.018560
0.593596	0.684995	0.036238	0.031671	-0.018506
0.593596	0.684012	0.036170	0.031600	-0.018452
0.593596	0.683029	0.036102	0.031530	-0.018399
0.593596	0.682046	0.036035	0.031459	-0.018345
0.593596	0.681063	0.035968	0.031390	-0.018291
0.593596	0.680081	0.035901	0.031320	-0.018237
0.593596	0.679098	0.035834	0.031251	-0.018184
0.593596	0.678115	0.035768	0.031182	-0.018130
0.593596	0.677132	0.035701	0.031113	-0.018076
0.593596	0.676150	0.035635	0.031045	-0.018023
0.593596	0.675167	0.035569	0.030977	-0.017969
0.593596	0.674184	0.035503	0.030909	-0.017915
0.593596	0.673201	0.035438	0.030842	-0.017861
0.593596	0.672219	0.035372	0.030775	-0.017808
0.593596	0.671236	0.035307	0.030709	-0.017754
0.593596	0.670253	0.035242	0.030642	-0.017700
0.593596	0.669270	0.035178	0.030577	-0.017646
0.593596	0.668287	0.035113	0.030511	-0.017593
0.593596	0.667305	0.035049	0.030446	-0.017539
0.593596	0.666322	0.034984	0.030381	-0.017485
0.593596	0.665339	0.034920	0.030316	-0.017431
0.593596	0.664356	0.034857	0.030252	-0.017378
0.593596	0.663374	0.034793	0.030188	-0.017324
0.593596	0.662391	0.034730	0.030125	-0.017270
0.593596	0.661408	0.034666	0.030062	-0.017216
0.593596	0.660425	0.034603	0.029999	-0.017163
0.593596	0.659442	0.034541	0.029936	-0.017109
0.593596	0.658460	0.034478	0.029874	-0.017055
0.593596	0.657477	0.034416	0.029813	-0.017001
0.593596	0.656494	0.034353	0.029751	-0.016948
0.593596	0.655511	0.034291	0.029690	-0.016894
0.593596	0.654529	0.034229	0.029630	-0.016840
0.593596	0.653546	0.034168	0.029570	-0.016786
0.593596	0.652563	0.034106	0.029510	-0.016733
0.593596	0.651580	0.034045	0.029450	-0.016679
0.593596	0.650597	0.033984	0.029391	-0.016625
0.593596	0.649615	0.033923	0.029332	-0.016571
0.593596	0.648632	0.033863	0.029274	-0.016518
0.593596	0.647649	0.033802	0.029216	-0.016464
0.593596	0.646666	0.033742	0.029159	-0.016410
0.593596	0.645684	0.033682	0.029102	-0.016357
0.593596	0.644701	0.033622	0.029045	-0.016303
0.593596	0.643718	0.033562	0.028989	-0.016250
0.593596	0.642735	0.033503	0.028933	-0.016196
0.593596	0.641752	0.033444	0.028877	-0.016142
0.593596	0.640770	0.033385	0.028822	-0.016089
0.593596	0.639787	0.033326	0.028768	-0.016035
0.593596	0.638804	0.033267	0.028713	-0.015982
0.593596	0.637821	0.033209	0.028660	-0.015928
0.593596	0.636839	0.033150	0.028606	-0.015875
0.593596	0.635856	0.033092	0.028553	-0.015821
0.593596	0.634873	0.033034	0.028501	-0.015768
0.593596	0.633890	0.032977	0.028449	-0.015715
0.593596	0.632907	0.032919	0.028398	-0.015661
0.593596	0.631925	0.032862	0.028347	-0.015608
0.593596	0.630942	0.032805	0.028296	-0.015555
0.593596	0.629959	0.032748	0.028246	-0.015501
0.593596	0.628976	0.032691	0.028197	-0.015448
0.593596	0.627994	0.032635	0.028148	-0.015395
0.593596	0.627011	0.032578	0.028100	-0.015342
0.593596	0.626028	0.032522	0.028052	-0.015289
0.593596	0.625045	0.032466	0.028004	-0.015236
0.593596	0.624063	0.032410	0.027957	-0.015183
0.593596	0.623080	0.032355	0.027911	-0.015131
0.593596	0.622097	0.032299	0.027866	-0.015078
0.593596	0.621114	0.032244	0.027820	-0.015025
0.593596	0.620131	0.032189	0.027776	-0.014973
0.593596	0.619149	0.032135	0.027732	-0.014920
0.593596	0.618166	0.032080	0.027689	-0.014868
0.593596	0.617183	0.032026	0.027646	-0.014815
0.593596	0.616200	0.031971	0.027604	-0.014763
0.593596	0.615218	0.031917	0.027563	-0.014711
0.593596	0.614235	0.031863	0.027522	-0.014659
0.593596	0.613252	0.031810	0.027482	-0.014608
0.593596	0.612269	0.031756	0.027443	-0.014556
0.593596	0.611286	0.031703	0.027405	-0.014505
0.593596	0.610304	0.031650	0.027367	-0.014453
0.593596	0.609321	0.031597	0.027330	-0.014402
0.593596	0.608338	0.031544	0.027294	-0.014351
0.593596	0.607355	0.031492	0.027259	-0.014301
0.593596	0.606373	0.031440	0.027224	-0.014250
0.593596	0.605390	0.031387	0.027191	-0.014200
0.593596	0.604407	0.031336	0.027158	-0.014150
0.593596	0.603424	0.031284	0.027127	-0.014100
0.593596	0.602441	0.031232	0.027096	-0.014051
0.593596	0.601459	0.031181	0.027066	-0.014002
0.593596	0.600476	0.031130	0.027037	-0.013953
0.593596	0.599493	0.031078	0.027010	-0.013905
0.593596	0.598510	0.031028	0.026984	-0.013857
0.593596	0.597528	0.030977	0.026958	-0.013809
0.593596	0.596545	0.030926	0.026934	-0.013762
0.593596	0.595562	0.030876	0.026912	-0.013716
0.593596	0.594579	0.030826	0.026890	-0.013670
0.593596	0.593596	0.030776	0.026870	-0.013625
0.593596	0.592614	0.030726	0.026852	-0.013580
0.593596	0.591631	0.030676	0.026835	-0.013536
0.593596	0.590648	0.030627	0.026820	-0.013494
0.593596	0.589665	0.030577	0.026806	-0.013452
0.593596	0.588683	0.030528	0.026795	-0.013411
0.593596	0.587700	0.030479	0.026785	-0.013371
0.593596	0.586717	0.030430	0.026777	-0.013333
0.593596	0.585734	0.030381	0.026772	-0.013296
0.593596	0.584751	0.030333	0.026769	-0.013261
0.593596	0.583769	0.030284	0.026769	-0.013228
0.593596	0.582786	0.030236	0.026771	-0.013198
0.593596	0.581803	0.030187	0.026776	-0.013170
0.593596	0.580820	0.030139	0.026784	-0.013145
0.593596	0.579838	0.030091	0.026795	-0.013124
0.593596	0.578855	0.030043	0.026810	-0.013108
0.593596	0.577872	0.029995	0.026828	-0.013097
0.593596	0.576889	0.029947	0.026849	-0.013092
0.593596	0.575906	0.029899	0.026874	-0.013095
0.593596	0.574924	0.029851	0.026902	-0.013108
0.593596	0.573941	0.029803	0.026931	-0.013132
0.593596	0.572958	0.029755	0.026961	-0.013169
0.593596	0.571975	0.029706	0.026988	-0.013222
0.593596	0.570993	0.029658	0.027008	-0.013291
0.593596	0.570010	0.029609	0.027015	-0.013375
0.593596	0.569027	0.029560	0.027001	-0.013467
0.593596	0.568044	0.029510	0.026960	-0.013560
0.593596	0.567062	0.029460	0.026886	-0.013689
0.593596	0.566079	0.029410	0.026800	-0.013818
0.593596	0.565096	0.029359	0.026693	-0.013902
0.593596	0.564113	0.029308	0.026572	-0.013972
0.593596	0.563130	0.029256	0.026445	-0.014026
0.593596	0.562148	0.029205	0.026315	-0.014064
0.593596	0.561165	0.029153	0.026185	-0.014089
0.593596	0.560182	0.029102	0.026057	-0.014103
0.593596	0.559199	0.029050	0.025932	-0.014107
0.593596	0.558217	0.028998	0.025811	-0.014104
0.593596	0.557234	0.028947	0.025692	-0.014095
0.593596	0.556251	0.028895	0.025577	-0.014080
0.593596	0.555268	0.028843	0.025466	-0.014061
0.593596	0.554285	0.028792	0.025357	-0.014039
0.593596	0.553303	0.028740	0.025252	-0.014014
0.593596	0.552320	0.028689	0.025149	-0.013985
0.593596	0.551337	0.028638	0.025050	-0.013955
0.593596	0.550354	0.028587	0.024952	-0.013923
0.593596	0.549372	0.028536	0.024857	-0.013889
0.593596	0.548389	0.028485	0.024765	-0.013854
0.593596	0.547406	0.028434	0.024674	-0.013818
0.593596	0.546423	0.028384	0.024585	-0.013781
0.593596	0.545440	0.028333	0.024498	-0.013743
0.593596	0.544458	0.028283	0.024413	-0.013703
0.593596	0.543475	0.028233	0.024329	-0.013664
0.593596	0.542492	0.028183	0.024247	-0.013623
0.593596	0.541509	0.028133	0.024167	-0.013582
0.593596	0.540527	0.028083	0.024088	-0.013541
0.593596	0.539544	0.028034	0.024010	-0.013499
0.593596	0.538561	0.027984	0.023933	-0.013457
0.593596	0.537578	0.027935	0.023858	-0.013415
0.593596	0.536595	0.027886	0.023784	-0.013372
0.593596	0.535613	0.027837	0.023711	-0.013329
0.593596	0.534630	0.027788	0.023639	-0.013285
0.593596	0.533647	0.027740	0.023568	-0.013242
0.593596	0.532664	0.027691	0.023498	-0.013198
0.593596	0.531682	0.027643	0.023429	-0.013155
0.593596	0.530699	0.027595	0.023360	-0.013111
0.593596	0.529716	0.027547	0.023293	-0.013067
0.593596	0.528733	0.027499	0.023227	-0.013023
0.593596	0.527750	0.027451	0.023161	-0.012979
0.593596	0.526768	0.027404	0.023097	-0.012934
0.593596	0.525785	0.027356	0.023033	-0.012890
0.593596	0.524802	0.027309	0.022969	-0.012846
0.593596	0.523819	0.027262	0.022907	-0.012802
0.593596	0.522837	0.027215	0.022845	-0.012758
0.593596	0.521854	0.027169	0.022784	-0.012713
0.593596	0.520871	0.027122	0.022723	-0.012669
0.593596	0.519888	0.027076	0.022664	-0.012625
0.593596	0.518906	0.027030	0.022604	-0.012581
0.593596	0.517923	0.026984	0.022546	-0.012537
0.593596	0.516940	0.026938	0.022488	-0.012493
0.593596	0.515957	0.026892	0.022430	-0.012449
0.593596	0.514974	0.026846	0.022374	-0.012405
0.593596	0.513992	0.026801	0.022317	-0.012361
0.593596	0.513009	0.026756	0.022262	-0.012317
0.593596	0.512026	0.026711	0.022206	-0.012273
0.593596	0.511043	0.026666	0.022152	-0.012230
0.593596	0.510061	0.026621	0.022098	-0.012186
0.593596	0.509078	0.026577	0.022044	-0.012143
0.593596	0.508095	0.026532	0.021991	-0.012099
0.593596	0.507112	0.026488	0.021938	-0.012056
0.593596	0.506129	0.026444	0.021886	-0.012013
0.593596	0.505147	0.026400	0.021834	-0.011970
0.593596	0.504164	0.026356	0.021783	-0.011927
0.593596	0.503181	0.026312	0.021732	-0.011884
0.593596	0.502198	0.026269	0.021681	-0.011842
0.593596	0.501216	0.026226	0.021631	-0.011799
0.593596	0.500233	0.026182	0.021581	-0.011757
0.593596	0.499250	0.026139	0.021532	-0.011714
0.593596	0.498267	0.026097	0.021483	-0.011672
0.593596	0.497284	0.026054	0.021435	-0.011630
0.593596	0.496302	0.026011	0.021386	-0.011588
0.593596	0.495319	0.025969	0.021339	-0.011546
0.593596	0.494336	0.025927	0.021291	-0.011504
0.593596	0.493353	0.025885	0.021244	-0.011463
0.593596	0.492371	0.025843	0.021197	-0.011421
0.593596	0.491388	0.025801	0.021151	-0.011380
0.593596	0.490405	0.025759	0.021105	-0.011339
0.593596	0.489422	0.025718	0.021059	-0.011298
0.593596	0.488439	0.025676	0.021014	-0.011257
0.593596	0.487457	0.025635	0.020969	-0.011216
0.593596	0.486474	0.025594	0.020924	-0.011175
0.593596	0.485491	0.025553	0.020880	-0.011135
0.593596	0.484508	0.025512	0.020836	-0.011094
0.593596	0.483526	0.025472	0.020792	-0.011054
0.593596	0.482543	0.025431	0.020749	-0.011014
0.593596	0.481560	0.025391	0.020705	-0.010974
0.593596	0.480577	0.025351	0.020662	-0.010934
0.593596	0.479594	0.025311	0.020620	-0.010895
0.593596	0.478612	0.025271	0.020577	-0.010855
0.593596	0.477629	0.025231	0.020535	-0.010816
0.593596	0.476646	0.025192	0.020494	-0.010776
0.593596	0.475663	0.025152	0.020452	-0.010737
0.593596	0.474681	0.025113	0.020411	-0.010698
0.593596	0.473698	0.025074	0.020370	-0.010659
0.593596	0.472715	0.025035	0.020329	-0.010620
0.593596	0.471732	0.024996	0.020289	-0.010582
0.593596	0.470750	0.024957	0.020248	-0.010543
0.593596	0.469767	0.024919	0.020208	-0.010505
0.593596	0.468784	0.024880	0.020169	-0.010467
0.593596	0.467801	0.024842	0.020129	-0.010429
0.593596	0.466818	0.024804	0.020090	-0.010391
0.593596	0.465836	0.024766	0.020051	-0.010353
0.593596	0.464853	0.024728	0.020012	-0.010315
0.593596	0.463870	0.024690	0.019973	-0.010278
0.593596	0.462887	0.024653	0.019935	-0.010240
0.593596	0.461905	0.024615	0.019897	-0.010203
0.593596	0.460922	0.024578	0.019859	-0.010166
0.593596	0.459939	0.024541	0.019821	-0.010129
0.593596	0.458956	0.024504	0.019784	-0.010092
0.593596	0.457973	0.024467	0.019747	-0.010055
0.593596	0.456991	0.024430	0.019710	-0.010019
0.593596	0.456008	0.024393	0.019673	-0.009982
0.593596	0.455025	0.024357	0.019636	-0.009946
0.593596	0.454042	0.024320	0.019600	-0.009910
0.593596	0.453060	0.024284	0.019563	-0.009874
0.593596	0.452077	0.024248	0.019527	-0.009838
0.593596	0.451094	0.024212	0.019491	-0.009802
0.593596	0.450111	0.024176	0.019456	-0.009766
0.593596	0.449128	0.024140	0.019420	-0.009731
0.593596	0.448146	0.024105	0.019385	-0.009695
0.593596	0.447163	0.024069	0.019350	-0.009660
0.593596	0.446180	0.024034	0.019315	-0.009625
0.593596	0.445197	0.023999	0.019280	-0.009589
0.593596	0.444215	0.023964	0.019246	-0.009555
0.593596	0.443232	0.023929	0.019212	-0.009520
0.593596	0.442249	0.023894	0.019177	-0.009485
0.593596	0.441266	0.023859	0.019143	-0.009450
0.593596	0.440283	0.023825	0.019110	-0.009416
0.593596	0.439301	0.023790	0.019076	-0.009382
0.593596	0.438318	0.023756	0.019042	-0.009347
0.593596	0.437335	0.023722	0.019009	-0.009313
0.593596	0.436352	0.023688	0.018976	-0.009279
0.593596	0.435370	0.023654	0.018943	-0.009245
0.593596	0.434387	0.023620	0.018910	-0.009212
0.593596	0.433404	0.023586	0.018878	-0.009178
0.593596	0.432421	0.023553	0.018845	-0.009145
0.593596	0.431438	0.023519	0.018813	-0.009111
0.593596	0.430456	0.023486	0.018781	-0.009078
0.593596	0.429473	0.023453	0.018749	-0.009045
0.593596	0.428490	0.023419	0.018717	-0.009012
0.593596	0.427507	0.023386	0.018685	-0.008979
0.593596	0.426525	0.023354	0.018654	-0.008946
0.593596	0.425542	0.023321	0.018622	-0.008913
0.593596	0.424559	0.023288	0.018591	-0.008881
0.593596	0.423576	0.023256	0.018560	-0.008848
0.593596	0.422594	0.023223	0.018529	-0.008816
0.593596	0.421611	0.023191	0.018498	-0.008784
0.593596	0.420628	0.023159	0.018468	-0.008751
0.593596	0.419645	0.023127	0.018437	-0.008719
0.593596	0.418662	0.023095	0.018407	-0.008687
0.593596	0.417680	0.023063	0.018377	-0.008656
0.593596	0.416697	0.023032	0.018347	-0.008624
0.593596	0.415714	0.023000	0.018317	-0.008592
0.593596	0.414731	0.022969	0.018287	-0.008561
0.593596	0.413749	0.022937	0.018258	-0.008529
0.593596	0.412766	0.022906	0.018228	-0.008498
0.593596	0.411783	0.022875	0.018199	-0.008467
0.593596	0.410800	0.022844	0.018170	-0.008436
0.593596	0.409817	0.022813	0.018140	-0.008405
0.593596	0.408835	0.022782	0.018112	-0.008374
0.593596	0.407852	0.022752	0.018083	-0.008343
0.593596	0.406869	0.022721	0.018054	-0.008312
0.593596	0.405886	0.022691	0.018026	-0.008282
0.593596	0.404904	0.022661	0.017997	-0.008251
0.593596	0.403921	0.022630	0.017969	-0.008221
0.593596	0.402938	0.022600	0.017941	-0.008191
0.593596	0.401955	0.022570	0.017913	-0.008160
0.593596	0.400972	0.022540	0.017885	-0.008130
0.593596	0.399990	0.022511	0.017857	-0.008100
0.593596	0.399007	0.022481	0.017830	-0.008070
0.593596	0.398024	0.022452	0.017802	-0.008041
0.593596	0.397041	0.022422	0.017775	-0.008011
0.593596	0.396059	0.022393	0.017747	-0.007981
0.593596	0.395076	0.022364	0.017720	-0.007952
0.593596	0.394093	0.022335	0.017693	-0.007922
0.593596	0.393110	0.022306	0.017666	-0.007893
0.593596	0.392127	0.022277	0.017640	-0.007864
0.593596	0.391145	0.022248	0.017613	-0.007835
0.593596	0.390162	0.022219	0.017587	-0.007806
0.593596	0.389179	0.022191	0.017560	-0.007777
0.593596	0.388196	0.022162	0.017534	-0.007748
0.593596	0.387214	0.022134	0.017508	-0.007719
0.593596	0.386231	0.022106	0.017482	-0.007690
0.593596	0.385248	0.022077	0.017456	-0.007662
0.593596	0.384265	0.022049	0.017430	-0.007633
0.593596	0.383282	0.022022	0.017404	-0.007605
0.593596	0.382300	0.021994	0.017379	-0.007577
0.593596	0.381317	0.021966	0.017353	-0.007548
0.593596	0.380334	0.021938	0.017328	-0.007520
0.593596	0.379351	0.021911	0.017303	-0.007492
0.593596	0.378369	0.021883	0.017278	-0.007464
0.593596	0.377386	0.021856	0.017253	-0.007436
0.593596	0.376403	0.021829	0.017228	-0.007408
0.593596	0.375420	0.021802	0.017203	-0.007381
0.593596	0.374438	0.021775	0.017178	-0.007353
0.593596	0.373455	0.021748	0.017154	-0.007325
0.593596	0.372472	0.021721	0.017129	-0.007298
0.593596	0.371489	0.021694	0.017105	-0.007270
0.593596	0.370506	0.021668	0.017081	-0.007243
0.593596	0.369524	0.021641	0.017056	-0.007216
0.593596	0.368541	0.021615	0.017032	-0.007189
0.593596	0.367558	0.021589	0.017008	-0.007162
0.593596	0.366575	0.021562	0.016985	-0.007135
0.593596	0.365593	0.021536	0.016961	-0.007108
0.593596	0.364610	0.021510	0.016937	-0.007081
0.593596	0.363627	0.021484	0.016914	-0.007054
0.593596	0.362644	0.021459	0.016890	-0.007027
