r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.363627	0.021591	0.021465	-0.008301
0.593596	0.362644	0.021561	0.021336	-0.008328
0.593596	0.361661	0.021530	0.021211	-0.008346
0.593596	0.360679	0.021500	0.021091	-0.008356
0.593596	0.359696	0.021469	0.020975	-0.008359
0.593596	0.358713	0.021438	0.020864	-0.008356
0.593596	0.357730	0.021408	0.020757	-0.008349
0.593596	0.356748	0.021377	0.020653	-0.008338
0.593596	0.355765	0.021347	0.020554	-0.008324
0.593596	0.354782	0.021316	0.020457	-0.008307
0.593596	0.353799	0.021286	0.020364	-0.008288
0.593596	0.352816	0.021255	0.020274	-0.008266
0.593596	0.351834	0.021225	0.020186	-0.008243
0.593596	0.350851	0.021195	0.020101	-0.008218
0.593596	0.349868	0.021165	0.020019	-0.008192
0.593596	0.348885	0.021135	0.019939	-0.008165
0.593596	0.347903	0.021105	0.019861	-0.008137
0.593596	0.346920	0.021075	0.019785	-0.008108
0.593596	0.345937	0.021046	0.019710	-0.008078
0.593596	0.344954	0.021016	0.019638	-0.008047
0.593596	0.343971	0.020987	0.019567	-0.008016
0.593596	0.342989	0.020957	0.019498	-0.007984
0.593596	0.342006	0.020928	0.019431	-0.007951
0.593596	0.341023	0.020899	0.019365	-0.007919
0.593596	0.340040	0.020870	0.019300	-0.007885
0.593596	0.339058	0.020841	0.019237	-0.007852
0.593596	0.338075	0.020812	0.019174	-0.007818
0.593596	0.337092	0.020784	0.019114	-0.007784
0.593596	0.336109	0.020755	0.019054	-0.007750
0.593596	0.335126	0.020727	0.018995	-0.007715
0.593596	0.334144	0.020699	0.018938	-0.007681
0.593596	0.333161	0.020671	0.018881	-0.007646
0.593596	0.332178	0.020643	0.018826	-0.007611
0.593596	0.331195	0.020615	0.018771	-0.007576
0.593596	0.330213	0.020587	0.018717	-0.007541
0.593596	0.329230	0.020560	0.018665	-0.007506
0.593596	0.328247	0.020532	0.018613	-0.007470
0.593596	0.327264	0.020505	0.018562	-0.007435
0.593596	0.326281	0.020478	0.018511	-0.007400
0.593596	0.325299	0.020451	0.018462	-0.007364
0.593596	0.324316	0.020424	0.018413	-0.007329
0.593596	0.323333	0.020397	0.018365	-0.007294
0.593596	0.322350	0.020370	0.018318	-0.007258
0.593596	0.321368	0.020344	0.018271	-0.007223
0.593596	0.320385	0.020317	0.018225	-0.007188
0.593596	0.319402	0.020291	0.018180	-0.007152
0.593596	0.318419	0.020265	0.018135	-0.007117
0.593596	0.317437	0.020239	0.018091	-0.007082
0.593596	0.316454	0.020213	0.018047	-0.007047
0.593596	0.315471	0.020187	0.018004	-0.007012
0.593596	0.314488	0.020162	0.017962	-0.006977
0.593596	0.313505	0.020136	0.017920	-0.006942
0.593596	0.312523	0.020111	0.017879	-0.006907
0.593596	0.311540	0.020085	0.017838	-0.006872
0.593596	0.310557	0.020060	0.017798	-0.006837
0.593596	0.309574	0.020035	0.017758	-0.006803
0.593596	0.308592	0.020010	0.017719	-0.006768
0.593596	0.307609	0.019986	0.017680	-0.006734
0.593596	0.306626	0.019961	0.017642	-0.006700
0.593596	0.305643	0.019937	0.017604	-0.006666
0.593596	0.304660	0.019912	0.017566	-0.006631
0.593596	0.303678	0.019888	0.017529	-0.006598
0.593596	0.302695	0.019864	0.017493	-0.006564
0.593596	0.301712	0.019840	0.017456	-0.006530
0.593596	0.300729	0.019816	0.017421	-0.006496
0.593596	0.299747	0.019792	0.017385	-0.006463
0.593596	0.298764	0.019769	0.017350	-0.006429
0.593596	0.297781	0.019745	0.017315	-0.006396
0.593596	0.296798	0.019722	0.017281	-0.006363
0.593596	0.295815	0.019698	0.017247	-0.006330
0.593596	0.294833	0.019675	0.017214	-0.006297
0.593596	0.293850	0.019652	0.017180	-0.006264
0.593596	0.292867	0.019629	0.017148	-0.006231
0.593596	0.291884	0.019607	0.017115	-0.006199
0.593596	0.290902	0.019584	0.017083	-0.006166
0.593596	0.289919	0.019561	0.017051	-0.006134
0.593596	0.288936	0.019539	0.017019	-0.006102
0.593596	0.287953	0.019517	0.016988	-0.006070
0.593596	0.286970	0.019494	0.016957	-0.006038
0.593596	0.285988	0.019472	0.016927	-0.006006
0.593596	0.285005	0.019450	0.016896	-0.005975
0.593596	0.284022	0.019429	0.016866	-0.005943
0.593596	0.283039	0.019407	0.016836	-0.005912
0.593596	0.282057	0.019385	0.016807	-0.005880
0.593596	0.281074	0.019364	0.016778	-0.005849
0.593596	0.280091	0.019342	0.016749	-0.005818
0.594571	0.280091	0.019403	0.016718	-0.005837
0.595546	0.280091	0.019464	0.016687	-0.005856
0.596521	0.280091	0.019525	0.016655	-0.005875
0.597496	0.280091	0.019586	0.016624	-0.005893
0.598470	0.280091	0.019647	0.016592	-0.005912
0.599445	0.280091	0.019707	0.016561	-0.005930
0.600420	0.280091	0.019768	0.016528	-0.005948
0.601395	0.280091	0.019829	0.016496	-0.005966
0.602370	0.280091	0.019890	0.016464	-0.005983
0.603344	0.280091	0.019951	0.016431	-0.006001
0.604319	0.280091	0.020011	0.016398	-0.006018
0.605294	0.280091	0.020072	0.016365	-0.006035
0.606269	0.280091	0.020133	0.016332	-0.006052
0.607244	0.280091	0.020193	0.016298	-0.006069
0.608218	0.280091	0.020254	0.016265	-0.006086
0.609193	0.280091	0.020314	0.016231	-0.006102
0.610168	0.280091	0.020375	0.016197	-0.006118
0.611143	0.280091	0.020435	0.016163	-0.006134
0.612117	0.280091	0.020496	0.016128	-0.006150
0.613092	0.280091	0.020556	0.016094	-0.006166
0.614067	0.280091	0.020617	0.016059	-0.006181
0.615042	0.280091	0.020677	0.016024	-0.006196
0.616017	0.280091	0.020738	0.015989	-0.006211
0.616991	0.280091	0.020798	0.015954	-0.006226
0.617966	0.280091	0.020858	0.015918	-0.006240
0.618941	0.280091	0.020918	0.015883	-0.006254
0.619916	0.280091	0.020979	0.015847	-0.006268
0.620891	0.280091	0.021039	0.015811	-0.006282
0.621865	0.280091	0.021099	0.015775	-0.006295
0.622840	0.280091	0.021159	0.015739	-0.006309
0.623815	0.280091	0.021219	0.015703	-0.006321
0.624790	0.280091	0.021279	0.015666	-0.006334
0.625765	0.280091	0.021339	0.015630	-0.006347
0.626739	0.280091	0.021399	0.015593	-0.006359
0.627714	0.280091	0.021458	0.015556	-0.006371
0.628689	0.280091	0.021518	0.015519	-0.006382
0.629664	0.280091	0.021578	0.015482	-0.006394
0.630639	0.280091	0.021638	0.015445	-0.006405
0.631613	0.280091	0.021697	0.015408	-0.006416
0.632588	0.280091	0.021757	0.015370	-0.006426
0.633563	0.280091	0.021816	0.015333	-0.006437
0.634538	0.280091	0.021876	0.015295	-0.006447
0.635512	0.280091	0.021935	0.015258	-0.006456
0.636487	0.280091	0.021995	0.015220	-0.006466
0.637462	0.280091	0.022054	0.015182	-0.006475
0.638437	0.280091	0.022113	0.015144	-0.006484
0.639412	0.280091	0.022172	0.015106	-0.006492
0.640386	0.280091	0.022232	0.015068	-0.006501
0.641361	0.280091	0.022291	0.015030	-0.006509
0.642336	0.280091	0.022350	0.014992	-0.006517
0.643311	0.280091	0.022409	0.014954	-0.006524
0.644286	0.280091	0.022467	0.014916	-0.006531
0.645260	0.280091	0.022526	0.014877	-0.006538
0.646235	0.280091	0.022585	0.014839	-0.006545
0.647210	0.280091	0.022644	0.014801	-0.006551
0.648185	0.280091	0.022702	0.014762	-0.006557
0.649160	0.280091	0.022761	0.014724	-0.006563
0.650134	0.280091	0.022819	0.014686	-0.006568
0.651109	0.280091	0.022878	0.014647	-0.006573
0.652084	0.280091	0.022936	0.014609	-0.006578
0.653059	0.280091	0.022995	0.014571	-0.006583
0.654034	0.280091	0.023053	0.014532	-0.006587
0.655008	0.280091	0.023111	0.014494	-0.006591
0.655983	0.280091	0.023169	0.014456	-0.006595
0.656958	0.280091	0.023227	0.014418	-0.006598
0.657933	0.280091	0.023285	0.014379	-0.006602
0.658907	0.280091	0.023343	0.014341	-0.006605
0.659882	0.280091	0.023401	0.014303	-0.006607
0.660857	0.280091	0.023459	0.014265	-0.006610
0.661832	0.280091	0.023516	0.014227	-0.006612
0.662807	0.280091	0.023574	0.014189	-0.006613
0.663781	0.280091	0.023632	0.014151	-0.006615
0.664756	0.280091	0.023689	0.014113	-0.006616
0.665731	0.280091	0.023747	0.014075	-0.006617
0.666706	0.280091	0.023804	0.014038	-0.006618
0.667681	0.280091	0.023861	0.014000	-0.006619
0.668655	0.280091	0.023918	0.013963	-0.006619
0.669630	0.280091	0.023976	0.013925	-0.006619
0.670605	0.280091	0.024033	0.013888	-0.006619
0.671580	0.280091	0.024090	0.013851	-0.006618
0.672555	0.280091	0.024147	0.013814	-0.006617
0.673529	0.280091	0.024203	0.013777	-0.006616
0.674504	0.280091	0.024260	0.013740	-0.006615
0.675479	0.280091	0.024317	0.013703	-0.006614
0.676454	0.280091	0.024374	0.013667	-0.006612
0.677429	0.280091	0.024430	0.013630	-0.006610
0.678403	0.280091	0.024487	0.013594	-0.006608
0.679378	0.280091	0.024543	0.013558	-0.006606
0.680353	0.280091	0.024600	0.013522	-0.006603
0.681328	0.280091	0.024656	0.013486	-0.006600
0.682302	0.280091	0.024712	0.013450	-0.006597
0.683277	0.280091	0.024768	0.013414	-0.006594
0.684252	0.280091	0.024824	0.013379	-0.006591
0.685227	0.280091	0.024880	0.013343	-0.006587
0.686202	0.280091	0.024936	0.013308	-0.006584
0.687176	0.280091	0.024992	0.013273	-0.006580
0.688151	0.280091	0.025048	0.013238	-0.006576
0.689126	0.280091	0.025104	0.013204	-0.006572
0.689126	0.279108	0.025076	0.013199	-0.006537
0.689126	0.278125	0.025048	0.013193	-0.006502
0.689126	0.277143	0.025021	0.013188	-0.006468
0.689126	0.276160	0.024993	0.013183	-0.006434
0.689126	0.275177	0.024966	0.013177	-0.006400
0.689126	0.274194	0.024939	0.013172	-0.006366
0.689126	0.273212	0.024912	0.013166	-0.006332
0.689126	0.272229	0.024885	0.013160	-0.006299
0.689126	0.271246	0.024858	0.013154	-0.006265
0.689126	0.270263	0.024831	0.013148	-0.006232
0.689126	0.269281	0.024805	0.013142	-0.006199
0.689126	0.268298	0.024779	0.013136	-0.006166
0.689126	0.267315	0.024753	0.013129	-0.006133
0.689126	0.266332	0.024727	0.013123	-0.006101
0.689126	0.265349	0.024701	0.013117	-0.006068
0.689126	0.264367	0.024675	0.013110	-0.006036
0.689126	0.263384	0.024649	0.013104	-0.006004
0.689126	0.262401	0.024624	0.013097	-0.005972
0.689126	0.261418	0.024598	0.013091	-0.005940
0.689126	0.260436	0.024573	0.013084	-0.005909
0.689126	0.259453	0.024548	0.013077	-0.005877
0.689126	0.258470	0.024523	0.013070	-0.005846
0.689126	0.257487	0.024498	0.013063	-0.005815
0.689126	0.256504	0.024474	0.013056	-0.005784
0.689126	0.255522	0.024449	0.013050	-0.005753
0.689126	0.254539	0.024425	0.013043	-0.005722
0.689126	0.253556	0.024400	0.013036	-0.005691
0.689126	0.252573	0.024376	0.013028	-0.005661
0.689126	0.251591	0.024352	0.013021	-0.005630
0.689126	0.250608	0.024328	0.013014	-0.005600
0.689126	0.249625	0.024305	0.013007	-0.005570
0.689126	0.248642	0.024281	0.013000	-0.005540
0.689126	0.247659	0.024258	0.012993	-0.005510
0.689126	0.246677	0.024234	0.012985	-0.005480
0.689126	0.245694	0.024211	0.012978	-0.005450
0.689126	0.244711	0.024188	0.012971	-0.005421
0.689126	0.243728	0.024165	0.012963	-0.005392
0.689126	0.242746	0.024142	0.012956	-0.005362
0.689126	0.241763	0.024119	0.012949	-0.005333
0.689126	0.240780	0.024096	0.012941	-0.005304
0.689126	0.239797	0.024074	0.012934	-0.005275
0.689126	0.238814	0.024052	0.012927	-0.005246
0.689126	0.237832	0.024029	0.012919	-0.005218
0.689126	0.236849	0.024007	0.012912	-0.005189
0.689126	0.235866	0.023985	0.012904	-0.005161
0.689126	0.234883	0.023963	0.012897	-0.005132
0.689126	0.233901	0.023941	0.012889	-0.005104
0.689126	0.232918	0.023920	0.012882	-0.005076
0.689126	0.231935	0.023898	0.012874	-0.005048
0.689126	0.230952	0.023877	0.012867	-0.005020
0.689126	0.229969	0.023856	0.012859	-0.004992
0.689126	0.228987	0.023834	0.012852	-0.004964
0.689126	0.228004	0.023813	0.012844	-0.004937
0.689126	0.227021	0.023792	0.012837	-0.004909
0.689126	0.226038	0.023772	0.012829	-0.004882
0.689126	0.225056	0.023751	0.012822	-0.004854
0.689126	0.224073	0.023730	0.012814	-0.004827
0.689126	0.223090	0.023710	0.012807	-0.004800
0.689126	0.222107	0.023689	0.012799	-0.004773
0.689126	0.221125	0.023669	0.012792	-0.004746
0.689126	0.220142	0.023649	0.012784	-0.004719
0.689126	0.219159	0.023629	0.012777	-0.004692
0.689126	0.218176	0.023609	0.012769	-0.004666
0.689126	0.217193	0.023589	0.012762	-0.004639
0.689126	0.216211	0.023570	0.012754	-0.004613
0.689126	0.215228	0.023550	0.012747	-0.004586
0.689126	0.214245	0.023531	0.012740	-0.004560
0.689126	0.213262	0.023511	0.012732	-0.004534
0.689126	0.212280	0.023492	0.012725	-0.004508
0.689126	0.211297	0.023473	0.012717	-0.004482
0.689126	0.210314	0.023454	0.012710	-0.004456
0.689126	0.209331	0.023435	0.012703	-0.004430
0.689126	0.208348	0.023416	0.012695	-0.004404
0.689126	0.207366	0.023397	0.012688	-0.004379
0.689126	0.206383	0.023379	0.012681	-0.004353
0.689126	0.205400	0.023360	0.012673	-0.004327
0.689126	0.204417	0.023342	0.012666	-0.004302
0.689126	0.203435	0.023324	0.012659	-0.004277
0.689126	0.202452	0.023306	0.012651	-0.004251
0.689126	0.201469	0.023288	0.012644	-0.004226
0.689126	0.200486	0.023270	0.012637	-0.004201
0.689126	0.199503	0.023252	0.012630	-0.004176
0.689126	0.198521	0.023234	0.012622	-0.004151
0.689126	0.197538	0.023216	0.012615	-0.004126
0.689126	0.196555	0.023199	0.012608	-0.004101
0.689126	0.195572	0.023182	0.012601	-0.004077
0.689126	0.194590	0.023164	0.012594	-0.004052
0.689126	0.193607	0.023147	0.012587	-0.004027
0.689126	0.192624	0.023130	0.012580	-0.004003
0.689126	0.191641	0.023113	0.012573	-0.003978
0.689126	0.190658	0.023096	0.012566	-0.003954
0.689126	0.189676	0.023079	0.012559	-0.003930
0.689126	0.188693	0.023063	0.012552	-0.003905
0.689126	0.187710	0.023046	0.012545	-0.003881
0.689126	0.186727	0.023030	0.012538	-0.003857
0.689126	0.185745	0.023013	0.012531	-0.003833
0.689126	0.184762	0.022997	0.012524	-0.003809
0.689126	0.183779	0.022981	0.012517	-0.003785
0.689126	0.182796	0.022965	0.012510	-0.003761
0.689126	0.181813	0.022949	0.012503	-0.003738
0.689126	0.180831	0.022933	0.012497	-0.003714
0.689126	0.179848	0.022917	0.012490	-0.003690
0.689126	0.178865	0.022902	0.012483	-0.003667
0.689126	0.177882	0.022886	0.012476	-0.003643
0.689126	0.176900	0.022871	0.012470	-0.003620
0.689126	0.175917	0.022855	0.012463	-0.003596
0.689126	0.174934	0.022840	0.012456	-0.003573
0.689126	0.173951	0.022825	0.012450	-0.003550
0.689126	0.172969	0.022810	0.012443	-0.003527
0.689126	0.171986	0.022795	0.012437	-0.003503
0.689126	0.171003	0.022780	0.012430	-0.003480
0.689126	0.170020	0.022765	0.012424	-0.003457
0.689126	0.169037	0.022751	0.012417	-0.003434
0.689126	0.168055	0.022736	0.012411	-0.003411
0.689126	0.167072	0.022722	0.012405	-0.003389
0.689126	0.166089	0.022707	0.012398	-0.003366
0.689126	0.165106	0.022693	0.012392	-0.003343
0.689126	0.164124	0.022679	0.012386	-0.003320
0.689126	0.163141	0.022665	0.012379	-0.003298
0.689126	0.162158	0.022651	0.012373	-0.003275
0.689126	0.161175	0.022637	0.012367	-0.003253
0.689126	0.160192	0.022623	0.012361	-0.003230
0.689126	0.159210	0.022609	0.012355	-0.003208
0.689126	0.158227	0.022596	0.012348	-0.003185
0.689126	0.157244	0.022582	0.012342	-0.003163
0.689126	0.156261	0.022569	0.012336	-0.003141
0.689126	0.155279	0.022555	0.012330	-0.003119
0.689126	0.154296	0.022542	0.012324	-0.003096
0.689126	0.153313	0.022529	0.012318	-0.003074
0.689126	0.152330	0.022516	0.012312	-0.003052
0.689126	0.151347	0.022503	0.012307	-0.003030
0.689126	0.150365	0.022490	0.012301	-0.003008
0.689126	0.149382	0.022477	0.012295	-0.002986
0.689126	0.148399	0.022465	0.012289	-0.002964
0.689126	0.147416	0.022452	0.012283	-0.002943
0.689126	0.146434	0.022440	0.012278	-0.002921
0.689126	0.145451	0.022427	0.012272	-0.002899
0.689126	0.144468	0.022415	0.012266	-0.002877
0.689126	0.143485	0.022403	0.012261	-0.002856
0.689126	0.142502	0.022391	0.012255	-0.002834
0.689126	0.141520	0.022379	0.012249	-0.002813
0.689126	0.140537	0.022367	0.012244	-0.002791
0.689126	0.139554	0.022355	0.012238	-0.002770
0.689126	0.138571	0.022343	0.012233	-0.002748
0.689126	0.137589	0.022332	0.012228	-0.002727
0.689126	0.136606	0.022320	0.012222	-0.002706
0.689126	0.135623	0.022309	0.012217	-0.002684
0.689126	0.134640	0.022297	0.012212	-0.002663
0.689126	0.133657	0.022286	0.012206	-0.002642
0.689126	0.132675	0.022275	0.012201	-0.002621
0.689126	0.131692	0.022264	0.012196	-0.002600
0.689126	0.130709	0.022253	0.012191	-0.002579
0.689126	0.129726	0.022242	0.012186	-0.002558
0.689126	0.128744	0.022231	0.012180	-0.002537
0.689126	0.127761	0.022220	0.012175	-0.002516
0.689126	0.126778	0.022209	0.012170	-0.002495
0.689126	0.125795	0.022199	0.012165	-0.002474
0.689126	0.124813	0.022188	0.012160	-0.002453
0.689126	0.123830	0.022178	0.012156	-0.002432
0.689126	0.122847	0.022168	0.012151	-0.002411
0.689126	0.121864	0.022157	0.012146	-0.002391
0.689126	0.120881	0.022147	0.012141	-0.002370
0.689126	0.119899	0.022137	0.012136	-0.002349
0.689126	0.118916	0.022127	0.012132	-0.002329
0.689126	0.117933	0.022117	0.012127	-0.002308
0.689126	0.116950	0.022108	0.012122	-0.002288
0.689126	0.115968	0.022098	0.012118	-0.002267
0.689126	0.114985	0.022088	0.012113	-0.002247
0.689126	0.114002	0.022079	0.012108	-0.002226
0.689126	0.113019	0.022069	0.012104	-0.002206
0.689126	0.112036	0.022060	0.012099	-0.002185
0.689126	0.111054	0.022051	0.012095	-0.002165
0.689126	0.110071	0.022042	0.012091	-0.002145
0.689126	0.109088	0.022033	0.012086	-0.002124
0.689126	0.108105	0.022024	0.012082	-0.002104
0.689126	0.107123	0.022015	0.012078	-0.002084
0.689126	0.106140	0.022006	0.012073	-0.002064
0.689126	0.105157	0.021997	0.012069	-0.002044
0.689126	0.104174	0.021989	0.012065	-0.002023
0.689126	0.103191	0.021980	0.012061	-0.002003
0.689126	0.102209	0.021971	0.012057	-0.001983
0.689126	0.101226	0.021963	0.012053	-0.001963
0.689126	0.100243	0.021955	0.012049	-0.001943
0.689126	0.099260	0.021947	0.012045	-0.001923
0.689126	0.098278	0.021938	0.012041	-0.001903
0.689126	0.097295	0.021930	0.012037	-0.001883
0.689126	0.096312	0.021922	0.012033	-0.001863
0.689126	0.095329	0.021914	0.012029	-0.001844
0.689126	0.094346	0.021907	0.012025	-0.001824
0.689126	0.093364	0.021899	0.012022	-0.001804
0.689126	0.092381	0.021891	0.012018	-0.001784
0.689126	0.091398	0.021884	0.012014	-0.001764
0.689126	0.090415	0.021876	0.012011	-0.001745
0.689126	0.089433	0.021869	0.012007	-0.001725
0.689126	0.088450	0.021862	0.012003	-0.001705
0.689126	0.087467	0.021854	0.012000	-0.001686
0.689126	0.086484	0.021847	0.011996	-0.001666
0.689126	0.085501	0.021840	0.011993	-0.001646
0.689126	0.084519	0.021833	0.011989	-0.001627
0.689126	0.083536	0.021826	0.011986	-0.001607
0.689126	0.082553	0.021820	0.011983	-0.001588
0.689126	0.081570	0.021813	0.011979	-0.001568
0.689126	0.080588	0.021806	0.011976	-0.001549
0.689126	0.079605	0.021800	0.011973	-0.001529
0.689126	0.078622	0.021793	0.011970	-0.001510
0.689126	0.077639	0.021787	0.011967	-0.001490
0.689126	0.076656	0.021781	0.011964	-0.001471
0.689126	0.075674	0.021774	0.011961	-0.001451
0.689126	0.074691	0.021768	0.011958	-0.001432
0.689126	0.073708	0.021762	0.011955	-0.001413
0.689126	0.072725	0.021756	0.011952	-0.001393
0.689126	0.071743	0.021750	0.011949	-0.001374
0.689126	0.070760	0.021744	0.011946	-0.001355
0.689126	0.069777	0.021739	0.011943	-0.001336
0.689126	0.068794	0.021733	0.011940	-0.001316
0.689126	0.067812	0.021728	0.011937	-0.001297
0.689126	0.066829	0.021722	0.011935	-0.001278
0.689126	0.065846	0.021717	0.011932	-0.001259
0.689126	0.064863	0.021711	0.011929	-0.001239
0.689126	0.063880	0.021706	0.011927	-0.001220
0.689126	0.062898	0.021701	0.011924	-0.001201
0.689126	0.061915	0.021696	0.011922	-0.001182
0.689126	0.060932	0.021691	0.011919	-0.001163
0.689126	0.059949	0.021686	0.011917	-0.001144
0.689126	0.058967	0.021681	0.011914	-0.001125
0.689126	0.057984	0.021676	0.011912	-0.001106
0.689126	0.057001	0.021672	0.011910	-0.001087
0.689126	0.056018	0.021667	0.011907	-0.001068
0.689126	0.055035	0.021663	0.011905	-0.001049
0.689126	0.054053	0.021658	0.011903	-0.001030
0.689126	0.053070	0.021654	0.011901	-0.001011
0.689126	0.052087	0.021650	0.011899	-0.000992
0.689126	0.051104	0.021645	0.011897	-0.000973
0.689126	0.050122	0.021641	0.011895	-0.000954
0.689126	0.049139	0.021637	0.011893	-0.000935
0.689126	0.048156	0.021633	0.011891	-0.000916
0.689126	0.047173	0.021630	0.011889	-0.000897
0.689126	0.046190	0.021626	0.011887	-0.000878
0.689126	0.045208	0.021622	0.011885	-0.000859
0.689126	0.044225	0.021618	0.011883	-0.000840
0.689126	0.043242	0.021615	0.011881	-0.000822
0.689126	0.042259	0.021611	0.011880	-0.000803
0.689126	0.041277	0.021608	0.011878	-0.000784
0.689126	0.040294	0.021605	0.011876	-0.000765
0.689126	0.039311	0.021602	0.011875	-0.000746
0.689126	0.038328	0.021598	0.011873	-0.000728
0.689126	0.037345	0.021595	0.011872	-0.000709
0.689126	0.036363	0.021592	0.011870	-0.000690
0.689126	0.035380	0.021590	0.011869	-0.000671
0.689126	0.034397	0.021587	0.011867	-0.000652
0.689126	0.033414	0.021584	0.011866	-0.000634
0.689126	0.032432	0.021581	0.011865	-0.000615
0.689126	0.031449	0.021579	0.011863	-0.000596
0.689126	0.030466	0.021576	0.011862	-0.000578
0.689126	0.029483	0.021574	0.011861	-0.000559
0.689126	0.028500	0.021571	0.011860	-0.000540
0.689126	0.027518	0.021569	0.011859	-0.000521
0.689126	0.026535	0.021567	0.011857	-0.000503
0.689126	0.025552	0.021565	0.011856	-0.000484
0.689126	0.024569	0.021563	0.011855	-0.000465
0.689126	0.023587	0.021561	0.011854	-0.000447
0.689126	0.022604	0.021559	0.011853	-0.000428
0.689126	0.021621	0.021557	0.011853	-0.000409
0.689126	0.020638	0.021556	0.011852	-0.000391
0.689126	0.019656	0.021554	0.011851	-0.000372
0.689126	0.018673	0.021552	0.011850	-0.000353
0.689126	0.017690	0.021551	0.011849	-0.000335
0.689126	0.016707	0.021550	0.011849	-0.000316
0.689126	0.015724	0.021548	0.011848	-0.000298
0.689126	0.014742	0.021547	0.011847	-0.000279
0.689126	0.013759	0.021546	0.011847	-0.000260
0.689126	0.012776	0.021545	0.011846	-0.000242
0.689126	0.011793	0.021544	0.011846	-0.000223
0.689126	0.010811	0.021543	0.011845	-0.000205
0.689126	0.009828	0.021542	0.011845	-0.000186
0.689126	0.008845	0.021541	0.011845	-0.000167
0.689126	0.007862	0.021541	0.011844	-0.000149
0.689126	0.006879	0.021540	0.011844	-0.000130
0.689126	0.005897	0.021540	0.011844	-0.000112
0.689126	0.004914	0.021539	0.011843	-0.000093
0.689126	0.003931	0.021539	0.011843	-0.000074
0.689126	0.002948	0.021539	0.011843	-0.000056
0.689126	0.001966	0.021538	0.011843	-0.000037
0.689126	0.000983	0.021538	0.011843	-0.000019
0.689126	0.000000	0.021538	0.011843	-0.000000
