r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.901205	0.055259	0.057166	-0.026783
0.593596	0.900222	0.055160	0.056977	-0.026800
0.593596	0.899240	0.055062	0.056789	-0.026817
0.593596	0.898257	0.054964	0.056601	-0.026832
0.593596	0.897274	0.054865	0.056414	-0.026847
0.593596	0.896291	0.054767	0.056227	-0.026860
0.593596	0.895309	0.054668	0.056042	-0.026872
0.593596	0.894326	0.054570	0.055857	-0.026883
0.593596	0.893343	0.054471	0.055672	-0.026893
0.593596	0.892360	0.054373	0.055488	-0.026903
0.593596	0.891377	0.054274	0.055305	-0.026911
0.593596	0.890395	0.054176	0.055123	-0.026918
0.593596	0.889412	0.054077	0.054941	-0.026924
0.593596	0.888429	0.053978	0.054760	-0.026929
0.593596	0.887446	0.053879	0.054579	-0.026934
0.593596	0.886464	0.053781	0.054400	-0.026937
0.593596	0.885481	0.053682	0.054221	-0.026940
0.593596	0.884498	0.053583	0.054042	-0.026941
0.593596	0.883515	0.053484	0.053865	-0.026942
0.593596	0.882532	0.053386	0.053688	-0.026941
0.593596	0.881550	0.053287	0.053511	-0.026940
0.593596	0.880567	0.053188	0.053336	-0.026938
0.593596	0.879584	0.053089	0.053161	-0.026936
0.593596	0.878601	0.052991	0.052987	-0.026932
0.593596	0.877619	0.052892	0.052814	-0.026927
0.593596	0.876636	0.052793	0.052641	-0.026922
0.593596	0.875653	0.052695	0.052469	-0.026916
0.593596	0.874670	0.052596	0.052298	-0.026909
0.593596	0.873688	0.052497	0.052127	-0.026901
0.593596	0.872705	0.052399	0.051957	-0.026893
0.593596	0.871722	0.052300	0.051788	-0.026884
0.593596	0.870739	0.052202	0.051620	-0.026874
0.593596	0.869756	0.052103	0.051452	-0.026863
0.593596	0.868774	0.052005	0.051286	-0.026852
0.593596	0.867791	0.051906	0.051120	-0.026839
0.593596	0.866808	0.051808	0.050954	-0.026827
0.593596	0.865825	0.051710	0.050789	-0.026813
0.593596	0.864843	0.051611	0.050626	-0.026799
0.593596	0.863860	0.051513	0.050462	-0.026784
0.593596	0.862877	0.051415	0.050300	-0.026768
0.593596	0.861894	0.051317	0.050138	-0.026752
0.593596	0.860911	0.051219	0.049977	-0.026735
0.593596	0.859929	0.051121	0.049817	-0.026718
0.593596	0.858946	0.051023	0.049658	-0.026700
0.593596	0.857963	0.050925	0.049499	-0.026681
0.593596	0.856980	0.050828	0.049341	-0.026662
0.593596	0.855998	0.050730	0.049184	-0.026642
0.593596	0.855015	0.050632	0.049027	-0.026621
0.593596	0.854032	0.050535	0.048871	-0.026600
0.593596	0.853049	0.050437	0.048716	-0.026578
0.593596	0.852066	0.050340	0.048562	-0.026556
0.593596	0.851084	0.050243	0.048409	-0.026533
0.593596	0.850101	0.050145	0.048256	-0.026510
0.593596	0.849118	0.050048	0.048104	-0.026486
0.593596	0.848135	0.049951	0.047952	-0.026462
0.593596	0.847153	0.049854	0.047802	-0.026437
0.593596	0.846170	0.049757	0.047652	-0.026412
0.593596	0.845187	0.049661	0.047503	-0.026386
0.593596	0.844204	0.049564	0.047355	-0.026359
0.593596	0.843221	0.049467	0.047207	-0.026333
0.593596	0.842239	0.049371	0.047060	-0.026305
0.593596	0.841256	0.049275	0.046914	-0.026278
0.593596	0.840273	0.049178	0.046769	-0.026249
0.593596	0.839290	0.049082	0.046624	-0.026221
0.593596	0.838308	0.048986	0.046480	-0.026191
0.593596	0.837325	0.048890	0.046337	-0.026162
0.593596	0.836342	0.048794	0.046194	-0.026132
0.593596	0.835359	0.048699	0.046052	-0.026101
0.593596	0.834376	0.048603	0.045911	-0.026071
0.593596	0.833394	0.048507	0.045771	-0.026039
0.593596	0.832411	0.048412	0.045631	-0.026008
0.593596	0.831428	0.048317	0.045492	-0.025976
0.593596	0.830445	0.048222	0.045354	-0.025943
0.593596	0.829463	0.048127	0.045217	-0.025911
0.593596	0.828480	0.048032	0.045080	-0.025878
0.593596	0.827497	0.047937	0.044944	-0.025844
0.593596	0.826514	0.047842	0.044809	-0.025810
0.593596	0.825531	0.047748	0.044674	-0.025776
0.593596	0.824549	0.047653	0.044540	-0.025741
0.593596	0.823566	0.047559	0.044407	-0.025707
0.593596	0.822583	0.047465	0.044275	-0.025671
0.593596	0.821600	0.047371	0.044143	-0.025636
0.593596	0.820618	0.047277	0.044012	-0.025600
0.593596	0.819635	0.047183	0.043881	-0.025564
0.593596	0.818652	0.047089	0.043752	-0.025527
0.593596	0.817669	0.046996	0.043623	-0.025491
0.593596	0.816687	0.046903	0.043494	-0.025454
0.593596	0.815704	0.046809	0.043367	-0.025416
0.593596	0.814721	0.046716	0.043240	-0.025379
0.593596	0.813738	0.046623	0.043113	-0.025341
0.593596	0.812755	0.046530	0.042988	-0.025303
0.593596	0.811773	0.046438	0.042863	-0.025264
0.593596	0.810790	0.046345	0.042739	-0.025226
0.593596	0.809807	0.046253	0.042615	-0.025187
0.593596	0.808824	0.046161	0.042492	-0.025148
0.593596	0.807842	0.046069	0.042370	-0.025108
0.593596	0.806859	0.045977	0.042248	-0.025068
0.593596	0.805876	0.045885	0.042128	-0.025029
0.593596	0.804893	0.045793	0.042007	-0.024988
0.593596	0.803910	0.045702	0.041888	-0.024948
0.593596	0.802928	0.045610	0.041769	-0.024908
0.593596	0.801945	0.045519	0.041651	-0.024867
0.593596	0.800962	0.045428	0.041533	-0.024826
0.593596	0.799979	0.045337	0.041416	-0.024785
0.593596	0.798997	0.045246	0.041300	-0.024743
0.593596	0.798014	0.045156	0.041184	-0.024702
0.593596	0.797031	0.045065	0.041069	-0.024660
0.593596	0.796048	0.044975	0.040955	-0.024618
0.593596	0.795065	0.044885	0.040841	-0.024576
0.593596	0.794083	0.044795	0.040728	-0.024534
0.593596	0.793100	0.044705	0.040615	-0.024491
0.593596	0.792117	0.044615	0.040503	-0.024449
0.593596	0.791134	0.044526	0.040392	-0.024406
0.593596	0.790152	0.044436	0.040282	-0.024363
0.593596	0.789169	0.044347	0.040172	-0.024320
0.593596	0.788186	0.044258	0.040062	-0.024277
0.593596	0.787203	0.044169	0.039954	-0.024233
0.593596	0.786220	0.044080	0.039845	-0.024190
0.593596	0.785238	0.043992	0.039738	-0.024146
0.593596	0.784255	0.043903	0.039631	-0.024103
0.593596	0.783272	0.043815	0.039525	-0.024059
0.593596	0.782289	0.043727	0.039419	-0.024015
0.593596	0.781307	0.043639	0.039314	-0.023970
0.593596	0.780324	0.043551	0.039209	-0.023926
0.593596	0.779341	0.043464	0.039105	-0.023882
0.593596	0.778358	0.043376	0.039002	-0.023837
0.593596	0.777375	0.043289	0.038899	-0.023793
0.593596	0.776393	0.043202	0.038797	-0.023748
0.593596	0.775410	0.043115	0.038696	-0.023703
0.593596	0.774427	0.043028	0.038595	-0.023658
0.593596	0.773444	0.042941	0.038494	-0.023613
0.593596	0.772462	0.042855	0.038394	-0.023568
0.593596	0.771479	0.042768	0.038295	-0.023523
0.593596	0.770496	0.042682	0.038196	-0.023478
0.593596	0.769513	0.042596	0.038098	-0.023432
0.593596	0.768531	0.042511	0.038001	-0.023387
0.593596	0.767548	0.042425	0.037904	-0.023341
0.593596	0.766565	0.042339	0.037807	-0.023296
0.593596	0.765582	0.042254	0.037711	-0.023250
0.593596	0.764599	0.042169	0.037616	-0.023204
0.593596	0.763617	0.042084	0.037521	-0.023158
0.593596	0.762634	0.041999	0.037427	-0.023112
0.593596	0.761651	0.041915	0.037333	-0.023067
0.593596	0.760668	0.041830	0.037240	-0.023021
0.593596	0.759686	0.041746	0.037148	-0.022975
0.593596	0.758703	0.041662	0.037055	-0.022928
0.593596	0.757720	0.041578	0.036964	-0.022882
0.593596	0.756737	0.041494	0.036873	-0.022836
0.593596	0.755754	0.041410	0.036782	-0.022790
0.593596	0.754772	0.041327	0.036692	-0.022744
0.593596	0.753789	0.041244	0.036603	-0.022697
0.593596	0.752806	0.041160	0.036514	-0.022651
0.593596	0.751823	0.041078	0.036426	-0.022604
0.593596	0.750841	0.040995	0.036338	-0.022558
0.593596	0.749858	0.040912	0.036250	-0.022512
0.593596	0.748875	0.040830	0.036164	-0.022465
0.593596	0.747892	0.040747	0.036077	-0.022419
0.593596	0.746909	0.040665	0.035991	-0.022372
0.593596	0.745927	0.040583	0.035906	-0.022325
0.593596	0.744944	0.040502	0.035821	-0.022279
0.593596	0.743961	0.040420	0.035737	-0.022232
0.593596	0.742978	0.040339	0.035653	-0.022186
0.593596	0.741996	0.040258	0.035569	-0.022139
0.593596	0.741013	0.040176	0.035487	-0.022092
0.593596	0.740030	0.040096	0.035404	-0.022046
0.593596	0.739047	0.040015	0.035322	-0.021999
0.593596	0.738064	0.039934	0.035241	-0.021952
0.593596	0.737082	0.039854	0.035160	-0.021906
0.593596	0.736099	0.039774	0.035079	-0.021859
0.593596	0.735116	0.039694	0.034999	-0.021812
0.593596	0.734133	0.039614	0.034920	-0.021766
0.593596	0.733151	0.039534	0.034841	-0.021719
0.593596	0.732168	0.039455	0.034762	-0.021672
0.593596	0.731185	0.039375	0.034684	-0.021626
0.593596	0.730202	0.039296	0.034606	-0.021579
0.593596	0.729219	0.039217	0.034529	-0.021532
0.593596	0.728237	0.039138	0.034452	-0.021486
0.593596	0.727254	0.039060	0.034376	-0.021439
0.593596	0.726271	0.038981	0.034300	-0.021393
0.593596	0.725288	0.038903	0.034225	-0.021346
0.593596	0.724306	0.038825	0.034150	-0.021299
0.593596	0.723323	0.038747	0.034075	-0.021253
0.593596	0.722340	0.038669	0.034001	-0.021206
0.593596	0.721357	0.038591	0.033927	-0.021160
0.593596	0.720375	0.038514	0.033854	-0.021113
0.593596	0.719392	0.038436	0.033781	-0.021067
0.593596	0.718409	0.038359	0.033709	-0.021020
0.593596	0.717426	0.038282	0.033637	-0.020974
0.593596	0.716443	0.038205	0.033565	-0.020927
0.593596	0.715461	0.038129	0.033494	-0.020881
0.593596	0.714478	0.038052	0.033424	-0.020835
0.593596	0.713495	0.037976	0.033353	-0.020788
0.593596	0.712512	0.037900	0.033283	-0.020742
0.593596	0.711530	0.037824	0.033214	-0.020696
0.593596	0.710547	0.037748	0.033145	-0.020650
0.593596	0.709564	0.037673	0.033076	-0.020603
0.593596	0.708581	0.037597	0.033008	-0.020557
0.593596	0.707598	0.037522	0.032940	-0.020511
0.593596	0.706616	0.037447	0.032873	-0.020465
0.593596	0.705633	0.037372	0.032806	-0.020419
0.593596	0.704650	0.037297	0.032739	-0.020373
0.593596	0.703667	0.037223	0.032673	-0.020327
0.593596	0.702685	0.037148	0.032607	-0.020281
0.593596	0.701702	0.037074	0.032542	-0.020235
0.593596	0.700719	0.037000	0.032477	-0.020190
0.593596	0.699736	0.036926	0.032412	-0.020144
0.593596	0.698753	0.036852	0.032348	-0.020098
0.593596	0.697771	0.036779	0.032284	-0.020052
0.593596	0.696788	0.036705	0.032220	-0.020007
0.593596	0.695805	0.036632	0.032157	-0.019961
0.593596	0.694822	0.036559	0.032094	-0.019916
0.593596	0.693840	0.036486	0.032032	-0.019870
0.593596	0.692857	0.036413	0.031970	-0.019825
0.593596	0.691874	0.036341	0.031908	-0.019779
0.593596	0.690891	0.036268	0.031847	-0.019734
0.593596	0.689908	0.036196	0.031786	-0.019689
0.593596	0.688926	0.036124	0.031725	-0.019643
0.593596	0.687943	0.036052	0.031665	-0.019598
0.593596	0.686960	0.035980	0.031605	-0.019553
0.593596	0.685977	0.035909	0.031545	-0.019508
0.593596	0.684995	0.035837	0.031486	-0.019463
0.593596	0.684012	0.035766	0.031427	-0.019418
0.593596	0.683029	0.035695	0.031369	-0.019373
0.593596	0.682046	0.035624	0.031310	-0.019328
0.593596	0.681063	0.035553	0.031252	-0.019284
0.593596	0.680081	0.035482	0.031195	-0.019239
0.593596	0.679098	0.035412	0.031138	-0.019194
0.593596	0.678115	0.035342	0.031081	-0.019150
0.593596	0.677132	0.035272	0.031024	-0.019105
0.593596	0.676150	0.035202	0.030968	-0.019061
0.593596	0.675167	0.035132	0.030912	-0.019016
0.593596	0.674184	0.035062	0.030857	-0.018972
0.593596	0.673201	0.034993	0.030802	-0.018928
0.593596	0.672219	0.034924	0.030747	-0.018883
0.593596	0.671236	0.034854	0.030692	-0.018839
0.593596	0.670253	0.034785	0.030638	-0.018795
0.593596	0.669270	0.034717	0.030584	-0.018751
0.593596	0.668287	0.034648	0.030530	-0.018707
0.593596	0.667305	0.034579	0.030477	-0.018663
0.593596	0.666322	0.034511	0.030424	-0.018620
0.593596	0.665339	0.034443	0.030371	-0.018576
0.593596	0.664356	0.034375	0.030319	-0.018532
0.593596	0.663374	0.034307	0.030267	-0.018489
0.593596	0.662391	0.034239	0.030215	-0.018445
0.593596	0.661408	0.034172	0.030163	-0.018402
0.593596	0.660425	0.034105	0.030112	-0.018358
0.593596	0.659442	0.034037	0.030061	-0.018315
0.593596	0.658460	0.033970	0.030010	-0.018272
0.593596	0.657477	0.033903	0.029960	-0.018228
0.593596	0.656494	0.033837	0.029910	-0.018185
0.593596	0.655511	0.033770	0.029860	-0.018142
0.593596	0.654529	0.033704	0.029810	-0.018099
0.593596	0.653546	0.033637	0.029761	-0.018056
0.593596	0.652563	0.033571	0.029712	-0.018013
0.593596	0.651580	0.033505	0.029663	-0.017971
0.593596	0.650597	0.033440	0.029615	-0.017928
0.593596	0.649615	0.033374	0.029567	-0.017885
0.593596	0.648632	0.033308	0.029519	-0.017843
0.593596	0.647649	0.033243	0.029471	-0.017800
0.593596	0.646666	0.033178	0.029424	-0.017758
0.593596	0.645684	0.033113	0.029377	-0.017716
0.593596	0.644701	0.033048	0.029330	-0.017673
0.593596	0.643718	0.032983	0.029283	-0.017631
0.593596	0.642735	0.032919	0.029237	-0.017589
0.593596	0.641752	0.032854	0.029191	-0.017547
0.593596	0.640770	0.032790	0.029145	-0.017505
0.593596	0.639787	0.032726	0.029100	-0.017463
0.593596	0.638804	0.032662	0.029054	-0.017421
0.593596	0.637821	0.032598	0.029009	-0.017380
0.593596	0.636839	0.032535	0.028964	-0.017338
0.593596	0.635856	0.032471	0.028920	-0.017296
0.593596	0.634873	0.032408	0.028875	-0.017255
0.593596	0.633890	0.032345	0.028831	-0.017214
0.593596	0.632907	0.032282	0.028787	-0.017172
0.593596	0.631925	0.032219	0.028744	-0.017131
0.593596	0.630942	0.032156	0.028700	-0.017090
0.593596	0.629959	0.032094	0.028657	-0.017049
0.593596	0.628976	0.032031	0.028614	-0.017008
0.593596	0.627994	0.031969	0.028571	-0.016967
0.593596	0.627011	0.031907	0.028529	-0.016926
0.593596	0.626028	0.031845	0.028486	-0.016885
0.593596	0.625045	0.031783	0.028444	-0.016844
0.593596	0.624063	0.031721	0.028402	-0.016804
0.593596	0.623080	0.031660	0.028361	-0.016763
0.593596	0.622097	0.031598	0.028319	-0.016722
0.593596	0.621114	0.031537	0.028278	-0.016682
0.593596	0.620131	0.031476	0.028237	-0.016642
0.593596	0.619149	0.031415	0.028196	-0.016601
0.593596	0.618166	0.031354	0.028156	-0.016561
0.593596	0.617183	0.031294	0.028115	-0.016521
0.593596	0.616200	0.031233	0.028075	-0.016481
0.593596	0.615218	0.031173	0.028035	-0.016441
0.593596	0.614235	0.031113	0.027995	-0.016401
0.593596	0.613252	0.031053	0.027956	-0.016361
0.593596	0.612269	0.030993	0.027916	-0.016322
0.593596	0.611286	0.030933	0.027877	-0.016282
0.593596	0.610304	0.030874	0.027838	-0.016242
0.593596	0.609321	0.030814	0.027799	-0.016203
0.593596	0.608338	0.030755	0.027760	-0.016163
0.593596	0.607355	0.030696	0.027722	-0.016124
0.593596	0.606373	0.030637	0.027684	-0.016085
0.593596	0.605390	0.030578	0.027645	-0.016046
0.593596	0.604407	0.030519	0.027608	-0.016007
0.593596	0.603424	0.030460	0.027570	-0.015968
0.593596	0.602441	0.030402	0.027532	-0.015929
0.593596	0.601459	0.030344	0.027495	-0.015890
0.593596	0.600476	0.030285	0.027457	-0.015851
0.593596	0.599493	0.030227	0.027420	-0.015812
0.593596	0.598510	0.030169	0.027383	-0.015774
0.593596	0.597528	0.030112	0.027347	-0.015735
0.593596	0.596545	0.030054	0.027310	-0.015696
0.593596	0.595562	0.029997	0.027274	-0.015658
0.593596	0.594579	0.029939	0.027237	-0.015620
0.593596	0.593596	0.029882	0.027201	-0.015581
0.593596	0.592614	0.029825	0.027165	-0.015543
0.593596	0.591631	0.029768	0.027130	-0.015505
0.593596	0.590648	0.029711	0.027094	-0.015467
0.593596	0.589665	0.029655	0.027058	-0.015429
0.593596	0.588683	0.029598	0.027023	-0.015391
0.593596	0.587700	0.029542	0.026988	-0.015354
0.593596	0.586717	0.029486	0.026953	-0.015316
0.593596	0.585734	0.029430	0.026918	-0.015278
0.593596	0.584751	0.029374	0.026883	-0.015241
0.593596	0.583769	0.029318	0.026848	-0.015203
0.593596	0.582786	0.029262	0.026814	-0.015166
0.593596	0.581803	0.029207	0.026780	-0.015128
0.593596	0.580820	0.029151	0.026745	-0.015091
0.593596	0.579838	0.029096	0.026711	-0.015054
0.593596	0.578855	0.029041	0.026677	-0.015017
0.593596	0.577872	0.028986	0.026643	-0.014980
0.593596	0.576889	0.028931	0.026610	-0.014943
0.593596	0.575906	0.028877	0.026576	-0.014906
0.593596	0.574924	0.028822	0.026543	-0.014869
0.593596	0.573941	0.028768	0.026509	-0.014832
0.593596	0.572958	0.028713	0.026476	-0.014796
0.593596	0.571975	0.028659	0.026443	-0.014759
0.593596	0.570993	0.028605	0.026410	-0.014722
0.593596	0.570010	0.028551	0.026377	-0.014686
0.593596	0.569027	0.028497	0.026344	-0.014650
0.593596	0.568044	0.028444	0.026312	-0.014613
0.593596	0.567062	0.028390	0.026279	-0.014577
0.593596	0.566079	0.028337	0.026247	-0.014541
0.593596	0.565096	0.028284	0.026214	-0.014505
0.593596	0.564113	0.028231	0.026182	-0.014469
0.593596	0.563130	0.028178	0.026150	-0.014433
0.593596	0.562148	0.028125	0.026118	-0.014397
0.593596	0.561165	0.028072	0.026086	-0.014361
0.593596	0.560182	0.028019	0.026054	-0.014326
0.593596	0.559199	0.027967	0.026022	-0.014290
0.593596	0.558217	0.027915	0.025991	-0.014254
0.593596	0.557234	0.027862	0.025959	-0.014219
0.593596	0.556251	0.027810	0.025928	-0.014183
0.593596	0.555268	0.027759	0.025896	-0.014148
0.593596	0.554285	0.027707	0.025865	-0.014113
0.593596	0.553303	0.027655	0.025834	-0.014078
0.593596	0.552320	0.027604	0.025803	-0.014042
0.593596	0.551337	0.027552	0.025772	-0.014007
0.593596	0.550354	0.027501	0.025741	-0.013972
0.593596	0.549372	0.027450	0.025710	-0.013937
0.593596	0.548389	0.027399	0.025679	-0.013903
0.593596	0.547406	0.027348	0.025648	-0.013868
0.593596	0.546423	0.027297	0.025618	-0.013833
0.593596	0.545440	0.027246	0.025587	-0.013798
0.593596	0.544458	0.027196	0.025557	-0.013764
0.593596	0.543475	0.027145	0.025526	-0.013729
0.593596	0.542492	0.027095	0.025496	-0.013695
0.593596	0.541509	0.027045	0.025465	-0.013661
0.593596	0.540527	0.026995	0.025435	-0.013626
0.593596	0.539544	0.026945	0.025405	-0.013592
0.593596	0.538561	0.026895	0.025375	-0.013558
0.593596	0.537578	0.026846	0.025345	-0.013524
0.593596	0.536595	0.026796	0.025315	-0.013490
0.593596	0.535613	0.026747	0.025285	-0.013456
0.593596	0.534630	0.026698	0.025255	-0.013422
0.593596	0.533647	0.026648	0.025225	-0.013388
0.593596	0.532664	0.026599	0.025195	-0.013354
0.593596	0.531682	0.026551	0.025166	-0.013321
0.593596	0.530699	0.026502	0.025136	-0.013287
0.593596	0.529716	0.026453	0.025106	-0.013254
0.593596	0.528733	0.026405	0.025077	-0.013220
0.593596	0.527750	0.026356	0.025047	-0.013187
0.593596	0.526768	0.026308	0.025018	-0.013153
0.593596	0.525785	0.026260	0.024988	-0.013120
0.593596	0.524802	0.026212	0.024959	-0.013087
0.593596	0.523819	0.026164	0.024929	-0.013054
0.593596	0.522837	0.026116	0.024900	-0.013020
0.593596	0.521854	0.026068	0.024871	-0.012987
0.593596	0.520871	0.026021	0.024842	-0.012955
0.593596	0.519888	0.025973	0.024812	-0.012922
0.593596	0.518906	0.025926	0.024783	-0.012889
0.593596	0.517923	0.025879	0.024754	-0.012856
0.593596	0.516940	0.025832	0.024725	-0.012823
0.593596	0.515957	0.025785	0.024696	-0.012791
0.593596	0.514974	0.025738	0.024667	-0.012758
0.593596	0.513992	0.025691	0.024638	-0.012726
0.593596	0.513009	0.025645	0.024608	-0.012693
0.593596	0.512026	0.025598	0.024579	-0.012661
0.593596	0.511043	0.025552	0.024550	-0.012628
0.593596	0.510061	0.025506	0.024521	-0.012596
0.593596	0.509078	0.025460	0.024492	-0.012564
0.593596	0.508095	0.025414	0.024464	-0.012532
0.593596	0.507112	0.025368	0.024435	-0.012500
0.593596	0.506129	0.025322	0.024406	-0.012468
0.593596	0.505147	0.025276	0.024377	-0.012436
0.593596	0.504164	0.025231	0.024348	-0.012404
0.593596	0.503181	0.025186	0.024319	-0.012372
0.593596	0.502198	0.025140	0.024290	-0.012340
0.593596	0.501216	0.025095	0.024261	-0.012308
0.593596	0.500233	0.025050	0.024232	-0.012277
0.593596	0.499250	0.025005	0.024204	-0.012245
0.593596	0.498267	0.024960	0.024175	-0.012214
0.593596	0.497284	0.024916	0.024146	-0.012182
0.593596	0.496302	0.024871	0.024117	-0.012151
0.593596	0.495319	0.024826	0.024088	-0.012119
0.593596	0.494336	0.024782	0.024059	-0.012088
0.593596	0.493353	0.024738	0.024031	-0.012057
0.593596	0.492371	0.024694	0.024002	-0.012025
0.593596	0.491388	0.024650	0.023973	-0.011994
0.593596	0.490405	0.024606	0.023944	-0.011963
0.593596	0.489422	0.024562	0.023915	-0.011932
0.593596	0.488439	0.024518	0.023886	-0.011901
0.593596	0.487457	0.024475	0.023858	-0.011870
0.593596	0.486474	0.024431	0.023829	-0.011839
0.593596	0.485491	0.024388	0.023800	-0.011809
0.593596	0.484508	0.024345	0.023771	-0.011778
0.593596	0.483526	0.024302	0.023742	-0.011747
0.593596	0.482543	0.024259	0.023713	-0.011717
0.593596	0.481560	0.024216	0.023684	-0.011686
0.593596	0.480577	0.024173	0.023655	-0.011655
0.593596	0.479594	0.024130	0.023626	-0.011625
0.593596	0.478612	0.024088	0.023597	-0.011595
0.593596	0.477629	0.024045	0.023568	-0.011564
0.593596	0.476646	0.024003	0.023539	-0.011534
0.593596	0.475663	0.023961	0.023510	-0.011504
0.593596	0.474681	0.023919	0.023481	-0.011473
0.593596	0.473698	0.023877	0.023452	-0.011443
0.593596	0.472715	0.023835	0.023423	-0.011413
0.593596	0.471732	0.023793	0.023394	-0.011383
0.593596	0.470750	0.023751	0.023365	-0.011353
0.593596	0.469767	0.023710	0.023336	-0.011323
0.593596	0.468784	0.023668	0.023306	-0.011293
0.593596	0.467801	0.023627	0.023277	-0.011263
0.593596	0.466818	0.023586	0.023248	-0.011233
0.593596	0.465836	0.023545	0.023219	-0.011204
0.593596	0.464853	0.023504	0.023189	-0.011174
0.593596	0.463870	0.023463	0.023160	-0.011144
0.593596	0.462887	0.023422	0.023131	-0.011115
0.593596	0.461905	0.023381	0.023101	-0.011085
0.593596	0.460922	0.023341	0.023072	-0.011056
0.593596	0.459939	0.023300	0.023043	-0.011026
0.593596	0.458956	0.023260	0.023013	-0.010997
0.593596	0.457973	0.023220	0.022984	-0.010967
0.593596	0.456991	0.023179	0.022954	-0.010938
0.593596	0.456008	0.023139	0.022924	-0.010909
0.593596	0.455025	0.023099	0.022895	-0.010879
0.593596	0.454042	0.023060	0.022865	-0.010850
0.593596	0.453060	0.023020	0.022835	-0.010821
0.593596	0.452077	0.022980	0.022806	-0.010792
0.593596	0.451094	0.022941	0.022776	-0.010763
0.593596	0.450111	0.022901	0.022746	-0.010734
0.593596	0.449128	0.022862	0.022716	-0.010705
0.593596	0.448146	0.022823	0.022686	-0.010676
0.593596	0.447163	0.022784	0.022656	-0.010647
0.593596	0.446180	0.022745	0.022626	-0.010618
0.593596	0.445197	0.022706	0.022596	-0.010589
0.593596	0.444215	0.022667	0.022566	-0.010561
0.593596	0.443232	0.022629	0.022536	-0.010532
0.593596	0.442249	0.022590	0.022506	-0.010503
0.593596	0.441266	0.022552	0.022476	-0.010475
0.593596	0.440283	0.022513	0.022446	-0.010446
0.593596	0.439301	0.022475	0.022416	-0.010418
0.593596	0.438318	0.022437	0.022385	-0.010389
0.593596	0.437335	0.022399	0.022355	-0.010361
0.593596	0.436352	0.022361	0.022324	-0.010332
0.593596	0.435370	0.022323	0.022294	-0.010304
0.593596	0.434387	0.022285	0.022264	-0.010275
0.593596	0.433404	0.022248	0.022233	-0.010247
0.593596	0.432421	0.022210	0.022202	-0.010219
0.593596	0.431438	0.022173	0.022172	-0.010191
0.593596	0.430456	0.022136	0.022141	-0.010162
0.593596	0.429473	0.022098	0.022110	-0.010134
0.593596	0.428490	0.022061	0.022080	-0.010106
0.593596	0.427507	0.022024	0.022049	-0.010078
0.593596	0.426525	0.021987	0.022018	-0.010050
0.593596	0.425542	0.021951	0.021987	-0.010022
0.593596	0.424559	0.021914	0.021956	-0.009994
0.593596	0.423576	0.021877	0.021925	-0.009966
0.593596	0.422594	0.021841	0.021894	-0.009938
0.593596	0.421611	0.021804	0.021863	-0.009910
0.593596	0.420628	0.021768	0.021832	-0.009882
0.593596	0.419645	0.021732	0.021800	-0.009855
0.593596	0.418662	0.021696	0.021769	-0.009827
0.593596	0.417680	0.021660	0.021738	-0.009799
0.593596	0.416697	0.021624	0.021706	-0.009771
0.593596	0.415714	0.021588	0.021675	-0.009744
0.593596	0.414731	0.021553	0.021644	-0.009716
0.593596	0.413749	0.021517	0.021612	-0.009688
0.593596	0.412766	0.021482	0.021580	-0.009661
0.593596	0.411783	0.021446	0.021549	-0.009633
0.593596	0.410800	0.021411	0.021517	-0.009606
0.593596	0.409817	0.021376	0.021485	-0.009578
0.593596	0.408835	0.021341	0.021454	-0.009551
0.593596	0.407852	0.021306	0.021422	-0.009523
0.593596	0.406869	0.021271	0.021390	-0.009496
0.593596	0.405886	0.021236	0.021358	-0.009468
0.593596	0.404904	0.021202	0.021326	-0.009441
0.593596	0.403921	0.021167	0.021294	-0.009414
0.593596	0.402938	0.021133	0.021262	-0.009386
0.593596	0.401955	0.021098	0.021230	-0.009359
0.593596	0.400972	0.021064	0.021198	-0.009332
0.593596	0.399990	0.021030	0.021165	-0.009305
0.593596	0.399007	0.020996	0.021133	-0.009278
0.593596	0.398024	0.020962	0.021101	-0.009250
0.593596	0.397041	0.020928	0.021068	-0.009223
0.593596	0.396059	0.020894	0.021036	-0.009196
0.593596	0.395076	0.020861	0.021003	-0.009169
0.593596	0.394093	0.020827	0.020971	-0.009142
0.593596	0.393110	0.020793	0.020938	-0.009115
0.593596	0.392127	0.020760	0.020906	-0.009088
0.593596	0.391145	0.020727	0.020873	-0.009061
0.593596	0.390162	0.020694	0.020840	-0.009034
0.593596	0.389179	0.020661	0.020808	-0.009007
0.593596	0.388196	0.020628	0.020775	-0.008980
0.593596	0.387214	0.020595	0.020742	-0.008953
0.593596	0.386231	0.020562	0.020709	-0.008926
0.593596	0.385248	0.020529	0.020676	-0.008899
0.593596	0.384265	0.020497	0.020643	-0.008872
0.593596	0.383282	0.020464	0.020610	-0.008845
0.593596	0.382300	0.020432	0.020577	-0.008819
0.593596	0.381317	0.020400	0.020544	-0.008792
0.593596	0.380334	0.020368	0.020511	-0.008765
0.593596	0.379351	0.020335	0.020477	-0.008738
0.593596	0.378369	0.020303	0.020444	-0.008711
0.593596	0.377386	0.020272	0.020411	-0.008685
0.593596	0.376403	0.020240	0.020377	-0.008658
0.593596	0.375420	0.020208	0.020344	-0.008631
0.593596	0.374438	0.020177	0.020311	-0.008604
